x,y,z
11,11,-1026
9,11,-1018
19,-3,-1022
7,11,-1015
17,21,-1026
7,17,-1024
7,17,-1015
15,5,-1011
23,7,-1018
29,7,-1022
21,11,-1028
23,15,-1015
27,15,-1015
21,11,-1013
37,0,-1011
13,9,-1026
35,9,-1028
27,29,-1032
7,5,-1026
11,17,-1011
17,11,-1015
17,-3,-1018
29,19,-1020
23,11,-1028
19,11,-1026
25,15,-1022
9,3,-1015
35,-7,-1018
25,11,-1036
13,23,-1034
21,5,-1022
23,19,-1032
13,5,-1018
21,7,-1022
37,11,-1034
31,17,-1026
35,23,-1026
29,11,-1015
21,7,-1028
13,-1,-1026
7,19,-1038
19,11,-1026
17,23,-1034
-1,19,-1015
3,1,-1018
11,11,-1028
7,5,-1022
17,15,-1018
21,19,-1022
33,17,-1018
31,19,-1007
13,5,-1026
17,15,-1022
25,-7,-1038
29,19,-1040
0,23,-1034
7,17,-1011
0,19,-1020
1,-3,-1028
0,15,-1024
9,7,-1028
19,27,-1026
33,13,-1018
35,17,-1018
17,19,-1013
29,7,-1018
27,29,-1028
33,13,-1034
19,21,-1022
25,19,-1015
15,7,-1024
7,-5,-1028
11,7,-1013
3,17,-1028
29,0,-1022
19,13,-1022
15,0,-1005
21,17,-1018
23,17,-1034
25,23,-1026
23,9,-1030
29,5,-1011
25,9,-1024
23,0,-1022
25,11,-1022
7,19,-1024
31,19,-1018
13,19,-1022
33,3,-1018
11,11,-1026
40,11,-1026
17,3,-1032
17,17,-1020
21,9,-1022
17,23,-1011
19,-3,-1020
19,13,-1015
31,17,-1026
23,13,-1034
31,15,-1009
23,3,-1024
21,-3,-1024
31,0,-1030
21,19,-1036
23,9,-1022
37,15,-1026
31,11,-1018
19,1,-1036
27,13,-1020
31,11,-1042
19,19,-1030
21,9,-1020
23,11,-1024
19,-3,-1028
27,11,-1020
31,23,-1026
31,15,-1034
35,25,-1022
17,13,-1015
31,11,-1022
11,3,-1026
21,13,-1022
0,25,-1042
15,0,-1011
11,23,-1026
13,5,-1020
11,7,-1009
7,13,-1024
11,9,-1026
17,17,-1013
31,19,-1028
19,23,-1011
29,-5,-1015
15,9,-1032
7,19,-1024
11,17,-1022
29,15,-1024
3,9,-1026
27,0,-1007
15,11,-1024
23,19,-1034
5,13,-1011
27,21,-1022
27,25,-1026
39,23,-1007
19,50,-1018
23,50,-1030
21,60,-1020
19,64,-1009
11,78,-1015
13,64,-1007
21,72,-997
21,95,-1026
21,105,-1020
23,117,-1009
33,128,-1013
35,117,-1009
37,119,-1001
25,122,-1015
33,167,-1018
31,175,-1024
25,204,-1026
27,212,-1005
17,226,-1013
31,232,-1005
31,238,-1018
27,269,-1022
25,281,-1022
33,306,-1026
21,310,-1026
37,337,-1024
21,361,-1034
37,372,-1030
17,384,-1020
21,390,-1022
23,382,-1028
5,400,-1040
23,370,-1038
11,406,-1044
17,402,-1042
15,452,-1056
13,507,-1048
5,548,-1046
23,550,-1046
15,609,-1044
9,583,-1036
29,614,-1048
11,618,-1050
31,612,-1044
25,642,-1040
27,620,-1036
23,644,-1032
31,640,-1026
11,614,-1011
15,622,-1013
13,638,-1038
9,677,-1052
9,710,-1050
19,714,-1042
21,714,-1034
23,712,-1036
19,708,-1048
37,708,-1046
17,702,-1067
35,667,-1061
11,685,-1057
29,657,-1048
9,661,-1050
17,689,-1054
0,689,-1042
1,679,-1034
-9,640,-1050
1,585,-1042
-21,540,-1050
3,530,-1056
-15,564,-1056
9,607,-1052
15,665,-1050
11,673,-1038
11,692,-1020
19,657,-1018
11,644,-1026
15,603,-1015
5,603,-1015
35,560,-1015
9,577,-1022
31,550,-1007
7,540,-1013
21,478,-1011
15,427,-1011
15,353,-1030
11,355,-1042
15,312,-1054
25,370,-1065
33,406,-1050
31,474,-1042
23,527,-1022
21,542,-1024
29,550,-1011
15,542,-1015
29,515,-1020
35,511,-1018
33,499,-1005
29,495,-995
31,470,-1003
37,400,-1005
9,343,-1026
33,292,-1026
17,290,-1042
25,368,-1050
31,468,-1040
29,581,-1034
35,687,-1026
37,702,-993
37,681,-999
37,607,-1003
40,527,-1018
31,458,-1048
46,439,-1056
35,480,-1042
44,474,-1028
35,530,-1013
37,505,-1022
19,509,-1030
13,495,-1042
13,491,-1073
7,507,-1061
29,573,-1052
25,626,-1042
33,743,-1028
31,813,-1034
31,874,-1011
37,839,-995
35,720,-1005
35,577,-1015
33,501,-1040
29,497,-1057
15,601,-1069
23,724,-1059
21,819,-1046
9,858,-1032
15,798,-1032
0,728,-1030
-7,607,-1071
-1,612,-1095
-1,691,-1100
21,821,-1071
37,964,-1032
37,1040,-1011
35,1040,-979
33,892,-1003
7,661,-1026
0,497,-1050
1,530,-1069
3,698,-1085
-3,911,-1046
7,995,-1005
5,956,-987
5,806,-981
-25,640,-1018
-52,560,-1081
-9,599,-1124
21,689,-1095
35,851,-1042
37,952,-970
42,944,-970
33,864,-1001
7,753,-1036
-7,638,-1091
-9,583,-1122
-1,560,-1091
23,589,-1018
21,673,-985
15,819,-997
-21,903,-1024
-29,864,-1048
-23,726,-1073
-9,536,-1069
21,460,-1018
29,564,-1018
37,706,-1009
33,835,-997
19,868,-1015
19,784,-1038
13,667,-1044
29,564,-1061
25,493,-1042
37,501,-1018
29,595,-1020
25,724,-1042
37,800,-1048
29,825,-1059
37,704,-1044
37,562,-1034
39,411,-1009
33,431,-1011
31,550,-1056
35,644,-1069
33,718,-1079
39,651,-1050
37,603,-1007
27,548,-999
31,542,-1028
15,605,-1046
11,651,-1052
13,687,-1054
31,718,-1040
27,651,-1028
35,599,-989
29,579,-1003
21,605,-1020
5,622,-1036
17,612,-1057
0,595,-1030
29,610,-1015
37,564,-991
37,573,-1022
33,544,-1034
33,507,-1038
21,480,-1071
29,450,-1077
17,474,-1067
21,474,-1067
33,558,-1044
15,603,-1020
27,554,-1018
23,491,-1046
15,384,-1052
0,333,-1048
-7,378,-1063
-15,437,-1069
23,493,-1034
-3,528,-1013
29,474,-1011
1,365,-1011
-15,290,-1050
-11,249,-1057
-9,249,-1059
0,283,-1063
29,300,-1038
29,341,-1030
37,374,-1020
29,382,-1003
35,288,-1007
15,247,-1018
15,214,-1026
25,208,-1030
15,210,-1018
21,169,-1018
23,150,-983
7,169,-1001
5,187,-1018
9,148,-1018
1,89,-1011
21,60,-1003
-3,42,-997
17,54,-993
11,89,-1020
11,154,-1022
15,187,-1034
33,195,-1009
37,130,-999
39,91,-989
17,97,-979
31,46,-999
19,50,-1026
21,31,-1042
29,15,-1024
25,89,-1028
35,134,-1038
35,140,-1026
35,42,-1013
25,5,-1028
35,17,-1028
35,48,-1056
39,107,-1073
39,132,-1065
40,150,-1042
44,187,-1020
33,220,-1018
21,156,-1018
35,124,-1028
25,64,-1003
21,0,-1028
29,-19,-1046
31,48,-1054
29,122,-1018
35,185,-1022
33,165,-1018
31,119,-1001
1,89,-1018
21,122,-1016
19,83,-1036
29,130,-1030
39,169,-1026
35,292,-1026
40,351,-1024
37,349,-1009
31,199,-983
15,85,-981
29,-5,-1003
-11,35,-1056
27,113,-1057
-1,224,-1065
17,261,-1052
7,265,-1018
25,214,-997
-3,193,-1009
5,177,-1034
15,244,-1081
29,288,-1097
29,366,-1079
31,411,-1007
37,398,-999
27,349,-979
21,244,-989
-17,128,-1032
-23,83,-1063
-15,60,-1044
1,89,-1030
21,156,-1030
19,199,-997
0,240,-997
7,288,-1024
-9,214,-1042
-1,160,-1044
0,126,-1046
17,99,-1032
27,183,-1026
23,290,-1034
35,306,-1003
25,189,-979
7,42,-993
-27,5,-1011
3,-5,-1026
-9,27,-1022
0,19,-1026
5,13,-1026
