x,y,z
343,9,-1015
359,13,-1040
419,-25,-1042
376,42,-1038
466,39,-1024
571,64,-1034
517,-13,-1050
519,-44,-1005
601,52,-989
706,60,-1028
653,21,-1044
655,-39,-974
716,25,-997
854,85,-1013
823,19,-1011
829,-27,-970
841,23,-1013
1007,89,-1015
954,60,-1020
923,-35,-979
952,48,-999
1057,160,-1048
1095,76,-1005
1018,-72,-974
1077,-60,-987
1206,48,-1032
1270,140,-981
1175,-23,-991
1216,-1,-1018
1235,160,-1091
1382,117,-1009
1134,-5,-989
1221,-37,-989
1260,83,-1040
1358,7,-1015
1106,-1,-1022
1134,-81,-989
1223,206,-1093
1227,-3,-1054
1116,-80,-952
1155,-81,-962
1081,27,-1134
1307,66,-966
1260,-42,-966
1169,-136,-1065
1321,126,-995
1341,253,-1087
1485,-5,-1032
1165,-21,-1091
1592,-124,-1026
1401,35,-1147
1475,103,-983
1270,-46,-929
1272,60,-1081
1428,76,-1022
1301,-138,-985
1354,117,-954
1534,-150,-968
1424,210,-1110
1626,-66,-958
1128,169,-1098
1294,66,-983
1423,134,-1110
1389,105,-983
1448,-355,-938
1235,-46,-1026
1358,-119,-1032
1378,333,-1048
1266,-122,-1081
1227,409,-1110
1469,-109,-1075
1346,-42,-997
1407,146,-936
1393,-450,-964
1149,105,-997
1581,-165,-936
1395,191,-1079
1440,513,-876
1555,-259,-1061
1487,144,-1116
1157,-160,-944
1395,-175,-952
1395,425,-1044
1647,23,-1044
1458,-189,-929
1147,220,-989
1167,-5,-1120
1508,-499,-880
1380,-5,-962
1255,281,-860
1477,83,-878
1417,62,-1184
1354,265,-1093
1171,-191,-936
1547,-206,-987
1374,228,-1231
1684,-560,-812
1266,257,-1180
1616,-251,-997
1054,792,-1114
2020,-368,-849
1009,357,-1028
1950,-513,-882
1438,54,-1235
1395,-156,-1048
1417,1,-833
1721,-318,-1056
1056,655,-1169
1776,-384,-962
1243,310,-1067
1079,689,-1132
1538,-960,-944
665,663,-983
1057,-562,-972
772,407,-925
437,614,-1038
1007,-938,-1009
-11,1335,-1255
544,-484,-831
484,-488,-1098
130,109,-1097
427,-646,-659
214,858,-1038
60,320,-1300
374,-42,-1231
-40,-56,-895
279,-72,-1159
179,277,-981
85,-40,-958
62,-210,-907
-39,454,-1335
882,-505,-935
74,798,-1042
415,-288,-1059
89,-798,-1065
-81,400,-915
825,-581,-964
302,87,-1057
689,76,-970
101,423,-1048
320,290,-1040
-292,-64,-1139
628,-673,-1063
-439,-171,-1093
673,292,-642
148,-42,-966
13,-70,-1032
-577,-33,-1366
-58,294,-894
-753,31,-1114
324,-5,-892
-306,-425,-767
13,197,-952
-673,-115,-1184
-411,402,-989
-858,-23,-1389
-581,-384,-983
-966,691,-790
384,-101,-970
-735,519,-884
-663,-257,-501
-1465,-439,-1708
-888,195,-915
-1358,-577,-1059
-476,35,-772
-964,13,-1075
-218,398,-614
-841,-284,-1116
-733,503,-1118
-1190,-160,-1052
-696,296,-1184
-837,-954,-1179
-1098,790,-675
-163,-1018,-1056
-1077,843,-769
-1182,-329,-890
-1403,491,-1424
-825,-101,-1036
-1750,-179,-1130
-427,142,-985
-1715,-121,-1028
-169,536,-550
-1503,-345,-1136
-443,-331,-956
-1856,468,-1362
-671,177,-1120
-1421,191,-1270
-374,468,-868
-1450,-970,-1089
-1054,318,-780
-1218,380,-1106
-1296,101,-1059
-1401,421,-1024
-1268,-1147,-1342
-1153,443,-1001
-1194,126,-946
-1139,482,-954
-1294,-181,-1198
-1503,-7,-716
-935,-62,-936
-1112,23,-1243
-946,443,-1143
-968,-536,-890
-1130,142,-1184
-1153,-42,-983
-1610,142,-1054
-1020,247,-1046
-1383,85,-1007
-911,-378,-1032
-1801,-140,-1136
-1249,165,-765
-1547,97,-1044
-1454,316,-1005
-1221,-267,-995
-1229,-214,-929
-782,17,-868
-966,-40,-1120
-1372,-324,-1186
-1114,-119,-1042
-1325,402,-913
-1089,396,-1120
-1485,-232,-1231
-1075,-222,-905
-1475,-35,-1022
-1196,201,-1011
-1602,136,-1069
-1292,-234,-976
-1262,347,-911
-1130,-21,-901
-1262,-48,-1231
-1196,-480,-1030
-1139,-48,-839
-1015,66,-864
-1452,-9,-1220
-1190,83,-1059
-1524,365,-1110
-1141,263,-1011
-1508,33,-1179
-1415,-261,-956
-1397,-19,-950
-1350,74,-935
-1549,1,-1071
-1335,56,-1097
-1358,214,-1057
-1114,-7,-876
-1346,-103,-1015
-1171,-290,-999
-1253,40,-1079
-1126,312,-987
-1264,35,-1200
-1329,-156,-1132
-1095,13,-942
-1114,160,-954
-1346,42,-1102
-1346,-316,-991
-1298,15,-1061
-1292,255,-954
-1251,130,-985
-1229,-119,-1085
-1167,-95,-944
-974,115,-917
-1054,-54,-1122
-1093,-121,-1118
-853,27,-929
-962,226,-989
-1001,119,-1128
-745,-277,-1001
-1411,37,-1329
-614,224,-741
-1346,-72,-1251
-587,-48,-944
-1352,212,-1018
-23,136,-897
-1206,146,-1175
-349,42,-854
-858,-265,-1184
-244,-48,-983
-441,171,-952
-226,-48,-1139
-224,179,-1120
-226,158,-983
-228,146,-1028
-228,-93,-1124
-333,-156,-1024
-126,210,-956
-212,187,-1024
-101,-17,-1005
-244,93,-1063
-177,52,-981
-187,27,-958
-187,17,-1036
-142,-25,-1030
-128,13,-979
-81,58,-1030
-181,162,-1042
-173,-25,-1005
-128,-33,-972
-132,66,-974
-162,58,-991
-165,-1,-979
-156,-5,-985
-193,83,-995
-197,58,-974
-167,-21,-997
-171,-81,-983
-109,-44,-952
-122,33,-1013
-109,-54,-1015
-72,-33,-1011
-56,5,-999
-52,23,-1020
-15,-46,-1028
-15,-74,-997
19,-5,-983
-31,-11,-1032
-21,-7,-1034
-58,-35,-1038
-39,-33,-1003
-44,0,-1018
-60,-33,-1011
-62,-87,-1013
-66,-1,-1018
-72,-23,-1015
-101,31,-1046
-60,-60,-1003
-23,-130,-1085
-111,23,-1020
-44,23,-1032
-89,-5,-1091
-56,-25,-1028
-29,-11,-1056
-95,66,-1079
-17,-21,-1075
-83,-21,-1065
-29,-15,-1093
-58,17,-1073
-19,17,-1095
-64,0,-1073
-3,-39,-1056
-39,-13,-1075
-25,-11,-1061
-21,-50,-1046
-23,-19,-1071
-23,25,-1052
-15,23,-1038
0,-13,-1048
-27,-11,-1048
0,-19,-1054
-9,25,-1059
-7,21,-1063
1,5,-1015
7,37,-1040
-31,29,-1042
-3,39,-1020
-5,-9,-1024
-33,13,-1022
0,48,-979
-7,70,-989
-3,35,-979
-11,31,-974
-13,72,-989
-17,42,-1001
3,74,-974
15,76,-979
9,95,-966
31,93,-966
15,83,-977
23,76,-995
29,46,-974
-3,81,-976
29,46,-938
3,80,-976
21,81,-962
15,103,-972
29,99,-993
1,80,-1003
35,42,-976
3,60,-1015
21,83,-985
44,27,-997
-15,78,-1034
29,3,-999
17,58,-1015
9,23,-1032
21,0,-999
21,29,-1020
-7,13,-1020
21,7,-1018
5,17,-1038
-7,27,-1036
7,-1,-1030
1,21,-1040
-17,-9,-1052
15,5,-1034
25,11,-1052
21,5,-1065
35,-7,-1036
11,1,-1057
37,-23,-1042
0,-1,-1059
37,-21,-1034
11,-17,-1067
-1,0,-1052
-9,-9,-1056
27,-15,-1050
-5,-5,-1052
11,-23,-1030
15,-11,-1034
17,-17,-1044
21,-17,-1034
33,-13,-1034
7,-17,-1050
19,-35,-1018
37,-13,-1013
-1,-37,-1042
33,-29,-1003
31,-5,-1034
9,-13,-1034
27,-11,-999
37,5,-1009
15,-5,-1034
29,-5,-1003
44,-7,-1011
21,-1,-1026
39,-7,-999
21,29,-1018
11,-7,-1013
15,11,-1003
23,19,-1018
11,-17,-1013
39,46,-1007
3,5,-1007
19,42,-1003
7,23,-1001
25,35,-1003
13,37,-1005
29,17,-989
27,40,-1011
-3,9,-1013
11,46,-1005
7,35,-1011
3,54,-1028
19,39,-1013
21,39,-1009
13,64,-1018
15,25,-1013
37,60,-1022
19,50,-1044
23,52,-1005
40,60,-1022
21,50,-1048
31,29,-1011
21,60,-1020
-5,40,-1042
17,15,-1018
5,74,-1040
-9,25,-1034
35,31,-1011
-3,40,-1042
0,5,-1036
37,25,-1011
3,29,-1046
23,40,-1026
35,35,-1022
21,35,-1046
21,5,-1032
37,23,-1036
0,19,-1056
-7,5,-1018
23,29,-1013
-1,17,-1036
11,5,-1009
27,5,-1018
15,5,-1034
7,3,-1026
33,11,-1001
31,11,-1034
35,-3,-1009
39,15,-1009
19,17,-1028
33,7,-1015
15,11,-1020
21,0,-1024
7,1,-1020
23,-1,-1005
21,1,-1024
21,-17,-1016
23,0,-1020
15,5,-1020
23,-23,-1009
31,1,-1024
33,-17,-1011
17,5,-1013
29,-7,-1015
23,7,-1015
35,-1,-1007
5,5,-1018
33,0,-1011
11,-7,-1040
23,15,-1032
29,-29,-1007
21,23,-1036
23,-7,-1022
31,-1,-1015
29,0,-1034
13,1,-1036
37,7,-1011
21,13,-1026
31,9,-1022
31,11,-1011
17,33,-1048
19,-7,-1026
29,40,-1026
21,5,-1020
3,23,-1028
33,9,-1013
23,19,-1040
11,17,-1028
15,3,-1011
35,33,-1036
9,13,-1022
21,31,-1011
33,35,-1013
7,35,-1026
37,25,-1003
21,17,-1032
31,31,-1018
1,29,-991
37,35,-1013
3,40,-1026
29,15,-1007
29,52,-1020
-9,15,-1036
33,17,-1001
7,35,-1018
23,23,-1026
19,42,-1011
-3,25,-1026
37,35,-1020
11,23,-1032
13,35,-1011
3,27,-1028
35,29,-1030
9,42,-1038
21,17,-1007
33,48,-1028
11,13,-1042
21,29,-1013
11,23,-1038
13,19,-1038
27,23,-1011
33,19,-1020
-13,37,-1028
1,0,-1005
19,33,-1024
-7,23,-1050
19,23,-999
25,25,-1022
17,5,-1026
29,17,-1009
35,7,-1024
27,11,-1036
35,5,-1020
35,15,-1013
11,17,-1018
33,13,-999
15,25,-1018
3,0,-1026
19,5,-1011
21,7,-1013
13,11,-1015
29,1,-1009
25,7,-1015
21,3,-1034
21,11,-1009
21,0,-1026
25,3,-1020
21,7,-1022
23,3,-1018
23,5,-1026
17,7,-1026
15,11,-1026
17,11,-1020
31,-3,-1013
21,27,-1022
35,-3,-1022
21,13,-1034
31,1,-1036
35,1,-1015
17,17,-1022
13,-15,-1015
29,29,-1020
11,7,-1032
23,13,-1022
23,27,-1024
19,23,-1020
37,7,-1011
21,13,-1030
21,15,-1030
25,11,-1018
25,33,-1024
19,19,-1022
27,13,-1018
13,33,-1020
5,3,-1034
0,35,-1015
19,11,-1015
15,37,-1022
21,19,-1005
27,29,-1011
31,33,-1034
19,9,-1028
48,21,-1011
7,13,-1036
33,35,-1013
31,19,-1009
25,21,-1022
21,25,-1028
23,33,-1015
17,29,-1024
25,5,-1032
33,40,-1030
21,13,-1026
29,13,-1038
21,29,-1030
15,23,-1026
25,21,-1018
21,13,-1024
23,23,-1022
35,17,-1011
13,29,-1036
15,13,-1020
33,21,-1009
29,23,-1020
1,7,-1026
31,25,-1005
3,13,-1036
17,23,-1015
35,9,-1011
27,27,-1024
19,5,-1015
29,11,-1020
31,11,-1024
15,0,-1020
37,31,-1009
1,15,-1024
29,1,-1011
27,15,-1011
3,11,-1030
15,5,-1015
25,5,-1022
5,27,-1024
11,1,-1009
27,11,-1018
15,5,-1030
13,19,-1020
35,5,-1013
-1,13,-1038
31,5,-1003
25,17,-1015
17,21,-1024
21,1,-1011
19,23,-1024
7,13,-1026
31,7,-999
13,23,-1028
11,7,-1018
37,11,-1015
15,23,-1042
27,25,-1024
35,9,-1011
13,19,-1032
7,13,-1018
35,3,-1015
9,11,-1036
7,1,-1018
33,15,-999
15,31,-1034
0,23,-1018
33,5,-1005
21,11,-1036
21,19,-1024
39,7,-1003
7,25,-1030
23,11,-1016
35,19,-1005
11,21,-1046
5,11,-1036
21,40,-1020
19,15,-1011
13,31,-1011
9,25,-1013
33,25,-1026
31,17,-1036
7,15,-1018
35,19,-1003
27,13,-1028
21,31,-1026
37,5,-1009
21,44,-1044
31,19,-1038
37,23,-1030
21,37,-1026
29,3,-1024
39,46,-1018
5,11,-1036
31,5,-1030
37,11,-1032
3,21,-1028
31,-1,-1011
7,27,-1026
15,19,-1018
11,-7,-1013
-40,42,-1032
124,-78,-1013
-95,60,-1011
117,160,-997
-68,13,-1034
29,-101,-1083
-46,70,-964
81,19,-1030
7,0,-1034
44,39,-1022
35,-29,-997
-31,23,-1063
-23,17,-1028
21,-11,-985
29,11,-1063
5,13,-997
31,25,-1018
29,29,-1034
-15,-21,-1054
19,25,-976
-15,5,-1040
19,13,-1013
21,15,-993
29,50,-1011
-15,-1,-1032
39,19,-1005
-29,39,-1020
23,-11,-1009
19,23,-1005
15,29,-1015
39,13,-1011
13,13,-1011
44,5,-999
13,9,-1015
42,-7,-1032
29,23,-1015
89,7,-1044
74,37,-1030
21,44,-1022
-21,-3,-1028
31,37,-1009
-85,29,-979
33,-29,-1011
-48,-31,-1020
-122,-23,-1022
78,72,-1056
113,105,-1030
185,107,-1015
-58,-39,-1032
195,-171,-1063
33,-31,-1042
97,101,-997
-124,343,-1024
122,171,-923
-39,-230,-1085
15,-273,-1097
-21,122,-970
-15,259,-995
52,23,-954
-52,-240,-1011
17,-99,-987
0,312,-1079
27,187,-993
60,-111,-1003
7,-257,-1026
105,-97,-985
68,175,-1026
97,189,-997
42,23,-1046
93,-167,-1001
-3,-60,-1028
7,-37,-997
35,-93,-1011
11,-62,-983
-19,9,-1026
-11,54,-1011
-13,5,-1040
-29,-17,-1020
-29,-3,-997
-122,-1,-1042
-169,-81,-1059
95,-136,-1038
-152,13,-1075
-97,93,-1059
-171,111,-1102
-44,11,-1034
-80,-37,-1059
15,7,-1007
27,5,-1028
89,37,-1026
-15,54,-1077
56,44,-1044
25,29,-1022
35,23,-1001
17,54,-1026
29,56,-995
1,95,-1040
9,101,-1032
13,64,-1044
-3,7,-1030
5,25,-1011
33,58,-1011
25,99,-1026
40,91,-1022
46,46,-1048
31,66,-1040
31,62,-1005
31,64,-1007
23,52,-1011
17,52,-981
27,83,-999
-23,58,-1007
9,46,-993
7,27,-979
3,60,-1005
25,48,-983
7,48,-1011
-15,21,-1015
35,15,-991
15,62,-1015
21,21,-1011
37,25,-1003
42,33,-1028
39,27,-1034
42,37,-1005
39,15,-1015
27,31,-1020
31,31,-1018
35,11,-1024
25,-17,-1036
33,-11,-1038
9,7,-1024
9,3,-1005
25,0,-1005
3,-19,-1028
21,-23,-1007
5,-7,-1042
1,1,-1038
-1,-9,-1015
25,7,-1018
7,21,-1026
13,39,-1011
19,35,-1028
-5,-1,-1044
31,-11,-1018
0,23,-1026
27,-1,-1009
31,1,-1013
31,9,-1028
25,-23,-1026
35,-9,-1028
11,9,-1040
17,7,-1018
44,1,-1013
7,7,-1036
9,-11,-1005
37,5,-1022
0,0,-1054
21,-29,-1030
33,-23,-1005
27,-15,-1038
15,-21,-1026
33,-21,-1020
19,-48,-1048
31,-40,-1026
37,-21,-1015
35,-7,-1015
29,-15,-1024
33,5,-1009
19,-7,-1018
21,9,-1011
25,11,-1009
7,-13,-1015
19,-17,-995
21,5,-1011
5,25,-1026
17,7,-1007
21,23,-1020
21,19,-1028
23,37,-1020
21,66,-1020
37,37,-1030
19,35,-1028
35,35,-1018
33,62,-1018
37,62,-1032
35,54,-1030
29,42,-1018
35,25,-1036
17,40,-1026
31,70,-1032
3,46,-1026
23,31,-1011
19,25,-1034
