x,y,z
1,25,-1028
15,-37,-1018
11,19,-1026
13,-15,-1028
13,7,-1040
11,19,-1044
19,-27,-1036
9,33,-1040
13,-19,-1026
9,19,-1046
9,-7,-1032
19,-21,-1032
13,27,-1036
15,-15,-1032
9,31,-1050
7,-11,-1028
9,-3,-1036
7,13,-1032
7,-23,-1028
3,29,-1040
11,-35,-1040
11,19,-1034
5,0,-1030
19,1,-1026
3,29,-1028
11,-29,-1022
11,19,-1028
7,-13,-1026
13,17,-1034
11,27,-1028
15,-13,-1028
1,33,-1032
9,-31,-1020
17,33,-1040
9,1,-1022
13,7,-1024
5,15,-1038
0,-44,-1026
3,15,-1032
3,-21,-1026
7,31,-1032
-3,31,-1040
13,-11,-1038
11,19,-1038
13,-37,-1024
15,25,-1042
11,-15,-1032
19,-3,-1046
3,27,-1038
11,-15,-1036
3,33,-1044
7,-40,-1032
7,15,-1057
7,0,-1028
19,1,-1034
13,31,-1032
19,-35,-1020
15,21,-1028
9,-25,-1032
15,0,-1044
11,19,-1036
19,-27,-1032
11,37,-1028
15,-19,-1026
13,33,-1046
13,9,-1030
9,-3,-1038
11,19,-1028
9,-29,-1028
5,46,-1038
5,-7,-1032
9,19,-1046
3,17,-1036
19,-23,-1034
9,35,-1044
13,-15,-1030
5,39,-1048
5,-13,-1034
7,1,-1032
-1,19,-1038
9,-21,-1020
1,42,-1042
7,-35,-1030
-1,9,-1034
0,1,-1024
13,-15,-1020
0,37,-1036
9,-35,-1024
9,23,-1036
9,-21,-1030
9,9,-1036
11,23,-1032
17,-31,-1028
9,29,-1036
9,-40,-1022
11,31,-1040
13,3,-1030
9,-15,-1040
3,23,-1046
11,-46,-1030
9,27,-1040
3,-19,-1034
13,5,-1038
7,21,-1034
13,-25,-1018
7,29,-1040
9,-40,-1026
5,19,-1050
9,-13,-1030
15,-7,-1030
5,37,-1032
19,-23,-1016
3,44,-1034
9,-37,-1020
9,-7,-1030
13,-5,-1032
11,-13,-1018
3,50,-1036
19,-27,-1040
5,25,-1052
1,-17,-1028
13,0,-1026
5,17,-1028
15,-23,-1028
0,39,-1050
3,-21,-1034
0,17,-1036
-11,11,-1028
9,-15,-1026
3,40,-1046
0,-29,-1042
9,48,-1050
9,3,-1034
15,3,-1032
11,19,-1032
7,-35,-1036
15,37,-1048
19,-17,-1028
7,31,-1036
13,-5,-1034
5,-25,-1024
7,37,-1034
15,-25,-1024
13,50,-1038
7,-19,-1026
11,0,-1034
-7,13,-1036
11,-21,-1030
1,39,-1044
11,-21,-1028
17,39,-1032
0,-5,-1030
7,-11,-1028
0,21,-1040
19,-31,-1024
3,35,-1048
0,-15,-1028
0,17,-1036
-1,15,-1028
15,-19,-1022
13,35,-1038
5,-46,-1030
3,39,-1032
5,-3,-1026
9,3,-1042
7,25,-1040
7,-42,-1034
0,44,-1044
9,-9,-1024
15,15,-1048
7,-5,-1034
17,-25,-1026
9,37,-1044
19,-29,-1028
11,37,-1052
15,-29,-1038
19,-5,-1038
5,19,-1032
15,-15,-1026
3,37,-1046
19,-29,-1022
19,15,-1034
5,0,-1020
13,-5,-1032
0,44,-1036
9,-33,-1034
11,44,-1044
7,-33,-1020
7,7,-1040
11,25,-1036
15,-19,-1036
11,37,-1048
9,-48,-1028
9,27,-1050
11,0,-1028
17,0,-1026
0,33,-1044
9,-33,-1034
-1,42,-1048
-3,-27,-1026
1,7,-1036
-5,5,-1032
5,-15,-1024
0,25,-1036
5,-39,-1015
1,31,-1030
9,-1,-1013
15,-17,-1036
13,15,-1044
11,-27,-1028
9,33,-1044
1,-31,-1024
9,9,-1030
1,-5,-1040
15,-9,-1028
-5,48,-1046
11,-21,-1036
11,37,-1052
3,-25,-1038
13,13,-1038
5,31,-1040
9,-17,-1036
13,39,-1046
15,-33,-1026
7,23,-1040
5,1,-1028
9,-7,-1030
1,35,-1034
19,-37,-1024
15,37,-1034
21,-15,-1024
13,11,-1032
3,3,-1026
9,-33,-1028
3,39,-1038
11,-31,-1024
1,37,-1046
0,-3,-1032
9,-3,-1024
3,37,-1046
21,-29,-1022
5,44,-1038
9,-27,-1020
1,13,-1046
3,7,-1040
9,-27,-1040
3,46,-1038
13,-33,-1022
3,27,-1044
-5,-21,-1022
13,1,-1046
1,31,-1040
15,-25,-1018
3,33,-1038
9,-33,-1030
11,19,-1032
-1,5,-1026
17,-9,-1034
13,35,-1040
19,-42,-1026
13,31,-1036
9,-7,-1022
17,9,-1040
5,23,-1034
9,-29,-1038
11,42,-1048
11,-21,-1024
11,29,-1036
17,0,-1034
13,-15,-1028
9,25,-1036
15,-27,-1026
7,42,-1044
9,-23,-1026
15,3,-1042
11,11,-1044
19,-17,-1038
1,39,-1054
11,-31,-1028
7,29,-1044
11,-19,-1034
21,-3,-1034
0,33,-1032
9,-23,-1026
3,40,-1042
0,-39,-1030
9,15,-1038
9,11,-1030
17,-11,-1040
0,29,-1036
9,-42,-1026
11,29,-1052
11,-13,-1030
3,5,-1024
3,21,-1034
5,-31,-1028
3,33,-1038
13,-27,-1018
11,33,-1038
11,5,-1030
9,-9,-1030
3,33,-1040
17,-27,-1026
3,39,-1038
-3,-15,-1030
11,1,-1044
-5,5,-1036
13,-17,-1026
-13,46,-1046
5,-19,-1018
9,27,-1040
3,-11,-1036
13,-11,-1028
5,27,-1038
7,-31,-1024
1,37,-1028
5,-23,-1022
13,13,-1030
9,23,-1030
11,-17,-1038
5,39,-1044
11,-48,-1030
7,29,-1046
1,3,-1011
19,7,-1028
5,29,-1032
9,-40,-1036
0,37,-1048
11,-21,-1024
17,19,-1034
13,5,-1032
7,-29,-1046
9,37,-1034
17,-39,-1018
13,37,-1048
3,-13,-1036
11,-5,-1040
1,29,-1034
19,-23,-1022
11,39,-1034
7,-21,-1022
7,27,-1034
9,-11,-1026
21,-11,-1034
5,40,-1042
9,-37,-1026
11,40,-1040
9,-23,-1038
21,0,-1044
7,23,-1038
13,-15,-1028
9,42,-1032
11,-42,-1022
9,25,-1038
9,-7,-1024
9,-5,-1030
5,29,-1038
15,-39,-1018
1,37,-1040
9,-27,-1032
9,15,-1040
9,7,-1034
9,-31,-1024
7,40,-1030
5,-40,-1016
1,42,-1044
1,-13,-1032
5,-5,-1028
1,9,-1030
13,-35,-1024
3,50,-1036
1,-29,-1024
5,25,-1044
-1,7,-1046
13,-13,-1036
1,44,-1038
21,-40,-1022
0,39,-1046
5,-13,-1022
11,5,-1038
7,19,-1038
9,-19,-1026
1,35,-1048
5,-37,-1024
15,19,-1038
3,9,-1030
17,-5,-1028
7,35,-1034
13,-37,-1020
3,37,-1038
15,-15,-1015
9,21,-1028
5,33,-1036
17,-29,-1018
0,37,-1038
15,-5,-1036
15,0,-1038
-1,23,-1038
9,-33,-1040
9,48,-1044
19,-25,-1034
11,23,-1042
9,-5,-1034
7,-23,-1030
0,37,-1032
15,-37,-1030
11,39,-1044
15,-25,-1016
