x,y,z
31,39,-1024
23,21,-1011
29,23,-1013
17,23,-1022
29,7,-1018
27,11,-1034
27,19,-1024
33,19,-1024
31,17,-1028
31,19,-1015
29,23,-1034
31,25,-1018
25,23,-1028
31,17,-1026
29,27,-1034
21,15,-1020
35,25,-1015
17,19,-1024
31,15,-1032
21,11,-1026
5,23,-1028
19,9,-1028
19,25,-1020
13,19,-1018
21,1,-1018
11,29,-1018
27,11,-1018
15,7,-1013
19,31,-1022
31,11,-1026
31,29,-1011
27,17,-1018
29,3,-1018
25,31,-1018
15,1,-1018
19,21,-1024
25,35,-1009
21,11,-1026
19,27,-1015
23,23,-1018
19,27,-1018
23,25,-1018
27,25,-1020
25,7,-1022
27,35,-1009
23,7,-1034
31,29,-1022
23,19,-1028
35,21,-1024
31,37,-1015
27,23,-1026
21,23,-1024
23,25,-1018
35,13,-1032
11,31,-1015
25,17,-1013
23,35,-1032
17,27,-1022
31,21,-1026
23,25,-1007
21,21,-1011
31,23,-1011
23,19,-1018
35,19,-1026
29,17,-1015
29,37,-1015
25,5,-1022
29,19,-1020
21,23,-1028
9,9,-1020
27,25,-1018
13,17,-1015
11,19,-1026
19,25,-1015
23,27,-1024
21,7,-1024
25,23,-1018
33,19,-1018
17,13,-1024
29,29,-1007
29,0,-1022
19,17,-1026
29,29,-1022
19,17,-1030
29,21,-1020
35,15,-1020
23,23,-1026
21,23,-1015
25,7,-1026
29,35,-1018
15,23,-1020
33,25,-1024
31,13,-1036
19,35,-1011
33,0,-1026
17,33,-1028
13,7,-1024
29,27,-1013
27,17,-1034
19,21,-1024
35,21,-1015
21,23,-1026
33,17,-1030
27,23,-1015
31,23,-1020
40,17,-1024
46,19,-1007
44,11,-1022
40,25,-1011
87,1,-1015
148,9,-1018
179,-7,-1028
183,23,-1003
259,7,-1018
339,31,-1050
398,-1,-1042
398,3,-1003
417,-5,-1015
521,66,-1044
568,31,-1036
517,-15,-1011
583,-42,-981
620,48,-1036
735,64,-1015
650,17,-1005
681,-13,-974
786,19,-1011
880,80,-1044
786,48,-981
831,-48,-946
917,87,-1042
1016,105,-1038
905,11,-981
983,-52,-946
958,146,-1063
1098,165,-1054
995,-44,-987
1065,-93,-960
1100,42,-1057
1282,175,-1042
1134,-54,-1005
1194,-40,-962
1194,9,-1042
1364,224,-1093
1276,13,-1007
1179,-78,-999
1319,64,-977
1253,162,-1079
1313,70,-991
1223,-72,-956
1036,5,-1065
1268,300,-1077
1114,95,-1059
1093,-85,-968
1108,-152,-903
1180,152,-1050
1264,-35,-1048
1145,-163,-985
1221,54,-974
1327,134,-1073
1530,-27,-1036
1298,-31,-1059
1477,-66,-974
1446,251,-1157
1387,242,-1214
1319,-105,-1018
1260,-208,-853
1528,136,-1032
1298,-29,-1138
1499,-33,-819
1300,-283,-1093
1454,183,-1106
1579,382,-977
1489,-177,-989
1374,-165,-1065
1255,72,-1007
1307,593,-1054
1504,-126,-954
1192,-372,-1040
1464,97,-823
1255,308,-1054
1544,70,-1015
1102,-130,-1155
1378,7,-940
1311,-19,-1171
1585,-52,-993
1161,-72,-813
1454,-193,-931
1204,271,-1311
1791,-218,-909
1091,87,-1085
1704,478,-940
1409,99,-1054
1544,-126,-964
1331,-259,-884
1403,-76,-944
1307,519,-1091
1602,-247,-1038
1073,245,-1028
1337,-226,-796
1278,245,-1106
1483,-450,-1018
1495,-335,-966
1130,501,-913
1342,-255,-1069
1752,171,-1063
1286,267,-1112
1342,-275,-915
1270,296,-1007
1163,-46,-1274
1854,33,-903
1087,634,-1175
2010,-749,-870
1220,162,-1192
1540,-1,-960
1446,-673,-782
1335,380,-1184
1670,-312,-1075
1637,536,-960
1581,-122,-948
1415,-11,-1065
1243,552,-1122
1202,-308,-1026
1015,519,-1032
1260,333,-974
1514,-144,-1163
712,275,-812
1114,-605,-1179
365,523,-854
698,66,-1001
732,-450,-1013
489,995,-1009
681,-1380,-942
154,1520,-1063
394,-681,-940
402,-5,-1026
66,-146,-1044
564,60,-1171
-105,919,-1098
482,-544,-872
-17,124,-1032
-48,372,-966
349,-333,-1106
318,-3,-823
329,-11,-1272
554,-54,-1054
-284,72,-1054
368,374,-960
169,-1,-864
286,21,-1145
892,-806,-853
113,685,-972
513,-83,-1169
659,-226,-788
-122,-54,-1354
163,-294,-958
218,224,-659
-81,109,-1485
380,-286,-607
