x,y,z
29.0,19.0,-1022.0
15.0,46.0,-1007.0
29.0,35.0,-1018.0
27.0,31.0,-1011.0
25.0,21.0,-1013.0
29.0,5.0,-1005.0
27.0,31.0,-1009.0
35.0,5.0,-1020.0
37.0,1.0,-1011.0
29.0,5.0,-1020.0
31.0,13.0,-1022.0
17.0,17.0,-1011.0
19.0,1.0,-1015.0
23.0,0.0,-1007.0
5.0,9.0,-1013.0
21.0,1.0,-1011.0
7.0,11.0,-1022.0
11.0,0.0,-1024.0
0.0,15.0,-1020.0
11.0,1.0,-1026.0
5.0,-17.0,-1024.0
21.0,-13.0,-1020.0
13.0,-15.0,-1030.0
13.0,-11.0,-1022.0
25.0,-5.0,-1032.0
9.0,1.0,-1032.0
29.0,-1.0,-1015.0
15.0,-3.0,-1024.0
17.0,7.0,-1038.0
17.0,-1.0,-1013.0
7.0,11.0,-1032.0
9.0,-1.0,-1034.0
-1.0,27.0,-1018.0
17.0,19.0,-1018.0
-21.0,15.0,-1026.0
11.0,-3.0,-1015.0
-21.0,23.0,-1013.0
-29.0,13.0,-1028.0
-39.0,21.0,-1007.0
-46.0,11.0,-1020.0
-85.0,21.0,-1013.0
-173.0,39.0,-1036.0
-193.0,25.0,-1015.0
-236.0,-1.0,-1044.0
-271.0,50.0,-1030.0
-437.0,52.0,-1015.0
-505.0,35.0,-976.0
-509.0,-23.0,-1003.0
-538.0,48.0,-1034.0
-698.0,42.0,-1003.0
-831.0,46.0,-979.0
-784.0,-23.0,-989.0
-804.0,48.0,-1065.0
-925.0,70.0,-1015.0
-1059.0,21.0,-970.0
-1005.0,-42.0,-1011.0
-999.0,21.0,-1132.0
-1057.0,46.0,-1036.0
-1218.0,11.0,-985.0
-1151.0,-93.0,-1083.0
-1102.0,7.0,-1139.0
-1182.0,83.0,-1015.0
-1225.0,-60.0,-958.0
-1180.0,-68.0,-1095.0
-1167.0,-23.0,-1188.0
-1143.0,62.0,-985.0
-1294.0,-25.0,-974.0
-1153.0,-83.0,-1050.0
-1139.0,37.0,-1139.0
-1110.0,124.0,-1003.0
-1227.0,-11.0,-936.0
-1130.0,-5.0,-979.0
-1124.0,37.0,-1198.0
-1095.0,99.0,-991.0
-1173.0,-37.0,-892.0
-1155.0,-7.0,-1005.0
-1069.0,25.0,-1120.0
-1175.0,40.0,-1011.0
-1241.0,3.0,-905.0
-1374.0,56.0,-1034.0
-1212.0,50.0,-1077.0
-1325.0,117.0,-1056.0
-1294.0,158.0,-827.0
-1409.0,72.0,-895.0
-1259.0,-95.0,-1071.0
-1321.0,-9.0,-1034.0
-1346.0,105.0,-929.0
-1270.0,95.0,-948.0
-1233.0,9.0,-1143.0
-1120.0,181.0,-1097.0
-1274.0,-146.0,-868.0
-1415.0,201.0,-1018.0
-1225.0,-324.0,-1138.0
-1504.0,234.0,-1147.0
-1342.0,48.0,-876.0
-1717.0,3.0,-1011.0
-1300.0,11.0,-1026.0
-1504.0,-81.0,-1067.0
-1149.0,74.0,-761.0
-1561.0,68.0,-1057.0
-1292.0,-76.0,-1087.0
-1415.0,-70.0,-1102.0
-1186.0,-33.0,-1009.0
-1475.0,142.0,-1011.0
-1270.0,-160.0,-1018.0
-1268.0,-140.0,-1087.0
-1309.0,154.0,-921.0
-1348.0,99.0,-1042.0
-1413.0,-72.0,-1151.0
-1387.0,-78.0,-1221.0
-1212.0,83.0,-1022.0
-1495.0,-197.0,-997.0
-1344.0,74.0,-936.0
-1551.0,-60.0,-1091.0
-1337.0,-42.0,-940.0
-1610.0,220.0,-981.0
