x,y,z
27.0,35.0,-1015.0
31.0,-5.0,-1030.0
7.0,29.0,-1015.0
27.0,17.0,-1020.0
25.0,11.0,-1013.0
19.0,37.0,-1015.0
23.0,-3.0,-1026.0
29.0,46.0,-1015.0
29.0,9.0,-1024.0
25.0,31.0,-1018.0
21.0,23.0,-1016.0
29.0,1.0,-1022.0
7.0,37.0,-1011.0
23.0,-3.0,-1015.0
15.0,44.0,-1020.0
17.0,9.0,-1013.0
25.0,19.0,-1011.0
21.0,29.0,-1024.0
19.0,0.0,-1024.0
25.0,42.0,-1015.0
31.0,0.0,-1020.0
23.0,33.0,-1013.0
29.0,13.0,-1009.0
27.0,21.0,-1015.0
17.0,35.0,-1022.0
35.0,5.0,-1020.0
19.0,58.0,-1022.0
31.0,19.0,-1026.0
25.0,52.0,-1013.0
21.0,48.0,-1018.0
21.0,39.0,-1018.0
15.0,81.0,-1020.0
25.0,66.0,-1018.0
25.0,113.0,-1013.0
29.0,95.0,-1003.0
33.0,126.0,-1001.0
25.0,140.0,-1009.0
33.0,122.0,-1007.0
25.0,171.0,-1003.0
33.0,128.0,-1011.0
27.0,175.0,-997.0
27.0,177.0,-1005.0
35.0,185.0,-1007.0
35.0,226.0,-1001.0
33.0,208.0,-1007.0
23.0,244.0,-1011.0
25.0,240.0,-1003.0
31.0,269.0,-1003.0
29.0,281.0,-1015.0
35.0,304.0,-1009.0
29.0,347.0,-1018.0
37.0,335.0,-1018.0
27.0,372.0,-1007.0
31.0,349.0,-1020.0
25.0,363.0,-1022.0
29.0,361.0,-1028.0
37.0,384.0,-1030.0
17.0,413.0,-1038.0
29.0,415.0,-1034.0
29.0,495.0,-1026.0
27.0,511.0,-1032.0
33.0,536.0,-1026.0
13.0,548.0,-1026.0
29.0,513.0,-1034.0
17.0,562.0,-1032.0
37.0,550.0,-1050.0
23.0,591.0,-1036.0
31.0,581.0,-1038.0
29.0,589.0,-1042.0
25.0,610.0,-1042.0
19.0,581.0,-1042.0
19.0,593.0,-1042.0
27.0,562.0,-1052.0
15.0,609.0,-1046.0
17.0,626.0,-1050.0
15.0,650.0,-1056.0
9.0,702.0,-1056.0
27.0,673.0,-1057.0
15.0,700.0,-1052.0
19.0,655.0,-1050.0
23.0,651.0,-1048.0
1.0,651.0,-1063.0
17.0,626.0,-1056.0
9.0,665.0,-1046.0
17.0,644.0,-1046.0
-3.0,663.0,-1048.0
9.0,646.0,-1042.0
-5.0,616.0,-1046.0
1.0,630.0,-1046.0
3.0,634.0,-1036.0
9.0,634.0,-1028.0
17.0,640.0,-1026.0
15.0,593.0,-1024.0
11.0,564.0,-1034.0
17.0,536.0,-1040.0
11.0,538.0,-1044.0
15.0,556.0,-1032.0
0.0,585.0,-1040.0
21.0,616.0,-1026.0
9.0,632.0,-1015.0
13.0,636.0,-1015.0
7.0,597.0,-1015.0
7.0,614.0,-1016.0
11.0,573.0,-1026.0
15.0,630.0,-1013.0
19.0,610.0,-1020.0
21.0,601.0,-1005.0
29.0,562.0,-1007.0
25.0,511.0,-1011.0
21.0,472.0,-1007.0
17.0,437.0,-1015.0
21.0,378.0,-1044.0
15.0,366.0,-1034.0
15.0,343.0,-1026.0
21.0,366.0,-1054.0
15.0,423.0,-1038.0
13.0,505.0,-1048.0
25.0,544.0,-1038.0
21.0,560.0,-1038.0
35.0,560.0,-1034.0
33.0,542.0,-1040.0
29.0,542.0,-1038.0
37.0,550.0,-1042.0
33.0,585.0,-1018.0
37.0,569.0,-1020.0
35.0,538.0,-1009.0
25.0,433.0,-1020.0
33.0,290.0,-1015.0
21.0,275.0,-1034.0
21.0,281.0,-1046.0
21.0,398.0,-1030.0
27.0,525.0,-1038.0
35.0,634.0,-1018.0
29.0,702.0,-997.0
35.0,696.0,-1001.0
29.0,704.0,-1003.0
37.0,628.0,-1013.0
35.0,601.0,-1018.0
37.0,556.0,-1044.0
44.0,509.0,-1038.0
35.0,513.0,-1026.0
37.0,486.0,-1026.0
29.0,507.0,-1007.0
25.0,495.0,-1018.0
5.0,515.0,-1018.0
-7.0,532.0,-1030.0
-1.0,525.0,-1036.0
-3.0,556.0,-1028.0
21.0,577.0,-1028.0
31.0,655.0,-1011.0
27.0,745.0,-1024.0
35.0,810.0,-1034.0
31.0,870.0,-1042.0
35.0,843.0,-1026.0
29.0,776.0,-1020.0
37.0,610.0,-1007.0
33.0,499.0,-1001.0
29.0,530.0,-1022.0
37.0,618.0,-1059.0
7.0,757.0,-1079.0
27.0,839.0,-1063.0
13.0,874.0,-1036.0
15.0,851.0,-1011.0
13.0,743.0,-1005.0
-15.0,620.0,-1042.0
17.0,536.0,-1071.0
1.0,626.0,-1091.0
29.0,761.0,-1089.0
29.0,942.0,-1050.0
37.0,1009.0,-1022.0
31.0,964.0,-993.0
7.0,813.0,-1009.0
-11.0,691.0,-1026.0
-37.0,521.0,-1056.0
-29.0,513.0,-1097.0
7.0,646.0,-1052.0
-3.0,907.0,-1036.0
31.0,1016.0,-1024.0
-21.0,1036.0,-989.0
35.0,810.0,-976.0
-46.0,538.0,-1057.0
7.0,396.0,-1073.0
-19.0,441.0,-1085.0
27.0,692.0,-1081.0
50.0,874.0,-1048.0
35.0,1018.0,-974.0
40.0,950.0,-968.0
11.0,792.0,-997.0
15.0,603.0,-1052.0
-13.0,474.0,-1097.0
1.0,605.0,-1077.0
29.0,759.0,-1052.0
39.0,810.0,-1022.0
31.0,837.0,-970.0
29.0,747.0,-974.0
1.0,667.0,-1032.0
-3.0,622.0,-1061.0
-37.0,554.0,-1079.0
-17.0,597.0,-1061.0
5.0,659.0,-1026.0
29.0,714.0,-997.0
29.0,771.0,-991.0
7.0,815.0,-1001.0
37.0,819.0,-1030.0
-3.0,743.0,-1042.0
21.0,642.0,-1054.0
13.0,651.0,-1042.0
29.0,655.0,-1030.0
29.0,655.0,-1020.0
23.0,620.0,-1020.0
21.0,603.0,-1030.0
23.0,628.0,-1042.0
19.0,609.0,-1054.0
23.0,579.0,-1038.0
21.0,503.0,-1020.0
31.0,607.0,-1011.0
35.0,732.0,-1022.0
23.0,784.0,-1030.0
31.0,718.0,-1020.0
35.0,585.0,-1056.0
37.0,534.0,-1042.0
37.0,560.0,-1034.0
37.0,581.0,-1050.0
42.0,609.0,-1024.0
31.0,620.0,-1026.0
35.0,620.0,-1036.0
29.0,616.0,-1032.0
19.0,558.0,-1048.0
13.0,552.0,-1059.0
0.0,573.0,-1030.0
31.0,640.0,-1001.0
21.0,702.0,-989.0
29.0,769.0,-993.0
35.0,685.0,-1036.0
35.0,589.0,-1030.0
27.0,599.0,-1048.0
33.0,650.0,-1018.0
35.0,698.0,-1003.0
35.0,538.0,-1022.0
21.0,470.0,-1020.0
19.0,417.0,-1038.0
11.0,411.0,-1057.0
0.0,458.0,-1077.0
29.0,447.0,-1059.0
9.0,556.0,-1061.0
29.0,626.0,-1040.0
-13.0,716.0,-1038.0
0.0,665.0,-1026.0
-21.0,511.0,-1044.0
7.0,404.0,-1048.0
-15.0,329.0,-1059.0
0.0,425.0,-1054.0
5.0,462.0,-1061.0
9.0,486.0,-1034.0
0.0,439.0,-1013.0
5.0,333.0,-1009.0
-33.0,325.0,-1026.0
3.0,290.0,-1026.0
-23.0,284.0,-1026.0
19.0,232.0,-1042.0
11.0,263.0,-1030.0
29.0,341.0,-1018.0
35.0,357.0,-1022.0
31.0,363.0,-997.0
35.0,341.0,-1011.0
35.0,284.0,-991.0
31.0,236.0,-1018.0
37.0,199.0,-1005.0
37.0,218.0,-1003.0
37.0,156.0,-1011.0
31.0,171.0,-1011.0
31.0,160.0,-1024.0
33.0,160.0,-1034.0
5.0,175.0,-1044.0
29.0,119.0,-1018.0
3.0,109.0,-1003.0
15.0,33.0,-1013.0
7.0,44.0,-1009.0
9.0,33.0,-1042.0
19.0,128.0,-1052.0
-5.0,206.0,-1036.0
9.0,251.0,-1024.0
25.0,259.0,-985.0
27.0,218.0,-974.0
15.0,150.0,-977.0
5.0,78.0,-1001.0
11.0,-13.0,-1042.0
21.0,-48.0,-1038.0
21.0,31.0,-1028.0
33.0,72.0,-1018.0
29.0,107.0,-997.0
25.0,140.0,-987.0
25.0,171.0,-1003.0
37.0,128.0,-999.0
15.0,39.0,-1032.0
42.0,-33.0,-1050.0
35.0,17.0,-1040.0
48.0,76.0,-1015.0
46.0,203.0,-1011.0
50.0,283.0,-999.0
37.0,275.0,-1001.0
31.0,214.0,-1003.0
39.0,119.0,-1024.0
31.0,58.0,-1034.0
37.0,-5.0,-1030.0
54.0,-27.0,-1030.0
48.0,72.0,-1024.0
35.0,160.0,-1015.0
37.0,253.0,-1020.0
23.0,294.0,-1024.0
17.0,197.0,-1034.0
19.0,78.0,-1028.0
17.0,27.0,-1054.0
27.0,83.0,-1061.0
37.0,228.0,-1040.0
23.0,374.0,-1056.0
44.0,435.0,-1018.0
29.0,421.0,-991.0
29.0,353.0,-1005.0
3.0,206.0,-1022.0
21.0,48.0,-1026.0
-3.0,-46.0,-1063.0
21.0,0.0,-1044.0
7.0,72.0,-1040.0
21.0,224.0,-1030.0
9.0,331.0,-1001.0
-13.0,341.0,-999.0
-15.0,247.0,-1011.0
-9.0,134.0,-1026.0
-25.0,121.0,-1056.0
-7.0,140.0,-1044.0
19.0,230.0,-1028.0
19.0,320.0,-1042.0
27.0,400.0,-987.0
25.0,402.0,-966.0
17.0,341.0,-987.0
7.0,214.0,-993.0
5.0,56.0,-1032.0
5.0,-11.0,-1065.0
31.0,-7.0,-1067.0
9.0,83.0,-1048.0
23.0,269.0,-1018.0
29.0,329.0,-1011.0
-3.0,279.0,-1013.0
-3.0,158.0,-1028.0
-37.0,105.0,-1032.0
-7.0,132.0,-1071.0
-17.0,179.0,-1069.0
31.0,292.0,-1052.0
37.0,357.0,-1001.0
35.0,366.0,-977.0
35.0,286.0,-987.0
3.0,89.0,-1018.0
3.0,-87.0,-1056.0
-21.0,-115.0,-1069.0
0.0,-62.0,-1042.0
35.0,-33.0,-1009.0
29.0,29.0,-1030.0
27.0,105.0,-1003.0
29.0,80.0,-987.0
13.0,27.0,-1026.0
19.0,-13.0,-1052.0
35.0,-46.0,-1015.0
15.0,23.0,-1028.0
39.0,66.0,-1020.0
25.0,148.0,-981.0
33.0,95.0,-991.0
31.0,70.0,-974.0
23.0,35.0,-968.0
23.0,-83.0,-1005.0
17.0,-152.0,-1020.0
15.0,-177.0,-1032.0
29.0,-122.0,-1024.0
23.0,-70.0,-1003.0
1.0,-7.0,-1026.0
3.0,-42.0,-1011.0
-1.0,-74.0,-1018.0
-3.0,-103.0,-1040.0
-7.0,1.0,-1044.0
29.0,124.0,-1018.0
21.0,132.0,-1024.0
