x,y,z
17,25,-1018
21,15,-1015
13,19,-1009
27,9,-1022
7,17,-1030
17,13,-1015
23,19,-1026
27,5,-1026
17,11,-1028
23,39,-1009
15,3,-1013
19,17,-1038
15,25,-1015
19,11,-1018
15,19,-1022
29,17,-1024
19,25,-1015
7,11,-1032
29,39,-1024
21,5,-1026
21,15,-1011
29,19,-1022
7,7,-1024
33,23,-1026
15,33,-1024
33,25,-1040
29,-1,-1024
21,29,-1024
33,11,-1018
15,25,-1032
31,29,-1026
9,27,-1026
25,25,-1026
19,21,-1018
13,17,-1028
35,35,-1026
23,0,-1013
21,25,-1028
25,21,-1020
3,13,-1026
15,29,-1015
21,17,-1018
19,31,-1018
31,5,-1020
21,27,-1018
37,11,-1011
23,13,-1026
7,39,-1011
15,1,-1015
23,33,-1015
27,-5,-1038
5,19,-1011
15,5,-1013
15,19,-1036
25,27,-1020
21,11,-1024
21,25,-1034
25,7,-1013
19,17,-1007
13,-1,-1018
35,15,-1028
7,21,-1026
35,17,-1026
23,15,-1020
29,5,-1026
9,15,-1026
13,23,-1022
11,15,-1020
23,17,-1032
23,7,-1018
7,9,-1018
27,17,-1034
15,23,-1038
27,13,-1020
25,35,-1022
15,11,-1018
13,1,-1020
27,23,-1034
15,29,-1026
21,15,-1028
27,25,-1034
33,23,-1018
25,0,-1026
21,23,-1018
23,11,-1046
17,17,-1028
23,21,-1026
23,17,-1030
40,11,-1007
3,13,-1026
23,19,-1034
19,15,-1013
23,19,-1024
21,27,-1024
29,13,-1011
9,17,-1022
19,21,-1022
15,11,-1018
23,40,-1013
15,7,-1038
27,21,-1013
17,21,-1013
13,33,-1038
15,15,-1018
9,33,-1015
35,29,-1036
17,9,-1024
23,15,-1026
21,29,-1018
9,19,-1048
27,19,-1013
5,25,-1024
19,13,-1028
15,19,-1013
15,0,-1034
9,19,-1018
13,17,-1028
7,27,-1026
35,1,-1024
25,29,-1022
21,11,-1022
15,23,-1030
29,7,-1013
21,13,-1013
25,21,-1011
37,1,-1013
