x,y,z
37,48,-1007
19,58,-1034
29,64,-1015
29,54,-1018
37,87,-1030
17,89,-1005
27,113,-993
37,119,-1018
23,136,-1015
35,144,-999
37,179,-1020
31,195,-1011
29,187,-989
46,201,-993
21,224,-1013
29,236,-1003
29,249,-1007
21,277,-1013
27,277,-997
31,290,-1003
11,296,-1020
29,296,-1009
21,324,-1018
21,318,-1020
21,324,-1026
37,345,-1032
27,341,-1040
37,384,-1026
33,400,-1030
33,433,-1026
19,437,-1011
29,468,-1007
0,517,-1022
7,525,-1024
-17,521,-1042
-21,509,-1054
-7,530,-1013
5,569,-1020
5,566,-1032
5,575,-1038
21,577,-1048
5,585,-1065
19,583,-1046
35,601,-1046
17,616,-1044
11,646,-1024
7,675,-1038
-15,708,-1044
-21,730,-1050
-23,714,-1054
-25,692,-1038
-7,650,-1044
-11,681,-1056
-7,679,-1059
1,685,-1085
-15,691,-1087
3,653,-1077
-7,663,-1061
0,644,-1057
0,640,-1046
7,657,-1063
-7,673,-1057
-3,657,-1050
-13,650,-1040
-3,581,-1044
-21,599,-1038
-7,593,-1048
-19,650,-1042
-5,687,-1030
0,706,-1024
0,669,-1007
-21,661,-1015
15,640,-1015
-3,640,-1026
13,638,-1013
15,653,-1001
25,614,-1011
31,597,-1003
21,558,-1020
19,515,-1028
29,443,-1036
21,386,-1028
29,359,-1040
23,355,-1050
27,378,-1048
25,460,-1061
33,480,-1042
21,550,-1034
35,513,-1024
25,525,-1024
29,486,-1040
31,521,-1040
27,546,-1042
35,573,-1015
37,562,-1001
35,503,-1011
35,378,-1018
33,290,-1034
27,226,-1044
31,255,-1040
13,378,-1028
19,517,-1011
17,651,-1011
31,685,-1001
27,626,-1003
31,562,-1003
37,509,-1028
39,476,-1036
39,515,-1040
58,499,-1032
52,527,-1038
66,486,-1028
33,456,-1030
29,398,-1034
23,386,-1044
9,427,-1042
9,493,-1036
15,550,-1009
19,589,-1001
35,624,-991
27,696,-1003
35,771,-1015
35,806,-1018
37,782,-1013
35,714,-1015
37,599,-1015
33,558,-1038
37,527,-1054
27,591,-1063
27,665,-1065
25,786,-1044
21,882,-1030
1,829,-1034
0,741,-1036
-7,599,-1052
-9,560,-1067
3,646,-1081
15,800,-1059
29,950,-1044
37,1042,-1018
33,977,-999
33,813,-1003
13,579,-1061
1,454,-1091
5,478,-1098
5,714,-1079
17,933,-1038
9,1122,-999
-5,1048,-981
-27,829,-979
-21,542,-1036
-48,421,-1075
-15,509,-1097
-7,757,-1079
33,993,-1038
37,1048,-987
33,936,-968
25,691,-1015
9,495,-1079
-9,489,-1130
-5,650,-1138
11,835,-1069
37,917,-985
37,882,-964
17,792,-966
-3,694,-1024
-40,634,-1081
-39,650,-1098
-11,696,-1040
9,751,-1020
25,755,-962
35,771,-972
21,724,-1018
15,710,-1057
21,698,-1065
15,733,-1057
21,726,-1024
35,708,-1005
29,605,-1005
25,597,-1022
21,589,-1013
15,583,-1036
27,622,-1034
15,632,-1024
23,622,-1036
27,628,-1020
35,648,-1022
25,630,-1036
35,593,-1032
31,542,-1042
40,501,-1054
29,560,-1046
46,597,-1040
35,632,-1036
48,610,-1034
37,540,-1028
37,568,-1061
1,587,-1054
37,591,-1026
19,587,-1028
35,568,-1009
19,595,-1020
35,620,-1036
9,616,-1052
39,589,-1048
29,597,-1048
35,630,-1026
29,691,-1018
37,585,-1034
31,474,-1054
37,359,-1044
21,396,-1042
27,464,-1050
35,532,-1042
35,544,-1034
11,532,-1030
19,544,-1018
7,571,-1056
-5,538,-1067
7,398,-1052
5,312,-1042
25,304,-1026
9,482,-1026
31,542,-1034
-13,491,-1042
-7,343,-1044
-21,216,-1034
-11,195,-1022
-31,244,-1020
-1,298,-1026
-25,365,-1034
-1,374,-1026
-7,427,-1013
19,384,-1009
15,296,-1020
21,197,-1024
29,187,-1042
25,263,-1032
35,259,-1038
40,175,-1011
35,80,-1020
31,134,-1024
33,181,-1026
5,267,-1056
13,189,-1024
-9,163,-995
0,29,-1003
-9,64,-993
-3,152,-1013
0,238,-1018
1,267,-1013
25,238,-970
27,206,-985
25,230,-987
25,187,-997
29,93,-1026
17,-15,-1036
37,-23,-995
19,48,-1009
35,124,-1044
25,183,-1022
37,126,-1026
15,122,-999
23,76,-1003
9,72,-1034
29,44,-1034
19,66,-1048
39,95,-1026
31,187,-1011
52,204,-991
48,201,-991
37,101,-1040
29,15,-1063
39,-9,-1061
29,17,-1057
37,15,-1036
37,89,-993
39,113,-989
29,226,-1026
27,224,-1042
23,148,-1052
11,81,-1042
27,66,-1024
31,117,-1018
35,179,-1048
37,265,-1048
37,361,-1013
39,392,-1007
46,302,-1003
23,154,-1011
33,-33,-1048
15,-48,-1054
13,40,-1056
31,142,-1028
35,222,-1001
29,273,-989
27,261,-974
5,255,-1007
-25,134,-1044
-11,93,-1042
9,81,-1032
17,189,-1005
17,337,-979
40,409,-993
15,372,-997
27,185,-1024
5,3,-1042
-11,-35,-1067
-7,-29,-1063
7,78,-1030
-1,201,-1018
25,230,-1015
