x,y,z
23,-3,-1015
15,-1,-1026
33,-5,-1009
15,1,-1030
17,-5,-1024
31,15,-1032
23,3,-1028
15,-3,-1013
29,1,-1013
3,3,-1034
29,-7,-1009
15,17,-1022
19,-5,-1028
25,9,-1013
11,-15,-1018
17,11,-1020
15,1,-1030
15,-1,-1003
15,7,-1028
25,-5,-1028
21,-1,-1013
7,0,-1015
37,-5,-1015
7,1,-1028
21,7,-1001
11,0,-1024
15,0,-1026
21,-3,-1020
21,1,-1011
13,-19,-1028
19,0,-1015
9,-13,-1020
27,7,-1011
0,-17,-1038
15,7,-1015
25,9,-1020
15,-1,-1026
27,9,-1007
7,0,-1026
3,-11,-1018
19,-1,-1028
21,7,-1018
3,0,-1011
21,-5,-1007
29,19,-1020
9,-25,-1026
1,17,-1032
13,-1,-1034
27,0,-1013
29,5,-1024
29,3,-1013
31,7,-1009
17,-13,-1028
9,1,-1034
15,7,-1022
27,11,-1013
27,5,-1022
11,1,-1011
23,15,-1011
29,1,-1030
-3,-5,-1020
15,23,-1026
13,-7,-1034
21,5,-1015
15,1,-1003
27,13,-1022
21,0,-1034
25,17,-1020
23,5,-1022
21,-1,-1013
29,1,-1026
19,5,-1009
15,0,-1034
13,19,-1030
13,7,-1020
23,-3,-1024
19,-5,-1026
3,-3,-1011
23,-1,-1020
11,25,-1024
11,-5,-1018
21,11,-1018
7,-9,-1018
11,-3,-1030
33,-1,-1015
-7,-7,-1026
19,13,-1015
9,-9,-1009
19,5,-1015
29,-11,-1034
15,-1,-1009
3,5,-1026
29,-9,-1022
11,-3,-1011
3,-9,-1015
35,-5,-1018
11,5,-1018
7,-7,-1030
31,-3,-1011
27,1,-1026
19,-9,-1018
33,-3,-1009
21,9,-1032
13,-5,-1024
19,-5,-1018
19,11,-1015
27,-5,-1028
25,-1,-1018
29,-3,-1024
1,5,-1036
25,3,-1005
33,-9,-1028
0,-1,-1044
15,1,-997
27,17,-1032
15,-17,-1030
25,1,-1024
9,9,-1018
-1,-3,-1020
33,7,-1024
25,-13,-1013
0,9,-1034
33,5,-1011
23,0,-1022
3,-5,-1022
39,-1,-999
5,11,-1026
27,-5,-1026
13,13,-1022
17,9,-1011
23,-19,-1024
5,11,-1018
0,-17,-1018
15,27,-1026
7,0,-1024
17,25,-1009
23,-1,-1007
29,7,-1024
25,0,-1011
0,-11,-1022
27,29,-1015
13,-5,-1026
13,-1,-1011
3,25,-1026
19,-13,-1005
23,17,-1015
7,-3,-1036
19,9,-1030
33,9,-1022
29,-1,-1024
21,0,-1007
29,0,-1015
11,3,-1030
15,3,-1024
13,15,-1018
9,3,-1024
15,-5,-1011
17,3,-1020
15,-5,-1011
17,0,-1026
17,0,-1015
11,0,-1018
17,9,-1005
29,1,-1015
-1,-3,-1032
19,9,-1011
15,-1,-1026
27,-5,-997
31,-9,-1015
17,-9,-1018
27,3,-1018
19,3,-1026
17,9,-1020
27,-1,-1028
7,-17,-1028
11,-11,-1024
3,0,-1020
15,0,-1030
5,11,-1018
25,13,-1018
37,0,-1018
1,-17,-1020
25,1,-1009
33,7,-1030
11,0,-1030
37,9,-1013
11,7,-1034
27,9,-1011
33,-5,-1015
7,11,-1038
21,0,-1026
29,0,-1015
23,5,-1011
17,-17,-1036
31,5,-1013
27,-7,-1026
17,5,-1042
15,11,-1013
19,0,-1009
23,-7,-1018
27,3,-1018
0,0,-1011
21,0,-1028
27,23,-1030
0,-5,-1015
7,0,-1011
15,5,-1011
23,-23,-1028
31,13,-1024
1,15,-1030
15,0,-1015
19,3,-1011
19,-7,-1003
35,-17,-1001
35,-11,-1026
33,11,-1013
58,5,-1001
107,-13,-1018
138,-33,-1013
138,-7,-999
208,11,-1013
281,-21,-1018
368,-11,-1042
324,-29,-1038
370,23,-991
486,0,-1020
593,3,-1063
489,-35,-1048
452,19,-976
646,5,-997
733,13,-1077
612,-46,-1011
