x,y,z
15.0,35.0,-1026.0
17.0,29.0,-1022.0
21.0,39.0,-1036.0
29.0,35.0,-1020.0
27.0,31.0,-1016.0
25.0,35.0,-1028.0
29.0,17.0,-1032.0
15.0,33.0,-1028.0
15.0,40.0,-1013.0
19.0,21.0,-1007.0
23.0,46.0,-1020.0
29.0,21.0,-1030.0
33.0,39.0,-1020.0
37.0,29.0,-1024.0
21.0,23.0,-1030.0
29.0,27.0,-1020.0
27.0,25.0,-1018.0
17.0,25.0,-1013.0
17.0,29.0,-1026.0
7.0,37.0,-1015.0
27.0,19.0,-1024.0
23.0,35.0,-1026.0
21.0,27.0,-1018.0
21.0,19.0,-1011.0
7.0,9.0,-1020.0
21.0,31.0,-1015.0
23.0,19.0,-1022.0
27.0,7.0,-1011.0
29.0,37.0,-1018.0
29.0,3.0,-1022.0
21.0,13.0,-1018.0
23.0,29.0,-1020.0
23.0,3.0,-1028.0
31.0,27.0,-1022.0
27.0,17.0,-1026.0
29.0,21.0,-1016.0
39.0,19.0,-1020.0
21.0,19.0,-1034.0
33.0,17.0,-1018.0
17.0,5.0,-1026.0
29.0,1.0,-1022.0
21.0,11.0,-1028.0
23.0,5.0,-1024.0
29.0,9.0,-1018.0
29.0,5.0,-1026.0
29.0,5.0,-1024.0
29.0,3.0,-1018.0
19.0,-3.0,-1024.0
37.0,5.0,-1024.0
15.0,5.0,-1028.0
23.0,0.0,-1015.0
19.0,9.0,-1024.0
15.0,9.0,-1018.0
7.0,1.0,-1011.0
19.0,-3.0,-1024.0
-1.0,-1.0,-1042.0
5.0,1.0,-1011.0
19.0,-3.0,-1011.0
11.0,7.0,-1018.0
21.0,5.0,-1013.0
29.0,13.0,-1018.0
13.0,3.0,-1018.0
29.0,19.0,-1018.0
15.0,0.0,-1013.0
15.0,11.0,-1026.0
35.0,7.0,-1013.0
5.0,0.0,-1015.0
15.0,19.0,-1020.0
17.0,15.0,-1013.0
13.0,17.0,-1022.0
13.0,19.0,-1022.0
25.0,17.0,-1009.0
21.0,21.0,-1020.0
27.0,31.0,-1018.0
29.0,27.0,-1011.0
25.0,13.0,-1020.0
29.0,31.0,-1015.0
35.0,19.0,-1024.0
15.0,21.0,-1024.0
33.0,25.0,-1022.0
29.0,25.0,-1030.0
17.0,25.0,-1026.0
27.0,52.0,-1020.0
31.0,25.0,-1024.0
23.0,23.0,-1013.0
33.0,40.0,-1020.0
21.0,17.0,-1038.0
33.0,25.0,-1015.0
35.0,25.0,-1038.0
19.0,27.0,-1036.0
13.0,29.0,-1022.0
25.0,35.0,-1026.0
23.0,17.0,-1022.0
23.0,29.0,-1028.0
27.0,29.0,-1015.0
33.0,25.0,-1018.0
29.0,11.0,-1011.0
27.0,39.0,-1024.0
25.0,5.0,-1018.0
23.0,33.0,-1013.0
29.0,19.0,-1018.0
21.0,13.0,-1015.0
35.0,25.0,-1011.0
25.0,9.0,-1013.0
33.0,13.0,-1018.0
27.0,21.0,-1011.0
25.0,19.0,-1011.0
29.0,23.0,-1013.0
25.0,19.0,-1018.0
15.0,11.0,-1022.0
17.0,21.0,-1015.0
15.0,15.0,-1020.0
1.0,15.0,-1032.0
17.0,13.0,-1015.0
21.0,15.0,-1018.0
21.0,11.0,-1015.0
27.0,11.0,-1026.0
11.0,17.0,-1026.0
9.0,19.0,-1030.0
21.0,17.0,-1018.0
13.0,3.0,-1020.0
33.0,25.0,-1015.0
25.0,11.0,-1007.0
13.0,19.0,-1022.0
0.0,31.0,-1015.0
23.0,1.0,-1011.0
15.0,9.0,-1018.0
31.0,-3.0,-1018.0
21.0,23.0,-1011.0
33.0,11.0,-1018.0
13.0,7.0,-1018.0
27.0,15.0,-1018.0
31.0,17.0,-1024.0
21.0,17.0,-1022.0
29.0,-3.0,-1007.0
29.0,23.0,-1018.0
37.0,5.0,-1032.0
29.0,25.0,-1020.0
31.0,15.0,-1022.0
29.0,7.0,-1026.0
27.0,23.0,-1011.0
33.0,17.0,-1018.0
27.0,19.0,-1024.0
35.0,5.0,-1020.0
29.0,15.0,-1013.0
35.0,23.0,-1026.0
31.0,19.0,-1026.0
25.0,17.0,-1018.0
29.0,11.0,-1020.0
17.0,7.0,-1034.0
29.0,5.0,-1018.0
15.0,3.0,-1024.0
7.0,17.0,-1030.0
21.0,15.0,-1020.0
15.0,23.0,-1024.0
29.0,11.0,-1022.0
31.0,27.0,-1030.0
31.0,1.0,-1026.0
27.0,7.0,-1026.0
29.0,27.0,-1001.0
33.0,0.0,-1022.0
31.0,19.0,-1013.0
29.0,19.0,-1011.0
17.0,21.0,-1013.0
21.0,3.0,-1018.0
9.0,0.0,-1013.0
11.0,-1.0,-1013.0
25.0,0.0,-1018.0
29.0,15.0,-1018.0
37.0,15.0,-1022.0
33.0,15.0,-1007.0
29.0,25.0,-1020.0
31.0,13.0,-1015.0
27.0,11.0,-1015.0
19.0,17.0,-1030.0
19.0,15.0,-1018.0
29.0,13.0,-1013.0
7.0,25.0,-1032.0
17.0,23.0,-1026.0
15.0,31.0,-1024.0
17.0,23.0,-1026.0
25.0,-3.0,-1034.0
25.0,29.0,-1018.0
29.0,27.0,-1020.0
13.0,7.0,-1018.0
23.0,37.0,-1007.0
9.0,25.0,-1024.0
1.0,27.0,-1011.0
27.0,11.0,-1022.0
1.0,33.0,-1024.0
17.0,7.0,-1024.0
21.0,23.0,-1003.0
25.0,25.0,-1020.0
19.0,23.0,-1018.0
29.0,48.0,-1015.0
27.0,29.0,-1034.0
25.0,13.0,-1028.0
15.0,25.0,-1040.0
11.0,19.0,-1042.0
29.0,23.0,-1038.0
29.0,31.0,-1018.0
21.0,44.0,-1032.0
37.0,33.0,-1018.0
29.0,25.0,-1011.0
13.0,25.0,-1018.0
17.0,21.0,-1015.0
5.0,3.0,-1018.0
15.0,11.0,-1011.0
11.0,11.0,-1018.0
19.0,33.0,-1009.0
27.0,40.0,-1003.0
35.0,37.0,-1020.0
25.0,35.0,-1009.0
37.0,15.0,-1024.0
27.0,11.0,-1011.0
37.0,0.0,-1022.0
33.0,1.0,-1032.0
35.0,-1.0,-1028.0
37.0,7.0,-1026.0
29.0,21.0,-1026.0
29.0,25.0,-1013.0
27.0,0.0,-1003.0
7.0,0.0,-1032.0
17.0,-11.0,-1009.0
9.0,1.0,-1018.0
3.0,9.0,-1038.0
13.0,1.0,-1018.0
19.0,9.0,-1028.0
15.0,1.0,-1030.0
29.0,-5.0,-1034.0
21.0,-5.0,-1038.0
15.0,7.0,-1042.0
31.0,13.0,-1046.0
31.0,9.0,-1026.0
33.0,19.0,-1032.0
35.0,9.0,-1018.0
37.0,35.0,-1013.0
21.0,13.0,-1013.0
17.0,15.0,-1009.0
21.0,1.0,-1001.0
17.0,5.0,-1005.0
19.0,9.0,-997.0
17.0,7.0,-1005.0
35.0,19.0,-1015.0
29.0,17.0,-1011.0
31.0,21.0,-1003.0
35.0,19.0,-1007.0
13.0,-5.0,-1005.0
37.0,9.0,-1001.0
19.0,1.0,-1015.0
27.0,15.0,-1018.0
21.0,19.0,-1020.0
13.0,25.0,-1015.0
23.0,11.0,-1015.0
15.0,3.0,-1034.0
17.0,17.0,-1022.0
27.0,-11.0,-1024.0
15.0,11.0,-1026.0
15.0,33.0,-1034.0
29.0,37.0,-1030.0
13.0,19.0,-1040.0
5.0,58.0,-1034.0
31.0,9.0,-1032.0
21.0,7.0,-1022.0
21.0,23.0,-1028.0
