x,y,z
29,3,-1013
11,23,-1018
29,13,-1011
23,19,-1032
11,19,-1022
15,25,-1022
13,25,-1032
17,25,-1020
7,29,-1038
15,9,-1024
27,15,-1011
19,5,-1024
35,27,-1015
27,17,-1028
21,13,-1032
25,35,-1020
33,15,-1013
19,17,-1032
19,5,-1013
11,13,-1018
7,27,-1038
23,19,-1015
5,25,-999
21,3,-1018
33,13,-1011
29,3,-1018
21,25,-1032
35,31,-1018
15,1,-1018
33,21,-1036
23,-3,-1020
0,7,-1020
13,13,-1022
23,25,-1018
5,9,-1020
25,15,-1011
25,21,-1024
23,11,-1038
21,23,-1009
15,19,-1036
13,23,-1022
17,15,-1011
21,11,-1007
19,0,-1024
17,27,-1024
33,23,-1034
9,15,-1018
25,7,-1024
29,-1,-1030
37,11,-1022
9,23,-1028
25,15,-1022
5,23,-1034
17,17,-1013
33,11,-1018
25,3,-1018
21,23,-1007
19,27,-1034
21,1,-1022
35,19,-1018
27,17,-1011
23,9,-1034
25,19,-1028
17,15,-1038
19,13,-1040
27,15,-1022
27,31,-1020
27,25,-1020
37,7,-1034
15,19,-1042
21,13,-1020
23,21,-1034
27,13,-1032
29,19,-1015
15,11,-1034
17,31,-1026
13,19,-1028
15,23,-1030
9,25,-1026
11,11,-1020
17,13,-1022
15,15,-1036
3,17,-1022
3,23,-1036
27,11,-1024
15,15,-1011
25,13,-1011
25,19,-1026
29,23,-1028
31,9,-1026
21,35,-1026
25,3,-1009
13,3,-1011
33,-5,-1022
23,19,-1024
19,29,-1018
17,29,-1020
21,13,-1003
21,7,-1015
13,11,-1015
21,5,-1011
13,29,-1015
23,0,-1024
15,15,-1020
15,21,-1007
7,11,-1022
23,29,-1026
31,0,-1028
0,23,-1028
17,5,-1032
9,-1,-1022
13,3,-1028
19,13,-1034
15,27,-1026
13,21,-1036
19,11,-1018
23,5,-1013
15,5,-1020
21,11,-1020
33,15,-1018
15,21,-1015
37,19,-1034
33,17,-1015
15,21,-1011
17,15,-1040
23,37,-1018
25,11,-1011
15,19,-1022
11,0,-1040
19,42,-1011
7,17,-1030
19,19,-1069
29,31,-1026
25,5,-1018
39,29,-1022
35,21,-1022
15,17,-1015
7,42,-1038
3,40,-1003
3,13,-1018
25,5,-1020
11,1,-1013
17,15,-1011
25,29,-1028
21,54,-1032
33,46,-1026
33,40,-1018
31,3,-1026
27,-11,-1015
33,-5,-1015
23,15,-1015
37,23,-1022
27,37,-999
27,31,-1013
23,13,-1026
29,23,-1015
7,-9,-1026
23,-3,-1030
11,-1,-1018
21,1,-1028
23,9,-1038
9,13,-1034
1,29,-1034
7,7,-1034
13,5,-1034
15,-21,-1026
25,-5,-1044
29,13,-1034
23,37,-1034
21,42,-1034
37,25,-1015
25,17,-1015
21,-1,-1020
31,-23,-1003
13,0,-1013
25,15,-1034
15,39,-1015
37,31,-1009
5,40,-1028
21,23,-1011
7,0,-1024
23,-7,-1020
31,-25,-1018
33,11,-1011
37,1,-1018
29,42,-1018
29,40,-1028
15,25,-1032
19,9,-1018
19,-21,-1018
31,-15,-1011
40,-3,-1015
-9,39,-1026
15,52,-1018
-5,52,-1038
5,27,-1040
0,-7,-1015
21,-13,-1013
5,7,-1024
5,35,-1040
1,74,-1032
3,68,-1036
3,60,-1024
21,5,-1009
25,13,-1018
29,-21,-1016
11,13,-1009
31,29,-1013
21,42,-1018
5,60,-1018
15,33,-1009
29,11,-1007
23,-17,-1022
13,-23,-1011
1,0,-1015
21,19,-1022
19,40,-1032
37,23,-1018
29,25,-1028
39,-3,-1018
39,-11,-1028
37,-23,-1028
40,-11,-1028
15,40,-1040
31,40,-1020
21,37,-1034
37,17,-1032
17,-7,-1007
35,-33,-1028
23,21,-1030
-1,37,-1032
21,33,-1042
17,37,-1032
23,0,-1034
27,1,-1015
23,9,-1032
25,15,-1040
13,35,-1042
15,52,-1032
9,31,-1042
31,9,-1018
21,11,-1028
33,-17,-1036
25,1,-1036
25,25,-1022
15,15,-1036
27,40,-1013
25,25,-1016
11,0,-1011
17,-5,-1011
23,-11,-1011
13,13,-1015
33,15,-995
17,27,-1034
31,13,-1011
21,29,-1007
19,0,-1009
29,-19,-1013
19,-7,-1013
23,11,-1018
0,31,-1032
9,25,-1034
-13,39,-1034
29,31,-1034
23,13,-1018
23,19,-1011
21,5,-1030
23,19,-1036
31,23,-1036
29,46,-1026
39,23,-1011
31,5,-1013
31,15,-1003
21,7,-1003
23,7,-1011
5,13,-1007
7,39,-1011
5,17,-1001
7,1,-1022
1,0,-1020
7,7,-1018
17,19,-1042
29,9,-1024
29,23,-1015
37,19,-1042
23,1,-1042
29,29,-1022
21,3,-1032
13,-1,-1036
27,-1,-1018
17,19,-1018
35,7,-1007
21,29,-1022
23,40,-1007
17,17,-1011
13,27,-1003
17,11,-1003
21,29,-1015
19,17,-1024
23,27,-1018
27,21,-1026
27,29,-1036
39,35,-1024
33,35,-1028
35,15,-1046
27,37,-1042
37,9,-1034
15,13,-1054
31,11,-1022
19,33,-1011
15,19,-1028
37,19,-1020
9,25,-1003
17,-3,-1009
11,17,-1015
15,9,-1005
5,19,-999
29,13,-1024
25,21,-1024
29,0,-1028
29,19,-1032
33,23,-1034
29,3,-1038
31,19,-1044
29,33,-1042
15,25,-1042
15,0,-1034
9,5,-1013
7,13,-1032
11,7,-1013
-9,19,-1011
1,9,-1011
-17,17,-1001
-1,17,-997
3,5,-1024
15,7,-1030
15,19,-1026
35,25,-1022
37,19,-1030
40,33,-1015
37,1,-1013
52,17,-1032
35,17,-1028
39,5,-1024
27,1,-1032
27,-9,-1024
21,29,-1011
17,25,-1009
25,21,-1018
27,25,-1011
13,-3,-1007
5,15,-1009
15,7,-1003
-11,5,-1044
-9,1,-1036
-3,9,-1022
0,0,-1026
13,11,-1030
19,25,-1038
27,46,-1054
21,56,-1052
29,46,-1030
25,3,-1042
29,-13,-1022
31,-1,-1032
3,31,-1038
21,37,-1024
33,52,-1032
31,33,-1034
37,40,-1040
23,40,-1007
37,25,-1015
29,5,-1015
33,-5,-1026
7,9,-1018
7,15,-1013
7,23,-1015
-7,21,-1018
29,17,-1015
23,3,-1026
21,11,-1040
37,29,-1013
27,17,-1009
29,29,-1026
17,-3,-1020
23,-1,-1013
29,3,-1034
29,1,-1024
31,11,-1015
17,11,-1028
37,35,-1015
19,17,-1024
17,44,-1034
27,37,-1022
29,1,-1022
13,-9,-1026
29,9,-1024
23,23,-1003
21,33,-1018
23,35,-1022
9,27,-1011
13,0,-1015
9,-1,-1015
9,0,-1018
17,0,-1024
13,29,-1015
5,25,-1018
15,31,-1015
11,-1,-1013
17,0,-1026
21,-1,-1022
15,0,-1030
21,13,-1024
33,11,-1015
19,40,-1026
37,15,-1011
27,23,-1020
25,1,-1036
23,0,-1011
31,17,-1020
5,-3,-1024
5,25,-1015
1,25,-1013
-9,35,-1028
9,27,-1015
13,17,-1016
29,23,-1009
29,15,-1026
21,37,-1022
39,37,-1034
35,29,-1046
33,33,-1022
42,13,-1022
31,-7,-1018
27,0,-1013
