x,y,z
0.0,21.0,-1038.0
17.0,-11.0,-1042.0
13.0,25.0,-1048.0
-3.0,-9.0,-1050.0
7.0,11.0,-1057.0
7.0,27.0,-1044.0
7.0,-9.0,-1052.0
15.0,31.0,-1054.0
9.0,-15.0,-1056.0
1.0,7.0,-1061.0
3.0,19.0,-1046.0
13.0,-3.0,-1050.0
7.0,25.0,-1036.0
3.0,-9.0,-1044.0
9.0,15.0,-1059.0
0.0,19.0,-1046.0
5.0,-9.0,-1052.0
5.0,29.0,-1038.0
3.0,-7.0,-1042.0
-5.0,0.0,-1052.0
7.0,19.0,-1044.0
7.0,-9.0,-1044.0
3.0,19.0,-1042.0
7.0,-11.0,-1050.0
9.0,7.0,-1063.0
5.0,15.0,-1054.0
13.0,-3.0,-1046.0
3.0,27.0,-1048.0
5.0,-3.0,-1046.0
15.0,1.0,-1048.0
5.0,19.0,-1048.0
9.0,-7.0,-1054.0
3.0,31.0,-1052.0
5.0,-21.0,-1044.0
7.0,7.0,-1052.0
-7.0,15.0,-1048.0
1.0,-9.0,-1057.0
3.0,29.0,-1056.0
7.0,-9.0,-1052.0
7.0,11.0,-1059.0
-5.0,21.0,-1057.0
11.0,-5.0,-1048.0
7.0,31.0,-1056.0
3.0,-15.0,-1044.0
17.0,13.0,-1052.0
-5.0,13.0,-1057.0
7.0,-5.0,-1050.0
7.0,33.0,-1048.0
17.0,-11.0,-1044.0
23.0,7.0,-1048.0
5.0,19.0,-1042.0
13.0,-5.0,-1048.0
1.0,31.0,-1044.0
1.0,-9.0,-1046.0
17.0,7.0,-1057.0
1.0,7.0,-1052.0
19.0,-11.0,-1057.0
1.0,33.0,-1056.0
-1.0,-9.0,-1048.0
17.0,7.0,-1052.0
7.0,21.0,-1050.0
15.0,-9.0,-1054.0
13.0,37.0,-1048.0
1.0,-9.0,-1046.0
5.0,17.0,-1059.0
1.0,7.0,-1052.0
9.0,-11.0,-1056.0
7.0,39.0,-1054.0
3.0,0.0,-1054.0
17.0,15.0,-1052.0
9.0,13.0,-1052.0
7.0,-11.0,-1048.0
3.0,29.0,-1056.0
5.0,-5.0,-1038.0
11.0,13.0,-1050.0
1.0,7.0,-1050.0
5.0,-9.0,-1046.0
13.0,25.0,-1050.0
9.0,-17.0,-1048.0
15.0,15.0,-1059.0
0.0,3.0,-1052.0
7.0,-13.0,-1054.0
5.0,25.0,-1056.0
-3.0,-11.0,-1054.0
17.0,19.0,-1052.0
5.0,3.0,-1038.0
19.0,-15.0,-1057.0
11.0,21.0,-1061.0
-1.0,-9.0,-1046.0
7.0,21.0,-1052.0
-1.0,17.0,-1042.0
7.0,-13.0,-1054.0
0.0,17.0,-1056.0
0.0,-9.0,-1054.0
7.0,17.0,-1056.0
-3.0,7.0,-1036.0
13.0,-15.0,-1052.0
9.0,23.0,-1050.0
3.0,-11.0,-1050.0
7.0,25.0,-1052.0
-1.0,19.0,-1044.0
17.0,-15.0,-1054.0
13.0,21.0,-1048.0
11.0,-15.0,-1052.0
15.0,13.0,-1054.0
9.0,13.0,-1038.0
5.0,-15.0,-1052.0
11.0,37.0,-1052.0
13.0,-21.0,-1046.0
11.0,21.0,-1050.0
1.0,11.0,-1042.0
11.0,-7.0,-1052.0
9.0,35.0,-1052.0
-3.0,-7.0,-1056.0
7.0,19.0,-1056.0
3.0,13.0,-1038.0
7.0,-9.0,-1054.0
5.0,29.0,-1050.0
7.0,-15.0,-1054.0
11.0,17.0,-1059.0
5.0,19.0,-1050.0
15.0,-5.0,-1048.0
0.0,29.0,-1052.0
17.0,-17.0,-1044.0
15.0,23.0,-1054.0
-1.0,11.0,-1046.0
5.0,-9.0,-1046.0
5.0,27.0,-1044.0
0.0,-17.0,-1048.0
11.0,13.0,-1059.0
-9.0,5.0,-1054.0
11.0,-5.0,-1040.0
1.0,25.0,-1046.0
9.0,-19.0,-1048.0
11.0,19.0,-1057.0
1.0,7.0,-1050.0
11.0,-7.0,-1056.0
11.0,25.0,-1044.0
3.0,-15.0,-1050.0
7.0,15.0,-1056.0
-3.0,7.0,-1052.0
17.0,-9.0,-1052.0
7.0,35.0,-1052.0
5.0,-13.0,-1046.0
9.0,15.0,-1048.0
5.0,15.0,-1044.0
19.0,-5.0,-1050.0
1.0,31.0,-1046.0
3.0,-19.0,-1046.0
11.0,19.0,-1056.0
0.0,19.0,-1057.0
9.0,3.0,-1056.0
-1.0,37.0,-1034.0
1.0,-17.0,-1052.0
9.0,13.0,-1054.0
5.0,5.0,-1052.0
15.0,-5.0,-1052.0
9.0,33.0,-1052.0
1.0,-19.0,-1044.0
3.0,13.0,-1056.0
3.0,1.0,-1052.0
13.0,-11.0,-1054.0
5.0,35.0,-1052.0
9.0,-9.0,-1052.0
1.0,17.0,-1052.0
0.0,17.0,-1052.0
13.0,-3.0,-1059.0
1.0,31.0,-1054.0
17.0,-15.0,-1042.0
11.0,17.0,-1056.0
-1.0,13.0,-1050.0
19.0,-3.0,-1057.0
11.0,29.0,-1052.0
0.0,-15.0,-1042.0
13.0,11.0,-1050.0
3.0,-1.0,-1050.0
11.0,-3.0,-1059.0
9.0,39.0,-1050.0
7.0,-9.0,-1042.0
15.0,13.0,-1057.0
9.0,1.0,-1046.0
3.0,-5.0,-1050.0
5.0,27.0,-1052.0
17.0,-9.0,-1046.0
5.0,23.0,-1044.0
-5.0,7.0,-1054.0
7.0,-9.0,-1056.0
7.0,29.0,-1054.0
7.0,0.0,-1048.0
7.0,11.0,-1054.0
1.0,5.0,-1046.0
11.0,5.0,-1054.0
1.0,31.0,-1061.0
15.0,-9.0,-1050.0
7.0,15.0,-1052.0
3.0,5.0,-1048.0
7.0,-9.0,-1042.0
7.0,29.0,-1052.0
7.0,-11.0,-1044.0
13.0,25.0,-1054.0
-1.0,3.0,-1048.0
7.0,-9.0,-1054.0
1.0,27.0,-1050.0
7.0,-21.0,-1046.0
9.0,35.0,-1050.0
9.0,1.0,-1038.0
9.0,0.0,-1059.0
5.0,19.0,-1050.0
9.0,-11.0,-1052.0
17.0,33.0,-1054.0
-1.0,5.0,-1042.0
5.0,0.0,-1057.0
3.0,23.0,-1036.0
11.0,-15.0,-1052.0
11.0,33.0,-1052.0
-1.0,0.0,-1036.0
11.0,1.0,-1054.0
1.0,25.0,-1054.0
17.0,-11.0,-1057.0
5.0,25.0,-1052.0
0.0,0.0,-1042.0
15.0,-3.0,-1042.0
7.0,19.0,-1052.0
3.0,-5.0,-1054.0
3.0,31.0,-1054.0
-1.0,1.0,-1044.0
9.0,1.0,-1052.0
-3.0,35.0,-1054.0
1.0,-15.0,-1054.0
13.0,31.0,-1059.0
3.0,1.0,-1048.0
13.0,5.0,-1044.0
5.0,19.0,-1054.0
-1.0,-17.0,-1044.0
0.0,23.0,-1056.0
0.0,1.0,-1046.0
9.0,-7.0,-1050.0
5.0,29.0,-1048.0
11.0,-17.0,-1056.0
5.0,19.0,-1046.0
-3.0,1.0,-1046.0
7.0,-1.0,-1056.0
7.0,27.0,-1050.0
5.0,-19.0,-1050.0
13.0,21.0,-1057.0
-1.0,3.0,-1052.0
9.0,-11.0,-1052.0
7.0,23.0,-1048.0
7.0,-15.0,-1050.0
11.0,25.0,-1057.0
0.0,0.0,-1040.0
17.0,3.0,-1050.0
0.0,31.0,-1046.0
25.0,-17.0,-1048.0
13.0,23.0,-1050.0
1.0,-3.0,-1052.0
7.0,0.0,-1054.0
-3.0,21.0,-1050.0
3.0,-9.0,-1052.0
17.0,27.0,-1052.0
3.0,3.0,-1046.0
13.0,-7.0,-1046.0
9.0,27.0,-1052.0
0.0,-17.0,-1052.0
11.0,23.0,-1050.0
9.0,1.0,-1046.0
15.0,-5.0,-1054.0
3.0,31.0,-1038.0
7.0,-13.0,-1046.0
1.0,21.0,-1061.0
-7.0,-1.0,-1054.0
21.0,5.0,-1054.0
0.0,35.0,-1044.0
11.0,-17.0,-1040.0
13.0,25.0,-1052.0
9.0,-1.0,-1048.0
17.0,1.0,-1052.0
5.0,31.0,-1046.0
9.0,-13.0,-1042.0
11.0,25.0,-1054.0
5.0,0.0,-1054.0
17.0,1.0,-1056.0
5.0,23.0,-1052.0
15.0,-21.0,-1056.0
0.0,25.0,-1056.0
5.0,11.0,-1050.0
13.0,5.0,-1057.0
5.0,25.0,-1054.0
5.0,-15.0,-1040.0
0.0,17.0,-1052.0
7.0,11.0,-1050.0
11.0,1.0,-1059.0
15.0,35.0,-1044.0
11.0,-11.0,-1050.0
13.0,27.0,-1044.0
5.0,1.0,-1046.0
7.0,3.0,-1052.0
7.0,23.0,-1046.0
5.0,-7.0,-1044.0
7.0,19.0,-1050.0
0.0,1.0,-1054.0
5.0,0.0,-1061.0
3.0,31.0,-1052.0
25.0,-11.0,-1044.0
11.0,23.0,-1048.0
3.0,-7.0,-1046.0
9.0,0.0,-1057.0
7.0,29.0,-1052.0
3.0,-9.0,-1052.0
0.0,37.0,-1052.0
0.0,-7.0,-1050.0
19.0,-1.0,-1059.0
0.0,23.0,-1057.0
7.0,-17.0,-1044.0
35.0,23.0,-1046.0
35.0,1.0,-1046.0
50.0,7.0,-1050.0
76.0,11.0,-1050.0
115.0,-27.0,-1042.0
150.0,31.0,-1034.0
183.0,19.0,-1050.0
259.0,-25.0,-1059.0
327.0,17.0,-1050.0
288.0,17.0,-1044.0
437.0,-3.0,-1040.0
472.0,7.0,-1097.0
409.0,-13.0,-1081.0
433.0,-7.0,-1044.0
620.0,-11.0,-1054.0
679.0,15.0,-1054.0
476.0,13.0,-1020.0
628.0,-62.0,-995.0
827.0,-5.0,-1054.0
706.0,54.0,-1030.0
728.0,-5.0,-968.0
935.0,-70.0,-1011.0
927.0,29.0,-1093.0
757.0,80.0,-977.0
845.0,-62.0,-979.0
1093.0,-39.0,-1091.0
888.0,62.0,-1052.0
778.0,21.0,-923.0
1138.0,-68.0,-1028.0
1122.0,17.0,-1132.0
868.0,70.0,-1005.0
942.0,-64.0,-979.0
1313.0,-76.0,-1059.0
1163.0,97.0,-1081.0
897.0,119.0,-976.0
1214.0,-138.0,-1036.0
1335.0,29.0,-1163.0
970.0,107.0,-1065.0
1038.0,-122.0,-972.0
1288.0,-81.0,-1126.0
1177.0,97.0,-1122.0
974.0,76.0,-993.0
