x,y,z
9,5,-1032
19,-9,-1056
9,29,-1040
25,-23,-1040
5,42,-1032
21,-5,-1028
37,15,-1044
21,17,-1018
27,-13,-1046
5,42,-1030
9,-7,-1050
-1,33,-1040
9,3,-1018
17,5,-1044
11,37,-1015
11,-17,-1038
-1,42,-1020
17,-23,-1032
7,29,-1044
5,31,-1022
9,-9,-1044
-5,44,-1026
5,-23,-1044
-13,50,-1034
0,-3,-1022
9,15,-1042
-1,40,-1018
9,-27,-1038
-23,48,-1034
13,0,-1036
3,39,-1044
-7,21,-1022
-3,-5,-1038
-21,42,-1028
7,-13,-1038
-17,48,-1028
7,-13,-1020
3,13,-1024
-5,27,-1007
13,-9,-1040
-21,46,-1024
1,-21,-1018
-1,21,-1028
0,1,-1020
3,-13,-1024
-7,35,-1009
21,-25,-1026
3,37,-1036
15,-11,-1018
5,3,-1040
5,17,-1016
29,-23,-1024
13,39,-1028
31,-37,-1038
7,19,-1054
11,-5,-1026
15,-13,-1048
-9,29,-1034
23,-40,-1048
3,37,-1040
21,-33,-1034
31,3,-1052
21,5,-1020
21,-17,-1054
3,19,-1030
27,-29,-1038
9,35,-1036
11,-17,-1026
19,-11,-1040
17,19,-1028
27,-29,-1048
-13,39,-1036
7,-23,-1034
11,15,-1034
21,5,-1015
39,-3,-1046
1,44,-1028
7,-19,-1048
-3,40,-1042
1,-9,-1032
5,15,-1044
-3,33,-1007
17,-9,-1030
-3,54,-1030
11,-17,-1038
-3,33,-1038
0,13,-1011
15,9,-1038
5,46,-1013
11,-21,-1026
-27,44,-1013
-9,-9,-1007
-7,23,-1030
-19,27,-999
-3,-11,-1040
-31,62,-1022
-9,-11,-1020
-9,39,-1022
-3,13,-1009
15,0,-1040
-9,46,-1013
5,-15,-1030
-9,42,-1034
1,-19,-1022
5,9,-1044
-3,19,-1032
1,-9,-1040
-5,46,-1016
11,-23,-1024
-5,23,-1032
-1,-7,-1018
13,-13,-1044
0,27,-1024
23,-33,-1036
7,40,-1036
9,-31,-1030
3,13,-1054
13,15,-1022
17,-11,-1046
3,31,-1026
23,-42,-1036
17,33,-1050
21,-7,-1036
19,-3,-1063
0,27,-1038
25,-35,-1048
1,37,-1038
23,-15,-1040
15,25,-1050
9,9,-1028
19,-19,-1050
0,44,-1034
21,-33,-1036
5,42,-1030
21,-1,-1022
9,5,-1056
-5,19,-1024
11,-25,-1044
1,44,-1036
7,-25,-1022
7,19,-1040
9,19,-1032
17,7,-1046
-1,44,-1020
19,-31,-1034
3,46,-1026
21,-17,-1022
0,19,-1046
1,37,-1016
0,-17,-1040
-17,40,-1007
1,-31,-1032
-5,29,-1038
-1,3,-1011
7,5,-1044
0,42,-1016
19,-27,-1026
-13,39,-1018
9,-15,-1018
-5,17,-1040
-11,13,-1011
5,-13,-1032
-5,52,-1015
21,-27,-1024
-3,40,-1036
1,-3,-1024
11,-5,-1036
-1,33,-1018
11,-27,-1040
-1,39,-1032
7,-27,-1022
15,9,-1046
9,15,-1026
15,-15,-1048
-7,44,-1032
21,-37,-1040
9,33,-1036
21,-1,-1026
13,0,-1048
11,33,-1022
15,-17,-1042
0,37,-1026
13,-25,-1034
19,23,-1046
5,31,-1020
19,-17,-1040
-7,37,-1022
19,-44,-1042
3,35,-1028
15,3,-1024
19,3,-1052
1,21,-1020
19,-23,-1038
5,46,-1022
23,-29,-1030
9,25,-1046
0,0,-1020
0,-11,-1040
-11,37,-1020
13,-23,-1032
9,39,-1038
3,0,-1018
5,5,-1044
-13,11,-1011
19,-5,-1032
-5,58,-1032
9,-15,-1034
5,33,-1034
5,5,-1024
7,5,-1032
-13,37,-1016
-1,-23,-1026
-3,56,-1018
11,-3,-1018
13,13,-1040
-1,19,-1020
9,-7,-1050
-17,48,-1034
-11,-29,-1038
0,33,-1036
11,15,-1011
11,1,-1040
-3,42,-1022
3,-19,-1038
-3,50,-1038
3,-13,-1028
-5,25,-1038
-5,21,-1016
9,-1,-1046
5,46,-1026
27,-25,-1040
9,33,-1034
1,9,-1024
-5,1,-1050
-5,31,-1022
19,-13,-1036
5,46,-1032
19,-13,-1024
17,23,-1044
13,1,-1020
19,-7,-1046
7,31,-1024
17,-27,-1032
9,35,-1028
21,-23,-1022
-3,5,-1048
-9,5,-1026
17,-35,-1046
9,29,-1024
29,-29,-1028
19,25,-1038
25,-5,-1036
13,-23,-1046
0,19,-1034
21,-46,-1052
1,35,-1046
17,-29,-1030
15,3,-1054
-1,15,-1034
9,-39,-1044
0,37,-1018
21,-35,-1034
9,17,-1046
3,-13,-1038
-11,-5,-1048
-25,19,-1020
0,-39,-1034
-11,35,-1022
3,-31,-1020
-5,9,-1036
-11,9,-1022
11,-7,-1034
-5,29,-1016
17,-29,-1028
9,33,-1034
0,-9,-1026
3,13,-1054
-3,27,-1016
9,-17,-1034
1,35,-1022
9,-19,-1022
13,46,-1036
3,31,-1028
19,-1,-1040
7,46,-1013
21,-3,-1022
-13,46,-1022
-13,9,-1030
-3,29,-1044
-3,39,-1022
13,3,-1042
0,56,-1032
11,-7,-1026
9,40,-1034
15,13,-1018
23,9,-1048
1,50,-1028
13,-9,-1044
0,56,-1034
0,-5,-1028
11,19,-1036
-3,33,-1011
17,-9,-1038
-9,46,-1020
13,-23,-1034
1,33,-1022
9,1,-1015
19,7,-1046
7,29,-1022
5,-33,-1034
-1,39,-1026
17,-7,-1028
15,13,-1034
17,21,-1022
11,-7,-1048
-1,27,-1020
9,-37,-1026
5,29,-1028
9,0,-1020
9,-9,-1044
1,31,-1020
0,-33,-1036
-1,37,-1030
13,-13,-1026
15,23,-1040
-1,5,-1018
-5,-21,-1050
-13,44,-1016
7,-23,-1030
0,25,-1030
0,-13,-1007
13,1,-1032
-5,37,-1022
17,-23,-1032
-11,29,-1032
3,-29,-1024
9,19,-1030
7,5,-1022
15,-13,-1038
-9,25,-1018
3,-29,-1040
-1,42,-1028
3,-15,-1032
-5,15,-1044
-15,9,-1018
19,-29,-1038
-7,37,-1028
13,-39,-1040
9,29,-1048
19,-3,-1020
21,1,-1044
9,31,-1022
21,-42,-1032
9,33,-1040
21,-35,-1030
-15,5,-1038
-7,-5,-1020
7,-13,-1054
-1,54,-1024
23,-29,-1044
11,37,-1050
25,-5,-1028
17,-9,-1046
5,27,-1036
23,-15,-1044
11,56,-1046
15,-17,-1046
7,13,-1050
13,1,-1024
27,0,-1040
5,52,-1032
21,0,-1036
3,48,-1036
9,3,-1018
13,17,-1030
-5,27,-1013
17,-13,-1038
-21,50,-1032
-7,-23,-1040
-19,46,-1034
-9,21,-1007
19,3,-1032
17,40,-1018
23,-17,-1044
-1,54,-1028
1,-7,-1015
-3,15,-1032
-1,27,-1015
15,-11,-1052
-29,52,-1034
-13,-15,-1046
-17,37,-1034
-5,3,-1011
13,11,-1054
-1,42,-1018
23,-9,-1038
-5,39,-1030
11,-17,-1016
0,15,-1032
-7,19,-1013
3,-9,-1042
-11,44,-1022
3,-37,-1015
-9,25,-1028
-7,1,-1016
7,17,-1032
-5,39,-1022
21,-23,-1034
5,37,-1016
23,-39,-1020
3,19,-1020
9,5,-1022
15,-7,-1048
-5,37,-1032
9,-19,-1034
3,44,-1026
15,0,-1013
19,5,-1036
13,3,-1026
9,-17,-1050
-5,46,-1026
1,-25,-1034
3,17,-1044
13,-5,-1011
31,0,-1052
9,35,-1030
17,-29,-1024
0,39,-1032
17,-15,-1032
15,13,-1040
1,13,-1024
21,-13,-1048
3,29,-1028
13,-23,-1028
7,29,-1040
7,-9,-1024
3,-13,-1048
-3,23,-1024
25,-17,-1038
13,39,-1036
23,-19,-1034
0,19,-1048
-7,19,-1030
9,-13,-1044
-7,27,-1024
15,-33,-1032
0,40,-1046
11,7,-1030
17,-3,-1054
7,15,-1016
29,-25,-1036
-11,42,-1024
7,-11,-1016
1,33,-1038
0,11,-1015
13,3,-1036
-3,42,-1016
15,-35,-1030
-11,37,-1026
7,-5,-999
13,19,-1030
-13,35,-1007
11,-15,-1024
-11,37,-1020
9,-33,-1028
0,31,-1040
-1,19,-1030
-7,-3,-1038
-15,42,-1020
19,-25,-1038
0,40,-1042
15,-3,-1046
17,15,-1061
9,31,-1032
5,-23,-1028
-11,33,-1018
5,-29,-1030
3,35,-1048
0,13,-1026
-1,-3,-1050
0,29,-1011
25,-29,-1026
3,46,-1034
5,-7,-1026
7,13,-1034
13,7,-1003
23,-25,-1038
-7,44,-1013
13,-21,-1032
1,42,-1042
19,5,-1024
21,7,-1046
9,33,-1022
19,-27,-1052
3,52,-1040
21,-23,-1046
17,21,-1044
19,29,-1034
17,3,-1050
3,37,-1026
23,-31,-1050
5,29,-1034
21,-13,-1024
13,15,-1044
-3,37,-1022
9,-23,-1040
-7,44,-1036
21,-15,-1044
3,33,-1036
-1,0,-1016
21,-15,-1036
1,27,-1032
29,-29,-1040
7,48,-1044
21,-9,-1020
21,9,-1028
9,11,-1018
7,-29,-1046
-9,52,-1034
-5,-23,-1028
-5,19,-1024
-1,-5,-999
9,-3,-1040
-15,35,-1018
15,-33,-1030
-7,39,-1020
3,-37,-1015
1,-1,-1036
-3,19,-1020
9,-21,-1056
-21,48,-1022
21,-33,-1030
-9,31,-1038
3,-3,-1024
-11,-5,-1046
-11,31,-1016
17,-23,-1050
9,40,-1034
1,-5,-1048
-9,23,-1052
-1,17,-1022
15,-7,-1042
0,35,-1016
21,-17,-1026
5,48,-1024
13,3,-1024
0,3,-1048
-9,11,-1009
15,-19,-1034
1,48,-1018
25,-15,-1022
13,31,-1040
17,5,-1016
19,-5,-1040
11,42,-1009
23,-25,-1028
7,39,-1024
3,-21,-1028
7,7,-1040
3,25,-1013
25,-7,-1032
-3,48,-1028
17,-42,-1044
-1,21,-1059
15,-5,-1030
23,0,-1034
1,40,-1030
9,-37,-1040
-13,27,-1046
-3,-19,-1028
0,1,-1044
-9,13,-1020
9,-7,-1048
-1,50,-1026
21,-13,-1036
9,33,-1040
3,-21,-1013
11,-5,-1024
-11,37,-1015
0,-31,-1044
-15,42,-1024
7,-13,-1018
5,17,-1034
0,0,-1003
1,-9,-1040
-19,56,-1016
13,-19,-1016
1,48,-1028
15,1,-1011
17,9,-1038
3,37,-1015
7,-9,-1026
-11,48,-1032
11,-13,-1028
-5,37,-1038
-9,7,-1015
11,-3,-1036
3,29,-1024
27,-25,-1032
5,48,-1032
11,7,-1032
13,7,-1052
-3,23,-1020
19,-42,-1036
-9,31,-1020
5,-23,-1026
9,33,-1034
11,9,-1024
19,-9,-1061
-3,19,-1032
5,-33,-1028
-3,42,-1032
17,-3,-1009
11,7,-1036
0,15,-1015
23,-17,-1032
5,39,-1028
13,-37,-1034
-5,17,-1050
15,-15,-1020
21,5,-1038
9,33,-1020
11,-31,-1048
-1,29,-1038
13,-33,-1032
9,17,-1046
3,19,-1016
19,-11,-1048
7,25,-1026
7,-37,-1036
-21,29,-1042
-5,-7,-1026
11,15,-1040
5,31,-1020
19,-27,-1044
-5,44,-1034
5,-25,-1015
3,29,-1042
9,5,-1030
19,-9,-1050
0,42,-1022
19,-7,-1036
11,46,-1036
1,-5,-1024
1,5,-1032
0,7,-1024
13,-13,-1050
-9,58,-1026
15,-5,-1036
15,25,-1038
19,-5,-1026
15,0,-1046
-9,39,-1026
9,-5,-1038
-5,42,-1036
11,-5,-1016
11,21,-1038
15,23,-1016
21,-13,-1036
-9,42,-1032
5,-15,-1024
7,42,-1044
-1,7,-1011
15,-3,-1032
-9,23,-1018
7,-29,-1032
-11,33,-1032
11,-3,-1034
0,29,-1065
-15,9,-1036
5,-15,-1046
1,29,-1026
27,-23,-1036
5,35,-1050
7,-7,-1034
-1,0,-1052
-21,31,-1032
15,-17,-1048
-5,39,-1030
0,-7,-1026
7,25,-1028
5,5,-1015
27,-1,-1040
0,40,-1020
9,-39,-1038
-23,21,-1036
-9,-11,-1024
11,11,-1044
7,37,-1022
29,-15,-1036
1,37,-1028
3,-33,-1032
0,19,-1040
-7,17,-1024
19,5,-1046
-3,48,-1028
25,-21,-1034
9,37,-1034
9,-13,-1026
13,9,-1054
-5,17,-1016
7,-13,-1046
-15,48,-1028
15,-3,-1034
5,40,-1046
1,-5,-1032
-1,-31,-1048
-11,23,-1026
21,-15,-1028
9,48,-1030
5,-13,-1022
9,0,-1036
0,13,-1020
19,-27,-1032
-1,39,-1016
13,-23,-1030
0,44,-1034
-1,-5,-1016
11,-11,-1036
5,27,-1007
17,-21,-1034
-1,39,-1038
13,-19,-1038
9,27,-1048
21,7,-1020
0,-19,-1028
-11,13,-1007
9,-48,-1032
3,40,-1044
17,-3,-1030
17,15,-1050
1,27,-1016
19,-44,-1044
-9,42,-1038
0,-17,-1030
-5,33,-1044
5,15,-1015
15,0,-1046
-1,25,-1020
15,-35,-1034
-1,40,-1050
-3,-1,-1022
3,11,-1040
0,35,-1009
23,-15,-1030
7,42,-1016
9,-17,-1034
-19,37,-1034
-19,9,-1013
13,11,-1044
1,48,-1018
11,-25,-1030
-1,46,-1030
0,-3,-1016
9,25,-1028
9,23,-1022
25,-13,-1034
-15,46,-1026
-3,-23,-1030
-21,29,-1040
-1,7,-1020
19,11,-1054
-5,35,-1032
1,-17,-1040
-19,40,-1026
19,-9,-1015
19,31,-1038
11,9,-1026
-7,-19,-1044
-23,27,-1036
-3,-33,-1034
9,35,-1040
25,1,-1022
25,9,-1048
0,23,-1030
17,-33,-1038
-3,27,-1022
17,-33,-1011
9,15,-1042
7,0,-1026
11,-9,-1048
-7,40,-1018
5,-25,-1034
1,23,-1032
11,-33,-1020
11,-1,-1034
9,15,-1022
17,-17,-1044
-9,48,-1034
5,-25,-1044
1,11,-1054
0,-11,-1028
13,-9,-1036
13,33,-1026
39,-23,-1034
-7,39,-1038
15,-21,-1026
-7,5,-1038
-21,15,-1022
5,-13,-1040
-7,46,-1030
21,-23,-1040
5,31,-1030
7,-11,-1022
15,-15,-1036
-5,39,-1015
15,-9,-1032
0,48,-1034
5,-7,-1028
7,21,-1044
0,13,-1018
17,-3,-1046
-3,44,-1024
11,-9,-1040
3,42,-1046
17,3,-1022
17,15,-1044
7,25,-1026
9,-21,-1046
1,46,-1034
7,-5,-1028
3,33,-1048
0,23,-1018
7,-5,-1040
-7,40,-1016
9,-31,-1032
11,42,-1040
11,3,-1024
9,15,-1038
0,23,-1018
15,-21,-1034
-5,35,-1030
17,-21,-1022
-5,29,-1044
-3,7,-1018
11,-5,-1032
-9,37,-1015
21,-23,-1015
-1,33,-1013
-9,-9,-1016
-35,0,-1044
-31,31,-1013
19,-5,-1034
0,48,-1028
17,-33,-1026
9,19,-1038
15,1,-1034
17,-5,-1056
0,35,-1024
13,-27,-1036
-11,44,-1038
5,-21,-1024
9,9,-1046
17,11,-1018
21,-15,-1046
-19,44,-1022
13,-37,-1026
-3,29,-1032
19,-5,-1013
23,-9,-1052
0,29,-1020
9,-40,-1050
-5,46,-1036
21,-9,-1024
17,19,-1038
7,9,-1022
11,-25,-1050
-5,27,-1032
19,-27,-1044
9,42,-1044
21,7,-1036
13,9,-1054
9,31,-1016
29,-21,-1036
-15,31,-1028
-5,-37,-1018
-11,19,-1040
0,15,-1013
17,5,-1044
-9,40,-1026
9,-31,-1026
-1,29,-1026
13,-17,-1013
13,21,-1030
9,29,-1005
19,-9,-1020
5,37,-1016
3,-27,-1032
-9,31,-1059
-5,13,-1022
9,7,-1054
1,42,-1009
27,-25,-1044
11,44,-1026
23,-15,-1024
5,33,-1054
0,27,-1018
1,-9,-1032
-15,42,-1020
7,-27,-1020
-1,35,-1018
-1,-3,-997
9,-5,-1038
-15,33,-1024
7,-35,-1028
-3,33,-1040
23,-11,-1034
17,19,-1048
0,15,-1032
17,-13,-1034
5,37,-1028
23,-46,-1028
0,27,-1038
0,-13,-1034
-1,21,-1044
-15,39,-1022
7,-21,-1028
-9,25,-1013
9,-44,-1028
-7,23,-1036
5,11,-1024
5,-23,-1048
-1,21,-1028
13,-46,-1046
11,29,-1032
19,-21,-1018
9,11,-1048
9,23,-1020
23,-21,-1046
-5,48,-1015
29,-33,-1020
-7,33,-1048
-7,7,-1018
1,-1,-1059
-7,50,-1032
31,-15,-1036
-3,40,-1050
1,5,-1034
-15,15,-1059
0,29,-1015
23,-1,-1032
11,56,-1028
27,-7,-1028
-11,37,-1032
-11,11,-1030
5,1,-1044
0,46,-1036
19,-5,-1046
11,50,-1030
23,3,-1026
17,37,-1048
9,37,-1018
15,3,-1044
0,40,-1022
9,-39,-1036
-17,33,-1042
-15,11,-1018
-7,19,-1044
-13,37,-1030
17,-33,-1038
-3,44,-1038
15,-13,-1016
17,17,-1034
3,5,-1018
7,-9,-1044
-7,48,-1034
-17,-29,-1052
-21,19,-1028
-3,-13,-1024
9,3,-1038
1,33,-1022
7,-19,-1030
-11,31,-1026
9,-29,-1018
3,7,-1034
-1,1,-1007
-1,-13,-1036
-21,27,-1016
3,-42,-1026
-9,21,-1026
-1,-37,-1022
13,-9,-1034
9,29,-1024
27,-27,-1042
1,29,-1030
9,-29,-1032
-1,23,-1038
-11,-7,-1007
0,-13,-1030
-3,39,-1026
19,-21,-1044
-1,37,-1028
11,-7,-1016
7,7,-1036
-5,15,-1015
15,-15,-1038
-1,39,-1028
21,-31,-1022
-3,27,-1040
-3,-9,-1024
9,-9,-1038
-7,29,-1018
25,-27,-1040
0,42,-1028
0,-19,-1022
7,23,-1040
5,15,-1015
21,-9,-1040
3,46,-1026
19,-17,-1040
5,35,-1036
3,5,-1022
-3,15,-1052
-11,44,-1030
15,-9,-1048
7,46,-1040
21,-15,-1036
9,29,-1046
11,31,-1036
7,-3,-1057
-19,48,-1030
9,-15,-1032
9,52,-1032
21,3,-1028
7,0,-1050
-1,37,-1034
0,-5,-1050
-15,48,-1046
9,-9,-1024
1,29,-1032
1,7,-1020
17,0,-1042
-5,48,-1028
9,-23,-1026
-1,39,-1034
3,-11,-1016
7,5,-1040
-9,27,-1026
7,-13,-1044
7,39,-1028
11,-19,-1032
7,29,-1056
3,9,-1040
17,3,-1061
9,42,-1022
31,-39,-1034
-3,23,-1050
-3,-11,-1038
7,27,-1048
-7,33,-1015
17,-15,-1030
