x,y,z
1,15,-1046
-5,31,-1018
19,-27,-1048
-3,48,-1022
21,-50,-1026
5,25,-1030
0,-1,-1020
5,-11,-1042
0,37,-1024
9,-33,-1040
-9,54,-1040
0,-19,-1030
0,9,-1040
-3,35,-1020
3,-37,-1052
-15,52,-1020
13,-33,-1026
-13,37,-1032
1,11,-1015
7,-17,-1048
-9,42,-1015
15,-29,-1046
-5,48,-1032
21,-13,-1030
3,7,-1050
-9,37,-1020
11,-21,-1048
-11,56,-1020
21,-39,-1038
5,29,-1038
-7,3,-1030
19,-19,-1044
-13,50,-1018
19,-40,-1048
-3,40,-1034
19,-11,-1022
17,0,-1050
-1,31,-1015
23,-37,-1046
0,44,-1032
19,-33,-1030
13,15,-1050
7,13,-1018
19,-29,-1054
-7,46,-1026
13,-42,-1046
5,37,-1032
17,-9,-1028
19,-13,-1048
-1,29,-1024
27,-37,-1048
7,42,-1042
13,-27,-1040
11,9,-1052
-1,7,-1032
21,-35,-1050
0,46,-1020
21,-48,-1036
11,27,-1040
3,-11,-1020
11,-17,-1046
-17,35,-1016
15,-44,-1050
-3,42,-1028
13,-15,-1018
15,5,-1044
-9,25,-1022
19,-35,-1052
0,44,-1030
19,-39,-1036
13,23,-1040
0,1,-1026
3,-17,-1054
-17,42,-1022
17,-29,-1034
-9,35,-1046
-7,-15,-1016
13,1,-1042
-19,29,-1011
13,-27,-1032
-5,42,-1028
17,-33,-1032
-1,25,-1032
-13,17,-1015
-7,-11,-1050
-25,46,-1015
1,-29,-1040
-23,44,-1032
-3,0,-1024
3,0,-1044
-9,37,-1013
21,-42,-1050
-1,46,-1016
19,-33,-1036
0,13,-1038
3,25,-1030
17,-23,-1061
-7,48,-1024
21,-37,-1048
7,40,-1034
15,-1,-1007
21,-13,-1050
-9,37,-1032
23,-48,-1046
-5,48,-1034
19,-27,-1032
17,-3,-1042
1,13,-1022
21,-29,-1054
-3,40,-1026
23,-46,-1030
7,23,-1034
11,-9,-1028
19,-23,-1050
1,37,-1022
17,-62,-1038
1,33,-1040
7,-19,-1032
9,0,-1050
1,21,-1016
21,-33,-1048
0,37,-1022
13,-46,-1046
-13,17,-1038
0,-3,-1020
15,-23,-1048
3,39,-1024
11,-48,-1036
-1,39,-1034
1,-23,-1026
13,3,-1036
-3,27,-1018
13,-42,-1044
-7,42,-1028
1,-31,-1032
-7,23,-1040
-11,11,-1015
7,-25,-1050
-9,48,-1018
13,-35,-1034
-9,37,-1024
-7,-3,-1024
11,-5,-1052
-9,39,-1007
19,-27,-1046
-7,48,-1026
5,-19,-1026
1,21,-1048
-9,21,-1018
19,-15,-1036
-3,52,-1016
19,-35,-1032
1,39,-1032
3,-1,-1026
15,-5,-1050
3,37,-1022
17,-35,-1050
-3,50,-1034
5,-21,-1030
11,9,-1050
5,31,-1022
27,-29,-1056
-7,42,-1022
19,-27,-1046
1,31,-1046
0,0,-1022
17,-15,-1052
-1,35,-1026
21,-44,-1056
-5,31,-1032
0,-25,-1030
11,9,-1042
-3,25,-1020
21,-27,-1050
0,52,-1024
13,-35,-1044
1,27,-1040
-3,7,-1024
13,-23,-1048
-7,42,-1018
15,-40,-1038
0,39,-1040
3,-21,-1022
15,-5,-1042
-11,31,-1020
7,-44,-1044
-11,46,-1020
9,-39,-1038
5,19,-1040
-15,13,-1003
3,-19,-1054
-5,48,-1018
5,-48,-1028
-7,31,-1026
1,-19,-1024
-1,-9,-1050
0,29,-1011
21,-42,-1052
1,42,-1028
17,-35,-1030
5,1,-1046
0,13,-1007
21,-35,-1040
-3,37,-1026
17,-42,-1038
0,33,-1036
1,-5,-1022
3,-19,-1057
-9,27,-1032
11,-42,-1038
0,37,-1028
9,-17,-1038
9,3,-1040
1,13,-1020
23,-27,-1048
0,39,-1026
13,-33,-1030
9,31,-1044
-3,-9,-1028
9,-15,-1038
-5,42,-1024
13,-39,-1036
1,37,-1030
7,-15,-1022
15,9,-1044
1,23,-1024
9,-27,-1054
-9,48,-1032
0,-33,-1032
3,21,-1038
-3,7,-1024
19,-25,-1046
-9,46,-1022
11,-46,-1032
0,44,-1034
0,-9,-1026
11,0,-1040
7,39,-1018
19,-29,-1048
-13,48,-1030
7,-29,-1032
-5,23,-1044
0,9,-1024
9,-13,-1052
-7,48,-1022
3,-39,-1038
-9,39,-1040
-1,-5,-1022
5,0,-1042
-13,39,-1022
9,-39,-1040
-9,46,-1022
13,-17,-1028
1,17,-1038
-7,25,-1022
3,-15,-1044
-3,48,-1026
9,-42,-1044
9,37,-1036
-1,-7,-1024
19,-9,-1036
0,42,-1026
15,-44,-1046
-15,37,-1022
1,-13,-1026
1,9,-1050
-13,9,-1020
5,-27,-1050
-11,40,-1028
-1,-33,-1038
0,25,-1040
3,5,-1022
19,-15,-1050
-5,31,-1016
21,-44,-1046
-13,29,-1032
11,-19,-1022
15,0,-1046
1,25,-1020
21,-33,-1048
-5,42,-1016
9,-40,-1038
-7,21,-1048
-3,-3,-1022
13,-19,-1056
-11,42,-1026
9,-54,-1040
9,25,-1034
9,-5,-1018
11,0,-1038
-5,31,-1024
9,-39,-1038
0,42,-1032
9,-31,-1030
7,19,-1044
1,11,-1026
21,-27,-1040
-11,42,-1032
15,-44,-1044
0,35,-1030
0,-13,-1020
19,-11,-1046
-5,25,-1016
11,-40,-1040
0,52,-1022
13,-17,-1024
13,5,-1048
-7,9,-1020
7,-23,-1040
-9,46,-1020
9,-29,-1024
5,37,-1028
0,-3,-1022
17,-15,-1044
-11,46,-1016
13,-31,-1042
-3,42,-1032
0,-27,-1036
-5,5,-1048
-7,27,-1009
15,-15,-1050
-7,44,-1030
9,-42,-1038
1,17,-1034
-1,3,-1024
9,-13,-1048
-5,44,-1022
15,-39,-1044
5,46,-1032
9,-11,-1030
7,0,-1052
-3,25,-1024
19,-33,-1038
-9,48,-1032
11,-29,-1034
5,33,-1044
7,9,-1024
15,-17,-1057
-3,40,-1024
13,-40,-1040
0,31,-1036
9,-15,-1026
19,-1,-1054
-9,27,-1034
17,-37,-1044
3,54,-1024
23,-31,-1032
19,19,-1040
9,19,-1024
58,-25,-1042
81,31,-1024
122,-27,-1018
101,37,-1034
238,-25,-1028
314,-13,-1061
236,44,-1036
343,-35,-1032
445,13,-1057
448,9,-1057
421,1,-1026
542,-15,-1030
610,-15,-1089
493,40,-1007
573,-27,-976
769,-50,-1052
677,40,-1046
622,-5,-958
872,-42,-977
901,-19,-1098
718,50,-989
817,-76,-936
1050,-54,-1063
895,56,-1083
733,-29,-936
938,-31,-1001
1128,-37,-1116
917,3,-1011
909,-48,-911
1323,-58,-1005
1179,56,-1132
1056,15,-1001
1249,-66,-1016
1352,-146,-1130
1118,115,-1112
981,9,-925
1317,-165,-1050
1206,42,-1208
888,15,-917
1151,-132,-962
1255,-19,-1200
985,37,-1104
905,-54,-921
1307,-117,-985
1218,27,-1124
866,68,-964
1216,-158,-915
1383,-29,-1163
1167,119,-1077
1085,-44,-892
1479,-128,-1100
1473,23,-1247
1091,44,-956
1339,-37,-968
1491,21,-1202
1171,25,-1095
999,-39,-927
1452,-169,-989
1315,89,-1104
1020,146,-892
1567,-81,-788
1549,-3,-1155
1204,29,-1122
1321,-39,-946
1419,-52,-1032
1280,48,-1192
1022,238,-1022
1015,-48,-913
1382,-105,-1050
1089,-5,-1056
1024,15,-847
1358,42,-1061
1376,23,-1233
1155,111,-1005
1448,-230,-970
1577,-173,-993
1175,214,-970
1415,35,-890
1489,60,-1118
1161,134,-1341
1132,-201,-1013
1132,-218,-976
1497,27,-1079
1218,97,-1071
981,-23,-874
1604,138,-999
1339,-5,-1040
1311,-210,-1024
1491,-56,-966
1692,-130,-985
1335,197,-1143
1532,224,-958
1233,-263,-1024
1483,-91,-1104
1159,130,-1165
1190,-140,-940
1526,-124,-1153
1204,66,-1052
1169,-62,-800
1372,17,-956
1360,-121,-1194
1383,-89,-1061
1503,-204,-878
1387,27,-927
1153,445,-1044
1241,-228,-1015
1458,-33,-1122
1220,37,-1159
1175,-212,-897
1514,37,-1061
1532,13,-1110
1212,-105,-1212
1067,56,-966
1618,21,-1054
1344,-19,-1204
845,-95,-794
1233,-80,-802
1358,89,-1067
1038,-119,-1177
897,-255,-856
1120,54,-968
1290,87,-1218
849,310,-1194
517,-210,-925
907,3,-1020
1001,23,-1083
445,-15,-966
499,-353,-974
894,-140,-1192
234,245,-1194
417,-39,-769
365,37,-989
275,150,-1198
17,35,-948
224,-62,-894
-56,56,-1175
-76,-64,-1139
-191,-89,-1085
-284,-52,-972
-249,23,-1093
-277,-72,-1198
-528,40,-960
-296,33,-936
-530,187,-1104
-376,179,-995
