x,y,z
19.0,3.0,-1030.0
3.0,31.0,-1030.0
5.0,-19.0,-1036.0
7.0,25.0,-1038.0
5.0,-1.0,-1022.0
11.0,7.0,-1038.0
1.0,21.0,-1020.0
13.0,-13.0,-1030.0
5.0,31.0,-1034.0
13.0,-15.0,-1028.0
9.0,21.0,-1036.0
9.0,5.0,-1026.0
11.0,7.0,-1040.0
7.0,25.0,-1032.0
11.0,-15.0,-1032.0
9.0,39.0,-1032.0
7.0,-9.0,-1024.0
9.0,15.0,-1040.0
9.0,9.0,-1020.0
17.0,-3.0,-1040.0
3.0,40.0,-1036.0
27.0,-17.0,-1022.0
15.0,21.0,-1036.0
15.0,7.0,-1020.0
76.0,1.0,-1034.0
107.0,23.0,-1030.0
107.0,-3.0,-1036.0
83.0,25.0,-1044.0
251.0,-13.0,-1028.0
329.0,3.0,-1048.0
290.0,29.0,-1022.0
320.0,3.0,-1040.0
439.0,-5.0,-1083.0
392.0,0.0,-1057.0
386.0,15.0,-1005.0
575.0,-9.0,-1022.0
634.0,5.0,-1069.0
478.0,23.0,-1005.0
517.0,-29.0,-997.0
771.0,-31.0,-1059.0
712.0,42.0,-1032.0
665.0,17.0,-921.0
884.0,-95.0,-1003.0
935.0,25.0,-1087.0
755.0,40.0,-976.0
827.0,-80.0,-956.0
1095.0,-17.0,-1077.0
964.0,56.0,-1056.0
745.0,7.0,-946.0
1044.0,-91.0,-1020.0
1132.0,31.0,-1120.0
878.0,39.0,-976.0
968.0,-85.0,-942.0
1249.0,-15.0,-1059.0
1054.0,46.0,-1087.0
935.0,39.0,-952.0
1216.0,-121.0,-1030.0
1284.0,-33.0,-1124.0
999.0,107.0,-1024.0
991.0,-99.0,-960.0
1255.0,-56.0,-1145.0
1149.0,103.0,-1120.0
950.0,-42.0,-942.0
1153.0,-117.0,-1042.0
1372.0,-1.0,-1118.0
1057.0,40.0,-1059.0
1141.0,1.0,-979.0
1481.0,-91.0,-1118.0
1243.0,17.0,-1114.0
1155.0,74.0,-962.0
1368.0,-111.0,-1007.0
1446.0,-191.0,-1139.0
1069.0,158.0,-1116.0
1069.0,7.0,-882.0
1454.0,-152.0,-1100.0
1171.0,199.0,-1157.0
1016.0,-5.0,-917.0
1216.0,-206.0,-1009.0
1147.0,58.0,-925.0
1196.0,-23.0,-968.0
1610.0,-78.0,-1112.0
1149.0,23.0,-1100.0
1149.0,76.0,-944.0
1348.0,33.0,-1016.0
1214.0,-156.0,-1114.0
1067.0,60.0,-1024.0
1098.0,-46.0,-940.0
1442.0,-119.0,-977.0
1444.0,216.0,-1054.0
1087.0,58.0,-985.0
1376.0,-83.0,-1061.0
1415.0,-31.0,-1169.0
958.0,-27.0,-1057.0
1155.0,-48.0,-931.0
1493.0,-58.0,-993.0
1192.0,130.0,-952.0
1159.0,19.0,-911.0
1421.0,-15.0,-1032.0
1395.0,-160.0,-1184.0
1065.0,9.0,-1112.0
1339.0,-7.0,-970.0
1618.0,-37.0,-1052.0
1327.0,-21.0,-1003.0
1118.0,0.0,-880.0
1325.0,165.0,-1026.0
1399.0,144.0,-1206.0
1255.0,-160.0,-1087.0
1180.0,-80.0,-1034.0
1614.0,-263.0,-911.0
1378.0,-138.0,-950.0
1253.0,281.0,-923.0
1542.0,-31.0,-1007.0
1368.0,-105.0,-1225.0
1233.0,-39.0,-1097.0
1434.0,29.0,-1009.0
1323.0,-156.0,-1040.0
1503.0,-58.0,-1085.0
1331.0,50.0,-895.0
1288.0,113.0,-778.0
1432.0,60.0,-1186.0
878.0,80.0,-1192.0
1319.0,-284.0,-1136.0
1555.0,-197.0,-1104.0
1280.0,-66.0,-839.0
1220.0,300.0,-691.0
1444.0,17.0,-1024.0
1383.0,-263.0,-1204.0
1061.0,99.0,-1292.0
1284.0,-7.0,-856.0
1663.0,-240.0,-1067.0
1577.0,33.0,-1130.0
1352.0,269.0,-983.0
1391.0,-83.0,-993.0
1426.0,48.0,-1159.0
1333.0,87.0,-1114.0
1223.0,-376.0,-1056.0
1114.0,-132.0,-1120.0
1257.0,144.0,-999.0
1397.0,220.0,-899.0
1231.0,-337.0,-815.0
1038.0,37.0,-931.0
942.0,191.0,-1122.0
1067.0,-91.0,-1214.0
956.0,263.0,-1067.0
835.0,-331.0,-1056.0
874.0,52.0,-860.0
1005.0,89.0,-767.0
815.0,-173.0,-1005.0
263.0,-101.0,-1223.0
790.0,109.0,-1241.0
716.0,337.0,-1108.0
197.0,-181.0,-927.0
573.0,-204.0,-956.0
538.0,72.0,-964.0
240.0,-124.0,-800.0
236.0,-163.0,-1112.0
294.0,404.0,-1206.0
281.0,89.0,-1210.0
-126.0,210.0,-1093.0
-251.0,-52.0,-929.0
81.0,-366.0,-1050.0
-435.0,173.0,-962.0
-68.0,-171.0,-946.0
-316.0,-17.0,-1054.0
-429.0,396.0,-1233.0
-491.0,130.0,-1218.0
-468.0,-29.0,-1018.0
-411.0,-203.0,-915.0
-435.0,-134.0,-882.0
-634.0,273.0,-935.0
-497.0,-152.0,-1034.0
-763.0,-5.0,-1296.0
-1274.0,111.0,-1145.0
-712.0,-25.0,-1030.0
-905.0,31.0,-997.0
-1200.0,-441.0,-882.0
-1108.0,72.0,-1018.0
-919.0,249.0,-950.0
-1151.0,152.0,-1044.0
-1011.0,95.0,-1052.0
-1001.0,144.0,-1057.0
-854.0,-27.0,-942.0
-1042.0,-261.0,-946.0
-812.0,-206.0,-968.0
-821.0,52.0,-1093.0
-909.0,284.0,-989.0
-903.0,173.0,-1073.0
-767.0,-201.0,-1200.0
-950.0,-99.0,-1079.0
-1089.0,5.0,-1050.0
-979.0,-156.0,-950.0
-1151.0,3.0,-1036.0
-1442.0,296.0,-974.0
-1149.0,87.0,-1007.0
-890.0,-128.0,-983.0
-1442.0,284.0,-899.0
-1147.0,-240.0,-841.0
-936.0,-29.0,-966.0
-858.0,-89.0,-1114.0
-1506.0,21.0,-1030.0
-1157.0,249.0,-1050.0
-733.0,3.0,-1138.0
-1040.0,-212.0,-1001.0
-1573.0,-107.0,-1044.0
-1128.0,148.0,-1132.0
-878.0,72.0,-1280.0
-1590.0,173.0,-1044.0
-1331.0,-117.0,-892.0
-917.0,-33.0,-1013.0
-1001.0,160.0,-968.0
-1647.0,-138.0,-993.0
-1042.0,-107.0,-890.0
-894.0,111.0,-1192.0
-1325.0,388.0,-946.0
-1180.0,-37.0,-1071.0
-812.0,-365.0,-1118.0
-1157.0,101.0,-1257.0
-1504.0,87.0,-946.0
-1122.0,-101.0,-1032.0
-1003.0,91.0,-1319.0
-1530.0,210.0,-1044.0
-1387.0,-306.0,-942.0
-1036.0,76.0,-1052.0
-1237.0,214.0,-940.0
-1462.0,-23.0,-788.0
-1108.0,-156.0,-907.0
-1065.0,56.0,-1210.0
-1549.0,165.0,-1063.0
-1503.0,124.0,-913.0
-835.0,-154.0,-1083.0
-1616.0,-64.0,-1095.0
-1653.0,13.0,-977.0
-1352.0,0.0,-1126.0
-1235.0,39.0,-1192.0
