x,y,z
-3,9,-1032
7,-19,-1044
-1,27,-1022
21,-3,-1030
9,33,-1032
3,-13,-1018
1,0,-1044
-5,11,-1024
0,-19,-1048
-3,21,-1028
0,-3,-1020
7,23,-1042
-9,11,-1022
9,-1,-1028
1,31,-1024
23,-15,-1032
3,31,-1030
0,-7,-1030
7,23,-1042
5,29,-1015
13,1,-1026
7,23,-1015
9,-31,-1026
0,21,-1024
-3,5,-1013
1,5,-1044
-9,31,-1020
11,-21,-1044
-3,23,-1040
9,-5,-1016
17,13,-1034
13,13,-1024
21,-19,-1046
9,21,-1030
15,-15,-1026
13,29,-1044
17,3,-1036
19,-5,-1048
5,21,-1032
1,-21,-1030
1,27,-1028
0,3,-1020
13,23,-1038
-9,7,-1020
9,-19,-1040
3,15,-1020
13,-19,-1013
7,31,-1030
7,15,-1026
19,5,-1052
0,19,-1022
-3,-29,-1034
9,27,-1036
11,-3,-1038
17,29,-1044
3,33,-1044
19,-3,-1054
5,21,-1032
11,-27,-1044
3,27,-1036
-3,5,-1030
13,5,-1046
9,25,-1030
15,-23,-1048
-15,19,-1036
-11,-5,-1020
0,15,-1032
-3,5,-1015
21,-3,-1052
3,37,-1034
21,-17,-1030
13,23,-1044
13,-13,-1026
7,-5,-1032
1,29,-1018
11,7,-1046
3,44,-1034
3,0,-1034
9,9,-1034
1,5,-1022
21,-1,-1038
0,37,-1028
13,-13,-1030
1,27,-1030
-5,-9,-1026
0,-7,-1044
-13,15,-1030
0,-9,-1038
-9,40,-1036
5,-21,-1040
19,13,-1040
7,5,-1026
21,-11,-1044
3,13,-1020
17,-21,-1046
3,23,-1028
0,-9,-1028
11,5,-1038
-9,15,-1022
5,-23,-1034
-3,27,-1024
21,-15,-1028
9,9,-1038
0,1,-1024
5,-15,-1044
-3,5,-1030
21,-17,-1040
3,15,-1038
3,-17,-1032
0,0,-1046
-3,5,-1022
23,-13,-1038
1,37,-1026
7,-13,-1038
0,19,-1032
-1,5,-1026
15,5,-1042
7,27,-1026
11,-9,-1038
7,31,-1038
15,-3,-1022
25,13,-1040
3,27,-1028
0,-1,-1040
-19,27,-1032
-9,-17,-1034
-9,31,-1042
1,13,-1016
21,9,-1040
7,23,-1030
13,-23,-1044
-9,37,-1040
1,15,-1026
9,15,-1044
-5,15,-1015
3,-7,-1036
-5,25,-1034
13,-7,-1026
3,33,-1032
7,5,-1026
11,13,-1046
-11,23,-1030
19,-19,-1034
0,29,-1038
-3,-7,-1024
-5,1,-1044
-13,15,-1024
13,-5,-1020
9,27,-1022
25,-15,-1024
17,33,-1028
21,-15,-1022
21,1,-1038
-3,15,-1024
11,-27,-1042
-5,13,-1028
-13,-9,-1040
3,23,-1040
1,11,-1028
15,1,-1052
5,23,-1026
9,-23,-1024
9,31,-1032
9,9,-1034
7,21,-1050
1,21,-1046
19,-19,-1052
1,23,-1034
21,-3,-1028
11,37,-1046
9,7,-1026
7,0,-1040
-9,33,-1022
1,-23,-1034
3,27,-1028
13,-21,-1032
5,3,-1050
-17,21,-1022
5,3,-1034
-5,37,-1022
9,-27,-1020
21,9,-1044
7,3,-1036
7,-5,-1057
-1,33,-1018
11,-15,-1028
9,29,-1038
5,-17,-1036
-5,0,-1046
-9,9,-1016
13,-3,-1026
9,35,-1026
23,-13,-1038
3,27,-1044
9,5,-1022
-5,-1,-1040
-7,19,-1015
19,-37,-1028
9,13,-1024
11,-9,-1022
0,17,-1044
-7,11,-1020
19,-13,-1038
5,23,-1024
13,-15,-1034
0,35,-1048
1,9,-1015
21,3,-1038
0,15,-1018
11,-11,-1044
9,35,-1034
-1,-3,-1046
5,23,-1054
-1,1,-1016
9,1,-1036
7,31,-1013
17,-15,-1038
-3,27,-1036
-3,-11,-1028
13,5,-1048
-5,39,-1026
3,-13,-1050
1,29,-1034
13,-11,-1020
11,13,-1046
5,15,-1028
13,0,-1036
9,31,-1013
19,-13,-1038
-3,21,-1044
7,3,-1028
19,5,-1034
1,17,-1011
19,-15,-1032
-1,27,-1024
15,-9,-1032
15,17,-1036
9,13,-1032
7,-5,-1046
-11,11,-1026
5,-15,-1036
9,23,-1032
17,-1,-1034
11,7,-1044
-1,7,-1030
9,-5,-1048
15,42,-1030
15,-7,-1048
17,23,-1046
11,9,-1028
9,-3,-1040
5,21,-1015
11,0,-1030
0,31,-1020
9,-9,-1036
5,13,-1038
-1,15,-1001
17,-9,-1028
-1,29,-1011
5,-11,-1032
-9,37,-1030
-3,1,-1015
21,-1,-1036
-1,19,-1011
3,-29,-1044
-19,29,-1042
-13,0,-1034
3,3,-1044
13,5,-1022
27,-9,-1048
-5,31,-1042
7,-15,-1057
5,31,-1063
17,-3,-1048
15,3,-1040
0,17,-1038
7,-21,-1044
-1,44,-1034
0,-15,-1034
3,0,-1044
-1,0,-1020
19,0,-1040
9,29,-1030
15,-13,-1034
5,23,-1028
13,-15,-1009
21,-9,-1030
11,19,-1022
5,-15,-1052
7,37,-1048
9,-1,-1038
13,31,-1046
7,19,-1026
23,-3,-1030
15,25,-1026
29,-19,-1040
0,44,-1036
9,19,-1032
11,23,-1040
3,25,-1026
15,-21,-1048
-7,27,-1028
-11,-19,-1022
-7,29,-1028
-3,19,-1018
9,7,-1038
-3,23,-1024
19,-21,-1040
11,25,-1028
-7,-7,-1032
0,1,-1044
-7,3,-1020
0,-9,-1040
1,33,-1026
5,-9,-1034
13,13,-1044
9,0,-1016
19,-1,-1040
0,42,-1026
1,-9,-1036
-7,17,-1011
-1,-15,-1016
9,-3,-1034
3,13,-1018
15,-21,-1034
-9,23,-1015
9,-19,-1015
-1,3,-1036
3,-19,-1016
19,-5,-1036
7,23,-1038
15,-15,-1038
0,21,-1028
9,-15,-1034
11,23,-1048
7,9,-1032
19,-3,-1052
-3,29,-1036
5,-19,-1038
0,44,-1034
-3,5,-1034
9,5,-1052
3,21,-1032
9,-9,-1048
-5,46,-1036
5,-1,-1034
9,25,-1038
13,0,-1011
21,-13,-1030
-9,33,-1022
-11,-9,-1028
-9,35,-1042
3,5,-1038
17,9,-1034
11,35,-1011
17,1,-1032
-1,33,-1026
13,-9,-1020
11,11,-1038
7,-5,-1022
3,5,-1030
-15,27,-1020
-11,-15,-1032
-9,17,-1044
7,-5,-1028
17,15,-1044
17,25,-1030
23,-17,-1036
13,17,-1018
23,-13,-1032
0,31,-1048
-9,-19,-1036
0,-5,-1040
0,13,-1028
15,-9,-1032
7,46,-1032
11,-3,-1022
13,0,-1030
-1,3,-1015
9,-15,-1036
-15,27,-1032
1,-13,-1040
9,25,-1048
1,-3,-1020
5,-5,-1044
9,17,-1022
11,-19,-1038
9,27,-1022
19,9,-1028
15,23,-1040
9,27,-1024
15,0,-1034
-1,37,-1026
0,-13,-1042
-7,37,-1044
0,21,-1022
17,17,-1038
3,21,-1032
19,-25,-1034
0,25,-1036
13,-7,-1050
7,25,-1042
-1,23,-1018
17,-5,-1038
19,21,-1028
21,-33,-1038
3,23,-1030
15,-1,-1026
17,17,-1038
13,25,-1030
19,-15,-1057
5,29,-1026
15,-25,-1040
0,23,-1034
0,3,-1020
11,-5,-1046
-3,31,-1030
7,-19,-1046
-5,25,-1032
3,-25,-1018
23,9,-1038
11,27,-1036
-9,-7,-1046
-15,33,-1040
1,-15,-1034
3,15,-1022
3,-5,-1015
13,3,-1050
0,33,-1030
21,-17,-1034
-5,27,-1032
0,-5,-1022
9,5,-1038
1,19,-1022
7,-1,-1048
-9,42,-1032
-1,-21,-1038
-9,17,-1032
-13,-3,-1018
5,-5,-1034
3,33,-1020
23,-11,-1032
15,39,-1009
9,-5,-1022
5,0,-1044
0,9,-1030
9,-11,-1048
