x,y,z
21,-1,-1042
7,11,-1040
9,-25,-1048
-5,23,-1038
1,1,-1034
13,13,-1036
9,7,-1024
29,-5,-1048
1,31,-1026
11,-9,-1024
1,19,-1028
15,-7,-1022
13,5,-1036
-7,15,-1016
7,-3,-1040
1,33,-1032
1,-5,-1018
5,15,-1032
5,1,-1024
15,5,-1036
-5,15,-1022
3,-3,-1030
-9,33,-1028
17,-3,-1032
1,29,-1026
-1,13,-1026
0,-9,-1042
-11,27,-1022
5,-11,-1028
-3,37,-1034
1,0,-1024
5,1,-1032
-15,5,-1022
3,-13,-1046
-3,39,-1032
5,-3,-1024
9,15,-1036
13,0,-1016
17,-9,-1040
-5,23,-1024
3,-13,-1048
-3,29,-1036
3,-9,-1026
5,1,-1034
9,13,-1020
19,-11,-1038
1,9,-1038
-3,-21,-1036
-1,19,-1034
3,-9,-1026
15,3,-1036
15,11,-1032
3,-17,-1056
-19,23,-1028
-5,-19,-1038
0,13,-1042
5,0,-1030
15,1,-1050
-7,23,-1040
0,-25,-1050
1,33,-1026
3,-5,-1026
15,17,-1036
9,7,-1028
0,-3,-1048
-21,37,-1034
-5,-15,-1030
0,23,-1030
17,3,-1005
17,5,-1038
0,21,-1026
15,3,-1030
1,33,-1016
7,-1,-1026
11,15,-1040
17,9,-1020
9,3,-1040
0,37,-1032
9,-15,-1038
3,27,-1032
15,-3,-1030
15,17,-1044
3,23,-1022
17,-7,-1042
1,23,-1028
21,-9,-1036
9,31,-1044
9,3,-1038
0,3,-1042
1,13,-1022
11,-23,-1036
9,25,-1032
19,-5,-1036
0,13,-1050
0,3,-1028
9,-9,-1040
5,27,-1028
19,-9,-1030
0,19,-1038
3,-3,-1028
13,5,-1028
-3,23,-1018
15,-15,-1034
7,29,-1026
9,-13,-1024
-3,23,-1034
-9,5,-1022
5,5,-1044
3,23,-1024
7,0,-1036
-1,23,-1036
0,-7,-1018
-1,19,-1034
7,3,-1020
23,3,-1044
9,27,-1024
9,-9,-1036
-15,15,-1028
-5,-21,-1030
0,3,-1034
9,17,-1026
19,-9,-1036
1,31,-1032
9,-13,-1044
9,23,-1036
9,0,-1022
25,7,-1030
9,31,-1022
17,-17,-1036
-7,21,-1036
1,-17,-1032
9,9,-1040
15,7,-1022
21,-9,-1040
-3,15,-1028
7,-19,-1032
9,13,-1032
7,0,-1034
1,5,-1044
-7,19,-1011
9,-11,-1044
5,11,-1026
