x,y,z
7,-13,-1046
3,9,-1028
9,3,-1020
13,-7,-1048
-1,29,-1024
5,-37,-1036
9,33,-1032
19,-21,-1030
17,17,-1040
-17,27,-1036
0,-9,-1050
-17,27,-1032
15,-33,-1036
15,33,-1044
21,0,-1028
15,3,-1050
0,29,-1030
11,-19,-1050
7,35,-1042
23,-9,-1038
3,23,-1050
-7,13,-1022
19,1,-1046
-5,39,-1026
11,-17,-1044
-5,35,-1034
7,-11,-1028
17,13,-1040
0,29,-1018
13,0,-1048
-1,37,-1024
0,-25,-1034
-1,37,-1046
-1,3,-1028
7,5,-1030
-5,27,-1015
15,-17,-1044
-7,33,-1028
0,-19,-1030
11,21,-1040
1,0,-1022
-1,-9,-1044
-9,27,-1024
0,-27,-1046
0,35,-1036
-3,-13,-1020
5,1,-1040
-11,13,-1018
9,-21,-1046
-1,33,-1026
1,-27,-1026
7,19,-1024
15,-3,-1032
13,-1,-1052
-17,25,-1032
3,-29,-1036
0,29,-1026
13,-25,-1026
15,13,-1052
-5,3,-1018
19,-7,-1032
11,35,-1026
17,-37,-1048
3,23,-1034
5,-5,-1032
15,3,-1040
9,27,-1026
19,-19,-1044
7,31,-1026
5,-23,-1034
11,27,-1034
11,0,-1011
27,-5,-1036
5,29,-1024
15,-31,-1040
-9,33,-1032
7,-3,-1028
5,19,-1032
5,19,-1018
15,-1,-1050
0,39,-1030
13,-13,-1028
11,33,-1022
11,-3,-1009
7,13,-1040
-13,15,-1026
-1,0,-1040
1,37,-1030
11,-27,-1030
3,25,-1030
-7,13,-1024
0,5,-1044
-9,21,-1020
-9,-15,-1030
5,37,-1024
0,-1,-1026
9,15,-1036
-21,11,-1036
0,-11,-1038
-11,37,-1015
7,-21,-1026
11,39,-1030
7,-5,-1026
-3,3,-1042
-15,15,-1026
0,-23,-1032
0,39,-1028
5,-19,-1032
-9,19,-1048
-7,3,-1024
17,-5,-1050
7,35,-1024
27,-17,-1038
7,33,-1040
13,-17,-1032
13,9,-1040
5,17,-1022
23,-15,-1046
-3,23,-1028
13,-27,-1038
1,19,-1038
3,-5,-1028
15,3,-1044
7,15,-1022
23,-23,-1044
7,35,-1038
1,-19,-1034
-5,21,-1036
-5,3,-1030
15,-13,-1040
1,25,-1026
17,-31,-1044
7,39,-1032
23,-5,-1024
9,13,-1044
-1,5,-1022
17,-11,-1050
3,46,-1032
19,-23,-1040
-13,25,-1034
-11,-9,-1028
11,0,-1038
3,27,-1024
21,-23,-1036
-3,31,-1028
11,-13,-1022
5,17,-1046
0,15,-1032
15,1,-1038
-9,29,-1015
7,-21,-1028
-3,27,-1034
17,-5,-1028
19,17,-1048
-5,17,-1018
11,-3,-1044
3,46,-1020
17,-9,-1040
7,23,-1036
-5,3,-1015
15,13,-1036
0,31,-1022
17,-5,-1038
5,35,-1038
9,-9,-1034
3,15,-1050
-5,19,-1024
3,-1,-1038
3,40,-1030
0,-23,-1034
-9,29,-1036
0,-11,-1036
7,-1,-1038
0,19,-1016
19,-15,-1034
9,33,-1028
15,-19,-1052
9,21,-1040
-9,-5,-1018
9,7,-1042
-1,19,-1022
21,-29,-1034
9,35,-1032
5,-13,-1030
3,15,-1038
-9,11,-1020
15,-17,-1044
9,39,-1024
21,-17,-1036
0,29,-1040
3,-13,-1022
-1,5,-1034
-7,13,-1026
3,-7,-1036
-9,39,-1018
11,-25,-1024
17,17,-1032
15,-9,-1032
-9,-5,-1048
-15,29,-1024
15,-13,-1040
3,40,-1028
13,-9,-1028
-3,11,-1044
-15,9,-1028
9,1,-1036
7,33,-1028
21,-33,-1044
0,33,-1038
1,0,-1018
13,7,-1034
5,15,-1034
15,-19,-1050
-11,37,-1038
-1,-25,-1034
9,29,-1030
1,9,-1018
19,-7,-1040
3,19,-1022
27,-25,-1040
1,33,-1032
-7,-5,-1040
9,13,-1046
-7,13,-1015
23,-3,-1038
3,25,-1032
3,-29,-1032
5,25,-1044
1,-3,-1036
5,17,-1042
-11,23,-1032
1,-19,-1040
1,27,-1028
9,-13,-1032
1,31,-1032
-3,17,-1026
11,-3,-1046
-1,19,-1032
9,-25,-1040
3,39,-1024
13,-9,-1034
11,15,-1038
-3,5,-1032
9,-9,-1054
-5,35,-1009
