x,y,z
9,35,-1042
17,-25,-1028
15,35,-1040
11,-19,-1015
19,15,-1038
9,15,-1028
19,-11,-1040
7,40,-1034
13,-27,-1036
5,37,-1046
3,-9,-1020
15,9,-1044
0,19,-1024
19,-15,-1034
-7,42,-1030
7,-27,-1030
0,42,-1050
-3,-1,-1022
5,17,-1048
-9,31,-1032
-3,-25,-1020
-1,40,-1030
1,-19,-1022
0,33,-1028
-3,3,-1020
5,7,-1032
7,37,-1022
-1,-25,-1024
7,33,-1032
-1,-11,-1015
0,35,-1040
11,1,-1011
15,0,-1044
7,40,-1028
17,-23,-1022
9,44,-1040
11,-25,-1022
11,17,-1046
7,-5,-1016
13,-3,-1048
3,37,-1044
15,-39,-1030
9,35,-1050
17,-29,-1022
19,19,-1057
11,11,-1024
21,-13,-1050
9,37,-1044
21,-44,-1028
17,27,-1050
11,-15,-1026
19,13,-1050
9,19,-1044
19,-21,-1030
9,48,-1036
21,-29,-1024
9,35,-1050
5,-13,-1015
5,13,-1050
3,23,-1024
15,-13,-1044
7,46,-1036
9,-29,-1020
9,37,-1040
7,1,-1007
0,5,-1048
-9,33,-1024
9,-27,-1032
3,39,-1036
17,-23,-1018
11,31,-1032
1,5,-1013
13,0,-1028
7,35,-1022
13,-23,-1020
7,50,-1038
7,-21,-1028
15,31,-1042
11,3,-1013
19,-5,-1040
5,39,-1028
13,-25,-1034
5,46,-1048
3,-9,-1018
15,13,-1044
3,9,-1026
19,-9,-1040
7,42,-1040
21,-35,-1036
17,37,-1044
7,-17,-1020
19,15,-1046
7,21,-1034
15,-17,-1034
9,31,-1030
13,-42,-1032
19,35,-1040
13,-13,-1024
13,9,-1028
0,13,-1016
17,-17,-1032
-1,37,-1036
5,-25,-1011
13,39,-1046
3,-9,-1009
9,9,-1034
-5,23,-1022
11,-11,-1028
-1,37,-1038
11,-29,-1022
-1,29,-1046
0,-1,-1018
3,5,-1040
0,35,-1020
17,-19,-1036
-3,37,-1048
1,-15,-1022
9,29,-1038
0,3,-1018
11,0,-1044
-1,27,-1022
5,-17,-1038
5,40,-1040
9,-13,-1016
7,23,-1042
0,0,-1020
19,-3,-1038
3,42,-1036
17,-19,-1036
15,46,-1040
19,-17,-1016
17,19,-1054
11,9,-1028
19,-3,-1054
11,33,-1036
15,-37,-1048
11,39,-1057
11,-27,-1028
17,23,-1050
11,21,-1030
21,-13,-1036
9,35,-1026
19,-21,-1022
17,37,-1046
15,-5,-1016
19,13,-1046
11,7,-1036
11,-11,-1034
5,42,-1046
17,-25,-1030
15,27,-1050
13,-11,-1028
19,3,-1038
9,25,-1030
13,-15,-1040
0,40,-1040
5,-23,-1018
9,35,-1038
0,3,-1011
7,5,-1038
3,27,-1020
9,-25,-1030
1,35,-1032
-3,-17,-1022
13,23,-1050
5,11,-1011
13,0,-1026
5,27,-1026
9,-15,-1030
5,37,-1034
3,-13,-1016
3,21,-1044
0,1,-1022
7,-3,-1038
0,37,-1022
21,-25,-1016
11,29,-1032
17,-21,-1009
72,15,-1030
97,3,-1015
81,-9,-1018
122,25,-1024
247,-11,-1026
277,5,-1054
275,11,-1032
302,13,-1042
433,-3,-1056
409,9,-1077
347,15,-1005
503,-23,-1022
595,0,-1071
464,35,-1005
528,-33,-966
737,-40,-1046
683,54,-1054
593,21,-954
821,-66,-993
901,-11,-1112
704,48,-991
776,-35,-892
1020,-111,-1104
942,74,-1095
751,17,-886
991,-56,-1005
1106,35,-1184
862,48,-991
862,-52,-895
1202,-111,-1116
1077,44,-1114
888,80,-856
1171,-128,-1003
1220,1,-1257
981,89,-1001
933,-52,-901
1276,-107,-1141
1167,50,-1177
886,93,-868
1097,-171,-1018
1139,25,-1311
905,66,-1020
882,-66,-854
1272,-165,-1134
1216,68,-1122
987,124,-812
1352,-163,-993
1475,-9,-1296
1223,62,-1046
1089,-15,-923
1438,-142,-1200
1374,33,-1175
981,167,-831
1139,-152,-944
1169,-25,-1276
1110,54,-1003
995,-89,-847
1214,-58,-1093
1315,99,-1073
1141,46,-786
1430,3,-853
1333,-23,-1266
1112,62,-1030
966,85,-970
1274,-140,-1143
1266,-80,-1097
911,-25,-825
1192,52,-849
1333,-40,-1307
1089,93,-1120
1028,0,-921
1317,-136,-1184
1341,-35,-1145
1253,105,-704
1180,-7,-858
1653,-150,-1044
1214,48,-1138
1452,-7,-931
1426,31,-1284
1282,11,-1206
1313,117,-911
1151,-80,-909
1383,-275,-1065
1292,-91,-1106
851,156,-948
1231,13,-1163
1173,44,-1169
1085,-56,-802
1409,-124,-720
1458,-9,-977
1311,-89,-1065
1118,72,-1007
1372,-115,-1136
1354,148,-1300
1159,165,-1005
1048,-169,-825
1424,-206,-1264
1200,-150,-1011
987,-152,-769
1553,138,-1249
1260,128,-1317
1434,33,-837
1319,-203,-882
1569,-95,-956
1549,152,-878
1118,29,-1044
1489,29,-1253
1163,163,-1342
1083,-333,-798
1344,-11,-917
1387,-66,-1091
1204,13,-1095
933,-62,-907
1177,117,-1235
1442,42,-1305
638,72,-847
1155,-121,-659
1288,17,-1057
1124,-238,-995
907,115,-831
974,29,-1048
1145,58,-1296
940,119,-1104
895,-195,-935
821,-220,-1177
757,-273,-1118
528,448,-853
538,-175,-1114
322,214,-1282
550,62,-919
462,-142,-917
302,169,-878
95,-185,-962
279,-5,-1089
-58,263,-1003
-9,-122,-1038
-72,-142,-1198
-197,212,-981
-83,-320,-1059
-290,212,-1196
-169,-228,-1159
-542,372,-1192
-267,-318,-935
-425,78,-1056
-310,150,-962
-484,31,-964
-694,5,-1122
-786,251,-974
-655,-249,-958
-915,13,-1118
-712,-132,-962
-942,-29,-964
-841,42,-964
-956,-72,-1108
-1040,331,-1173
-1057,165,-1102
-1024,-3,-1079
-1054,-95,-1061
-1122,107,-747
-849,-187,-759
-726,-19,-1061
-872,-31,-1061
-991,-62,-1097
-1132,208,-1118
-628,-117,-1100
-950,91,-923
-1337,-52,-829
-956,-23,-1048
-776,29,-1272
-1315,40,-1015
-1235,-222,-989
-689,58,-1118
-925,484,-921
-1005,-78,-718
-1100,-70,-962
-796,74,-1204
-981,15,-1013
-1288,-329,-976
-970,-138,-1134
-806,5,-1087
-1309,275,-878
-1081,-13,-1038
-860,-3,-1389
-1409,183,-1020
-1317,-27,-911
-1108,-121,-1243
-1177,54,-1024
-1409,103,-798
-1059,23,-774
-1052,39,-1235
-1202,-134,-1124
-1339,122,-880
-854,15,-1274
-913,-70,-1229
-1341,48,-823
-1153,-150,-1081
-851,-158,-1364
-1530,214,-1071
-1380,105,-870
-964,181,-1225
-1380,-35,-1188
-1305,-3,-552
-1077,15,-895
-860,-91,-1221
-1512,216,-1032
-1272,48,-772
-1001,-187,-1300
-1294,152,-1138
-1598,-17,-702
-1270,-66,-1050
-1085,93,-1378
-1657,148,-1011
-1376,33,-774
-1028,-19,-1341
-1376,208,-991
-1464,-21,-698
-1044,-87,-966
-1007,-17,-1216
-1411,-62,-858
-1327,95,-827
-782,-89,-1426
-1362,107,-1161
-1489,121,-771
-1239,-185,-1122
-1118,15,-1280
-1444,101,-962
-1561,126,-892
-942,105,-1259
-1432,236,-1175
-1508,134,-644
-1218,-269,-935
-1155,-136,-1184
-1532,-80,-817
-1524,107,-870
-1040,-21,-1300
-1303,56,-1188
-1491,156,-804
-936,-66,-991
-946,-15,-1360
-1339,56,-1052
-1081,11,-874
-755,-76,-1305
-989,150,-1132
-1235,203,-759
-634,-132,-950
-743,-101,-1206
-931,-70,-851
-792,-66,-827
-419,-13,-1262
-708,99,-1151
-708,146,-821
-296,23,-1102
-423,7,-1274
-587,-31,-913
-347,-29,-909
-103,3,-1220
-386,83,-1065
-318,54,-790
-40,-76,-1026
-64,-80,-1114
-261,9,-833
-25,-105,-897
17,19,-1202
-160,21,-1050
-91,52,-919
68,27,-1128
-81,-23,-1175
-150,-72,-950
42,40,-999
19,27,-1182
-144,-17,-1026
-29,48,-917
109,-3,-1048
-115,-11,-1081
-156,-81,-915
3,-11,-1061
-29,23,-1120
-255,-33,-1018
-136,81,-1020
23,42,-1165
-244,-46,-1149
-296,-87,-977
-58,15,-1089
-154,78,-1161
-349,19,-989
-242,81,-991
-76,27,-1079
-331,-56,-1054
-409,-17,-940
-210,15,-1022
-203,5,-1100
-464,48,-987
-324,66,-972
-212,33,-1157
-421,-23,-1091
-458,-33,-993
-302,44,-1036
-310,3,-1059
-489,50,-1009
-382,89,-935
-269,9,-1059
-413,-17,-1056
-447,21,-909
-324,27,-985
-244,-27,-1079
-447,48,-997
-335,56,-954
-216,35,-1095
-353,1,-1091
-363,-3,-989
-218,37,-1034
-187,-25,-1097
-320,52,-1001
-236,80,-950
-42,-9,-1063
-244,-1,-1050
-199,3,-936
-93,52,-1018
-66,-29,-1065
-230,19,-997
-72,42,-970
-11,15,-1098
-167,5,-1061
-78,-17,-987
19,56,-1057
-64,-11,-1083
-111,3,-991
-29,44,-989
11,-23,-1056
-109,-25,-1036
-58,-42,-972
-9,31,-1056
-48,-27,-1032
-85,9,-1011
1,52,-1034
19,9,-1067
-81,-11,-1075
7,-15,-1034
44,50,-1075
-1,-35,-1077
-17,-3,-1054
23,42,-1040
56,0,-1056
-21,-9,-1056
-13,-19,-1028
21,39,-1052
-7,5,-1054
-17,3,-1013
-7,62,-1034
-9,-29,-1057
-46,-19,-1028
0,9,-1020
7,23,-1052
-37,-23,-1050
-33,-7,-1015
-7,50,-1015
7,-29,-1028
-111,1,-1034
-29,-31,-993
17,17,-1032
-40,19,-1046
-115,-5,-1032
-15,37,-1007
-1,7,-1036
-83,0,-1046
-60,-9,-1024
9,35,-1038
-48,21,-1050
-70,-3,-1018
0,42,-1016
5,-3,-1018
-76,7,-1024
-37,19,-999
15,27,-1022
-50,23,-1036
-56,-1,-1007
3,42,-1020
17,19,-1020
-66,3,-1032
-1,1,-997
17,27,-1028
-15,31,-1020
-40,-1,-1022
13,33,-1020
15,9,-1044
-29,3,-1034
0,1,-1022
39,27,-1028
-7,19,-1036
-19,-21,-1034
17,31,-1040
23,13,-1038
-23,-5,-1034
0,1,-1040
37,9,-1040
-5,9,-1050
-5,-23,-1036
19,37,-1044
39,3,-1046
-19,-3,-1056
9,5,-1026
29,13,-1040
-3,15,-1056
-3,-5,-1024
29,29,-1034
21,9,-1040
-21,-5,-1050
7,3,-1038
25,5,-1024
0,7,-1056
-21,-13,-1026
17,33,-1030
21,13,-1024
-13,9,-1032
0,7,-1018
25,13,-1013
-21,21,-1042
-21,-5,-1024
13,33,-1015
3,1,-1036
-27,-9,-1034
0,9,-1020
19,5,-1015
-21,25,-1042
-15,0,-1011
9,29,-1024
-3,9,-1026
-31,3,-1026
-1,27,-1016
19,21,-1015
-25,33,-1048
-17,-3,-1024
9,27,-1032
0,15,-1026
-40,3,-1032
-1,11,-1026
21,19,-1030
-11,19,-1036
-5,15,-1018
19,19,-1028
23,25,-1028
-13,-13,-1040
9,29,-1026
31,9,-1030
1,19,-1036
-7,-1,-1026
21,9,-1038
17,15,-1036
-7,-9,-1040
9,27,-1040
23,13,-1036
-5,5,-1056
1,1,-1028
29,25,-1032
15,27,-1050
-15,-3,-1052
9,23,-1030
27,5,-1034
-9,23,-1046
0,-9,-1026
17,23,-1036
13,23,-1040
-13,-17,-1034
11,21,-1036
23,23,-1016
-9,9,-1040
1,0,-1030
15,23,-1022
19,23,-1050
-5,-9,-1028
11,15,-1038
23,5,-1024
0,5,-1054
-9,0,-1026
19,21,-1020
19,21,-1038
-21,0,-1026
9,21,-1028
15,15,-1032
-23,11,-1040
-5,9,-1022
19,13,-1018
-15,29,-1038
-19,-19,-1028
13,21,-1024
9,15,-1028
-15,3,-1038
-9,11,-1030
21,15,-1018
-11,29,-1040
-9,-9,-1022
7,29,-1032
23,9,-1028
-5,3,-1038
5,13,-1032
21,15,-1026
1,31,-1036
-9,-23,-1028
13,21,-1040
15,23,-1020
-9,1,-1034
-9,9,-1024
19,15,-1020
0,15,-1040
-7,-7,-1018
17,23,-1032
23,15,-1040
-7,0,-1040
7,11,-1032
25,3,-1044
13,29,-1057
0,-9,-1030
15,13,-1030
21,17,-1059
-3,-11,-1046
1,9,-1042
19,3,-1038
13,27,-1056
-3,-11,-1026
17,25,-1034
13,21,-1038
-7,-7,-1044
5,11,-1034
21,13,-1024
1,15,-1050
-3,3,-1036
13,19,-1038
19,23,-1044
-13,0,-1038
5,17,-1034
19,9,-1040
-9,27,-1036
-3,0,-1015
19,17,-1032
-1,21,-1048
-1,-7,-1026
0,23,-1026
19,5,-1022
0,21,-1040
-3,0,-1018
19,23,-1032
9,27,-1036
-11,-15,-1030
11,15,-1020
19,5,-1022
-5,23,-1044
-5,13,-1028
17,17,-1024
11,21,-1036
-11,-13,-1026
13,17,-1032
15,15,-1018
1,21,-1040
-1,9,-1020
17,13,-1016
-5,27,-1034
-5,-9,-1024
9,23,-1020
21,11,-1016
-9,9,-1024
0,13,-1034
21,11,-1040
5,23,-1040
-3,-5,-1015
13,19,-1011
7,9,-1028
-9,3,-1057
3,5,-1050
21,9,-1016
-1,29,-1024
9,-5,-991
-17,19,-1030
17,25,-1050
15,-25,-1032
-33,1,-1071
40,-9,-1034
11,54,-1069
-5,-7,-1011
25,19,-1015
-17,23,-1030
0,-19,-1036
117,37,-1032
-64,-27,-1054
44,54,-1056
29,5,-1003
-11,-58,-1013
31,62,-1042
1,46,-1009
-27,-44,-1026
27,25,-1020
-3,27,-1038
1,-62,-1032
13,46,-1001
17,23,-1003
-7,-25,-1065
0,33,-1042
23,7,-1044
-9,-7,-1050
5,-23,-1046
19,37,-1011
25,11,-1013
-5,-19,-1044
-15,40,-1040
17,5,-1015
-7,-3,-1046
-33,-23,-1024
13,9,-1013
-11,27,-1011
-35,3,-1050
-23,37,-1056
-7,23,-1020
-15,15,-1057
-11,-5,-1030
-27,13,-1022
3,15,-1046
-9,27,-1042
17,29,-1034
-5,-13,-1048
3,40,-1054
11,7,-1022
19,9,-1040
13,19,-1016
3,1,-1016
31,27,-1024
17,27,-1050
17,35,-1048
5,0,-1030
15,5,-1013
21,44,-1013
27,-1,-1020
-3,42,-1044
15,-9,-1007
13,13,-1050
25,29,-1013
17,3,-1026
19,27,-1026
1,0,-1026
-1,37,-1032
5,-13,-1028
1,3,-1054
9,25,-1054
9,0,-1024
0,5,-1013
-5,-13,-1046
-5,37,-1069
21,3,-1054
1,21,-1048
-1,3,-1030
21,-9,-1032
3,40,-1052
13,-15,-1024
9,44,-1032
19,-11,-1016
-1,9,-1046
-5,9,-1030
5,-15,-1022
5,29,-1032
1,-9,-1007
-1,27,-1038
3,-9,-1020
9,0,-1022
9,3,-1026
19,-35,-1022
9,27,-1032
5,-15,-1007
13,27,-1022
9,5,-1015
19,-9,-1026
9,-3,-1030
21,-29,-1022
17,23,-1036
15,-33,-1011
11,17,-1040
17,-3,-1046
19,-11,-1042
9,0,-1036
9,-33,-1038
13,23,-1044
3,3,-1030
9,23,-1046
11,11,-1034
11,-9,-1034
9,15,-1034
17,-21,-1028
9,23,-1040
15,1,-1032
19,19,-1038
17,15,-1028
13,-15,-1044
-5,31,-1038
17,-23,-1018
7,39,-1038
5,0,-1030
15,19,-1040
0,19,-1020
13,-1,-1028
7,39,-1034
17,-9,-1024
15,46,-1034
9,9,-1018
15,15,-1034
13,29,-1028
19,-1,-1018
5,39,-1040
15,-9,-1026
7,37,-1063
3,9,-1028
17,13,-1030
11,27,-1032
13,0,-1013
9,35,-1032
19,-5,-1024
19,27,-1036
15,15,-1032
13,15,-1034
11,27,-1032
19,-5,-1034
11,27,-1040
7,-3,-1032
15,17,-1044
3,15,-1028
9,3,-1038
3,33,-1038
19,-13,-1038
11,23,-1044
7,-13,-1024
13,17,-1032
3,21,-1028
9,11,-1034
7,21,-1032
7,-19,-1011
7,31,-1036
9,1,-1024
11,19,-1036
9,7,-1034
19,-11,-1024
17,27,-1034
17,-15,-1020
11,17,-1040
17,-11,-1018
9,5,-1036
13,7,-1030
7,-13,-1022
3,27,-1044
7,-13,-1016
7,23,-1044
19,9,-1022
19,7,-1034
13,17,-1028
11,-15,-1038
9,25,-1036
19,-9,-1024
15,27,-1048
13,13,-1036
17,1,-1030
0,19,-1032
-5,-5,-1020
42,39,-1011
3,-52,-1077
42,39,-1069
-52,42,-960
-13,-54,-1024
1,13,-1102
-23,-5,-1030
27,25,-999
-7,19,-1032
5,9,-1011
11,0,-1056
11,5,-1057
15,31,-1046
3,-15,-1005
13,37,-1022
5,-7,-1034
-5,15,-1057
15,17,-1032
-1,-3,-1020
17,33,-1011
9,-23,-1020
15,29,-1056
9,13,-1026
19,17,-1024
15,5,-1013
-1,-23,-1018
9,37,-1036
9,-13,-1024
7,27,-1036
13,9,-1024
13,5,-1022
9,25,-1024
9,-3,-1026
17,29,-1034
11,-7,-1020
17,27,-1040
15,21,-1018
15,9,-1030
1,23,-1032
13,-25,-1028
9,29,-1038
17,-11,-1020
15,27,-1038
11,9,-1034
17,-3,-1048
19,25,-1030
11,-15,-1022
5,25,-1038
13,0,-1028
7,19,-1034
9,19,-1030
17,-3,-1034
13,31,-1038
19,-19,-1026
9,19,-1044
13,0,-1024
15,9,-1026
7,21,-1036
17,0,-1034
7,37,-1038
19,-19,-1018
9,19,-1034
7,-1,-1018
11,3,-1032
-1,17,-1038
17,-3,-1022
7,27,-1048
13,-3,-1026
17,23,-1044
17,0,-1022
3,-5,-1036
11,25,-1026
13,-9,-1030
9,39,-1040
7,1,-1020
9,15,-1046
9,-3,-1032
13,-3,-1026
3,25,-1038
5,-3,-1020
7,35,-1044
9,1,-1030
19,17,-1046
13,11,-1028
5,-15,-1032
15,21,-1030
7,-9,-1026
15,42,-1040
9,3,-1022
13,13,-1032
9,9,-1022
11,-23,-1028
5,37,-1036
19,0,-1026
9,33,-1046
9,0,-1020
7,9,-1046
15,13,-1028
15,-11,-1022
7,37,-1036
5,-11,-1013
3,31,-1042
9,-1,-1016
17,5,-1030
9,19,-1028
15,-15,-1022
9,31,-1044
19,-5,-1020
15,23,-1042
7,7,-1026
15,3,-1032
15,27,-1034
11,-21,-1028
9,40,-1044
7,-3,-1020
11,19,-1034
9,3,-1024
3,1,-1028
9,25,-1036
9,-15,-1016
13,37,-1044
13,-13,-1009
13,17,-1050
9,11,-1026
17,0,-1030
9,35,-1036
19,-19,-1024
9,19,-1038
11,-3,-1022
15,13,-1038
1,9,-1028
13,-5,-1026
15,27,-1034
7,-5,-1028
9,27,-1044
19,-5,-1024
11,15,-1036
9,21,-1026
11,0,-1032
15,35,-1038
11,-11,-1028
9,25,-1034
9,0,-1024
19,9,-1038
11,29,-1038
9,-9,-1024
11,31,-1034
15,-5,-1030
13,19,-1040
9,9,-1022
11,3,-1024
5,19,-1036
13,-5,-1032
11,23,-1040
15,-5,-1024
11,15,-1040
-1,19,-1022
7,0,-1028
5,29,-1030
9,-5,-1018
15,33,-1040
15,3,-1015
13,15,-1034
0,9,-1030
7,13,-1030
9,31,-1038
11,-3,-1024
13,27,-1028
9,0,-1028
9,17,-1036
9,19,-1030
15,0,-1030
15,33,-1038
19,-13,-1030
9,29,-1036
9,1,-1030
19,9,-1030
11,19,-1034
9,-11,-1026
7,31,-1046
19,-7,-1024
13,25,-1040
17,15,-1034
17,13,-1048
9,27,-1022
13,-15,-1015
3,23,-1044
11,0,-1036
13,23,-1032
15,9,-1022
13,3,-1020
9,27,-1036
11,-13,-1034
11,29,-1040
17,1,-1022
17,23,-1032
7,19,-1034
13,-3,-1034
17,21,-1034
19,-15,-1018
11,35,-1034
9,11,-1024
19,19,-1044
9,3,-1030
11,-11,-1032
0,25,-1034
17,-3,-1024
7,29,-1040
1,1,-1024
17,9,-1042
17,19,-1044
19,0,-1018
7,29,-1034
19,-19,-1026
11,19,-1044
11,0,-1028
19,9,-1034
7,23,-1032
17,0,-1030
19,29,-1028
17,-3,-1007
23,29,-1042
40,-7,-1038
70,3,-1044
78,7,-1038
-99,-33,-1182
-60,99,-849
-199,-29,-702
-456,46,-1434
-138,39,-1057
370,31,-786
-9,-117,-1188
76,-144,-1044
-140,232,-1091
62,37,-950
267,-97,-1063
-146,-31,-1073
58,27,-1034
103,39,-1073
-105,-5,-1071
68,-33,-987
13,40,-1081
15,56,-940
21,-39,-942
-17,-27,-1097
-35,13,-1034
-3,15,-991
-19,42,-1061
-23,-3,-1007
-31,-11,-1003
21,-3,-1013
1,-5,-1048
17,70,-1089
23,-5,-1057
23,5,-1034
15,-11,-1022
19,29,-1044
17,-5,-1042
3,-42,-1038
9,33,-1038
21,17,-1038
-17,27,-1054
11,-9,-1024
19,-15,-1026
-15,50,-1038
21,3,-1034
0,0,-1050
3,-9,-1016
15,15,-1024
0,1,-1030
7,23,-1026
19,3,-1015
11,-23,-1007
1,42,-1040
15,-3,-1028
5,13,-1040
9,9,-1022
5,13,-1024
13,27,-1038
11,-11,-1038
0,39,-1038
9,-3,-1030
17,13,-1046
15,27,-1024
15,5,-1016
1,29,-1032
1,-9,-1028
19,37,-1030
9,5,-1028
15,23,-1040
13,13,-1032
9,-11,-1040
11,33,-1052
9,-21,-1028
17,19,-1054
15,25,-1042
17,15,-1040
13,27,-1028
17,1,-1015
15,33,-1032
11,-25,-1022
13,15,-1042
3,-1,-1026
19,15,-1026
9,35,-1034
13,-3,-1026
17,23,-1034
5,-19,-1030
17,33,-1048
19,11,-1034
15,13,-1036
3,19,-1030
11,-19,-1028
13,29,-1038
13,-3,-1022
17,17,-1030
7,13,-1028
9,13,-1036
15,27,-1026
13,-7,-1022
1,23,-1048
11,-15,-1024
11,17,-1046
11,9,-1038
19,3,-1038
9,33,-1036
17,-11,-1015
7,23,-1032
15,-5,-1032
9,11,-1034
9,19,-1030
11,0,-1022
3,27,-1042
9,-21,-1024
9,23,-1048
11,3,-1036
15,7,-1038
9,15,-1030
7,-3,-1018
15,31,-1044
13,-3,-1026
13,33,-1034
0,-3,-1020
7,0,-1038
1,23,-1028
11,1,-1020
9,21,-1030
13,-13,-1022
13,17,-1036
11,-3,-1024
17,3,-1038
11,27,-1030
9,-9,-1028
11,29,-1042
9,-5,-1030
15,21,-1030
15,3,-1020
9,-1,-1028
1,27,-1038
9,-7,-1030
9,39,-1044
15,-11,-1024
15,9,-1038
9,15,-1034
13,-5,-1022
9,37,-1032
9,-5,-1026
15,33,-1034
19,-11,-1028
17,15,-1044
13,15,-1032
9,7,-1032
3,31,-1026
17,-17,-1028
19,29,-1044
15,3,-1015
9,7,-1038
13,15,-1034
19,-5,-1026
13,27,-1052
19,-9,-1028
13,39,-1040
9,1,-1026
17,5,-1038
9,21,-1030
11,-7,-1030
9,29,-1038
13,-9,-1026
13,31,-1050
15,-3,-1032
15,3,-1028
13,33,-1024
19,-7,-1020
13,42,-1044
9,-9,-1026
17,23,-1048
11,9,-1026
11,-3,-1026
9,17,-1030
11,-11,-1028
11,40,-1048
15,-9,-1020
19,29,-1036
13,15,-1026
19,0,-1032
9,29,-1046
11,-11,-1022
5,27,-1050
13,-1,-1032
7,13,-1030
7,13,-1032
13,-11,-1030
9,39,-1030
15,-11,-1024
-1,27,-1036
15,-7,-1026
11,11,-1038
5,27,-1024
11,-5,-1022
9,33,-1032
7,-23,-1024
11,25,-1044
11,-5,-1026
9,3,-1034
-1,15,-1028
17,-15,-1024
11,27,-1044
11,-9,-1024
9,23,-1052
9,-1,-1026
15,3,-1038
11,17,-1040
15,-15,-1024
3,29,-1034
17,-19,-1015
9,19,-1046
3,0,-1018
9,-1,-1036
15,19,-1040
17,-9,-1020
17,21,-1046
9,-25,-1024
15,23,-1046
7,9,-1036
11,0,-1036
5,25,-1032
13,-33,-1011
9,29,-1034
19,-7,-1024
5,21,-1044
17,7,-1024
7,0,-1034
17,31,-1044
13,-13,-1020
9,37,-1050
9,-1,-1026
15,5,-1040
17,19,-1024
21,3,-1034
11,44,-1036
15,-23,-1024
15,33,-1046
5,-9,-1024
15,7,-1030
9,27,-1042
19,-3,-1028
3,35,-1042
13,-17,-1024
15,27,-1046
9,0,-1024
19,5,-1036
9,31,-1030
15,-13,-1026
13,37,-1038
3,-5,-1016
9,17,-1048
7,-5,-1028
9,3,-1044
13,27,-1038
11,-11,-1028
5,37,-1042
17,-21,-1026
19,9,-1030
9,9,-1030
7,7,-1040
13,33,-1038
21,-21,-1028
13,23,-1052
5,-1,-1016
15,23,-1030
13,9,-1024
17,1,-1028
-1,17,-1040
13,-25,-1030
13,33,-1042
9,7,-1018
13,11,-1034
5,13,-1032
11,-5,-1032
13,33,-1048
9,-19,-1022
15,33,-1048
7,3,-1020
13,5,-1030
11,19,-1034
13,-11,-1026
5,39,-1036
11,-21,-1030
15,23,-1038
0,9,-1028
13,3,-1032
13,27,-1018
19,-25,-1024
13,29,-1052
13,-5,-1024
17,27,-1032
7,11,-1026
9,1,-1036
9,19,-1030
17,-17,-1026
11,33,-1048
15,-5,-1020
15,19,-1032
11,3,-1030
15,0,-1013
13,33,-1036
15,-17,-1026
9,35,-1040
19,-13,-1024
13,23,-1048
9,23,-1026
9,0,-1026
9,29,-1038
17,-23,-1030
7,37,-1044
9,0,-1026
15,19,-1038
9,17,-1024
13,-1,-1018
9,17,-1034
11,-13,-1022
13,33,-1040
13,5,-1026
9,17,-1034
-3,19,-1034
17,-15,-1026
13,29,-1044
13,-21,-1018
9,23,-1042
5,-1,-1028
13,11,-1044
9,19,-1030
11,-11,-1028
7,29,-1040
11,-19,-1024
7,25,-1054
13,13,-1024
21,3,-1032
5,27,-1040
11,-27,-1028
13,29,-1038
7,-1,-1020
11,23,-1044
9,11,-1020
13,-1,-1022
13,27,-1046
11,-9,-1026
11,31,-1042
15,-13,-1022
13,15,-1036
0,15,-1028
19,1,-1026
11,33,-1026
13,-25,-1028
15,29,-1034
19,-11,-1024
17,15,-1042
9,19,-1030
15,-9,-1028
11,37,-1038
11,-21,-1030
11,25,-1044
7,7,-1032
17,13,-1044
13,21,-1040
11,-3,-1028
17,37,-1038
11,-9,-1028
9,37,-1044
11,13,-1032
13,7,-1042
11,23,-1038
11,-1,-1018
9,33,-1034
15,-9,-1020
1,21,-1036
11,11,-1028
11,9,-1032
3,33,-1036
11,-9,-1036
1,31,-1042
13,-3,-1022
17,17,-1052
11,17,-1028
15,7,-1034
15,23,-1030
11,-9,-1026
11,31,-1036
15,1,-1020
19,11,-1038
5,9,-1015
7,0,-1020
0,37,-1026
7,-9,-1018
13,27,-1036
5,-11,-1015
5,15,-1040
1,21,-1024
13,0,-1028
7,35,-1044
9,-11,-1020
5,19,-1046
11,-5,-1026
9,13,-1034
5,11,-1038
9,-3,-1034
13,27,-1046
21,-15,-1024
9,33,-1050
11,1,-1022
15,3,-1030
13,11,-1030
11,-13,-1038
3,29,-1040
11,-15,-1030
19,25,-1038
13,0,-1022
13,3,-1030
11,15,-1028
11,-11,-1018
15,33,-1048
17,-9,-1022
7,13,-1044
11,13,-1036
11,0,-1032
5,25,-1038
19,-11,-1022
11,33,-1050
15,-13,-1024
17,19,-1044
3,17,-1032
19,-5,-1044
7,29,-1040
15,-13,-1022
17,35,-1056
9,5,-1018
19,7,-1044
7,19,-1040
21,-3,-1032
1,44,-1040
