x,y,z
11,-15,-1022
19,15,-1030
11,9,-1009
21,-15,-1015
-1,23,-1020
7,-35,-1011
7,17,-1048
0,-1,-1022
-1,13,-1040
7,19,-1026
13,-31,-1020
9,33,-1024
17,-15,-1020
21,31,-1050
11,11,-1020
13,0,-1030
3,25,-1028
7,-29,-1038
0,42,-1040
7,-1,-1026
19,23,-1040
5,21,-1028
9,-3,-1020
11,42,-1030
13,-7,-1026
9,31,-1057
9,3,-1026
19,19,-1034
5,27,-1022
21,-5,-1009
15,42,-1040
19,-5,-1013
19,27,-1034
17,21,-1018
21,-1,-1040
3,44,-1022
5,-23,-1034
7,37,-1056
15,7,-1034
19,21,-1046
9,29,-1034
13,-9,-1022
1,42,-1044
15,-17,-1026
7,37,-1048
3,0,-1015
19,3,-1038
9,35,-1036
19,-3,-1030
9,42,-1044
9,-13,-1018
15,19,-1036
11,25,-1032
19,1,-1032
13,48,-1038
13,-15,-1022
7,39,-1038
-1,-5,-1016
11,7,-1038
0,33,-1028
7,-7,-1015
0,44,-1036
3,-19,-1026
7,23,-1044
0,13,-1022
15,5,-1028
0,27,-1038
17,-19,-1022
5,37,-1028
15,-3,-1005
15,13,-1044
11,21,-1032
15,-15,-1032
9,33,-1020
13,-27,-1020
13,33,-1034
15,1,-1020
21,1,-1040
3,17,-1032
9,-21,-1028
15,48,-1038
15,-11,-1018
17,15,-1038
11,-5,-1028
9,-9,-1022
7,33,-1036
13,-27,-1020
13,37,-1046
15,-11,-1028
21,7,-1056
13,7,-1034
19,-23,-1036
9,31,-1038
21,-23,-1018
9,21,-1046
-1,1,-1030
7,-1,-1036
9,23,-1050
13,-19,-1032
15,39,-1046
11,-15,-1015
9,17,-1048
7,23,-1013
9,-13,-1024
1,27,-1030
7,-29,-1028
7,39,-1032
11,13,-1030
19,19,-1048
17,31,-1038
17,-19,-1028
17,39,-1026
17,-3,-1009
19,35,-1036
7,17,-1024
19,5,-1034
3,33,-1032
9,-27,-1022
9,31,-1026
13,-7,-1009
13,31,-1042
7,37,-1020
11,-1,-1034
11,39,-1038
21,-25,-1026
9,33,-1050
11,9,-1030
21,21,-1038
3,37,-1032
9,-17,-1022
3,48,-1030
7,-11,-1026
7,25,-1038
5,13,-1016
9,-1,-1030
-1,52,-1032
7,-9,-1015
7,39,-1034
1,-23,-1009
19,3,-1044
3,25,-1020
19,0,-1026
13,50,-1038
1,-21,-1011
15,27,-1046
7,-5,-1018
11,0,-1022
7,42,-1022
7,-19,-1016
7,40,-1040
-3,-7,-1032
7,11,-1032
-1,15,-1020
9,-7,-1034
3,44,-1040
9,-23,-1022
15,37,-1050
15,-11,-1022
17,9,-1048
7,21,-1026
19,-25,-1024
13,50,-1034
15,-17,-1020
15,27,-1040
11,-1,-1016
15,-5,-1028
1,33,-1034
