x,y,z
234.0,-1.0,-1038.0
320.0,-3.0,-1046.0
292.0,40.0,-1040.0
324.0,3.0,-1032.0
447.0,5.0,-1081.0
448.0,-5.0,-1067.0
415.0,-9.0,-1022.0
573.0,9.0,-1028.0
667.0,-7.0,-1071.0
497.0,39.0,-1028.0
517.0,-23.0,-993.0
784.0,-64.0,-1048.0
767.0,52.0,-1032.0
698.0,17.0,-948.0
853.0,-68.0,-976.0
958.0,-13.0,-1073.0
776.0,91.0,-999.0
810.0,-40.0,-940.0
1108.0,-121.0,-1071.0
948.0,83.0,-1073.0
745.0,0.0,-931.0
1009.0,-85.0,-1011.0
1145.0,-21.0,-1114.0
864.0,81.0,-1003.0
923.0,-40.0,-933.0
1270.0,-122.0,-1063.0
1046.0,80.0,-1089.0
917.0,37.0,-936.0
1216.0,-144.0,-1003.0
1298.0,-39.0,-1136.0
962.0,140.0,-1044.0
933.0,-39.0,-956.0
1262.0,-165.0,-1104.0
1179.0,80.0,-1138.0
909.0,-21.0,-940.0
1122.0,-136.0,-1011.0
1372.0,46.0,-1116.0
1048.0,68.0,-1081.0
1077.0,33.0,-985.0
1501.0,-216.0,-1079.0
1260.0,23.0,-1118.0
1161.0,117.0,-956.0
1378.0,-85.0,-1048.0
1432.0,-81.0,-1095.0
1141.0,81.0,-1091.0
1087.0,33.0,-935.0
1362.0,-183.0,-1057.0
1243.0,109.0,-1182.0
981.0,-13.0,-933.0
1223.0,-113.0,-944.0
1362.0,33.0,-1038.0
1126.0,-5.0,-995.0
1163.0,68.0,-946.0
1627.0,-89.0,-1061.0
1259.0,-39.0,-1106.0
1087.0,76.0,-921.0
1327.0,3.0,-1038.0
1188.0,-85.0,-1059.0
1143.0,19.0,-1036.0
1124.0,33.0,-964.0
1382.0,-117.0,-946.0
1479.0,122.0,-1116.0
993.0,101.0,-1054.0
1458.0,-185.0,-993.0
1421.0,50.0,-1196.0
1024.0,83.0,-1020.0
1292.0,7.0,-911.0
1456.0,-111.0,-1003.0
1214.0,-44.0,-989.0
1134.0,107.0,-972.0
1380.0,-54.0,-983.0
1475.0,-81.0,-1157.0
1095.0,195.0,-1106.0
1319.0,-197.0,-985.0
1528.0,-156.0,-1044.0
1313.0,-21.0,-1001.0
1065.0,121.0,-950.0
1440.0,148.0,-1013.0
1327.0,-13.0,-1196.0
1147.0,-83.0,-1026.0
1274.0,85.0,-1001.0
1540.0,-238.0,-913.0
1503.0,-148.0,-1013.0
1149.0,169.0,-997.0
1526.0,-50.0,-935.0
1475.0,48.0,-1177.0
1288.0,126.0,-1157.0
1350.0,-134.0,-991.0
1352.0,-226.0,-1040.0
1401.0,-113.0,-1102.0
1380.0,31.0,-903.0
1309.0,-5.0,-839.0
1395.0,236.0,-1147.0
1116.0,-23.0,-1223.0
1231.0,111.0,-960.0
1637.0,-148.0,-1153.0
1065.0,-404.0,-977.0
1282.0,-29.0,-710.0
1337.0,351.0,-894.0
1495.0,-109.0,-1157.0
1003.0,-124.0,-1333.0
1192.0,234.0,-913.0
1772.0,-406.0,-993.0
1854.0,109.0,-1036.0
1259.0,62.0,-979.0
1223.0,-187.0,-1057.0
1333.0,240.0,-1196.0
1497.0,365.0,-1124.0
1300.0,-458.0,-1038.0
1216.0,-359.0,-977.0
1239.0,-21.0,-1087.0
1130.0,396.0,-1032.0
1329.0,-275.0,-812.0
860.0,-3.0,-938.0
1138.0,216.0,-1020.0
1198.0,-140.0,-1173.0
1089.0,113.0,-1112.0
681.0,-443.0,-1097.0
796.0,197.0,-860.0
1175.0,478.0,-806.0
882.0,-573.0,-1028.0
286.0,-163.0,-1257.0
618.0,474.0,-1138.0
650.0,25.0,-1114.0
409.0,-419.0,-1056.0
466.0,23.0,-817.0
732.0,236.0,-950.0
380.0,101.0,-1034.0
-64.0,-197.0,-1056.0
454.0,210.0,-1057.0
325.0,89.0,-1223.0
-117.0,-179.0,-1116.0
-214.0,-25.0,-1020.0
-64.0,-138.0,-970.0
-247.0,263.0,-946.0
-335.0,-44.0,-985.0
-378.0,130.0,-1075.0
-329.0,99.0,-1175.0
-464.0,-128.0,-1136.0
-497.0,-29.0,-1138.0
-351.0,-13.0,-890.0
-503.0,177.0,-870.0
-507.0,-5.0,-938.0
-517.0,163.0,-1122.0
-1038.0,-132.0,-1241.0
-1022.0,-29.0,-1139.0
-679.0,-122.0,-1016.0
-970.0,31.0,-927.0
-1091.0,13.0,-1011.0
-1161.0,220.0,-1061.0
-970.0,7.0,-882.0
-1169.0,-216.0,-1054.0
-1108.0,103.0,-1046.0
-919.0,109.0,-1063.0
-829.0,240.0,-927.0
-1130.0,-11.0,-987.0
-954.0,-193.0,-851.0
-802.0,-37.0,-1097.0
-886.0,111.0,-1071.0
-884.0,-195.0,-1036.0
-821.0,15.0,-1188.0
-976.0,124.0,-1089.0
-1171.0,265.0,-989.0
-915.0,-128.0,-1151.0
-1067.0,21.0,-1034.0
-1385.0,-81.0,-944.0
-1143.0,-230.0,-948.0
-1024.0,341.0,-884.0
-1120.0,111.0,-862.0
-1364.0,27.0,-991.0
-936.0,-17.0,-936.0
-901.0,-162.0,-1016.0
-1327.0,-142.0,-1024.0
-1274.0,130.0,-1069.0
-755.0,31.0,-1112.0
-1089.0,-52.0,-1054.0
-1569.0,195.0,-981.0
-1091.0,-48.0,-1100.0
-878.0,-76.0,-1163.0
-1370.0,93.0,-1202.0
-1522.0,42.0,-925.0
-1077.0,-121.0,-1044.0
-1030.0,173.0,-999.0
-1510.0,206.0,-829.0
-956.0,-345.0,-847.0
-839.0,-70.0,-1280.0
-1366.0,107.0,-1022.0
-1323.0,-9.0,-972.0
-769.0,-214.0,-1218.0
-1149.0,206.0,-1155.0
-1436.0,80.0,-1011.0
-1030.0,-70.0,-1001.0
-962.0,-72.0,-1276.0
-1565.0,-121.0,-1177.0
-1526.0,-33.0,-938.0
-936.0,234.0,-1042.0
-1147.0,384.0,-964.0
-1497.0,76.0,-882.0
-1266.0,-411.0,-853.0
-915.0,-230.0,-1139.0
-1483.0,154.0,-1077.0
-1637.0,93.0,-954.0
-854.0,-21.0,-1095.0
-1415.0,146.0,-1120.0
-1624.0,13.0,-909.0
-1405.0,-3.0,-1085.0
-1071.0,-169.0,-1233.0
-1653.0,119.0,-1198.0
-1676.0,314.0,-892.0
-974.0,-163.0,-936.0
-1456.0,247.0,-1067.0
-1698.0,191.0,-849.0
-1255.0,-216.0,-901.0
-907.0,35.0,-1118.0
-1518.0,0.0,-1128.0
-1436.0,-23.0,-837.0
-845.0,29.0,-1138.0
-1290.0,171.0,-1136.0
-1545.0,56.0,-1020.0
-1052.0,-68.0,-1104.0
-1089.0,-15.0,-1272.0
-1530.0,171.0,-1108.0
-1440.0,162.0,-919.0
-1079.0,-46.0,-1042.0
-1370.0,119.0,-1022.0
-1606.0,95.0,-806.0
-1184.0,-152.0,-812.0
-1128.0,-23.0,-1132.0
-1754.0,187.0,-1036.0
-1569.0,-89.0,-917.0
-1067.0,-89.0,-1063.0
-1462.0,23.0,-1022.0
-1708.0,35.0,-942.0
-1141.0,80.0,-1030.0
-997.0,7.0,-1298.0
-1557.0,136.0,-1165.0
-1200.0,152.0,-968.0
-722.0,-148.0,-1024.0
-1126.0,13.0,-1059.0
-1165.0,240.0,-933.0
-792.0,-119.0,-938.0
-663.0,-134.0,-1085.0
-999.0,158.0,-1038.0
-839.0,-74.0,-952.0
-404.0,-154.0,-1138.0
-689.0,87.0,-1147.0
-743.0,37.0,-931.0
-242.0,-52.0,-1040.0
-392.0,37.0,-1208.0
-657.0,56.0,-1114.0
-251.0,23.0,-1016.0
-191.0,-42.0,-1048.0
-316.0,0.0,-931.0
-224.0,9.0,-856.0
13.0,-144.0,-892.0
-333.0,-44.0,-1141.0
-370.0,68.0,-1036.0
-58.0,23.0,-944.0
64.0,-42.0,-1034.0
-228.0,-29.0,-989.0
-21.0,-3.0,-983.0
165.0,-31.0,-1034.0
-169.0,-1.0,-1151.0
-244.0,72.0,-1098.0
97.0,42.0,-997.0
74.0,-13.0,-1011.0
-240.0,21.0,-1050.0
-72.0,-81.0,-940.0
64.0,-56.0,-1016.0
-185.0,17.0,-1013.0
-212.0,39.0,-1050.0
89.0,44.0,-1050.0
3.0,13.0,-1102.0
-244.0,-33.0,-1061.0
-44.0,-15.0,-1046.0
50.0,-13.0,-1077.0
-277.0,15.0,-1153.0
-259.0,44.0,-1139.0
9.0,23.0,-1093.0
-148.0,-40.0,-1093.0
-409.0,-9.0,-1032.0
-206.0,-27.0,-970.0
-89.0,7.0,-995.0
-425.0,60.0,-1067.0
-417.0,48.0,-1003.0
-199.0,29.0,-976.0
-271.0,-3.0,-1079.0
-532.0,15.0,-1079.0
-284.0,9.0,-977.0
-228.0,46.0,-1050.0
-402.0,23.0,-1083.0
-454.0,56.0,-1077.0
-210.0,11.0,-1022.0
-374.0,-17.0,-1097.0
-509.0,23.0,-1016.0
-304.0,56.0,-966.0
-271.0,-25.0,-970.0
-468.0,68.0,-1034.0
-450.0,115.0,-997.0
-314.0,44.0,-962.0
-318.0,19.0,-1050.0
-493.0,29.0,-1046.0
-365.0,31.0,-948.0
-242.0,0.0,-1032.0
-415.0,58.0,-1081.0
-372.0,52.0,-1003.0
-201.0,31.0,-989.0
-181.0,7.0,-1095.0
-382.0,31.0,-1046.0
-160.0,21.0,-931.0
-64.0,-9.0,-1018.0
-232.0,42.0,-1040.0
-218.0,68.0,-993.0
-29.0,-15.0,-995.0
-117.0,-11.0,-1071.0
-212.0,35.0,-1028.0
-29.0,-9.0,-983.0
1.0,-29.0,-1020.0
-185.0,17.0,-1069.0
-144.0,31.0,-1032.0
19.0,-11.0,-1020.0
-99.0,15.0,-1052.0
-70.0,25.0,-1005.0
39.0,15.0,-997.0
1.0,0.0,-1011.0
