x,y,z
5,21,-1022
21,-7,-1057
-3,31,-1028
7,-7,-1044
1,15,-1030
17,-3,-1015
17,9,-1042
7,21,-1032
21,-9,-1048
1,40,-1009
19,-21,-1030
7,23,-1036
-3,3,-1024
9,1,-1034
-7,27,-1020
-9,-25,-1028
-11,25,-1032
-11,-7,-1026
-13,-5,-1044
-9,7,-1011
15,-17,-1052
15,42,-1022
11,-19,-1030
5,11,-1050
1,5,-1020
9,0,-1034
-1,19,-1022
13,-15,-1040
-1,29,-1036
9,-3,-1036
9,33,-1048
7,13,-1024
17,-7,-1044
-1,39,-1022
0,-23,-1038
-21,33,-1024
-1,3,-1011
11,19,-1038
5,33,-1005
17,-21,-1044
5,37,-1026
17,-9,-1030
9,40,-1036
19,29,-1020
25,5,-1042
3,15,-1044
3,-25,-1057
-3,37,-1048
-5,-9,-1026
5,21,-1040
9,27,-1026
21,0,-1050
-1,37,-1034
1,-13,-1042
-7,13,-1034
0,-3,-1032
1,5,-1040
1,31,-1028
25,-15,-1044
17,29,-1028
29,-7,-1028
13,21,-1036
1,13,-1011
19,-11,-1044
0,17,-1022
9,-42,-1026
-11,15,-1030
-3,-5,-1018
5,19,-1038
13,27,-1032
19,-19,-1054
-1,29,-1028
13,-17,-1036
9,31,-1038
5,7,-1016
11,-3,-1050
-3,31,-1038
5,-29,-1044
-3,35,-1032
11,-9,-1024
17,15,-1036
19,21,-1020
19,5,-1050
-9,37,-1020
1,-21,-1020
0,31,-1030
9,-9,-1028
3,1,-1046
-9,27,-1022
7,-19,-1024
0,35,-1007
3,-13,-1020
5,17,-1048
-5,27,-1024
19,0,-1044
13,39,-1032
27,-11,-1038
-9,27,-1044
-3,3,-1034
0,13,-1044
1,19,-1026
27,-21,-1048
7,42,-1028
19,-9,-1026
3,31,-1046
13,9,-1026
11,-1,-1050
3,29,-1022
29,-21,-1028
-1,29,-1028
1,-11,-1026
1,9,-1036
-3,5,-1024
15,-9,-1044
0,37,-1026
17,0,-1030
9,35,-1040
13,-3,-1022
19,-3,-1036
5,31,-1015
13,-9,-1036
3,44,-1038
5,-15,-1040
3,19,-1036
-1,13,-1024
9,11,-1038
-13,42,-1013
17,-19,-1026
7,35,-1036
7,0,-1020
9,7,-1036
-7,27,-1018
5,0,-1038
-1,33,-1038
3,-15,-1032
3,13,-1026
1,11,-1015
19,3,-1044
0,39,-1030
15,-17,-1032
9,33,-1022
25,-15,-1022
7,-3,-1046
1,23,-1028
7,-5,-1046
3,44,-1032
19,-23,-1018
11,17,-1026
13,5,-1024
1,5,-1044
-5,33,-1026
13,-17,-1028
0,33,-1034
1,-5,-1020
7,23,-1046
-15,7,-1018
17,-3,-1050
13,23,-1028
21,-13,-1052
17,25,-1050
9,-5,-1042
5,7,-1046
5,15,-1030
29,-17,-1044
3,39,-1040
-1,-1,-1040
-3,27,-1036
-9,-5,-1015
9,-3,-1016
5,21,-1001
21,-3,-1018
-13,37,-1032
3,-9,-1016
13,1,-1030
11,17,-1009
25,-13,-1034
9,46,-1026
-1,-19,-1040
-1,27,-1052
-5,0,-1022
9,5,-1056
3,33,-1032
17,-11,-1052
0,42,-1046
15,-19,-1038
15,35,-1044
21,13,-1026
-1,1,-1050
-11,33,-1032
7,-27,-1040
1,33,-1034
13,11,-1018
15,21,-1026
11,27,-1007
25,-15,-1028
-1,23,-1022
5,-31,-1015
9,21,-1030
5,-3,-1016
17,-3,-1046
-1,35,-1032
9,0,-1034
3,50,-1032
19,-7,-1018
25,15,-1036
-1,19,-1034
13,-1,-1054
5,48,-1036
13,3,-1042
7,27,-1048
0,-1,-1016
13,-5,-1038
-7,15,-1015
-1,-3,-1030
-5,39,-1028
17,-5,-1034
13,15,-1056
-9,3,-1022
-1,-19,-1036
-9,29,-1009
13,-5,-1034
7,31,-1024
13,-9,-1024
23,1,-1030
11,15,-1022
13,-17,-1044
-1,27,-1024
0,-13,-1038
7,35,-1030
15,-5,-1024
3,-7,-1032
-9,13,-1024
5,-13,-1026
3,40,-1034
0,-9,-1040
9,9,-1032
9,7,-1013
21,-29,-1024
0,15,-1034
0,-19,-1050
-3,19,-1036
5,11,-1034
23,9,-1052
9,21,-1024
13,-39,-1046
-3,21,-1030
11,-13,-1028
7,17,-1032
1,9,-1028
1,-3,-1063
-9,44,-1028
5,1,-1030
0,33,-1034
11,-5,-1028
13,27,-1034
13,42,-1024
27,-13,-1032
1,39,-1028
5,-23,-1026
-5,25,-1034
-19,11,-1022
3,7,-1044
-3,42,-1016
17,-7,-1032
7,42,-1020
21,3,-1015
19,23,-1046
13,17,-1024
5,-3,-1042
-21,35,-1018
-5,-25,-1020
-3,31,-1028
0,-5,-1020
17,3,-1048
9,15,-1030
13,-25,-1042
0,44,-1040
7,-25,-1040
1,19,-1036
13,5,-1030
21,-7,-1057
-15,13,-1024
-1,-39,-1036
0,29,-1034
17,-9,-1026
15,13,-1048
3,3,-1015
1,-19,-1034
-19,29,-1016
-1,-19,-1013
7,9,-1032
15,-9,-1018
9,1,-1048
-19,29,-1015
11,-33,-1034
3,23,-1028
21,-23,-1026
17,15,-1040
13,23,-1016
33,3,-1044
5,39,-1030
9,-27,-1048
-15,33,-1036
-19,1,-1026
13,19,-1032
5,42,-1026
21,-11,-1046
0,23,-1036
3,-17,-1028
19,27,-1046
17,19,-1020
19,1,-1044
3,27,-1015
19,-25,-1020
0,25,-1038
3,3,-1034
-5,7,-1040
0,19,-1013
17,0,-1028
7,29,-1013
21,-23,-1036
-1,25,-1040
-13,5,-1018
0,0,-1038
1,27,-1009
27,-13,-1038
-13,46,-1028
5,-1,-1038
-3,17,-1044
-3,7,-1020
13,5,-1030
9,39,-1015
23,-17,-1032
0,37,-1032
1,-5,-1026
3,13,-1038
-7,27,-1016
3,-11,-1050
-5,35,-1040
7,-33,-1036
9,25,-1032
23,9,-1016
9,1,-1044
-9,40,-1028
1,-19,-1046
1,35,-1044
19,-9,-1013
15,5,-1032
3,11,-1024
17,-23,-1040
7,42,-1032
15,-1,-1030
9,33,-1048
0,-3,-1020
17,-7,-1050
9,25,-1024
21,-31,-1048
0,42,-1040
15,-5,-1030
9,31,-1046
7,3,-1032
21,-23,-1048
3,27,-1028
15,-23,-1052
-1,29,-1038
3,-9,-1024
7,13,-1044
-3,33,-1028
17,-23,-1046
7,29,-1022
21,-17,-1020
17,25,-1032
9,17,-1011
-3,-5,-1046
-11,31,-1015
-1,-25,-1030
-9,23,-1022
3,-11,-1020
-9,19,-1046
-17,17,-1018
9,-9,-1050
9,39,-1028
21,-23,-1050
5,23,-1040
11,1,-1028
17,-3,-1052
-9,37,-1034
9,-15,-1040
0,33,-1048
7,-19,-1034
-1,11,-1042
7,13,-1016
23,0,-1036
15,46,-1026
25,-15,-1038
0,31,-1030
3,-3,-1022
9,0,-1030
7,29,-1015
17,-3,-1044
3,46,-1016
25,-17,-1030
17,21,-1040
5,-7,-1034
0,-9,-1044
-5,46,-1024
19,-5,-1040
11,50,-1034
21,0,-1036
11,5,-1059
-13,29,-1028
1,-19,-1046
-5,29,-1028
5,-7,-1024
0,48,-1036
7,19,-1028
17,7,-1044
0,19,-1022
7,-23,-1050
-11,29,-1034
-1,1,-1034
13,29,-1040
1,13,-1015
9,-11,-1040
-5,9,-1018
9,-46,-1032
-3,27,-1028
1,3,-1022
9,9,-1040
5,15,-1013
7,-27,-1038
-9,17,-1026
7,-15,-1040
9,29,-1040
19,1,-1015
27,-5,-1038
0,11,-1013
-3,-33,-1018
-11,29,-1032
0,-7,-1038
9,13,-1057
13,11,-1034
21,-13,-1057
-7,23,-1020
11,-29,-1026
-3,29,-1042
9,9,-1032
21,13,-1054
5,27,-1032
19,-25,-1044
-21,31,-1034
1,-13,-1020
5,25,-1050
5,21,-1016
13,9,-1044
1,40,-1022
23,-27,-1038
13,31,-1022
7,0,-1020
5,29,-1038
-9,31,-1015
9,-5,-1038
-11,23,-1016
-5,-15,-1026
1,46,-1026
11,19,-1024
21,9,-1050
1,31,-1016
11,-17,-1036
9,44,-1026
3,0,-1020
7,3,-1042
5,5,-1034
9,-9,-1050
-15,31,-1034
0,-3,-1042
-3,29,-1032
5,-5,-1024
19,3,-1036
11,17,-1028
9,-27,-1044
-7,23,-1032
-3,-5,-1030
9,23,-1040
5,3,-1009
19,0,-1030
3,23,-1026
9,-33,-1032
-3,23,-1020
5,-15,-1015
11,11,-1044
0,21,-1028
-11,-7,-1044
-13,33,-1011
11,-31,-1024
11,17,-1024
13,1,-1020
-3,-3,-1057
-19,23,-1022
7,-27,-1040
5,37,-1040
1,-13,-1046
-1,7,-1040
0,21,-1022
19,-3,-1042
5,42,-1030
11,-17,-1032
0,29,-1036
7,1,-1026
11,7,-1044
0,15,-1020
9,-23,-1046
-7,42,-1032
-3,-15,-1022
5,13,-1034
9,15,-1009
39,-1,-1034
-3,37,-1013
9,-15,-1024
-17,33,-1038
-1,-7,-1020
17,21,-1040
9,31,-1016
21,-11,-1044
7,46,-1030
25,-21,-1024
13,37,-1040
19,5,-1036
0,0,-1048
-1,37,-1022
15,-15,-1052
-3,29,-1030
3,-5,-1030
13,19,-1048
13,21,-1022
19,-5,-1046
1,40,-1024
11,-15,-1040
5,37,-1030
5,3,-1030
11,11,-1050
-3,29,-1022
9,-11,-1040
-1,39,-1028
17,-15,-1018
17,15,-1034
7,13,-1020
9,9,-1040
-9,29,-1022
-9,-27,-1030
1,25,-1018
5,-17,-1028
-1,13,-1040
-7,21,-1018
15,-5,-1040
1,40,-1030
9,-13,-1048
3,23,-1050
7,-3,-1026
11,3,-1044
-13,23,-1028
5,-17,-1040
7,39,-1038
21,-9,-1026
15,17,-1046
7,3,-1030
19,-7,-1042
3,33,-1022
13,-25,-1034
-3,23,-1030
-9,-5,-1007
9,1,-1028
-3,19,-1018
9,-21,-1046
9,39,-1040
25,-9,-1042
15,15,-1044
11,-9,-1022
25,-3,-1042
9,27,-1026
27,-33,-1044
11,44,-1046
27,5,-1050
1,9,-1050
-15,9,-1016
5,-23,-1030
0,29,-1018
17,-33,-1036
-9,27,-1040
-7,3,-1030
1,0,-1032
0,23,-1015
27,-27,-1046
-9,44,-1028
0,-13,-1015
9,21,-1040
1,19,-1011
15,-25,-1040
7,35,-1026
11,-9,-1040
1,48,-1050
5,7,-1028
11,5,-1044
9,27,-1028
21,-11,-1036
-11,44,-1034
9,-5,-1034
0,33,-1038
5,15,-1022
19,-3,-1030
-1,39,-1009
7,-21,-1042
-17,46,-1022
3,3,-1015
17,25,-1050
11,23,-1022
19,-21,-1054
-9,23,-1022
13,-15,-1036
-1,35,-1048
-9,0,-1028
9,0,-1044
0,33,-1028
13,-21,-1036
0,33,-1026
17,-5,-1020
15,25,-1042
15,23,-1028
9,-11,-1034
-21,15,-1024
-1,-39,-1020
-15,21,-1038
-1,1,-1030
13,11,-1050
3,29,-1018
31,-23,-1038
11,11,-1016
9,-40,-1022
0,13,-1044
0,17,-1020
17,5,-1034
3,25,-1011
17,-31,-1034
0,23,-1024
13,-5,-1026
11,17,-1048
9,17,-1026
19,3,-1044
-1,42,-1024
21,-15,-1034
11,21,-1046
7,0,-1030
9,9,-1044
-3,40,-1011
21,-9,-1028
7,42,-1022
23,-19,-1022
-7,25,-1040
-1,13,-1022
9,5,-1044
1,46,-1020
23,-15,-1028
15,52,-1032
17,13,-1022
19,1,-1040
-1,31,-1024
9,-17,-1034
-23,31,-1022
0,-17,-1040
0,37,-1046
7,15,-1022
21,-1,-1034
15,29,-1024
1,-33,-1026
9,37,-1026
17,-7,-1026
11,15,-1030
7,5,-1028
11,-19,-1050
-7,5,-1024
17,-27,-1038
11,31,-1040
0,0,-1030
1,0,-1032
-17,33,-1003
21,-23,-1026
5,35,-1036
9,-21,-1038
-3,13,-1042
-5,3,-1018
13,-1,-1036
3,31,-1024
21,-31,-1036
11,29,-1046
25,3,-1028
9,5,-1044
-11,33,-1020
15,-15,-1044
-5,37,-1030
17,-15,-1036
1,15,-1057
0,3,-1018
15,1,-1048
3,37,-1015
15,-9,-1054
0,33,-1044
1,-5,-1026
11,3,-1044
3,19,-1022
1,-11,-1048
-9,39,-1046
15,-9,-1018
17,27,-1018
25,0,-1018
7,-11,-1048
-17,17,-1020
-9,-9,-1046
-13,52,-1018
9,-3,-1030
9,21,-1040
9,11,-1011
31,-5,-1044
5,42,-1034
17,-15,-1046
-3,33,-1038
0,5,-1026
15,9,-1050
-3,21,-1009
21,-17,-1048
9,44,-1028
21,-9,-1044
-5,31,-1038
-11,9,-1020
9,0,-1042
1,35,-1018
13,-11,-1034
-1,39,-1022
3,0,-1018
13,23,-1028
9,15,-1016
17,-13,-1042
-15,42,-1030
0,-13,-1028
7,27,-1026
9,-13,-1013
19,1,-1044
0,40,-1028
-1,-11,-1034
-1,31,-1020
17,-13,-1009
5,5,-1038
-5,13,-1032
15,-1,-1054
1,39,-1032
23,-23,-1052
13,33,-1050
15,5,-1034
13,15,-1046
7,11,-1032
15,-23,-1056
-3,25,-1022
