x,y,z
19,13,-1050
5,11,-1022
19,-13,-1026
7,37,-1024
11,-15,-1018
13,35,-1048
3,-5,-1020
13,0,-1052
3,29,-1020
15,-11,-1036
7,39,-1034
9,-27,-1015
13,27,-1046
15,5,-1020
17,1,-1036
9,31,-1032
15,-21,-1032
9,39,-1046
17,-21,-1030
17,25,-1038
9,13,-1013
19,-7,-1038
-1,37,-1040
7,-25,-1032
11,37,-1040
1,-15,-1016
7,11,-1048
7,15,-1032
15,-11,-1044
13,39,-1044
17,-27,-1018
19,27,-1048
9,-11,-1009
19,0,-1044
5,35,-1032
13,-11,-1038
11,46,-1038
11,-25,-1016
9,23,-1040
0,-3,-1016
9,-3,-1046
-3,39,-1026
11,-25,-1036
9,39,-1050
7,-17,-1022
7,19,-1050
1,9,-1022
15,0,-1044
1,37,-1032
11,-29,-1020
11,42,-1048
5,-21,-1016
11,13,-1048
1,25,-1028
17,-9,-1048
1,39,-1044
3,-23,-1030
7,48,-1040
3,-3,-1020
13,19,-1040
1,37,-1030
19,-9,-1046
7,42,-1036
15,-33,-1020
5,37,-1046
9,11,-1022
17,3,-1048
9,31,-1028
15,-19,-1028
9,42,-1046
13,-9,-1018
11,35,-1044
5,1,-1024
13,-7,-1044
0,19,-1036
15,-25,-1028
13,42,-1044
13,-9,-1018
19,27,-1050
13,9,-1020
13,-19,-1040
11,44,-1032
11,-17,-1026
13,35,-1046
9,-15,-1018
15,1,-1048
7,19,-1022
9,-25,-1030
5,35,-1034
9,-29,-1009
7,27,-1048
0,-9,-1022
17,0,-1034
1,17,-1030
15,-27,-1044
1,33,-1044
13,-29,-1020
13,29,-1040
15,1,-1015
15,-3,-1040
9,25,-1032
15,-37,-1022
7,52,-1042
9,-15,-1020
7,25,-1050
0,5,-1015
11,-7,-1044
5,44,-1016
15,-27,-1026
7,39,-1032
9,-17,-1018
19,11,-1038
9,23,-1022
19,-5,-1044
9,40,-1026
21,-29,-1032
0,39,-1044
11,3,-1022
15,13,-1034
1,31,-1022
11,-15,-1032
13,44,-1038
13,-19,-1028
9,33,-1052
0,5,-1018
7,-1,-1048
9,29,-1034
17,-19,-1036
7,48,-1038
11,-23,-1016
9,31,-1050
7,9,-1024
19,-5,-1048
9,39,-1032
9,-19,-1030
9,37,-1034
9,-25,-1016
21,19,-1042
3,27,-1026
21,-13,-1032
5,44,-1026
17,-29,-1022
5,33,-1040
7,-13,-1013
11,3,-1048
9,15,-1024
13,-17,-1032
9,37,-1034
13,-19,-1020
9,29,-1046
21,-9,-1015
11,-1,-1048
9,23,-1028
11,-15,-1038
5,40,-1036
5,-21,-1026
9,19,-1044
9,-3,-1024
15,-1,-1048
9,31,-1028
5,-23,-1026
13,33,-1036
19,-17,-1018
13,13,-1046
3,13,-1015
9,-5,-1032
7,37,-1038
11,-23,-1018
5,35,-1048
5,-13,-1016
15,15,-1038
9,19,-1018
7,-13,-1026
9,39,-1036
7,-33,-1013
-9,37,-1038
15,-3,-1013
11,11,-1044
11,33,-1028
9,-13,-1044
11,46,-1046
13,-17,-1020
13,35,-1056
9,-3,-1032
13,0,-1044
9,39,-1022
19,-15,-1030
5,48,-1048
11,-25,-1022
13,27,-1052
7,15,-1020
17,-3,-1034
5,27,-1028
11,-29,-1026
5,44,-1048
7,-19,-1013
17,13,-1044
1,19,-1024
19,-3,-1036
9,44,-1030
11,-27,-1024
17,48,-1044
9,-11,-1016
13,7,-1040
9,27,-1034
19,-9,-1034
13,46,-1034
11,-27,-1018
9,37,-1048
5,-3,-1024
7,5,-1034
7,37,-1030
17,-19,-1030
0,46,-1040
9,-23,-1020
15,39,-1036
9,0,-1018
19,-9,-1044
7,37,-1038
15,-25,-1040
7,40,-1042
9,-17,-1024
15,17,-1048
0,5,-1022
13,-11,-1042
1,39,-1030
3,-37,-1024
9,39,-1044
9,-15,-1022
19,3,-1046
11,7,-1016
15,-21,-1028
1,42,-1034
9,-31,-1030
5,42,-1044
9,-7,-1018
7,7,-1040
1,27,-1018
17,-29,-1024
-1,37,-1032
17,-27,-1026
0,37,-1050
9,9,-1022
15,-5,-1040
0,21,-1016
17,-29,-1028
1,48,-1048
9,-19,-1020
13,23,-1042
9,11,-1026
13,-13,-1036
1,33,-1026
19,-19,-1032
9,39,-1046
15,-7,-1024
19,23,-1048
3,19,-1018
13,-11,-1036
13,48,-1034
21,-25,-1022
13,42,-1048
7,-9,-1022
15,11,-1044
7,27,-1026
21,-9,-1038
13,44,-1036
19,-25,-1018
17,35,-1050
7,0,-1015
7,7,-1048
5,33,-1030
3,-21,-1030
5,46,-1042
3,-27,-1020
15,29,-1048
9,3,-1024
11,3,-1044
-3,42,-1026
15,-23,-1022
11,42,-1032
7,-17,-1020
3,27,-1050
1,13,-1028
7,-5,-1032
11,39,-1036
9,-29,-1015
7,37,-1044
13,-3,-1009
7,11,-1046
9,13,-1020
11,-7,-1036
11,42,-1028
9,-23,-1016
7,37,-1046
11,-7,-1016
13,5,-1030
5,13,-1013
5,-15,-1034
5,48,-1026
9,-17,-1032
5,23,-1044
3,-1,-1015
9,-3,-1046
3,21,-1026
15,-21,-1032
11,42,-1048
15,-19,-1016
15,31,-1054
15,9,-1024
5,-9,-1028
1,27,-1032
9,-25,-1032
3,40,-1046
5,-13,-1028
11,17,-1046
9,9,-1020
15,-13,-1036
1,31,-1034
21,-31,-1028
11,37,-1050
17,-13,-1028
19,9,-1048
11,27,-1032
13,-15,-1034
1,35,-1034
11,-27,-1022
15,33,-1042
13,-7,-1013
13,5,-1040
1,35,-1026
15,-27,-1036
9,37,-1038
15,-27,-1028
17,27,-1050
3,3,-1020
15,5,-1026
3,29,-1036
7,-29,-1030
9,44,-1048
9,-19,-1016
11,29,-1052
3,11,-1026
17,-5,-1050
11,44,-1028
17,-23,-1028
5,42,-1030
7,0,-1015
13,13,-1048
0,17,-1028
7,-11,-1026
7,42,-1030
9,-27,-1028
7,33,-1048
5,-5,-1022
15,15,-1044
3,21,-1032
1,-23,-1044
0,35,-1038
5,-27,-1016
5,37,-1054
9,1,-1020
17,5,-1050
-1,27,-1020
17,-29,-1026
7,42,-1048
15,-17,-1030
15,27,-1046
5,9,-1028
7,-5,-1040
7,40,-1032
5,-25,-1030
11,46,-1044
7,-27,-1022
17,15,-1046
3,7,-1022
21,-3,-1044
17,42,-1044
11,-33,-1040
11,33,-1050
13,-9,-1020
19,15,-1036
7,23,-1024
15,-15,-1038
7,42,-1030
11,-23,-1032
9,39,-1050
7,-9,-1022
19,9,-1040
15,23,-1032
15,-21,-1032
9,44,-1040
9,-9,-1016
17,31,-1042
7,1,-1018
11,3,-1046
3,40,-1030
15,-17,-1022
15,48,-1046
9,-19,-1020
7,27,-1050
1,19,-1022
13,-5,-1036
0,42,-1032
19,-21,-1020
5,44,-1046
9,-11,-1018
15,21,-1044
7,25,-1018
13,-15,-1030
7,42,-1044
9,-27,-1020
7,39,-1050
3,0,-1024
13,13,-1054
0,27,-1022
5,-23,-1020
9,52,-1036
9,-23,-1016
15,33,-1038
9,3,-1024
19,-3,-1040
1,29,-1018
9,-29,-1038
15,40,-1044
7,-27,-1028
15,21,-1040
3,9,-1020
13,-11,-1038
9,33,-1028
21,-29,-1026
7,46,-1044
7,-11,-1020
17,15,-1040
0,13,-1026
15,-19,-1036
7,33,-1034
15,-33,-1016
7,37,-1044
3,-13,-1015
15,5,-1036
1,15,-1028
