x,y,z
9.0,5.0,-1015.0
19.0,1.0,-1042.0
9.0,25.0,-1026.0
11.0,-23.0,-1032.0
9.0,37.0,-1034.0
9.0,0.0,-1028.0
21.0,23.0,-1046.0
19.0,21.0,-1032.0
21.0,-5.0,-1036.0
7.0,40.0,-1034.0
23.0,-21.0,-1022.0
17.0,19.0,-1040.0
17.0,-9.0,-1024.0
21.0,1.0,-1040.0
11.0,23.0,-1034.0
21.0,-19.0,-1038.0
7.0,29.0,-1040.0
25.0,-15.0,-1026.0
23.0,17.0,-1052.0
13.0,5.0,-1024.0
21.0,-9.0,-1038.0
9.0,31.0,-1042.0
21.0,-25.0,-1046.0
13.0,21.0,-1044.0
17.0,-5.0,-1026.0
19.0,9.0,-1046.0
7.0,21.0,-1032.0
13.0,-17.0,-1046.0
7.0,37.0,-1048.0
9.0,-17.0,-1030.0
13.0,15.0,-1036.0
3.0,9.0,-1024.0
15.0,-7.0,-1038.0
1.0,31.0,-1032.0
15.0,-15.0,-1024.0
-1.0,33.0,-1036.0
1.0,-11.0,-1018.0
9.0,15.0,-1054.0
-3.0,23.0,-1018.0
13.0,-3.0,-1026.0
-13.0,40.0,-1022.0
9.0,-13.0,-1020.0
7.0,25.0,-1036.0
-5.0,13.0,-1005.0
11.0,9.0,-1028.0
-9.0,39.0,-1020.0
1.0,-13.0,-1020.0
1.0,44.0,-1030.0
3.0,-3.0,-1011.0
13.0,19.0,-1034.0
-9.0,21.0,-1018.0
0.0,0.0,-1028.0
7.0,40.0,-1036.0
17.0,-9.0,-1011.0
1.0,29.0,-1036.0
9.0,1.0,-1022.0
3.0,5.0,-1036.0
3.0,25.0,-1034.0
11.0,-19.0,-1032.0
9.0,33.0,-1030.0
13.0,-13.0,-1024.0
19.0,11.0,-1050.0
9.0,9.0,-1030.0
21.0,-9.0,-1038.0
9.0,29.0,-1026.0
19.0,-19.0,-1026.0
15.0,25.0,-1046.0
11.0,-5.0,-1030.0
19.0,3.0,-1046.0
9.0,19.0,-1026.0
15.0,-17.0,-1028.0
5.0,33.0,-1038.0
13.0,-17.0,-1024.0
11.0,13.0,-1034.0
3.0,5.0,-1024.0
19.0,-3.0,-1040.0
9.0,29.0,-1032.0
23.0,-29.0,-1034.0
5.0,27.0,-1040.0
7.0,-3.0,-1026.0
19.0,5.0,-1046.0
9.0,15.0,-1024.0
21.0,-15.0,-1034.0
9.0,31.0,-1046.0
9.0,-23.0,-1018.0
7.0,13.0,-1036.0
-1.0,5.0,-1024.0
19.0,-11.0,-1036.0
0.0,37.0,-1036.0
