x,y,z
-1,33,-1030
1,-9,-1026
13,21,-1034
3,7,-1026
11,-13,-1050
-15,27,-1028
7,-9,-1026
1,33,-1032
1,-9,-1026
19,-1,-1034
0,19,-1024
11,-13,-1034
7,33,-1022
15,5,-1036
0,19,-1030
5,9,-1024
17,-3,-1032
1,39,-1024
21,-27,-1030
-3,27,-1028
0,-5,-1028
9,9,-1042
-3,27,-1022
15,-3,-1044
3,37,-1028
21,-11,-1030
19,21,-1038
9,5,-1026
1,0,-1044
-5,25,-1022
7,-11,-1024
0,46,-1026
9,-9,-1020
7,9,-1040
5,19,-1020
19,1,-1050
0,44,-1034
9,-19,-1042
7,35,-1022
7,3,-1026
19,5,-1048
-1,25,-1024
9,-15,-1038
9,42,-1024
17,-15,-1028
11,17,-1040
7,15,-1028
21,-3,-1038
0,46,-1024
21,-23,-1046
13,35,-1036
13,-13,-1034
17,0,-1050
3,23,-1020
21,-21,-1044
-3,27,-1022
9,-25,-1034
1,17,-1030
1,9,-1020
15,-3,-1034
0,29,-1026
-5,-27,-1032
-25,23,-1028
-13,-5,-1016
9,0,-1034
3,23,-1020
19,-23,-1040
-31,31,-1036
-9,-17,-1036
-11,23,-1022
-13,5,-1018
11,-3,-1028
-5,31,-1018
1,-21,-1030
-1,25,-1020
9,-7,-1020
0,9,-1038
-3,13,-1018
-1,-11,-1024
3,29,-1026
15,-17,-1030
0,23,-1040
1,3,-1018
19,5,-1032
15,33,-1024
9,-19,-1044
0,21,-1036
0,-23,-1044
9,5,-1026
11,19,-1034
31,-15,-1046
3,31,-1026
21,-23,-1048
11,23,-1042
11,5,-1020
5,0,-1046
-13,23,-1032
21,-31,-1044
3,29,-1028
17,-19,-1036
21,13,-1040
9,5,-1044
21,-5,-1052
1,35,-1040
11,-17,-1046
9,35,-1042
17,-11,-1032
1,1,-1046
-7,21,-1028
7,-7,-1050
9,42,-1018
19,-7,-1036
3,17,-1038
-9,-5,-1018
3,3,-1044
-5,42,-1013
7,-15,-1044
-7,31,-1028
-3,-5,-1024
5,15,-1028
-1,19,-1003
9,-7,-1034
-13,35,-1020
-17,-11,-1038
-9,35,-1024
-15,13,-1013
15,0,-1038
3,37,-1018
11,-21,-1038
-7,29,-1032
-1,-9,-1024
3,11,-1034
-5,25,-1026
15,-13,-1038
13,35,-1034
23,-9,-1032
7,19,-1036
3,-3,-1022
19,5,-1038
11,37,-1036
23,-11,-1040
3,33,-1024
7,-15,-1030
1,5,-1038
-3,0,-1030
15,-9,-1040
13,27,-1026
31,-19,-1028
23,7,-1028
31,-5,-1026
42,3,-1038
54,23,-1036
89,-23,-1034
107,25,-1018
181,-5,-1032
261,-3,-1059
269,-5,-1046
284,19,-1020
419,1,-1022
488,-15,-1073
384,13,-1038
402,-5,-1032
573,-31,-1065
546,42,-1052
489,29,-981
698,-58,-979
790,-23,-1050
675,80,-987
761,-11,-956
1007,-91,-1054
913,48,-1065
763,3,-962
1001,-62,-966
1097,-9,-1091
862,44,-1005
843,-37,-948
1134,-70,-1061
1001,78,-1108
866,23,-944
1087,-68,-942
1210,-37,-1079
964,64,-1050
936,-9,-923
1266,-185,-1032
1159,72,-1136
913,78,-983
1167,-146,-983
1266,-35,-1124
1015,58,-1083
946,-13,-958
1288,-107,-1054
1177,37,-1223
839,74,-1046
1202,-109,-927
1448,-19,-1104
1081,78,-1067
1196,-56,-886
1501,-115,-1048
1401,-21,-1196
1180,124,-1048
1335,-93,-1007
1545,-68,-1141
1161,42,-1081
1032,-72,-894
1341,-17,-1044
1116,87,-1220
1030,-23,-1036
1268,-70,-876
1440,50,-979
1276,68,-1046
1329,-15,-923
1571,-81,-1050
1309,-23,-1118
1130,87,-999
