x,y,z
-15,21,-1011
-23,39,-1018
-17,7,-1013
-19,29,-1013
-11,25,-1011
-5,19,-1005
-15,19,-1016
-7,19,-1003
-11,19,-1018
-13,31,-1016
-13,21,-1005
-27,15,-1015
-9,25,-1016
-3,29,-1007
-3,39,-1018
-9,29,-1020
-31,17,-1015
-21,25,-1013
-13,13,-1016
-21,35,-1013
-23,25,-1009
-5,9,-1015
-23,31,-1016
-3,15,-1013
-15,29,-1018
-5,25,-1013
-11,15,-1016
-11,25,-1013
-23,25,-1013
-5,27,-1013
-39,35,-1007
-13,0,-1015
-13,9,-1015
-15,29,-1020
-1,15,-1009
-9,40,-1018
-13,27,-1015
-3,13,-1005
-13,25,-1007
-19,21,-1015
-7,29,-1015
-31,31,-1018
-25,13,-1015
-11,31,-1018
-17,13,-1018
-5,29,-1016
-23,27,-1013
-17,19,-1016
-3,19,-1003
-11,17,-1015
-19,23,-1005
-13,29,-1009
-25,15,-1013
-17,21,-1009
-15,35,-1007
-15,31,-1009
-13,40,-1013
-9,21,-1011
-9,13,-1011
-7,29,-1009
-23,25,-1018
-17,27,-1013
-27,31,-1013
-21,17,-1015
-23,35,-1018
-17,27,-1009
-5,21,-1013
-9,42,-1015
-7,5,-1016
-11,19,-1015
-17,31,-1015
-5,21,-1009
-15,37,-1011
-13,25,-1015
-11,21,-1016
-13,40,-1022
-21,17,-1011
-11,25,-1015
-13,15,-1015
-3,15,-1007
-9,29,-1016
-17,25,-1015
-15,15,-1013
-17,15,-1018
-11,17,-1011
-3,21,-1009
-13,17,-1013
-7,17,-1013
-15,25,-1016
-3,13,-1013
-19,19,-1016
-11,25,-1013
-11,19,-1015
-19,29,-1011
-19,19,-1013
-17,17,-1022
-19,37,-1026
-19,29,-1009
-19,13,-1013
-5,23,-1020
-13,13,-1009
-25,33,-1020
-17,23,-1007
-19,11,-1015
-19,21,-1015
-13,19,-1013
-13,29,-1013
-11,25,-1007
-3,15,-1007
-17,25,-1018
-13,19,-1011
-21,21,-1011
-3,33,-1001
-17,17,-1011
-25,19,-1020
-19,19,-1005
-19,13,-1018
-13,33,-1020
-11,23,-1005
-13,19,-1009
-11,19,-1016
-5,21,-1020
-15,33,-1013
-15,23,-1015
-7,3,-1018
-21,35,-1020
-15,27,-1011
-15,27,-1013
-15,25,-1007
-21,21,-1009
-15,31,-1020
-19,31,-1015
-9,27,-1011
-7,39,-1009
-11,15,-1011
0,15,-1007
-25,31,-1011
-15,15,-1013
-15,39,-1015
-19,27,-1007
-5,15,-1009
-9,27,-1009
-21,23,-1013
-11,39,-1015
-25,31,-1009
-15,13,-1018
-15,39,-1005
-15,29,-1007
-9,33,-1013
-17,23,-1020
-3,13,-1018
-11,21,-1018
-13,29,-1018
-15,23,-1020
-21,37,-1011
-11,9,-1009
-19,23,-1024
-19,35,-1020
-9,21,-1016
-7,31,-1011
-13,23,-1011
-9,25,-1018
-9,25,-1022
-17,29,-1015
