x,y,z
-23,17,-1015
-13,13,-1007
-11,9,-1011
-11,35,-1009
-33,31,-1015
-1,-1,-1009
-21,27,-1018
-23,23,-1015
11,5,-1005
-35,29,-1022
0,0,-1015
-7,21,-1013
-21,33,-1009
-1,7,-1016
-1,29,-1011
-35,11,-1015
0,5,-1011
-25,40,-1015
0,29,-1011
-19,7,-1015
-15,25,-1011
-1,5,-1011
-31,21,-1015
11,33,-1005
-31,29,-1020
-7,27,-1003
0,0,-1013
-39,42,-1028
7,11,-1011
-25,17,-1009
-29,33,-1013
1,-17,-1003
-11,40,-1015
-25,27,-1011
3,17,-1020
-35,35,-1028
-5,-11,-1009
-13,39,-1016
-13,35,-1009
-21,13,-1009
-1,44,-1024
-23,11,-1016
-21,19,-1018
-5,35,-1015
-29,13,-1028
-5,31,-1013
-17,9,-1018
-19,23,-1015
3,25,-1005
-29,19,-1022
-3,25,-1011
-9,1,-1020
-31,23,-1013
23,19,-1015
-37,25,-1024
-13,21,-1005
0,7,-1013
-23,13,-1015
-15,25,-1015
-1,29,-1015
-9,27,-1009
-27,5,-1016
3,13,-1001
-35,15,-1016
-7,31,-1011
-9,29,-1011
-21,29,-1018
1,0,-1007
-11,27,-1015
-29,23,-1022
-1,11,-1013
-7,35,-1018
-19,19,-1016
-3,9,-1013
-25,33,-1015
-3,21,-1018
-13,11,-1020
-17,15,-1011
-21,5,-1026
0,31,-1016
-21,39,-1018
-25,25,-1009
-7,17,-1005
-33,13,-1026
0,27,-1005
-15,21,-1015
-42,29,-1016
-1,3,-1007
-31,23,-1015
-15,35,-1003
-3,3,-1018
-15,39,-1015
-7,3,-1020
-13,19,-1018
-19,31,-1005
-37,5,-1032
-5,35,-1009
-25,3,-1016
-21,21,-1016
-9,23,-1007
-17,9,-1020
-3,31,-1018
-11,9,-1018
-33,11,-1015
9,25,-1020
-19,13,-1005
-23,35,-1013
-1,9,-1015
-29,13,-1018
-9,35,-1007
1,0,-1015
-25,46,-1007
-21,21,-1011
-25,-7,-1022
-15,56,-1011
-21,3,-1009
-21,37,-1011
0,39,-1013
-15,-3,-1026
-17,37,-1003
-1,7,-1015
-27,21,-1026
5,29,-1009
-25,-1,-1024
-27,39,-1022
-1,7,-1007
-23,21,-1022
1,31,-1005
-13,-3,-1013
-29,35,-1011
1,9,-1009
-11,19,-1018
-17,37,-1007
-5,-3,-1016
-13,40,-1015
0,15,-1001
-17,15,-1016
-5,35,-1011
-21,-3,-1016
-19,35,-1007
-1,17,-1005
-15,21,-1022
-11,23,-1009
-19,11,-1016
-23,25,-1011
0,17,-1020
-33,23,-1015
-9,29,-1001
-21,5,-1022
-19,31,-1013
-11,3,-1005
-19,31,-1020
11,25,-1005
-21,7,-1020
9,21,-1013
-13,5,-1018
-25,40,-1028
0,15,-1015
-35,21,-1024
-17,19,-1005
-15,-3,-1005
-11,50,-1011
-15,19,-1018
-9,15,-1007
-13,27,-1015
-21,-9,-1015
-19,31,-1013
-19,17,-1013
-21,9,-1013
5,37,-1005
-21,13,-1005
-13,25,-1003
-13,29,-1011
-19,11,-1022
-19,23,-1003
-11,1,-1020
-25,23,-1011
3,25,-1015
-23,21,-1018
-7,9,-1016
0,27,-1009
-27,15,-1009
-21,21,-1013
0,19,-1011
-23,21,-1015
-31,13,-1016
3,15,-1013
-29,25,-1024
-3,29,-1001
-7,-3,-1018
-23,39,-1015
13,5,-1007
-31,21,-1024
-1,40,-1009
-7,-3,-1011
-21,31,-1022
0,23,-1005
-17,21,-1020
-13,27,-1009
-9,3,-1024
-29,29,-1015
-7,17,-1007
-17,13,-1016
-19,37,-1018
-3,11,-1007
-5,25,-1011
-33,21,-1015
7,0,-1018
-13,46,-1011
-25,9,-1016
-3,9,-1015
-13,17,-1028
-27,15,-1015
1,25,-1020
-19,29,-1022
-11,5,-1011
-17,13,-1005
-23,29,-1013
-21,9,-1005
-9,25,-1016
-13,25,-1011
-39,15,-1011
11,27,-1013
-39,7,-1013
-5,27,-1015
-9,3,-1015
-33,15,-1018
-1,21,-997
-29,15,-1016
-1,33,-999
-23,3,-1022
-13,17,-1020
0,19,-1020
-23,21,-1020
-3,29,-1016
-5,37,-1009
-33,5,-1013
1,13,-1022
-29,23,-1028
-19,21,-1005
-5,25,-1001
-27,21,-1015
-13,15,-1011
-13,25,-1018
-21,31,-1015
-1,3,-1020
-29,33,-1024
-5,13,-1009
-27,21,-1016
-1,27,-1015
-9,15,-1018
-21,17,-1018
-5,19,-1009
-37,9,-1020
-7,44,-1011
-9,9,-1020
-25,25,-1024
19,11,-1009
-21,15,-1024
-7,35,-1013
-5,15,-1007
-39,29,-1016
-5,17,-1005
-7,5,-1018
-33,23,-1018
15,1,-1015
-11,39,-1028
-33,25,-1009
0,7,-1016
-35,40,-1026
0,17,-1009
-1,15,-1022
-33,31,-1024
5,7,-1007
-25,31,-1022
-15,35,-1003
-7,-3,-1026
-19,27,-1007
1,5,-1007
-33,29,-1024
-13,39,-1011
-23,7,-1013
-11,39,-1016
0,-1,-1007
-33,25,-1009
-11,37,-1016
-17,0,-1015
-15,35,-1016
-9,15,-1005
-23,5,-1020
-15,44,-1015
-7,-11,-1009
-17,33,-1013
-5,17,-1015
-17,-5,-1013
-17,54,-1011
-13,1,-1007
-5,25,-1030
-19,29,-1018
-19,-9,-1020
5,58,-1015
-33,15,-1015
-17,11,-1011
0,31,-1018
-27,11,-1016
-7,29,-1011
-5,27,-1013
-29,17,-1016
3,15,-1013
-9,11,-1009
-35,23,-1013
1,31,-1003
-13,11,-1024
-21,19,-1016
-5,11,-1018
-25,23,-1018
-3,23,-1007
-17,21,-1018
-29,13,-1013
0,21,-1013
-19,29,-1003
-23,25,-1015
25,19,-1005
-3,29,-1018
7,31,-1003
54,7,-1003
-35,11,-1026
19,-9,-1011
-25,13,-1032
-50,17,-1048
-25,9,-1011
-56,44,-995
-39,91,-987
72,72,-1016
212,80,-985
530,257,-927
786,191,-907
626,-119,-1071
964,-228,-1081
970,-40,-1106
1011,191,-1073
1132,-17,-899
983,-206,-1038
1093,21,-958
958,261,-897
1110,138,-948
981,-152,-1173
997,-39,-1102
1009,365,-919
1016,318,-909
1091,-169,-983
999,-286,-1007
864,9,-925
878,111,-1022
903,-25,-1083
819,-66,-1079
726,101,-952
800,154,-964
831,46,-1089
950,11,-1118
843,318,-1052
987,113,-1042
1024,-111,-1106
1184,-191,-1081
1102,142,-964
1040,136,-981
1122,-146,-1011
1241,-296,-999
1143,208,-913
1098,236,-933
1227,25,-997
1266,-58,-1065
1110,150,-985
1075,234,-952
1200,-66,-1028
1167,-146,-1024
1079,122,-954
1179,230,-1028
1186,121,-1104
1305,-142,-1005
1054,54,-1042
1098,80,-997
1091,-109,-1020
1136,-76,-1020
921,222,-1013
933,286,-985
1079,29,-958
1268,-52,-956
1120,95,-1005
1110,107,-1095
1218,-193,-1075
1350,-52,-1057
1218,175,-1020
1069,185,-979
1268,-85,-958
1233,-44,-1028
1179,290,-972
1188,191,-919
