x,y,z
23.0,35.0,-1032.0
11.0,23.0,-1044.0
33.0,23.0,-1038.0
9.0,27.0,-1052.0
29.0,9.0,-1026.0
3.0,29.0,-1038.0
13.0,35.0,-1036.0
11.0,21.0,-1030.0
11.0,17.0,-1038.0
9.0,37.0,-1032.0
15.0,27.0,-1038.0
25.0,31.0,-1048.0
13.0,31.0,-1036.0
29.0,23.0,-1034.0
13.0,25.0,-1042.0
1.0,40.0,-1034.0
23.0,37.0,-1028.0
-3.0,19.0,-1044.0
25.0,21.0,-1036.0
15.0,9.0,-1032.0
17.0,39.0,-1040.0
27.0,35.0,-1026.0
1.0,27.0,-1042.0
27.0,27.0,-1036.0
9.0,17.0,-1042.0
19.0,44.0,-1032.0
3.0,40.0,-1040.0
9.0,37.0,-1036.0
17.0,31.0,-1040.0
3.0,19.0,-1038.0
19.0,35.0,-1028.0
13.0,35.0,-1048.0
17.0,40.0,-1044.0
29.0,46.0,-1036.0
1.0,21.0,-1046.0
29.0,33.0,-1028.0
7.0,39.0,-1036.0
7.0,33.0,-1032.0
19.0,48.0,-1028.0
-3.0,33.0,-1044.0
5.0,33.0,-1032.0
13.0,23.0,-1050.0
1.0,31.0,-1032.0
17.0,27.0,-1036.0
9.0,39.0,-1050.0
17.0,29.0,-1022.0
5.0,39.0,-1036.0
9.0,31.0,-1048.0
7.0,37.0,-1036.0
17.0,25.0,-1040.0
11.0,33.0,-1030.0
25.0,27.0,-1032.0
21.0,37.0,-1046.0
15.0,21.0,-1034.0
9.0,23.0,-1054.0
13.0,25.0,-1038.0
-13.0,27.0,-1042.0
15.0,35.0,-1020.0
3.0,23.0,-1046.0
23.0,39.0,-1048.0
23.0,52.0,-1030.0
17.0,17.0,-1046.0
13.0,50.0,-1034.0
5.0,27.0,-1048.0
21.0,33.0,-1048.0
7.0,27.0,-1044.0
21.0,31.0,-1048.0
17.0,40.0,-1038.0
17.0,23.0,-1034.0
11.0,39.0,-1040.0
9.0,23.0,-1040.0
9.0,25.0,-1040.0
13.0,46.0,-1046.0
11.0,27.0,-1040.0
21.0,21.0,-1038.0
15.0,31.0,-1040.0
15.0,21.0,-1042.0
27.0,27.0,-1040.0
13.0,35.0,-1040.0
17.0,25.0,-1034.0
5.0,15.0,-1044.0
3.0,39.0,-1046.0
9.0,33.0,-1030.0
9.0,27.0,-1034.0
-9.0,40.0,-1038.0
23.0,19.0,-1042.0
15.0,40.0,-1038.0
17.0,27.0,-1042.0
9.0,33.0,-1034.0
7.0,27.0,-1044.0
11.0,19.0,-1040.0
3.0,39.0,-1038.0
7.0,15.0,-1038.0
0.0,50.0,-1038.0
9.0,19.0,-1030.0
19.0,31.0,-1032.0
17.0,33.0,-1044.0
17.0,7.0,-1036.0
11.0,52.0,-1026.0
0.0,19.0,-1038.0
11.0,21.0,-1028.0
15.0,37.0,-1034.0
11.0,23.0,-1046.0
11.0,50.0,-1032.0
19.0,27.0,-1030.0
27.0,46.0,-1036.0
17.0,23.0,-1034.0
25.0,25.0,-1034.0
9.0,40.0,-1038.0
11.0,21.0,-1042.0
11.0,29.0,-1038.0
13.0,21.0,-1046.0
19.0,35.0,-1030.0
-1.0,37.0,-1032.0
21.0,25.0,-1024.0
11.0,29.0,-1036.0
21.0,29.0,-1032.0
27.0,35.0,-1030.0
11.0,39.0,-1046.0
27.0,23.0,-1032.0
0.0,35.0,-1063.0
25.0,29.0,-1034.0
13.0,27.0,-1032.0
0.0,42.0,-1044.0
25.0,27.0,-1034.0
7.0,46.0,-1044.0
19.0,23.0,-1028.0
23.0,31.0,-1036.0
13.0,39.0,-1048.0
23.0,27.0,-1028.0
5.0,31.0,-1042.0
27.0,11.0,-1030.0
3.0,37.0,-1046.0
1.0,39.0,-1042.0
13.0,35.0,-1026.0
0.0,37.0,-1046.0
23.0,23.0,-1028.0
1.0,33.0,-1046.0
21.0,25.0,-1048.0
13.0,40.0,-1038.0
-1.0,37.0,-1038.0
17.0,21.0,-1024.0
7.0,40.0,-1050.0
17.0,27.0,-1038.0
9.0,48.0,-1048.0
19.0,29.0,-1036.0
9.0,37.0,-1026.0
5.0,29.0,-1042.0
9.0,19.0,-1032.0
11.0,46.0,-1032.0
7.0,29.0,-1036.0
9.0,39.0,-1038.0
13.0,17.0,-1038.0
15.0,21.0,-1040.0
5.0,33.0,-1032.0
17.0,25.0,-1040.0
15.0,39.0,-1038.0
23.0,17.0,-1048.0
17.0,46.0,-1042.0
7.0,21.0,-1034.0
21.0,33.0,-1034.0
9.0,13.0,-1040.0
13.0,27.0,-1036.0
