x,y,z
-25.0,23.0,-999.0
-25.0,15.0,-1009.0
-31.0,25.0,-1018.0
-37.0,21.0,-1026.0
-19.0,-9.0,-1016.0
-21.0,35.0,-1015.0
-1.0,25.0,-1018.0
-7.0,29.0,-1009.0
13.0,25.0,-1007.0
-13.0,19.0,-1005.0
0.0,23.0,-1015.0
5.0,27.0,-1013.0
-13.0,7.0,-1013.0
-5.0,29.0,-1003.0
-7.0,19.0,-1003.0
-21.0,23.0,-1011.0
-19.0,29.0,-1011.0
-27.0,3.0,-1007.0
-19.0,35.0,-1016.0
-29.0,11.0,-1015.0
-42.0,17.0,-1005.0
-27.0,15.0,-1007.0
-21.0,39.0,-1011.0
-15.0,25.0,-1030.0
-21.0,3.0,-1028.0
0.0,-5.0,-1018.0
3.0,39.0,-1016.0
7.0,35.0,-1015.0
5.0,37.0,-1007.0
-3.0,29.0,-1015.0
-21.0,-19.0,-1020.0
-33.0,9.0,-1009.0
-42.0,3.0,-1011.0
-33.0,15.0,-1007.0
-29.0,39.0,-1007.0
-27.0,15.0,-1013.0
-33.0,15.0,-1011.0
-21.0,-3.0,-1020.0
-15.0,-7.0,-1020.0
-9.0,39.0,-1020.0
-3.0,17.0,-1013.0
5.0,31.0,-1009.0
5.0,25.0,-1013.0
-9.0,0.0,-1013.0
3.0,21.0,-1022.0
-3.0,3.0,-1015.0
0.0,29.0,-1011.0
-7.0,54.0,-1005.0
-3.0,25.0,-999.0
-21.0,15.0,-1005.0
-29.0,3.0,-1015.0
-19.0,-13.0,-1016.0
-29.0,17.0,-1022.0
-25.0,27.0,-1026.0
-21.0,25.0,-1001.0
-19.0,25.0,-1018.0
-7.0,9.0,-1018.0
-5.0,17.0,-1022.0
-3.0,19.0,-1030.0
3.0,25.0,-1036.0
1.0,37.0,-1016.0
-5.0,13.0,-1020.0
-15.0,35.0,-1011.0
-9.0,31.0,-1007.0
-15.0,21.0,-1007.0
-35.0,21.0,-1015.0
-29.0,1.0,-1011.0
-39.0,7.0,-1011.0
-37.0,31.0,-1018.0
-33.0,23.0,-1016.0
-23.0,27.0,-1020.0
-17.0,7.0,-1013.0
-13.0,1.0,-1015.0
-13.0,33.0,-1013.0
-19.0,19.0,-1013.0
-19.0,33.0,-1015.0
-21.0,21.0,-1016.0
-15.0,23.0,-1030.0
-11.0,27.0,-1018.0
-7.0,9.0,-1018.0
-31.0,27.0,-1013.0
-5.0,21.0,-1011.0
-21.0,15.0,-1001.0
-17.0,31.0,-1009.0
-19.0,13.0,-1013.0
-37.0,13.0,-1009.0
-19.0,19.0,-1018.0
-31.0,19.0,-1016.0
-29.0,52.0,-1024.0
-23.0,25.0,-1018.0
-11.0,11.0,-1007.0
-5.0,19.0,-1015.0
11.0,-3.0,-1020.0
9.0,13.0,-1007.0
13.0,25.0,-1011.0
-9.0,21.0,-999.0
-9.0,23.0,-1005.0
-25.0,15.0,-1016.0
-25.0,21.0,-1018.0
-21.0,40.0,-1016.0
-29.0,19.0,-1032.0
-19.0,23.0,-1013.0
-17.0,15.0,-1024.0
-21.0,-3.0,-1018.0
-25.0,19.0,-1011.0
0.0,7.0,-1015.0
3.0,19.0,-1007.0
-3.0,9.0,-1016.0
-3.0,19.0,-1011.0
3.0,5.0,-1015.0
-9.0,17.0,-1013.0
-7.0,7.0,-1013.0
-37.0,21.0,-1022.0
-33.0,19.0,-1013.0
-17.0,9.0,-1013.0
-11.0,25.0,-1015.0
-7.0,-3.0,-1011.0
-19.0,11.0,-1015.0
-5.0,0.0,-1020.0
-17.0,27.0,-1016.0
-1.0,23.0,-1016.0
-21.0,9.0,-1003.0
-7.0,17.0,-1018.0
-19.0,25.0,-1018.0
-19.0,21.0,-1015.0
-11.0,33.0,-1020.0
-13.0,5.0,-1018.0
-1.0,23.0,-1005.0
0.0,15.0,-1009.0
0.0,19.0,-1013.0
-9.0,35.0,-1005.0
-21.0,15.0,-1005.0
-25.0,15.0,-1007.0
-19.0,17.0,-1009.0
-21.0,17.0,-1020.0
-23.0,39.0,-1011.0
-19.0,33.0,-1016.0
-5.0,25.0,-1024.0
5.0,23.0,-1013.0
-1.0,15.0,-1018.0
-1.0,35.0,-1013.0
-17.0,40.0,-1007.0
-11.0,23.0,-1016.0
-19.0,27.0,-1015.0
-27.0,9.0,-1007.0
-21.0,21.0,-1007.0
-27.0,25.0,-1011.0
-35.0,35.0,-1007.0
-9.0,25.0,-1022.0
-39.0,19.0,-1013.0
-9.0,9.0,-1011.0
-33.0,25.0,-1028.0
-11.0,19.0,-1018.0
-19.0,21.0,-1022.0
-27.0,33.0,-1015.0
0.0,19.0,-1005.0
-25.0,42.0,-1020.0
-29.0,13.0,-1005.0
-19.0,11.0,-1013.0
-31.0,31.0,-1007.0
-11.0,11.0,-1009.0
-13.0,37.0,-1001.0
-27.0,15.0,-1011.0
-17.0,13.0,-1009.0
-29.0,17.0,-1018.0
-13.0,-7.0,-1016.0
-5.0,25.0,-1018.0
-33.0,31.0,-1024.0
-1.0,11.0,-1013.0
-25.0,29.0,-1015.0
-15.0,29.0,-1015.0
0.0,27.0,-1018.0
-19.0,33.0,-1011.0
0.0,7.0,-1016.0
-15.0,19.0,-1007.0
-3.0,31.0,-1005.0
-5.0,13.0,-1011.0
-29.0,27.0,-1020.0
-5.0,-15.0,-1013.0
-13.0,11.0,-1020.0
-21.0,19.0,-1015.0
-19.0,9.0,-1005.0
-33.0,31.0,-1020.0
-11.0,15.0,-1013.0
-25.0,1.0,-1026.0
-13.0,31.0,-1020.0
-7.0,13.0,-1028.0
-13.0,42.0,-1015.0
-5.0,13.0,-1024.0
1.0,0.0,-1011.0
-7.0,31.0,-1013.0
-1.0,3.0,-1016.0
-21.0,17.0,-1013.0
-11.0,17.0,-1011.0
-17.0,13.0,-1013.0
