x,y,z
-27,35,-1003
-19,13,-1018
-27,23,-1018
-33,31,-1009
-3,9,-1015
-13,44,-1018
0,17,-1024
-11,23,-1015
-7,9,-1015
-29,17,-1020
-17,50,-1009
-21,27,-1011
-13,29,-1020
1,13,-1024
-13,7,-1022
-13,35,-999
-13,9,-1016
-35,39,-1009
-19,23,-1011
-27,13,-1020
-25,19,-1020
-15,31,-1013
-11,15,-1028
-7,31,-1016
3,17,-1016
-17,62,-1005
5,23,-1011
-15,27,-1007
-7,17,-1007
-25,-1,-1020
-1,66,-1005
-31,39,-1013
11,29,-1016
-21,13,-1015
-13,7,-1013
-19,21,-1005
-35,29,-1005
-17,25,-1005
-40,25,-1024
-15,15,-1020
-7,9,-1024
-25,27,-1016
9,0,-1013
-3,40,-1007
0,27,-1011
-1,19,-1016
-19,31,-1022
-21,3,-1024
-33,23,-1013
-33,11,-1015
-33,42,-1030
-35,60,-1011
-37,5,-1016
-15,25,-1022
-27,5,-1020
-17,25,-1005
7,37,-1022
-17,33,-1030
1,15,-1005
-1,25,-1015
9,21,-1016
-5,35,-1015
5,31,-1007
-19,39,-1018
-11,27,-1003
-11,5,-1009
-42,9,-1013
0,11,-1011
-44,7,-1011
-19,15,-1016
-13,31,-1020
-19,19,-1022
-3,37,-1028
-31,23,-1034
15,17,-1007
-3,21,-1030
-5,35,-1016
1,21,-1011
-19,44,-1015
-11,9,-1005
-15,15,-1005
-27,17,-1013
-7,19,-1013
-21,37,-1007
-33,11,-1011
-13,5,-1015
-44,27,-1015
-5,15,-991
-25,31,-1009
-11,25,-1013
-21,29,-1022
-17,31,-1011
-33,7,-1028
-5,33,-1015
-17,7,-1013
-9,25,-1016
-9,52,-1016
-13,13,-1020
-5,39,-1007
-1,11,-1018
-27,11,-1005
-11,31,-1005
-25,21,-1013
-27,25,-1011
-35,11,-1007
-21,15,-1015
-25,29,-1007
-17,23,-1015
0,35,-1013
-15,19,-1020
-1,15,-1009
-39,13,-1011
0,21,-1026
-31,21,-1022
-11,54,-1003
-15,17,-1028
-33,56,-1018
5,27,-1018
-39,21,-1026
-1,21,-1005
-21,0,-1020
-21,37,-1009
3,15,-1011
-17,31,-1022
-31,15,-1013
-5,-23,-1020
-35,29,-1018
-11,25,-1005
-7,37,-1020
-21,40,-1011
-19,-17,-1024
-13,27,-1020
-13,5,-1016
3,21,-1030
-5,54,-1028
-7,7,-1005
5,19,-1013
-23,21,-1016
-13,17,-1011
-21,35,-1016
-25,13,-1011
-21,23,-1024
-21,31,-1013
-19,15,-1020
-13,39,-1011
-19,15,-1018
5,23,-1016
-25,52,-1009
-15,29,-1005
-21,23,-1018
-19,23,-1022
-1,5,-1013
-29,29,-1013
1,5,-1016
-31,54,-1022
-13,23,-1015
-5,19,-1011
-19,23,-1024
-31,25,-1003
-21,25,-1013
-33,25,-1028
-9,9,-1011
-35,29,-1016
-15,19,-1018
-15,17,-1024
-15,33,-1013
-3,-9,-1022
-27,29,-1022
5,19,-1018
-29,35,-1020
0,35,-1009
-7,9,-1003
-29,23,-1009
9,5,-1011
-33,31,-1015
-11,39,-1013
-23,1,-1020
-17,33,-1013
-13,25,-1009
-17,17,-1005
1,33,-1020
-15,1,-1018
-9,42,-1015
-1,13,-1018
-3,23,-1016
-5,44,-1016
-19,13,-1011
-11,33,-1022
-3,27,-1015
-11,31,-1016
-3,27,-1007
-3,15,-1022
-11,27,-1026
-19,15,-1015
-23,5,-1016
-21,37,-1015
-11,9,-1015
-21,29,-1015
-9,21,-1009
-15,0,-1016
-15,46,-1016
-15,19,-1016
-23,42,-1015
-9,17,-1015
-11,23,-1016
-21,37,-1018
-7,13,-1020
-11,33,-1022
-7,23,-1011
-11,21,-1013
-13,21,-1011
-19,15,-1011
-19,5,-1011
-35,23,-1009
-19,15,-1026
-19,39,-1016
-3,21,-1024
-19,21,-1028
-19,25,-1016
-13,13,-1015
-21,40,-1013
-11,21,-1009
-13,37,-1022
-23,27,-1018
-11,25,-1016
1,25,-1015
-13,31,-1022
-7,19,-1007
-9,27,-1013
-27,11,-1020
-19,29,-1013
-23,13,-1016
-13,7,-1016
-19,25,-1024
-17,11,-1020
-13,33,-1015
-23,27,-1020
-13,5,-1005
-15,35,-1016
-19,19,-1020
-15,21,-1018
-1,17,-1024
-21,13,-1015
-5,37,-1013
-27,7,-1022
-15,15,-1015
-23,27,-1022
-19,13,-1011
1,21,-1016
-31,19,-1020
-11,7,-1007
-27,25,-1011
-21,15,-1018
-21,19,-1016
-15,9,-1009
-29,25,-1013
-3,37,-1011
-9,21,-1015
-11,21,-1007
-11,25,-1015
-11,3,-1020
-23,35,-1013
-9,21,-1009
-23,25,-1013
-7,29,-1013
-21,21,-1018
-19,17,-1015
-9,5,-1018
-17,25,-1013
-9,19,-1009
-9,25,-1020
-3,25,-1009
-19,15,-1003
-7,39,-1018
-33,23,-1024
-13,17,-1018
-25,29,-1018
-11,17,-1022
-3,31,-1016
-15,19,-1016
0,15,-1022
-23,29,-1026
-9,11,-1022
-17,33,-1015
-23,31,-1007
-21,19,-1013
-11,35,-1009
-31,23,-1024
0,25,-1005
-19,33,-1015
-9,9,-1016
-27,31,-1005
-3,3,-1009
-25,37,-1013
0,21,-1007
-21,0,-1011
-7,27,-1009
-23,15,-1009
-19,25,-1018
-13,42,-1011
-13,11,-1016
-25,40,-1011
9,15,-999
-21,35,-1022
-7,31,-1013
-19,-9,-1024
-23,52,-1016
-5,9,-1001
-27,19,-1013
-5,27,-1005
-31,11,-1020
-15,37,-1007
-21,3,-1016
-7,25,-1024
-7,39,-1007
5,1,-1013
-9,29,-1026
-5,15,-1009
-25,25,-1030
-17,48,-1024
-11,-1,-1028
-7,40,-1015
-25,27,-1018
-3,17,-1015
-9,40,-1020
-21,0,-1018
-15,23,-1013
-21,17,-1013
-7,15,-1007
-13,42,-1011
-33,11,-1016
-19,17,-1016
-17,29,-1015
-9,17,-1018
-7,40,-1005
-15,9,-1016
-9,19,-1015
-25,29,-1015
-13,23,-1011
-21,23,-1020
-15,31,-1028
-13,-1,-1020
-31,40,-1005
-1,13,-1016
-23,46,-1015
-15,23,-1028
-11,11,-1015
-9,39,-1015
-11,13,-1020
-21,35,-1015
-9,33,-1015
-23,19,-1013
-21,13,-1018
-11,21,-1013
-29,25,-1020
-3,37,-1015
-33,17,-1022
-3,39,-1005
-15,11,-1011
-11,31,-1007
-11,29,-1015
-7,5,-1022
-35,33,-1009
-5,7,-1011
-35,29,-1015
-11,11,-1013
-19,11,-1013
-3,31,-1016
-15,17,-1016
-5,31,-1020
-15,33,-1005
-25,5,-1024
