x,y,z
-15,35,-1009
-15,25,-1026
-17,27,-1016
-7,27,-1009
-11,25,-1018
-11,15,-1009
-17,35,-1016
-21,35,-1015
-9,23,-1016
-11,29,-1024
-13,19,-1009
-5,27,-1013
-19,44,-1005
-5,23,-1020
-13,54,-1001
-5,1,-1024
-15,39,-1018
-9,31,-1013
-11,23,-1016
-21,46,-997
-19,5,-1016
-21,35,-1018
-21,19,-1016
-1,29,-1011
-21,44,-1013
-11,0,-1011
-31,31,-1018
-19,31,-1018
-17,23,-1013
-19,35,-1009
1,-1,-1016
-29,25,-1015
-5,33,-1015
-23,37,-1016
-5,40,-1011
-31,15,-1013
-5,19,-1015
-21,25,-1016
-7,25,-1011
-17,35,-1020
-11,13,-1011
-9,21,-1016
-7,21,-1020
-17,27,-1015
0,35,-1015
-17,19,-1007
-1,13,-1015
-9,29,-1009
-1,25,-1015
-11,39,-1016
-21,15,-1016
0,21,-1013
-19,39,-1015
-9,29,-1009
-19,33,-1016
-19,27,-1018
-17,21,-1018
-13,31,-1020
0,35,-1009
-11,35,-1009
-17,33,-1013
-19,9,-1022
-5,29,-1013
-11,29,-1015
0,31,-1015
-19,42,-1022
-5,15,-1015
-17,33,-1015
-17,19,-1018
-25,31,-1015
-9,33,-1016
-15,31,-1024
-1,29,-1011
-17,27,-1013
-17,31,-1007
-13,25,-1007
0,5,-1015
-7,21,-1016
-13,15,-1026
-7,39,-1013
-25,35,-1018
-7,27,-1011
-13,13,-1016
-17,29,-1013
-3,31,-1011
-21,44,-1016
-13,21,-1015
-21,35,-1022
-15,40,-1016
-9,13,-1011
-7,39,-1013
-11,0,-1026
-15,29,-1015
-7,15,-1020
-17,29,-1013
-11,42,-1005
-15,5,-1020
-5,39,-1020
-15,15,-1016
-9,39,-1022
-7,37,-1015
-17,25,-1015
-3,27,-1018
-19,21,-1020
-13,25,-1015
-17,42,-1007
-9,25,-1015
-31,23,-1015
-9,31,-1013
-7,23,-1024
-7,48,-1013
-5,23,-1013
-15,13,-1015
-25,29,-1003
-1,11,-1022
-17,46,-1005
-11,21,-1007
-7,21,-1020
-21,25,-1013
-11,17,-1020
-15,33,-1016
-11,25,-1020
-17,29,-1016
-3,29,-1013
-5,9,-1026
-15,39,-1015
-15,19,-1020
-13,37,-1015
-7,11,-1009
-11,23,-1024
-17,39,-1005
-11,13,-1007
-17,40,-1015
-11,17,-1015
-19,13,-1018
-15,39,-1003
-17,25,-1015
-23,25,-1013
-11,15,-1015
-17,17,-1015
-13,27,-1011
-15,40,-1005
-7,23,-1015
-15,35,-1013
-5,7,-1020
-15,37,-1011
-11,31,-1009
-5,15,-1020
-3,29,-1011
-7,15,-1015
-11,39,-1018
-19,39,-1005
-21,27,-1015
-5,29,-1018
-9,11,-1013
-9,31,-1009
-11,39,-1020
-21,33,-1016
-15,33,-1005
-15,15,-1011
-17,29,-1016
-9,31,-1005
-13,39,-1015
-3,21,-1016
-19,25,-1015
-5,29,-1024
-13,31,-1020
1,23,-1007
-33,39,-1020
-15,15,-1007
-19,29,-1018
-13,50,-1005
-1,13,-1015
-21,50,-1016
-5,-3,-1016
-29,35,-1020
-11,31,-1007
-25,27,-1022
-7,29,-1011
-17,17,-1018
-3,19,-1009
-25,39,-1015
-3,37,-1011
-19,23,-1018
-11,29,-1018
-19,9,-1020
-21,39,-1018
-7,40,-1015
-9,29,-1015
-25,37,-1013
-5,3,-1024
-25,60,-1001
-13,3,-1020
-13,42,-1015
-11,11,-1009
-13,25,-1015
-7,37,-1015
-19,27,-1009
-1,25,-1009
-35,21,-1015
-3,21,-1007
-25,25,-1022
-1,37,-1009
-9,29,-1018
-11,35,-1011
-13,11,-1022
-9,35,-1018
-13,37,-1013
0,17,-1020
-11,37,-1016
1,9,-1015
-15,31,-1018
-11,33,-1016
-7,37,-1018
-21,31,-1024
