x,y,z
3,25,-1015
-5,31,-1015
-9,40,-1005
-9,13,-1020
0,17,-1020
-7,23,-1009
-11,21,-1016
-19,31,-1009
-11,9,-1011
-17,35,-1016
-31,37,-1018
-15,19,-1024
-15,46,-1015
-11,13,-1016
-11,40,-1030
-17,42,-1024
-15,42,-1032
-11,48,-1020
3,3,-1016
-1,17,-1011
-3,33,-1015
-7,44,-1016
-21,66,-1016
-9,25,-1013
-23,21,-1011
-33,27,-1005
-29,19,-1005
-23,42,-1015
-23,21,-1022
-21,19,-1020
-29,35,-1011
-3,25,-1011
-3,48,-1009
-3,27,-1011
-11,19,-1009
-23,56,-1016
0,44,-1009
-17,46,-1005
-11,19,-1003
-13,-1,-1015
-15,25,-1015
-13,19,-1009
-7,44,-1009
-17,31,-1016
-19,15,-1013
-29,33,-1005
-7,29,-1018
-11,37,-1022
-9,37,-1018
-11,15,-1016
-3,40,-1016
5,17,-1013
19,35,-1013
0,25,-1015
3,9,-1007
0,27,-1001
-1,9,-1011
0,29,-1009
-31,13,-1016
-19,0,-1020
-33,17,-1026
-21,27,-1028
-11,42,-1015
-21,29,-1015
-7,11,-1020
-9,19,-1016
-3,19,-1018
-5,35,-1011
-5,44,-1018
-11,17,-1011
-7,17,-1013
-11,25,-1013
-7,21,-1011
-15,35,-1020
1,15,-1007
-9,17,-1005
-27,33,-1005
-15,25,-997
-29,42,-1013
-31,13,-1001
-37,21,-1007
-31,29,-1007
-25,33,-1024
-11,44,-1016
-3,19,-1026
-1,25,-1007
-3,39,-1007
0,27,-1013
-5,44,-1007
-13,23,-1016
-15,25,-1009
-21,21,-1015
-13,27,-1016
-25,50,-1018
-21,31,-1026
-13,31,-1013
-13,44,-1009
0,23,-1005
-3,46,-1003
-17,21,-1009
-25,15,-1005
-44,25,-1022
-31,23,-1034
-19,60,-1024
-11,35,-1024
5,33,-1020
3,37,-1003
11,19,-1015
1,33,-1009
1,27,-1007
-9,23,-1009
-5,33,-1018
-15,17,-1016
-23,37,-999
-35,15,-1015
-17,17,-1015
-31,21,-1011
-13,13,-1020
-5,29,-1016
-7,29,-1009
-3,39,-1016
-5,37,-1013
-5,21,-1015
-11,40,-1009
-3,33,-1016
-19,23,-1022
-7,21,-1015
-9,13,-1028
-21,31,-1015
-15,35,-1013
-27,17,-1011
-17,21,-1005
-21,1,-1016
-35,25,-1020
-29,37,-1016
-27,23,-1015
-23,21,-1009
-11,9,-1007
-5,23,-1007
-9,46,-1013
-11,21,-1015
-11,25,-1015
-15,19,-1018
-15,23,-1013
-3,33,-1015
-5,15,-1016
-13,42,-1018
-17,9,-1015
-17,15,-1015
-21,25,-1001
-23,9,-1013
-29,39,-1016
-11,27,-1015
-19,31,-1013
-5,42,-1011
5,13,-1015
-3,19,-1011
-21,19,-1015
-13,29,-1020
-15,46,-1020
-9,23,-1018
-11,21,-1018
-11,15,-1026
-13,7,-1007
-25,54,-1022
-13,40,-1015
-5,48,-1013
-9,25,-1007
-15,9,-1005
-1,39,-1007
0,23,-1013
-15,35,-1015
-19,31,-1011
-17,19,-1016
-33,44,-1026
-11,35,-1016
-17,33,-1018
-3,25,-1015
0,17,-1018
-9,31,-1013
-9,35,-1009
-21,44,-1026
-29,46,-1016
-21,3,-1005
-23,29,-1013
-21,17,-1009
-17,29,-1005
-29,35,-1005
-17,21,-997
-21,42,-1009
-17,29,-1013
-17,19,-1015
-23,29,-1013
-3,13,-1015
-13,35,-1018
-1,27,-1015
-7,25,-1007
-11,33,-1013
-5,21,-1015
-21,40,-1018
-21,29,-1013
-17,11,-1016
-11,29,-1011
-7,7,-1013
1,39,-1015
-17,39,-1020
-13,13,-1020
-17,31,-1016
0,7,-1011
-9,21,-1005
-11,48,-1009
-3,23,-1022
-17,48,-1024
-11,23,-1007
-13,11,-1016
-19,39,-1018
-1,15,-1007
1,40,-1011
-13,21,-1011
-1,15,-1016
-33,44,-1007
-11,23,-1009
-17,33,-1011
-21,37,-1013
-17,21,-1024
-13,46,-1005
1,19,-1009
-19,39,-1011
-5,19,-1011
-23,13,-1020
-21,33,-1013
-21,21,-1011
-17,35,-1009
-25,27,-1011
-11,13,-1013
-9,40,-1011
-9,27,-1015
-9,31,-1005
-11,37,-1015
-15,1,-1009
-17,35,-1009
-7,13,-1016
-13,29,-1024
-21,29,-1009
-1,3,-1015
1,42,-1011
5,27,-1005
9,29,-1013
-21,33,-1015
-9,9,-1013
-19,29,-1020
-9,23,-1024
-5,35,-1009
-11,40,-1016
-5,11,-1016
-9,31,-1015
-7,23,-1011
-1,42,-1026
-3,37,-1018
-3,15,-1015
-11,31,-1013
-21,19,-1013
-23,21,-1015
-21,35,-1015
-15,15,-1020
-13,29,-1015
-11,15,-1009
-5,27,-1005
-21,46,-1007
-17,13,-1016
-17,25,-1015
-23,29,-1016
-23,21,-1011
-19,44,-1015
-19,19,-1018
-15,15,-1013
-25,25,-1018
-17,13,-1005
-19,44,-1015
-17,19,-1016
-23,25,-1011
-21,27,-1011
-15,21,-1011
-17,58,-1013
-13,21,-1011
-5,25,-1005
-19,21,-1009
-7,21,-1018
-15,52,-1020
-9,19,-1016
-19,31,-1015
-11,37,-1005
-1,15,-1016
-9,40,-1013
-13,13,-1020
-5,23,-1024
-9,21,-1020
-1,21,-1020
-11,54,-1011
-9,27,-1018
-15,15,-1018
-15,35,-1009
-9,5,-1018
-9,39,-1013
-11,29,-1015
-9,17,-1026
-13,25,-1009
-7,11,-1015
-9,39,-1016
-15,33,-1022
-13,27,-1013
-13,29,-1013
-9,9,-1015
-5,29,-1016
-9,23,-1016
-11,31,-1018
-15,31,-1016
-15,9,-1022
-17,35,-1009
-11,23,-1015
-11,13,-1020
-5,27,-1001
-15,25,-1016
-17,37,-1013
-21,40,-1009
-9,25,-1015
-19,37,-1015
-15,9,-1005
-23,31,-1015
-19,37,-1016
-19,21,-1015
-23,39,-1003
-11,17,-1015
-15,19,-1011
-21,31,-1016
-11,15,-1015
-15,35,-1005
-11,21,-1024
-7,27,-1018
-11,46,-1005
-7,13,-1018
-9,40,-1018
-13,17,-1015
-5,15,-1011
-13,40,-999
-3,13,-1007
-11,29,-1005
-11,15,-1013
-17,15,-1026
-11,44,-1007
-9,9,-1022
-15,35,-1016
-3,11,-1013
-7,17,-1026
-13,46,-1016
-7,17,-1028
-13,39,-1018
1,13,-1015
-5,17,-1024
-9,42,-1020
-15,23,-1026
-5,46,-1022
-13,33,-1015
-5,5,-1018
-23,46,-1009
-3,27,-1020
-11,31,-1009
-5,35,-1016
-11,13,-1020
-13,44,-1009
-9,23,-1016
-11,39,-1018
-21,31,-1007
-19,11,-1018
-21,39,-1013
-7,35,-1015
-11,29,-1016
-23,35,-1011
-9,17,-1020
-33,54,-1016
-15,33,-1009
-19,27,-1013
-29,44,-1001
-21,13,-1020
-13,31,-1011
-17,37,-1005
-23,27,-1020
-25,44,-1011
-13,13,-1013
-21,25,-1009
-21,27,-1013
-21,21,-1011
-15,42,-1013
-7,13,-1011
-3,25,-1020
-11,35,-1015
-9,13,-1007
-19,46,-1018
-3,11,-1016
-13,35,-1015
-17,40,-1015
-11,19,-1009
-13,46,-1011
-13,11,-1022
-5,29,-1016
-21,37,-1024
0,19,-1016
-9,37,-1022
-11,19,-1020
-3,11,-1007
-17,37,-1007
-3,17,-1015
-3,35,-1020
-17,25,-1011
-11,19,-1020
-11,35,-1020
-1,27,-1020
-21,39,-1015
-15,29,-1015
-7,9,-1018
-11,35,-1016
-19,25,-1018
-13,39,-1016
-9,19,-1022
-11,11,-1016
-33,37,-1009
-11,15,-1013
-11,39,-1018
-21,37,-1007
-5,11,-1018
-21,40,-1011
-11,23,-1024
-9,42,-1016
-27,33,-1013
-17,11,-1018
-21,44,-1013
-11,25,-1015
-15,33,-1015
-5,31,-1009
-9,15,-1013
-23,35,-1005
-17,29,-1005
-1,33,-1020
-13,39,-1015
-11,7,-1011
-17,40,-1018
-13,29,-1016
-9,50,-1007
-9,31,-1018
-5,9,-1013
0,25,-1011
-13,23,-1011
-9,27,-1016
-1,37,-1007
-9,3,-1015
-19,27,-1013
-9,25,-1020
-9,31,-1013
-17,40,-1018
-3,17,-1024
-17,35,-1009
-7,21,-1018
-5,31,-1016
-3,39,-1018
-11,17,-1011
-19,39,-1011
-13,23,-1013
-19,29,-1016
-11,44,-1011
-3,17,-1020
-13,29,-1016
-19,15,-1015
-13,23,-1020
-15,44,-1009
-9,21,-1011
-15,27,-1015
-13,19,-1015
-15,25,-1015
-17,39,-1007
-15,21,-1018
-21,31,-1015
-21,27,-1005
-23,23,-1015
-15,54,-1013
-7,21,-1015
-25,27,-1003
-27,35,-1009
-5,21,-1013
-21,50,-1015
-17,15,-1013
-11,27,-1007
-11,25,-1001
-15,19,-1013
-17,42,-1003
-19,29,-1016
