x,y,z
-19,23,-1011
-13,17,-1022
-9,15,-1003
-33,35,-1018
-23,15,-1003
-27,21,-1016
-31,19,-1011
-11,9,-1016
-11,29,-1013
-19,13,-1022
-1,21,-1011
-7,21,-1018
-13,5,-1009
-13,19,-1011
-9,19,-1003
-13,11,-1013
-15,29,-1013
-7,11,-1007
-7,21,-1015
-11,19,-1016
-13,15,-1015
-19,19,-1015
-13,21,-1011
-11,25,-1007
-19,31,-1018
-5,17,-1013
-17,17,-1016
-17,17,-1018
-13,7,-1015
-19,33,-1020
-11,31,-1020
-11,19,-1011
-15,23,-1015
-15,13,-1013
-15,29,-1018
-13,39,-1005
-17,13,-1013
-21,29,-1016
-11,21,-1011
-17,9,-1009
-25,33,-1013
-21,17,-1016
-25,31,-1020
-7,35,-1011
-27,25,-1016
-15,37,-1009
-17,27,-1007
-25,17,-1015
-15,35,-1005
-17,33,-1011
-9,29,-1020
-9,39,-1026
-21,3,-1009
-19,21,-1015
-19,23,-1011
-21,21,-1011
-21,39,-1011
-17,15,-1011
-1,13,-1015
17,42,-1018
29,46,-1003
25,33,-1018
37,-15,-1009
15,-19,-1022
-21,25,-1022
-25,19,-1040
-42,9,-1028
-46,31,-993
-54,50,-979
-19,70,-1001
353,81,-933
386,179,-995
493,210,-942
593,76,-1009
821,-251,-1038
1024,-66,-1075
886,60,-1134
979,156,-942
1112,-9,-970
1042,-216,-1003
1155,33,-979
936,277,-1009
1114,42,-1054
1159,-54,-1124
1057,197,-981
1112,175,-833
1048,109,-962
1065,-232,-1046
944,-152,-958
884,148,-950
894,-21,-1079
870,-17,-1036
792,-70,-979
792,81,-958
782,93,-1050
829,29,-1085
907,208,-1054
819,300,-1024
952,-25,-1102
1061,-160,-1075
1098,-40,-989
1007,150,-960
1077,-5,-995
1198,-257,-1030
1151,-3,-1001
1085,271,-911
1157,107,-972
1194,-62,-1112
1192,3,-1067
1046,279,-917
1167,124,-1036
1212,-39,-1130
1184,91,-981
1180,201,-911
1155,150,-1081
1262,-261,-1083
1212,-48,-999
1124,119,-942
1112,68,-1059
1032,-111,-1034
946,-109,-958
1218,97,-854
880,206,-1097
1159,119,-964
1108,103,-1005
1186,286,-987
1274,64,-1067
1259,-169,-1079
1245,-48,-1034
1169,138,-925
1104,177,-950
1288,-25,-1013
1179,191,-938
1255,107,-938
1136,-31,-1059
1368,-212,-1097
1323,54,-1026
1147,234,-925
1354,117,-997
1385,-66,-1036
1296,60,-950
1227,154,-995
1382,46,-1040
1180,-290,-1159
1325,-62,-1028
1143,398,-950
1235,232,-931
1245,-152,-952
1212,-230,-903
1188,-109,-1071
1026,171,-1141
1290,-68,-1065
1204,308,-1048
1342,384,-851
1239,89,-827
1393,-214,-1059
1323,-152,-1180
1303,181,-1056
1251,183,-1020
921,-244,-1229
1464,-187,-767
1073,54,-819
1229,460,-1067
1276,-62,-991
1257,-15,-1022
1464,245,-1030
1190,150,-1102
1575,-48,-952
1350,60,-1040
1202,-48,-968
1075,-1,-1016
1249,56,-1067
962,72,-925
1491,-222,-825
991,97,-1282
1374,-245,-970
1253,640,-856
1382,581,-1005
1220,-255,-1097
1259,-245,-1015
1307,-306,-1032
1214,849,-933
1136,109,-1095
1245,-527,-866
1259,-50,-946
1171,312,-1104
1102,58,-1015
1715,-386,-1032
890,-70,-1136
1432,407,-825
1249,651,-962
976,15,-1165
1161,-292,-868
726,-259,-1136
853,44,-995
792,-17,-999
579,-70,-1071
528,480,-831
445,124,-960
376,-511,-1089
527,80,-1040
247,-39,-970
249,472,-1188
253,435,-923
-189,109,-1087
52,-85,-950
-95,-290,-921
-294,-614,-1106
-224,208,-1167
-62,404,-927
78,-21,-1016
-505,601,-1093
-148,-398,-917
87,-204,-1063
-497,259,-1122
-312,-175,-991
-605,320,-1237
-1081,83,-841
-874,-290,-1052
-866,413,-983
-1545,-474,-1036
-1452,-173,-1032
-1298,124,-812
-1635,398,-1118
-1141,152,-968
-1534,154,-1227
-987,83,-958
-1604,310,-950
-704,-517,-872
-1063,103,-1075
-1114,-208,-931
-1018,17,-1022
-1009,277,-1344
-612,-306,-970
-993,-60,-913
-739,179,-991
-593,13,-892
-544,15,-977
-605,448,-1040
-933,177,-1163
-735,128,-962
-685,-329,-866
-610,-378,-911
-1114,21,-917
-812,15,-870
-1071,275,-1079
-739,-162,-1073
-1266,281,-1046
-1003,-95,-1098
-981,5,-1079
-1419,31,-1095
-1317,177,-1007
-1233,89,-970
-1278,-42,-977
-1046,-132,-974
-1374,-17,-1089
-1104,-386,-1157
-1089,7,-913
-1093,165,-1001
-1179,314,-1018
-1147,-105,-909
-1097,60,-970
-843,136,-1143
-1342,419,-1136
-977,-185,-1048
-831,-247,-1063
-831,40,-1079
-1286,199,-1046
-804,-162,-933
-1214,-353,-1169
-819,15,-1009
-1561,558,-983
-1182,-152,-931
-1175,-85,-1087
-1229,201,-1046
-1501,322,-1003
-1163,109,-974
-1305,-167,-1032
-1143,-68,-1048
-1512,234,-1061
-1298,-267,-1028
-1130,-197,-1116
-1462,54,-1048
-1581,160,-956
-1268,115,-892
-1233,-245,-1093
-1311,124,-1034
-1555,448,-952
-1218,-150,-985
-1079,-19,-1114
-1124,-46,-905
-1337,327,-909
-1130,-261,-1112
-1040,-290,-1081
-1104,60,-1052
-1419,528,-1005
-1116,-68,-958
-966,-44,-1028
-1204,-5,-1005
-1401,132,-915
-1231,-56,-1095
-1134,-169,-1124
-1290,177,-944
-1534,304,-862
-1233,-292,-999
-1221,-286,-1087
-1319,-27,-1044
-1413,423,-929
-1186,-54,-1114
-1106,-121,-1141
-1141,33,-962
-1503,407,-944
-1081,-236,-1052
-1167,-204,-1153
-1186,-39,-1040
-1409,386,-933
-1030,-99,-966
-942,-255,-1110
-1020,349,-917
-841,-3,-1040
-651,-146,-1089
-753,-31,-1038
-864,283,-974
-644,85,-1015
-575,-234,-1075
-696,-39,-1022
-663,175,-976
-515,-17,-1018
-546,-35,-1112
-472,19,-1040
-530,245,-956
-292,31,-964
-361,-101,-1050
-300,23,-962
-244,173,-979
-150,21,-1034
-167,-74,-1056
-124,-56,-1015
-128,101,-950
-66,50,-983
-76,-56,-1036
-62,15,-1046
-60,214,-1024
-23,80,-1042
-50,0,-1034
-46,-58,-1032
-80,60,-972
-48,39,-960
-89,46,-1016
-81,-31,-1032
-83,21,-968
-50,-7,-991
62,39,-1038
29,154,-1018
169,44,-958
265,68,-1009
203,-21,-1091
265,-13,-1032
212,-9,-1067
226,-31,-1081
179,25,-1044
81,0,-1009
70,17,-993
35,44,-1016
-37,70,-1028
-68,99,-1032
-101,33,-1003
-121,-7,-976
-122,91,-968
-148,62,-972
-163,5,-1015
-122,-58,-1038
-156,-3,-1056
-68,70,-1007
-140,31,-1063
-222,-35,-1003
-488,-130,-1147
-1136,46,-1301
-562,103,-890
-1050,-9,-1007
-819,101,-983
-1098,218,-938
-849,-15,-915
-624,-46,-1009
-895,-7,-1108
-501,-29,-923
-741,140,-1042
-322,-101,-847
-827,-29,-981
-5,85,-880
-698,9,-1196
-121,25,-1169
-497,89,-1056
-27,103,-1005
-327,136,-1048
-87,-25,-913
-183,-31,-970
-33,50,-997
-175,126,-1057
-85,-81,-997
-298,-99,-968
-97,-1,-872
-238,185,-882
-220,146,-966
-156,50,-1016
-167,35,-1038
-62,72,-1015
-42,68,-1075
-40,-5,-1069
1,-5,-1057
37,-5,-1030
83,-56,-1050
78,-81,-1028
97,-58,-1009
146,29,-991
126,40,-1009
181,66,-962
124,35,-995
169,78,-995
156,46,-1011
130,42,-1011
113,-17,-1030
107,-44,-1040
44,-29,-1052
58,-37,-1038
-21,-9,-1050
-46,-15,-1040
-68,-40,-1020
-78,39,-1001
-107,107,-1018
-130,95,-1032
-167,60,-1032
-148,9,-1032
-189,15,-1028
-160,-1,-1016
-163,-19,-1034
-177,21,-1044
-148,72,-1026
-150,37,-1032
-124,0,-1022
-113,-7,-1028
-93,81,-1011
-89,152,-1007
-70,95,-999
-60,35,-1016
-68,27,-995
-66,-9,-1005
-50,25,-993
-42,-11,-997
-40,42,-1011
-11,54,-1007
-37,46,-1011
-19,27,-997
11,33,-1005
-23,42,-1013
-21,50,-995
-5,27,-991
-25,19,-993
-15,3,-981
-15,-29,-989
-17,-19,-991
-9,-29,-993
-11,-27,-1003
-21,-13,-1011
5,29,-1003
-5,31,-1028
-35,37,-1032
25,11,-1015
-9,7,-1013
-17,40,-1018
17,-1,-1024
-13,31,-1036
11,15,-1022
-3,13,-1016
13,1,-1015
11,-15,-1020
-23,31,-1032
23,39,-1036
-5,31,-1050
39,21,-1024
-17,9,-1028
3,25,-1016
-1,29,-1028
-17,7,-1030
-33,31,-1030
0,27,-1018
-58,19,-1022
-19,11,-1009
-44,29,-1020
-39,25,-1013
-37,33,-1007
-52,25,-1018
-29,17,-1011
-50,35,-1003
-37,5,-1009
-21,9,-1018
-40,27,-1015
-23,21,-1009
-23,31,-1024
-37,11,-1005
-25,23,-1005
-23,46,-1007
-37,23,-1016
-19,21,-999
-31,33,-1011
-11,15,-1005
-33,31,-1011
0,13,-1009
-56,31,-1022
5,39,-999
-5,5,-1018
-42,35,-1015
33,15,-1001
-29,31,-1024
0,46,-1001
1,9,-1020
-11,37,-1009
-15,31,-1013
-9,23,-1018
-33,21,-1026
