x,y,z
-11,17,-1018
-15,27,-1013
-7,17,-1013
-15,37,-1016
-3,13,-1005
-5,29,-1011
-13,33,-1018
-7,21,-1016
-9,29,-1018
-21,29,-1009
-7,7,-1007
-21,33,-1016
-17,15,-1015
-17,25,-1011
-19,21,-1007
-11,11,-1005
-7,25,-1011
-3,29,-1007
-15,23,-1005
-23,29,-1009
-15,11,-1009
-25,19,-1024
-7,31,-1015
-15,17,-1020
-23,35,-1020
-17,23,-1015
-17,15,-1009
-23,29,-1016
-13,31,-1009
-11,17,-1015
-19,25,-1013
-9,9,-1011
-17,19,-1016
-7,21,-1009
-13,11,-1009
-11,25,-1016
-15,15,-1015
-9,25,-1015
-5,25,-1015
-9,15,-1024
-5,13,-1016
-11,15,-1009
-5,15,-1020
-17,37,-1020
-19,25,-1015
-13,5,-1007
-9,15,-1011
-11,5,-1018
-11,23,-1009
-9,33,-1011
-21,19,-1018
-7,31,-1013
-11,9,-1018
-11,13,-1015
-11,33,-1026
-5,11,-1016
-17,21,-1013
-11,23,-1009
-9,21,-1015
-11,29,-1013
-15,15,-1015
-9,15,-1022
-9,21,-1015
-13,27,-1018
-13,31,-1015
-19,31,-1015
-11,15,-1022
-19,19,-1015
-29,17,-1015
-17,27,-1011
-19,37,-1013
-13,11,-1013
-17,21,-1009
-21,15,-1016
-21,15,-1013
-23,35,-1015
-19,21,-1015
-17,21,-1016
-9,23,-1015
-17,19,-1018
-11,29,-1026
-21,15,-1013
-17,13,-1018
-21,25,-1015
-21,17,-1011
-23,19,-1007
-21,25,-1013
-13,15,-1007
-15,19,-1020
-17,23,-1011
-15,19,-1007
-17,37,-1016
-11,1,-1018
-11,25,-1009
-17,19,-1020
-11,17,-1016
-21,25,-1016
-3,21,-1018
-15,9,-1013
-9,27,-1024
-15,15,-1011
-7,15,-1015
-13,21,-1011
0,11,-1011
-15,27,-1015
-1,25,-1016
-17,9,-1015
-1,23,-1016
-11,13,-1020
0,11,-1026
-23,31,-1016
1,19,-1013
3,25,-1013
-11,17,-1022
-13,13,-1024
-11,27,-1020
-13,15,-1015
-13,25,-1007
-7,31,-1020
-3,17,-1015
-7,27,-1018
-11,23,-1016
-3,15,-1015
-3,25,-1011
-27,25,-1011
-15,19,-1028
-15,37,-1003
-17,21,-1011
-29,23,-1009
-27,25,-1022
-11,15,-1016
-17,39,-1011
-7,21,-1009
-17,19,-1007
-25,37,-1018
-15,13,-1005
-21,44,-1011
-13,35,-1015
-9,11,-1015
-13,31,-1020
-23,17,-1005
-19,21,-1015
-19,35,-1016
-5,0,-1015
-23,33,-1018
-27,13,-1018
-19,21,-1011
-21,23,-1015
-11,13,-1024
-15,21,-1013
-21,23,-1016
-19,15,-1009
-15,21,-1016
-21,7,-1015
-5,13,-1011
-23,31,-1007
-7,13,-1011
-23,21,-1009
-9,25,-1022
-3,9,-1011
-11,25,-1013
-21,17,-1018
-15,15,-1011
-21,21,-1015
-15,15,-1011
-21,15,-1018
-9,27,-1020
-19,17,-1015
-11,25,-1013
-5,11,-1016
-9,13,-1013
-1,31,-1015
-11,25,-1011
-9,17,-1022
-11,19,-1015
-15,9,-1013
-21,29,-1013
-19,29,-1005
-17,17,-1005
-15,27,-1026
-11,15,-1011
-15,29,-1024
-17,31,-1018
-11,17,-1007
-9,25,-1020
-1,21,-1009
-15,17,-1009
-15,39,-1013
-19,19,-1009
-13,7,-1005
-17,31,-1013
-17,7,-1018
-19,27,-1011
-15,29,-1005
-17,19,-1026
-21,25,-1018
-21,25,-1011
-19,27,-1009
-19,31,-1009
-17,17,-1013
-13,25,-1018
-19,25,-1009
-13,7,-1015
-21,29,-1016
-15,21,-1020
-11,21,-1007
-15,29,-1020
-17,11,-1018
-15,29,-1013
-19,21,-1022
-5,5,-1018
-25,23,-1022
-11,21,-1011
-17,31,-1015
-15,25,-1015
-13,9,-1011
-11,31,-1011
-31,25,-1015
-9,19,-1018
-7,31,-1022
-17,9,-1013
-5,11,-1018
-17,31,-1026
-15,17,-1015
-15,25,-1016
-3,15,-1015
-11,13,-1015
-9,27,-1018
-13,19,-1016
-19,25,-1018
-17,15,-1013
-13,13,-1018
-21,27,-1016
-15,15,-1007
-15,5,-1020
-9,27,-1020
-11,9,-1016
-3,23,-1028
-11,31,-1013
-7,27,-1009
-15,27,-1015
-11,21,-1009
-19,9,-1013
-15,35,-1013
-7,15,-1015
-21,19,-1020
-15,21,-1007
-17,3,-1013
-13,35,-1016
-19,31,-1015
-19,15,-1022
-15,29,-1016
-19,13,-1015
-13,15,-1016
-21,35,-1015
-7,17,-1015
-19,25,-1016
-11,21,-1011
-9,13,-1011
-19,33,-1016
-1,19,-1009
-19,21,-1011
-21,31,-1011
-19,9,-1011
-25,21,-1015
-13,11,-1013
-3,3,-1015
-7,35,-1009
-19,13,-1015
-11,25,-1013
-23,33,-1007
-13,7,-1018
-21,29,-1024
-21,21,-1015
-21,21,-1016
-15,37,-1009
-11,13,-1015
-13,25,-1018
-19,31,-1016
-13,11,-1011
-17,33,-1018
-19,15,-1009
-15,13,-1015
-21,31,-1009
-13,17,-1007
-19,15,-1007
-11,19,-1005
-17,13,-1005
-17,21,-1020
-17,31,-1015
