x,y,z
-19,15,-1013
-15,19,-1005
-15,31,-1015
-13,33,-1011
-17,19,-1011
-13,31,-1013
-9,17,-1016
-17,23,-1013
-15,37,-1016
-9,25,-1013
-15,27,-1018
-17,15,-1013
-19,21,-1009
-13,35,-1018
-13,15,-1016
-1,31,-1016
-9,39,-1013
-15,25,-1015
-15,39,-1020
-9,27,-1020
-7,9,-1007
-11,27,-1016
-7,27,-1022
-21,25,-1013
-11,31,-1009
-15,9,-1011
-11,23,-1013
-25,23,-1015
-15,21,-1009
-27,50,-1013
-21,21,-1022
-17,23,-1022
-19,27,-1007
-7,15,-1011
-21,40,-1011
-15,15,-1015
-7,25,-1009
-23,33,-1016
-21,15,-1015
-19,35,-1011
-21,25,-1003
-9,5,-1005
-25,46,-1018
-9,27,-1020
-15,39,-1018
-15,31,-1020
-15,11,-1018
-11,33,-1013
-19,31,-1007
-9,29,-1011
-17,42,-1009
-11,13,-1013
-19,31,-1016
-9,31,-1015
-17,21,-1016
-13,39,-1018
-11,25,-1011
-3,19,-1013
-5,35,-1013
-11,11,-1020
-13,31,-1011
-11,25,-1011
0,11,-1009
-17,35,-1016
-5,23,-1015
-9,33,-1016
-11,25,-1022
-7,17,-1016
-11,35,-1015
-17,33,-1015
-5,21,-1013
-9,29,-1015
-3,13,-1016
-9,33,-1011
-17,33,-1015
-7,25,-1013
-13,37,-1015
-19,15,-1015
-13,25,-1015
-23,39,-1016
-11,17,-1005
-15,21,-1013
-17,19,-1011
-19,17,-1007
-21,44,-1011
-17,25,-1016
-19,23,-1022
-19,29,-1011
-13,13,-1016
-15,37,-1009
-23,31,-1026
-13,19,-1011
-15,29,-1013
-15,9,-1013
-17,27,-1015
-13,27,-1003
-15,17,-1015
-7,25,-1009
-13,13,-1007
-9,25,-1011
-11,37,-1009
-3,21,-1003
-13,29,-1013
-9,19,-1009
-21,13,-1009
-15,31,-1011
-13,19,-1005
-19,21,-1011
-21,29,-1018
-17,13,-1016
-11,37,-1007
-9,27,-1018
-13,9,-1015
-29,25,-1011
-11,15,-1009
-13,29,-1011
-7,42,-1009
-17,11,-1009
-21,27,-1013
-9,19,-1013
-25,25,-1007
-17,25,-1007
-13,11,-1015
-21,15,-1009
-13,25,-1013
-13,19,-1015
-21,35,-1020
-7,19,-1022
-15,15,-1011
-11,31,-1015
-11,21,-1018
-23,27,-1018
-21,33,-1016
-11,15,-1018
-17,31,-1015
-15,21,-1011
-15,37,-1009
-7,40,-1007
-7,11,-1015
-13,29,-1016
-13,33,-1016
-17,19,-1013
-11,40,-1015
-3,19,-1015
-15,27,-1009
-19,35,-1013
-17,19,-1020
-27,46,-1015
-3,25,-1007
-7,25,-1015
-9,35,-1015
-3,25,-1009
-7,40,-1007
-15,31,-1018
-11,7,-1016
-9,39,-1015
-15,23,-1016
-3,31,-1018
-11,27,-1015
-11,9,-1013
-23,27,-1015
-17,31,-1011
-15,21,-1016
-11,33,-1018
-5,17,-1020
-3,25,-1024
-17,29,-1022
-9,15,-1011
-9,31,-1013
-7,7,-1011
-11,11,-1011
-11,31,-1011
-11,13,-1022
-17,31,-1016
-5,21,-1018
-5,17,-1020
-11,29,-1013
-1,25,-1015
-13,23,-1011
-3,31,-1015
-11,17,-1009
-13,31,-1013
-15,33,-1015
-9,25,-1015
-13,33,-1013
-3,9,-1011
-17,29,-1009
-11,37,-1016
-13,23,-1013
-19,31,-1011
-7,19,-1009
-13,27,-1007
-15,40,-1016
-15,25,-1007
-11,27,-1009
-13,31,-1011
-21,15,-1005
-17,35,-1015
-25,21,-1001
-17,29,-1009
-15,35,-1018
-21,15,-1011
-21,29,-1009
-13,31,-1015
-13,31,-1005
-21,27,-1015
-1,13,-1007
-23,23,-1007
-19,31,-1013
-13,19,-1011
-5,25,-1013
-25,29,-1013
-9,13,-1013
-9,35,-1015
-17,15,-1013
-11,21,-1015
-19,29,-1016
-11,13,-1011
-21,33,-1009
-11,29,-1016
1,19,-1016
-9,27,-1022
-5,21,-1026
-9,27,-1016
-11,23,-1022
-17,9,-1013
-23,33,-1020
-11,17,-1009
-11,17,-1015
-15,33,-1011
-11,17,-1024
-17,33,-1013
-11,19,-1018
-19,17,-1015
-17,31,-1007
-21,13,-1011
-19,25,-1015
-17,31,-1015
-9,25,-1009
-9,40,-1011
-7,23,-1003
-15,21,-1007
-5,31,-1018
-17,17,-1009
-11,39,-1015
-25,23,-1016
-13,11,-1018
-11,25,-1013
-17,19,-1011
-3,29,-1015
-21,40,-1013
-21,13,-1011
-17,35,-1020
-17,17,-1022
-9,27,-1013
-1,33,-1016
-9,15,-1007
-17,21,-1016
-31,31,-1016
-13,19,-1011
-19,33,-1016
-21,21,-1018
-15,23,-1013
-17,44,-1001
-11,11,-1007
-21,31,-1009
-25,25,-1018
-15,17,-1005
-17,35,-1015
-23,21,-1011
-17,35,-1015
-11,33,-1022
-21,3,-1013
-17,19,-1013
-21,31,-1015
-9,29,-1013
-15,42,-1015
-17,7,-1016
-11,29,-1009
-7,29,-1009
-11,13,-1007
-21,35,-1016
-17,15,-1015
-5,15,-1015
-17,35,-1013
-7,19,-1009
-9,21,-1026
-9,17,-1015
-11,15,-1007
-1,42,-1013
