x,y,z
15,17,-1044
35,0,-1022
21,19,-1032
11,17,-1024
33,9,-1015
25,25,-1038
23,3,-1018
35,33,-1007
27,17,-1044
25,17,-1026
37,15,-1022
23,15,-1026
21,13,-1022
31,1,-1009
15,17,-1026
23,-7,-1034
17,15,-1013
13,3,-1022
23,11,-1022
29,1,-1007
31,-5,-1011
21,5,-1026
37,13,-1034
17,11,-1005
37,5,-1022
19,21,-1040
13,13,-1018
19,13,-1011
-11,13,-1036
21,-9,-1018
9,27,-1020
13,15,-1020
21,15,-1028
13,5,-1020
13,11,-1024
13,19,-1015
33,-1,-1013
7,15,-1020
11,3,-1015
37,15,-1020
0,17,-1018
7,9,-1022
25,5,-1013
17,11,-1020
29,-1,-1020
17,23,-1005
21,1,-1020
13,21,-1024
29,13,-1013
19,21,-1026
13,7,-1018
31,0,-1011
21,13,-1024
17,-1,-1022
25,33,-1011
17,5,-1038
15,19,-1011
19,11,-1015
31,23,-1032
15,15,-1024
19,-1,-1034
27,23,-1026
27,17,-1032
21,5,-1024
17,21,-1026
31,-7,-1030
23,23,-1028
21,9,-1026
33,19,-1018
25,11,-1032
31,13,-1007
29,9,-1026
33,5,-1028
21,13,-1026
29,7,-1026
25,7,-1026
21,11,-1022
29,7,-1009
23,9,-1026
29,5,-1020
29,9,-1028
17,13,-1020
25,7,-1011
33,17,-1030
33,1,-1026
27,19,-1024
39,1,-1032
17,0,-1018
27,17,-1022
27,5,-1018
25,19,-1030
25,13,-1032
31,7,-1026
13,9,-1030
15,5,-1018
27,9,-1020
35,15,-1018
11,5,-1024
25,7,-1018
3,9,-1022
23,9,-1016
19,17,-1018
31,3,-1009
17,11,-1024
15,9,-1013
19,3,-1026
17,13,-1009
13,5,-1024
15,11,-1013
27,3,-1026
9,13,-1022
25,-1,-1024
29,11,-1013
15,23,-1020
15,-7,-1007
35,23,-1022
7,-1,-1036
17,15,-1015
25,23,-1009
25,7,-1024
13,25,-1018
31,-5,-1034
11,25,-1036
23,17,-1026
21,17,-1036
19,27,-1030
15,7,-1024
23,23,-1011
19,1,-1040
0,21,-1028
21,17,-1011
31,9,-1034
9,15,-1020
29,11,-999
33,17,-1020
7,7,-1038
33,7,-1013
9,25,-1034
13,-5,-1036
29,25,-1011
23,11,-1028
11,17,-1026
15,11,-1015
29,19,-1030
19,7,-1018
33,13,-1020
33,15,-1013
0,7,-1036
21,23,-1005
35,17,-1018
-3,21,-1022
15,5,-1009
35,17,-1024
7,19,-1028
0,7,-1015
37,25,-1020
-11,7,-1046
29,1,-1024
23,17,-1018
37,3,-1034
0,23,-1026
44,-7,-1015
0,17,-1036
21,3,-1011
29,7,-1013
23,15,-1030
11,-1,-1024
15,15,-1022
29,1,-1022
21,13,-1030
35,3,-1011
19,11,-1022
5,3,-1028
15,0,-1013
21,13,-1022
21,3,-1024
35,5,-1009
17,9,-1013
29,3,-1028
19,11,-1013
31,9,-1020
29,1,-1011
29,9,-1024
23,19,-1018
33,-7,-1011
25,9,-1022
33,0,-1007
23,7,-1034
29,13,-1007
27,-5,-1030
19,15,-1018
23,11,-1020
31,5,-1013
21,7,-1028
1,13,-1018
29,13,-1013
29,11,-1026
35,9,-1026
21,13,-1022
27,-5,-1036
11,13,-1022
35,17,-1022
15,9,-1030
23,5,-1015
21,13,-1028
17,17,-1020
15,3,-1032
21,17,-1013
23,13,-1034
27,13,-1015
15,23,-1020
31,9,-1024
17,7,-1020
9,21,-1022
23,17,-1024
5,23,-1015
31,7,-1007
9,11,-1018
25,15,-1032
11,3,-1011
23,35,-1018
5,9,-1018
33,21,-1011
5,23,-1022
9,0,-1011
15,19,-1020
21,23,-1018
5,17,-1015
31,15,-1005
19,25,-1034
19,3,-1020
15,19,-1024
31,13,-1034
11,1,-1024
27,9,-1009
19,21,-1036
15,13,-1022
35,13,-1018
7,19,-1036
33,1,-1024
15,17,-1013
31,5,-1026
19,19,-1015
33,7,-1022
15,19,-1020
29,7,-1018
31,0,-1036
29,17,-1032
29,9,-1036
37,21,-1030
13,15,-1038
27,7,-1026
29,13,-1032
33,7,-1034
27,11,-1026
19,15,-1022
37,5,-1032
25,29,-1011
37,-9,-1018
17,13,-1028
31,0,-1026
15,1,-1020
29,19,-1030
17,9,-1022
29,9,-1013
15,1,-1018
25,13,-1020
15,-1,-1026
27,13,-1011
27,-7,-1020
29,11,-1022
17,11,-1015
21,1,-1005
19,11,-1024
29,0,-1013
15,0,-1024
11,3,-1016
33,5,-1018
9,11,-1022
21,3,-1015
17,21,-1015
29,7,-1022
11,5,-1015
21,7,-1011
27,0,-1018
7,5,-1026
27,-3,-1009
33,19,-1028
0,-3,-1026
33,5,-1013
7,13,-1030
21,-5,-1024
17,21,-1018
19,1,-1032
17,23,-1036
19,13,-1018
3,9,-1032
1,15,-1007
37,-5,-1018
-1,29,-1018
25,3,-1013
33,17,-1009
21,17,-1030
17,7,-1015
29,27,-1015
17,11,-1042
27,25,-1011
29,11,-1028
31,25,-1024
23,11,-1015
29,25,-1026
23,11,-1018
31,9,-1028
33,25,-1013
33,11,-1024
37,23,-1018
37,13,-1020
9,19,-1046
25,11,-1015
37,13,-1034
17,23,-1018
27,1,-1015
25,35,-1024
21,-5,-1038
21,9,-1020
27,17,-1022
21,19,-1028
29,15,-1018
27,1,-1032
25,17,-1030
19,13,-1020
33,3,-1022
7,23,-1032
29,-3,-1022
29,11,-1030
23,0,-1020
35,0,-1013
17,13,-1024
25,-5,-1028
19,5,-1011
35,5,-1024
3,9,-1028
27,17,-1018
23,-5,-1018
17,5,-1022
-1,3,-1018
29,13,-1015
11,19,-1034
31,27,-1011
29,35,-1009
33,31,-1030
11,35,-1018
19,48,-1011
23,46,-1018
27,54,-1026
29,64,-1011
31,50,-1015
17,60,-1022
29,93,-1003
27,72,-1015
29,105,-1007
33,107,-1026
25,132,-1015
37,140,-1011
15,163,-1020
31,171,-1009
27,189,-1022
29,197,-1011
23,197,-1009
48,222,-1022
33,224,-1030
35,240,-1011
31,263,-1009
42,275,-1013
37,277,-1001
46,273,-1015
40,294,-1022
29,308,-1018
50,343,-1026
21,355,-1018
29,353,-1015
