x,y,z
37.0,-7.0,-1009.0
37.0,-11.0,-1024.0
33.0,29.0,-1020.0
31.0,23.0,-1018.0
29.0,37.0,-1018.0
27.0,37.0,-1011.0
3.0,25.0,-1018.0
7.0,-1.0,-1011.0
9.0,17.0,-1018.0
1.0,3.0,-1034.0
13.0,17.0,-1024.0
29.0,35.0,-1028.0
35.0,19.0,-1026.0
33.0,37.0,-1015.0
31.0,31.0,-1007.0
25.0,29.0,-1024.0
11.0,21.0,-1026.0
-1.0,5.0,-1038.0
1.0,-5.0,-1038.0
19.0,11.0,-1028.0
27.0,52.0,-1020.0
29.0,42.0,-1030.0
29.0,58.0,-1020.0
39.0,13.0,-1020.0
29.0,21.0,-1022.0
31.0,23.0,-1030.0
33.0,9.0,-1022.0
21.0,39.0,-1011.0
17.0,29.0,-1032.0
25.0,29.0,-1022.0
19.0,27.0,-1022.0
25.0,23.0,-1032.0
33.0,7.0,-1030.0
37.0,5.0,-1018.0
31.0,19.0,-1022.0
31.0,1.0,-1003.0
1.0,35.0,-1018.0
13.0,-5.0,-1011.0
0.0,-9.0,-1036.0
-7.0,-5.0,-1026.0
33.0,-13.0,-1026.0
31.0,23.0,-1020.0
25.0,25.0,-1015.0
37.0,23.0,-989.0
33.0,31.0,-1028.0
25.0,17.0,-1022.0
17.0,-7.0,-1022.0
7.0,-29.0,-1028.0
9.0,-31.0,-1034.0
29.0,-19.0,-993.0
25.0,25.0,-1011.0
33.0,46.0,-1011.0
37.0,58.0,-1009.0
25.0,44.0,-1018.0
27.0,-7.0,-1034.0
9.0,3.0,-1024.0
19.0,-23.0,-1028.0
17.0,-5.0,-1020.0
23.0,42.0,-1020.0
15.0,23.0,-1028.0
29.0,37.0,-1034.0
33.0,29.0,-1026.0
29.0,23.0,-1034.0
29.0,11.0,-1022.0
29.0,9.0,-1026.0
25.0,3.0,-1020.0
17.0,11.0,-1009.0
15.0,21.0,-1007.0
5.0,-1.0,-1013.0
7.0,52.0,-1005.0
25.0,42.0,-1005.0
27.0,37.0,-1001.0
27.0,11.0,-999.0
33.0,1.0,-1013.0
25.0,17.0,-1009.0
7.0,9.0,-1026.0
21.0,23.0,-1030.0
5.0,35.0,-1038.0
21.0,1.0,-1013.0
31.0,15.0,-1026.0
35.0,11.0,-1028.0
39.0,17.0,-1026.0
29.0,35.0,-1020.0
31.0,40.0,-1028.0
21.0,35.0,-1018.0
27.0,13.0,-1007.0
15.0,19.0,-1024.0
5.0,1.0,-1022.0
7.0,39.0,-1005.0
21.0,40.0,-1024.0
33.0,48.0,-1007.0
37.0,29.0,-1022.0
35.0,27.0,-1013.0
35.0,21.0,-1011.0
29.0,23.0,-1034.0
27.0,37.0,-1028.0
15.0,35.0,-1030.0
27.0,-7.0,-1038.0
21.0,15.0,-1030.0
27.0,13.0,-1028.0
37.0,31.0,-1032.0
25.0,40.0,-1032.0
33.0,33.0,-1038.0
29.0,17.0,-1007.0
25.0,11.0,-1011.0
21.0,7.0,-1018.0
11.0,21.0,-1015.0
11.0,33.0,-1020.0
21.0,17.0,-1022.0
23.0,29.0,-997.0
35.0,19.0,-1013.0
35.0,7.0,-1009.0
27.0,29.0,-1015.0
29.0,17.0,-1018.0
25.0,11.0,-1030.0
35.0,0.0,-1030.0
21.0,1.0,-1018.0
35.0,25.0,-1020.0
37.0,21.0,-1032.0
27.0,37.0,-1034.0
33.0,3.0,-1032.0
35.0,13.0,-1040.0
9.0,-1.0,-1032.0
21.0,11.0,-1022.0
5.0,21.0,-1015.0
13.0,-5.0,-1034.0
-3.0,31.0,-1032.0
21.0,-1.0,-1015.0
33.0,13.0,-1018.0
29.0,11.0,-1009.0
33.0,17.0,-1005.0
19.0,31.0,-1015.0
37.0,0.0,-1011.0
27.0,21.0,-1024.0
21.0,-3.0,-1015.0
35.0,11.0,-1011.0
29.0,23.0,-1011.0
29.0,23.0,-1005.0
25.0,42.0,-1026.0
37.0,7.0,-1024.0
21.0,25.0,-1032.0
29.0,7.0,-1028.0
35.0,21.0,-1018.0
23.0,13.0,-1018.0
13.0,9.0,-1022.0
1.0,25.0,-1022.0
7.0,-7.0,-1015.0
1.0,33.0,-1024.0
3.0,13.0,-1022.0
13.0,21.0,-1013.0
19.0,7.0,-1011.0
25.0,-5.0,-1011.0
29.0,37.0,-1011.0
17.0,3.0,-1013.0
29.0,35.0,-1009.0
25.0,23.0,-1001.0
33.0,17.0,-1011.0
29.0,19.0,-1013.0
37.0,9.0,-1003.0
29.0,42.0,-1013.0
35.0,19.0,-1015.0
21.0,40.0,-1020.0
15.0,35.0,-1022.0
21.0,25.0,-1022.0
15.0,39.0,-1026.0
33.0,9.0,-1030.0
9.0,35.0,-1026.0
21.0,-1.0,-1028.0
29.0,35.0,-1028.0
27.0,40.0,-1036.0
29.0,29.0,-1026.0
33.0,33.0,-1026.0
23.0,-9.0,-1026.0
25.0,17.0,-1018.0
25.0,1.0,-1015.0
27.0,27.0,-1013.0
29.0,29.0,-1011.0
25.0,7.0,-1015.0
29.0,21.0,-1016.0
35.0,5.0,-1030.0
35.0,40.0,-1026.0
39.0,15.0,-1022.0
35.0,31.0,-1018.0
37.0,27.0,-1013.0
33.0,21.0,-1020.0
33.0,40.0,-1013.0
17.0,11.0,-1026.0
7.0,31.0,-1024.0
21.0,-1.0,-1013.0
13.0,9.0,-1018.0
15.0,25.0,-1009.0
