x,y,z
33,60,-1030
9,54,-1028
33,54,-1007
21,72,-1013
21,42,-1034
27,80,-1018
33,62,-1026
15,80,-1024
37,80,-1007
29,107,-1015
21,101,-1026
33,93,-1015
35,136,-1015
25,128,-1015
33,142,-997
37,160,-1024
31,179,-1018
29,179,-1009
42,189,-1018
37,216,-1011
31,228,-1001
31,253,-999
37,236,-1015
29,271,-1018
25,267,-1011
33,279,-1018
37,290,-1007
35,320,-1003
29,347,-1003
37,349,-1018
21,384,-1020
37,380,-1007
31,404,-1009
35,406,-1015
37,396,-1015
39,400,-1018
42,437,-1022
1,470,-997
29,501,-997
-5,540,-1011
13,569,-1022
0,607,-1007
13,573,-1024
1,587,-1022
25,581,-1015
11,603,-1018
29,630,-1024
25,646,-1032
31,675,-1042
1,622,-1056
21,591,-1046
-15,607,-1044
9,622,-1048
-25,663,-1044
-15,663,-1054
-42,737,-1054
-17,720,-1061
-35,708,-1065
-15,651,-1069
-21,644,-1087
-15,675,-1067
0,689,-1083
7,724,-1073
0,706,-1065
1,702,-1069
-7,657,-1081
-7,634,-1073
-1,605,-1071
0,599,-1073
3,591,-1073
11,569,-1061
15,593,-1061
3,589,-1067
29,616,-1052
0,661,-1061
23,689,-1050
0,679,-1044
13,689,-1048
0,646,-1056
17,642,-1044
25,642,-1042
21,620,-1034
35,605,-1026
33,589,-1020
23,546,-1042
19,497,-1026
35,425,-1034
15,421,-1038
27,386,-1011
23,400,-1022
35,400,-1026
27,421,-1016
27,491,-1018
21,495,-1026
29,530,-1018
29,495,-1028
29,538,-1011
25,519,-1015
37,560,-999
33,564,-1005
37,527,-995
35,466,-1001
35,361,-1003
29,320,-1011
29,279,-1009
19,331,-1005
25,402,-983
19,525,-981
19,614,-979
19,628,-981
19,620,-1003
37,560,-1011
40,544,-1013
56,511,-1020
68,530,-1018
74,536,-1018
58,536,-1028
42,528,-1032
39,468,-1038
23,433,-1034
21,423,-1032
13,489,-1020
-9,542,-1009
17,583,-1011
11,603,-1018
27,624,-1022
17,710,-1042
35,739,-1046
33,774,-1056
35,757,-1040
35,714,-1032
35,642,-1036
37,585,-1050
33,560,-1052
37,599,-1063
21,692,-1048
7,765,-1034
3,833,-1028
1,800,-1030
-27,698,-1044
-17,599,-1052
-9,566,-1067
5,671,-1063
21,813,-1054
33,981,-1038
27,1050,-1028
31,976,-1015
13,765,-1057
19,542,-1104
3,493,-1100
15,603,-1079
17,839,-1059
35,1018,-1026
15,1065,-985
7,901,-1005
-17,646,-1048
-31,486,-1075
-15,509,-1093
-5,722,-1079
19,944,-1032
33,1042,-995
35,987,-985
21,780,-1009
13,583,-1056
7,519,-1091
-7,640,-1089
21,839,-1048
25,962,-1015
37,874,-997
23,763,-991
17,593,-1020
0,538,-1061
1,630,-1071
-3,749,-1071
-3,866,-1052
9,841,-1003
15,804,-999
17,708,-1003
29,667,-1015
23,626,-1036
25,642,-1046
35,726,-1052
35,794,-1034
39,759,-1015
35,661,-1024
31,585,-1032
33,568,-1034
15,638,-1050
17,706,-1048
9,675,-1040
15,609,-1005
11,550,-1016
15,558,-1007
23,593,-1026
29,622,-1024
35,603,-1057
33,609,-1034
37,614,-1028
31,605,-1024
33,585,-1028
29,536,-1046
19,546,-1030
23,556,-1024
31,587,-1020
11,609,-1028
35,599,-1009
29,620,-1022
37,624,-1015
27,638,-1022
31,593,-1046
31,599,-1052
33,612,-1024
37,644,-1009
39,616,-1022
37,493,-1032
27,427,-1036
29,433,-1061
17,515,-1050
21,536,-1040
19,536,-1030
15,528,-1015
5,552,-1009
0,569,-1015
-1,495,-1050
0,454,-1050
19,421,-1054
27,443,-1052
21,452,-1044
33,474,-1028
15,488,-1034
11,437,-1044
-21,343,-1056
-5,224,-1065
-29,187,-1056
-9,185,-1030
7,306,-1038
-9,390,-1028
7,376,-1018
-19,341,-1030
-1,269,-1046
-15,273,-1032
17,238,-1040
13,242,-1052
37,224,-1034
35,212,-1028
37,197,-1026
37,109,-1036
33,99,-1034
33,83,-1057
29,150,-1038
25,162,-1024
31,146,-1015
19,87,-1003
29,60,-1009
7,167,-1011
27,232,-1024
23,259,-1009
33,208,-1003
21,226,-997
31,189,-995
33,169,-1028
31,93,-1024
35,-1,-1022
35,0,-1005
39,76,-1007
27,201,-985
33,189,-989
9,105,-1001
-3,50,-999
1,76,-993
13,132,-1005
9,74,-1001
23,83,-987
27,85,-997
31,175,-997
25,245,-1003
35,203,-1015
15,130,-1026
35,48,-1026
23,87,-1026
39,15,-1003
39,23,-999
37,23,-997
35,138,-1001
29,216,-1011
11,203,-1038
-1,138,-1013
29,31,-1013
15,48,-1024
33,117,-1011
35,240,-1024
37,322,-1028
37,404,-1011
35,406,-1015
23,277,-1026
29,117,-1026
27,5,-1042
29,72,-1028
31,146,-1040
37,220,-1026
23,261,-1020
29,255,-1009
-15,240,-1018
-3,183,-1044
-21,93,-1048
-7,21,-1063
3,189,-1036
13,380,-1018
25,562,-1036
23,489,-1009
31,283,-1026
21,81,-1032
13,13,-1063
0,64,-1071
25,29,-1065
13,87,-1044
21,199,-993
19,261,-1009
9,236,-1015
-23,107,-1036
-19,87,-1046
-33,78,-1065
21,187,-1042
3,325,-1042
39,365,-1013
37,351,-995
42,247,-983
11,169,-1054
29,-52,-1044
15,-68,-1063
37,19,-1052
11,117,-1022
35,101,-1020
21,64,-1018
11,117,-981
3,56,-1026
-29,48,-1038
-23,-11,-1022
-15,44,-1018
21,101,-1011
25,208,-997
35,247,-1011
44,85,-1018
33,5,-1013
29,-13,-1018
21,-72,-1040
29,-185,-1044
25,-126,-1003
37,-124,-1024
27,-64,-1026
19,-31,-999
11,19,-1001
21,25,-1005
3,-33,-995
31,-15,-1022
7,25,-1011
29,60,-997
17,72,-1022
37,68,-999
17,25,-1011
40,-66,-997
31,-46,-1013
39,-99,-1015
11,-144,-1020
13,-214,-1020
7,-101,-1015
21,-11,-991
19,23,-1007
13,1,-1011
15,-99,-1007
25,-11,-989
13,132,-1028
39,134,-1038
33,93,-1022
37,17,-1030
33,83,-995
44,42,-997
33,-46,-1038
42,-128,-1030
33,-134,-1015
37,-56,-1056
19,13,-1038
27,35,-1013
35,19,-1013
31,70,-1003
19,117,-1001
19,150,-1024
15,197,-1024
19,234,-1015
17,220,-1013
31,156,-1034
23,39,-1024
39,-9,-1026
23,50,-1026
25,64,-1040
3,91,-1048
17,70,-1040
5,107,-1028
-21,130,-1028
-9,44,-1028
-17,3,-1024
-11,85,-1018
11,292,-1024
17,384,-1016
29,347,-1026
17,160,-1026
21,44,-1024
17,19,-1032
33,-15,-1052
27,5,-1054
