x,y,z
27,13,-1007
35,-1,-1015
23,21,-1015
31,40,-1011
31,31,-1024
37,19,-1007
37,23,-1003
29,25,-1007
31,42,-1003
21,40,-1020
0,5,-1030
5,5,-1030
-7,-23,-1034
5,0,-1020
21,0,-1038
27,27,-1040
35,46,-1042
37,31,-1042
35,25,-1030
29,25,-1032
25,3,-1028
21,29,-1018
19,5,-1036
13,42,-1018
23,42,-1005
33,40,-1028
29,58,-1013
37,52,-1032
35,25,-1020
35,11,-1022
31,-3,-1015
31,-21,-1011
17,27,-1013
29,23,-1024
3,54,-1032
23,21,-1026
13,17,-1024
7,13,-1011
19,7,-1024
25,27,-1013
19,17,-1026
21,11,-1018
27,33,-1003
23,1,-1026
23,29,-997
31,0,-1003
25,-5,-1026
27,11,-1013
15,13,-1024
15,25,-1030
23,35,-1036
29,33,-1024
40,40,-1026
37,25,-1032
37,11,-1028
27,42,-1018
21,35,-1028
29,40,-1024
5,27,-1015
19,7,-1015
0,21,-1018
13,19,-1022
7,33,-1032
11,46,-1005
21,17,-1009
13,1,-1003
27,15,-1009
3,23,-1030
29,23,-1030
11,7,-1032
29,-31,-1026
33,1,-1028
27,27,-1011
33,58,-1007
27,62,-1026
21,3,-1015
-5,-13,-1011
7,-21,-1030
11,-13,-1011
11,31,-1011
37,17,-1011
33,23,-1003
37,25,-1011
31,31,-1026
21,46,-1024
15,27,-1040
9,11,-1028
17,-13,-1028
33,-19,-1028
21,13,-1026
29,52,-1044
33,60,-1042
35,64,-1044
35,29,-1028
27,11,-1016
15,-1,-1028
13,-9,-1020
9,5,-1013
15,9,-1024
21,15,-1009
33,54,-991
31,31,-1015
33,25,-1001
33,23,-1003
15,1,-1022
27,1,-1013
21,-7,-1022
23,-11,-1022
23,19,-1042
23,13,-1024
27,40,-1032
33,50,-1038
35,13,-1030
23,17,-1030
21,-5,-1034
9,5,-1015
7,15,-1013
19,1,-1026
13,17,-997
29,48,-1013
29,31,-1015
25,33,-1007
35,7,-1024
21,5,-1007
29,29,-1018
33,29,-1022
27,35,-1018
29,23,-1048
33,9,-1020
25,31,-1022
35,0,-1026
25,21,-1026
3,33,-1034
15,5,-1026
3,50,-1030
7,15,-1034
19,33,-1013
15,19,-1018
19,0,-1011
15,23,-1005
13,17,-1018
17,37,-1001
15,50,-1013
21,-1,-1015
21,0,-1003
29,-11,-1020
27,15,-1015
35,58,-1011
29,50,-1034
27,46,-1011
31,37,-1032
25,9,-1024
29,31,-1030
23,13,-1036
17,3,-1036
0,42,-1030
15,19,-1026
17,56,-1018
17,29,-1030
31,11,-1020
25,17,-1015
27,-3,-1028
21,13,-1015
31,13,-1028
23,0,-1022
29,35,-1001
35,35,-1020
29,25,-1013
27,25,-1022
29,0,-1022
33,19,-1009
33,27,-1026
37,23,-1013
33,40,-1018
31,9,-1022
13,23,-1018
1,23,-1034
7,21,-1022
1,44,-1032
1,11,-1030
7,1,-1013
13,11,-1024
21,1,-1026
19,15,-1015
21,11,-1015
29,9,-1020
27,13,-1003
35,3,-1018
15,15,-1028
21,11,-1030
29,7,-1011
33,23,-1022
23,17,-1036
31,23,-1024
21,40,-1036
21,15,-1038
7,19,-1016
17,7,-1022
21,-1,-1032
19,29,-1020
23,44,-1018
29,35,-1011
13,44,-1013
17,0,-1018
11,19,-1015
1,29,-1015
35,35,-1013
9,39,-1018
21,23,-1022
21,17,-1001
35,35,-1026
27,29,-1034
33,23,-1018
35,46,-1028
35,1,-1030
37,40,-1013
21,15,-1026
23,21,-1026
13,11,-1026
19,-3,-1018
9,29,-1018
17,25,-1011
27,19,-997
13,35,-1015
23,-11,-1024
27,29,-1011
29,7,-1015
33,5,-1009
37,31,-1018
39,11,-1028
35,23,-1013
37,33,-1030
35,17,-1024
35,13,-1020
37,15,-1036
33,0,-1030
19,48,-1028
29,11,-1020
29,39,-1024
27,7,-1024
27,1,-1015
29,27,-1013
25,7,-1030
25,1,-1011
25,17,-1018
13,-11,-1032
17,29,-1005
29,3,-1026
27,-3,-1026
33,5,-1020
39,-1,-1024
35,11,-1007
33,23,-1036
37,25,-1015
29,31,-1026
33,13,-1042
35,13,-1009
15,29,-1015
21,-5,-1022
7,37,-1013
13,19,-1034
9,25,-1020
17,31,-1028
15,9,-1026
17,17,-1011
7,15,-1018
7,5,-1022
