x,y,z
21,23,-1036
23,19,-1026
19,25,-1032
21,23,-1024
17,-7,-1009
15,13,-1026
9,13,-1026
21,23,-1038
21,7,-1020
21,17,-1005
33,5,-999
21,31,-1015
29,-3,-1011
29,9,-1024
21,15,-1026
17,15,-1018
25,7,-1007
11,15,-1013
17,11,-1022
29,17,-1020
13,17,-1030
17,7,-1028
19,-3,-1003
25,15,-1026
23,-11,-1024
23,27,-1028
21,13,-1038
27,9,-1024
29,17,-1009
29,-11,-1020
31,0,-1007
11,25,-1028
21,11,-1032
7,17,-1034
29,11,-1011
29,7,-1013
29,7,-1005
25,19,-1024
35,9,-1026
23,19,-1026
23,5,-1015
21,13,-1022
15,9,-1020
23,1,-1030
21,17,-1026
29,31,-1030
27,19,-1016
29,23,-1018
21,3,-1024
21,1,-1020
29,17,-1032
23,27,-1048
25,11,-1030
25,39,-1028
17,-3,-1028
31,1,-1026
7,27,-1046
21,11,-1038
23,42,-1046
29,21,-1032
35,11,-1009
15,19,-1022
33,7,-1020
33,17,-1020
29,31,-1020
27,7,-1007
15,17,-995
15,0,-995
13,7,-1015
9,11,-1013
19,33,-1024
29,13,-1015
35,1,-1011
35,-11,-1001
27,-1,-1009
25,0,-1018
27,27,-1036
9,21,-1032
21,-9,-1020
11,-5,-1003
29,-19,-1009
19,13,-1020
27,3,-1030
21,13,-1038
17,5,-1022
31,-5,-1015
33,-13,-1026
27,-1,-1020
23,5,-1028
15,1,-1036
9,15,-1042
29,-7,-1026
21,0,-1028
19,5,-1034
31,27,-1036
11,27,-1046
23,15,-1036
35,-7,-1020
27,-7,-1001
21,-9,-1026
19,17,-1011
25,29,-1015
21,19,-1024
23,29,-1011
13,9,-1007
19,5,-1013
9,23,-1028
29,-1,-1026
27,29,-1028
29,17,-1013
39,23,-1005
31,37,-1007
37,23,-1032
29,15,-1022
31,19,-1018
21,-11,-1036
25,9,-991
17,25,-1001
-3,31,-1024
1,37,-1018
-13,29,-1038
0,1,-1030
15,13,-1034
29,11,-1022
13,25,-1036
17,35,-1036
21,25,-1040
13,19,-1056
25,17,-1048
35,9,-1030
25,21,-1036
23,3,-1011
17,17,-1020
-1,31,-1036
11,40,-1018
15,17,-1009
23,-5,-1003
31,-29,-999
33,-7,-999
23,35,-1001
29,40,-1005
33,39,-995
35,-1,-1009
37,-35,-997
33,-35,-1007
37,-15,-1024
11,13,-1038
19,29,-1026
1,19,-1042
21,-15,-1026
25,-7,-1044
11,-31,-1036
29,-5,-1042
7,11,-1048
27,3,-1020
21,15,-1026
33,-9,-1030
11,7,-1026
11,13,-1032
5,11,-1024
15,3,-1030
11,-9,-1028
23,13,-1015
25,27,-1032
23,39,-1046
27,42,-1011
37,1,-1011
21,-23,-993
29,-15,-1005
7,0,-1030
3,31,-1026
-1,58,-1050
21,25,-1024
33,15,-1013
35,-37,-1011
37,-25,-997
25,11,-1028
27,29,-1022
25,35,-1018
13,0,-1018
33,-23,-999
25,-1,-1013
27,5,-1015
25,42,-1028
33,29,-1034
35,29,-1026
29,39,-1001
37,21,-1022
27,27,-1003
21,23,-1038
17,15,-1030
11,37,-1032
5,25,-1042
19,31,-1028
-7,52,-1042
1,21,-1046
7,52,-1032
-7,5,-1059
11,19,-1028
11,3,-1028
27,1,-1038
29,19,-1030
15,23,-1022
31,3,-1011
23,17,-1011
35,-7,-1011
31,11,-1015
35,3,-1009
35,23,-1011
21,31,-999
39,5,-995
27,7,-987
21,-5,-1005
17,0,-1007
11,19,-1030
17,7,-1022
21,-5,-1015
25,19,-1018
31,1,-1018
19,17,-1007
25,-7,-1026
21,1,-1034
-11,13,-1022
7,11,-1018
1,1,-1026
9,0,-1048
25,-17,-1042
25,23,-1050
39,17,-1048
37,15,-1034
37,17,-1024
39,-9,-1024
19,0,-1020
15,17,-1018
3,0,-1026
15,3,-1028
5,-1,-1022
15,15,-1020
25,37,-1007
25,13,-1018
29,23,-1007
33,-5,-1013
29,13,-989
25,13,-989
19,-1,-1011
21,-7,-1011
27,0,-1018
17,-11,-1007
27,17,-997
35,-5,-1024
25,29,-1020
29,21,-1026
27,11,-1042
27,3,-1040
31,-11,-1036
33,-13,-1018
31,25,-1034
37,11,-1024
29,31,-1034
33,62,-1048
29,48,-1026
25,46,-1009
15,-13,-1015
3,-13,-1016
3,1,-1028
5,7,-1030
9,31,-1022
21,39,-1020
29,19,-1001
17,37,-1013
19,-5,-1020
19,11,-1036
15,-5,-1050
23,-15,-1032
35,23,-1018
37,27,-1026
37,50,-1011
35,44,-1028
35,-9,-1022
25,0,-1018
15,-37,-1020
5,0,-1022
0,27,-1042
15,27,-1022
11,50,-1026
31,-1,-1034
35,5,-985
37,19,-1003
33,11,-1015
23,23,-1009
5,15,-1026
0,3,-1018
5,25,-1007
21,-7,-1003
15,25,-1009
25,-3,-1026
33,25,-1001
31,23,-1009
31,1,-995
33,27,-991
-7,19,-1026
-7,-15,-1036
-17,-1,-1048
-7,-33,-1050
-5,-13,-1038
25,13,-1028
35,13,-1036
35,58,-1052
40,13,-1056
37,3,-1042
29,-42,-1042
19,-48,-1024
17,-3,-1005
7,11,-1022
11,31,-1013
17,64,-1005
25,27,-1018
27,35,-1003
25,5,-1007
33,0,-1003
29,-1,-1013
27,-7,-1011
29,11,-1020
29,39,-1036
33,15,-1018
17,21,-1030
23,1,-1032
27,15,-1026
29,15,-1046
31,-5,-1052
21,9,-1022
27,5,-1040
29,-3,-1011
37,5,-1020
33,19,-1009
25,13,-999
21,9,-1011
-15,13,-1022
15,-11,-1044
5,13,-1048
21,31,-1042
37,29,-1028
40,42,-1030
37,33,-1032
39,1,-1015
33,27,-1024
27,-5,-1034
17,33,-1011
13,23,-1003
3,11,-1011
-3,11,-1005
21,3,-1011
3,13,-1007
17,19,-1009
29,19,-1001
15,23,-995
17,-7,-1013
33,0,-1038
0,5,-1048
35,-5,-1048
33,-1,-1028
39,-21,-1036
42,9,-1013
33,42,-1018
35,60,-1044
7,23,-1044
0,-7,-1026
9,-46,-1013
-1,-13,-1011
21,-17,-991
15,13,-1001
23,19,-1011
9,56,-1009
13,42,-987
13,7,-1030
13,-7,-1032
7,-13,-1032
21,-31,-1044
25,-1,-1050
37,13,-1038
40,50,-1038
25,50,-1046
39,25,-1048
25,-3,-1028
27,-25,-1032
21,-7,-1022
25,-11,-1007
15,-17,-1011
19,1,-1001
19,44,-1003
25,31,-1009
31,44,-999
29,0,-1005
15,-5,-1003
15,-11,-1013
29,-23,-1030
17,-17,-1032
31,21,-1050
29,19,-1036
33,46,-1042
35,5,-1034
29,13,-1036
29,1,-1044
31,1,-1056
13,1,-1034
7,-11,-1024
3,7,-1011
7,13,-1022
17,5,-1011
19,27,-1007
19,48,-1013
27,15,-1001
15,31,-1005
19,-21,-1005
21,15,-1015
23,5,-1036
27,23,-1028
29,23,-1024
29,29,-1036
37,25,-1013
35,23,-1042
29,-1,-1042
1,37,-1032
13,-5,-1024
13,-7,-1034
11,-1,-1007
7,0,-1028
0,27,-1011
9,27,-1020
21,25,-995
27,15,-997
17,-1,-1005
23,1,-997
11,3,-1013
23,-17,-1013
29,29,-1018
37,9,-1018
33,33,-1015
35,31,-1024
39,25,-1022
27,33,-1036
21,5,-1040
19,0,-1018
1,-5,-1022
9,3,-1034
3,29,-1036
-3,29,-1036
5,21,-1026
9,5,-1018
23,-17,-1005
21,9,-1005
25,-5,-1011
7,1,-1024
21,0,-1022
23,-15,-1015
27,5,-1003
27,17,-1011
31,7,-1018
31,35,-1036
35,13,-1038
39,17,-1024
33,5,-1036
37,7,-1013
29,29,-1018
33,-1,-1026
7,29,-1015
7,7,-1013
-15,25,-1018
-13,11,-1018
-1,5,-1011
9,0,-1005
9,3,-1030
29,-13,-1020
21,40,-1003
37,0,-1003
25,19,-1011
