x,y,z
29,19,-1018
23,17,-1018
25,11,-1018
21,21,-1022
19,25,-1015
33,1,-1013
19,33,-1032
25,3,-1020
19,11,-1020
27,21,-1030
15,17,-1020
29,21,-1015
17,15,-1028
23,29,-1009
35,15,-1013
17,42,-1018
21,13,-1022
33,19,-1026
23,17,-1020
33,13,-1022
25,27,-1028
31,19,-1028
11,19,-1024
29,29,-1013
11,23,-1024
27,23,-1020
15,27,-1028
9,25,-1018
25,5,-1020
19,23,-1022
15,19,-1022
21,17,-1007
39,35,-1028
3,23,-1022
35,23,-1022
9,17,-1032
15,25,-1020
23,5,-1009
29,31,-1013
-7,5,-1022
27,17,-1005
7,35,-1036
15,21,-1018
27,15,-1011
37,29,-1020
7,17,-1024
21,19,-1005
21,27,-1034
15,31,-1032
25,7,-1011
15,33,-1030
23,11,-1020
25,27,-1011
27,21,-1034
21,15,-1015
33,19,-1009
29,19,-1011
29,23,-1018
7,23,-1024
27,31,-1011
13,7,-1032
31,27,-1020
0,19,-1024
31,19,-1018
29,23,-1030
21,23,-1018
25,21,-1011
29,9,-1032
29,19,-1026
21,29,-1015
33,19,-1020
29,33,-1022
29,21,-1009
33,39,-1011
35,23,-1042
31,23,-1024
31,17,-1016
35,19,-1022
25,25,-1028
7,15,-1032
33,29,-1022
19,15,-1038
21,29,-1022
5,11,-1022
29,21,-1026
3,7,-1022
21,21,-1013
17,19,-1015
29,27,-1018
29,21,-1015
39,31,-1018
19,3,-1030
29,23,-1015
35,11,-1018
17,35,-1022
21,13,-1018
7,29,-1011
23,7,-1020
11,25,-1026
11,21,-1026
19,9,-1018
13,23,-1024
25,11,-1011
17,19,-1011
23,21,-1026
29,25,-1007
25,17,-1018
29,19,-1024
23,21,-1020
27,21,-1013
9,23,-1022
21,13,-1022
21,17,-1013
13,33,-1034
15,9,-1005
21,31,-1020
15,13,-1024
11,37,-1024
15,11,-1022
13,37,-1032
7,13,-1018
21,25,-1013
19,17,-1028
23,19,-1026
29,19,-1007
37,27,-1028
15,21,-1024
31,19,-1007
21,23,-1032
35,23,-1015
21,13,-1013
27,42,-1011
9,3,-1028
31,19,-1018
5,27,-1018
31,17,-1022
17,27,-1036
25,21,-1018
29,31,-1018
29,17,-1024
31,35,-1015
33,7,-1011
35,17,-1036
33,21,-1022
27,29,-1018
33,29,-1020
23,19,-1028
25,27,-1013
7,19,-1036
23,27,-1028
25,13,-1026
29,17,-1020
21,31,-1018
27,11,-1015
31,27,-1024
29,19,-1030
44,17,-1018
7,13,-1034
39,11,-1016
21,27,-1015
29,11,-1015
5,27,-1022
-1,3,-1018
15,23,-1022
5,11,-1022
9,27,-1001
19,11,-1011
29,15,-1030
19,19,-1015
29,11,-1018
23,23,-1018
29,15,-1020
29,9,-1015
31,33,-1026
7,11,-1026
17,23,-1018
7,25,-1026
9,27,-1024
3,23,-1015
25,13,-1011
11,23,-1022
25,3,-1018
9,40,-1015
13,1,-1022
1,23,-1036
29,19,-1011
17,23,-1024
27,35,-1015
19,13,-1007
23,25,-1015
37,27,-1011
21,23,-1018
37,29,-1026
31,17,-1020
21,11,-1028
1,19,-1022
23,23,-1003
23,11,-1036
25,17,-1020
27,29,-1022
25,17,-1018
11,23,-1032
27,21,-1032
23,39,-1022
21,15,-1038
29,23,-1022
29,33,-1018
27,17,-1032
15,25,-1026
31,13,-1015
13,39,-1022
29,19,-1007
29,39,-1015
31,19,-1030
35,27,-1022
25,17,-1022
35,19,-1022
19,25,-1032
29,25,-1007
13,19,-1026
17,25,-1028
0,17,-1026
7,21,-1020
7,0,-1038
7,37,-1022
31,15,-1024
19,31,-1007
27,13,-1018
21,21,-1026
37,23,-1028
19,19,-1040
37,19,-1022
1,21,-1032
15,19,-1020
21,13,-1024
9,15,-1028
3,19,-1011
21,7,-1009
21,23,-1022
-7,17,-1020
13,23,-1005
29,1,-1034
13,27,-1018
27,7,-995
29,17,-1038
17,29,-1030
25,1,-1007
27,25,-1026
17,11,-1032
21,23,-1011
29,25,-1013
-1,15,-1038
21,13,-1005
17,9,-1020
17,31,-1022
13,0,-1011
21,25,-1013
9,13,-1028
15,17,-1013
27,17,-1024
19,23,-1034
29,17,-1015
31,25,-1018
29,23,-1020
27,19,-1022
37,19,-1018
25,31,-1022
25,11,-1015
23,48,-1022
1,13,-1032
29,40,-1018
7,13,-1020
9,31,-1026
3,25,-1022
19,13,-1018
13,17,-1026
7,23,-1015
13,27,-1015
25,15,-1018
29,40,-1018
29,21,-1001
19,29,-1018
