x,y,z
21,25,-1026
9,23,-1018
25,5,-1026
25,19,-1032
21,15,-1018
13,35,-1020
27,11,-1028
29,23,-1015
7,42,-1015
31,13,-1020
11,31,-1022
25,-1,-1030
19,17,-1034
13,27,-1018
29,17,-1026
21,35,-1040
31,15,-1013
25,25,-1015
5,0,-1018
29,19,-1032
21,17,-1038
19,13,-1020
29,25,-1028
29,-5,-1015
9,23,-1028
23,23,-1026
35,15,-1022
5,1,-1044
17,21,-1018
13,11,-1005
13,15,-1022
23,15,-1018
15,1,-1011
15,9,-1024
21,13,-1028
9,11,-1028
11,13,-1009
17,13,-1034
21,17,-1028
21,0,-1030
15,46,-1028
21,1,-1026
17,9,-1018
23,19,-1020
21,9,-1026
33,21,-1024
21,9,-1020
37,23,-1020
9,5,-1022
29,13,-1013
21,13,-1022
33,0,-1024
11,19,-1036
11,23,-1013
13,15,-1013
5,9,-1026
29,19,-1024
7,11,-1026
23,17,-1026
9,25,-1034
19,27,-1018
23,5,-1022
25,19,-1026
19,17,-1028
11,29,-1007
19,19,-1030
13,11,-1022
27,13,-1015
27,15,-1024
19,31,-1024
25,0,-1036
27,42,-1036
19,-3,-1015
19,31,-1022
31,17,-1032
23,25,-1022
23,25,-1018
31,15,-1030
33,23,-1022
19,15,-1018
27,31,-1020
5,5,-1026
29,21,-1018
15,17,-1013
29,19,-1022
19,1,-1015
21,17,-1022
17,17,-1020
31,11,-1028
27,9,-1024
27,21,-1026
37,13,-1003
17,11,-1015
44,9,-1026
11,9,-1024
23,3,-1030
17,29,-1022
7,23,-1030
33,7,-1011
9,17,-1015
27,9,-1026
7,17,-1022
15,9,-1026
25,9,-1026
7,29,-1001
27,-5,-1020
27,19,-1020
27,11,-1028
23,19,-1026
27,0,-1020
29,7,-1015
27,19,-1026
25,5,-1020
27,23,-1026
23,15,-1032
11,15,-1022
27,21,-1020
29,-1,-1026
13,21,-1022
11,5,-1020
21,21,-1026
21,25,-1020
23,17,-1013
13,-3,-1011
15,19,-1028
17,15,-1018
31,15,-1015
27,15,-1026
17,19,-1013
31,25,-1018
29,13,-1018
29,17,-1026
23,13,-1020
29,7,-1024
37,31,-1018
21,9,-1024
33,17,-1018
19,29,-1024
21,21,-1036
17,25,-1024
31,17,-1034
7,17,-1015
17,13,-1013
35,13,-1022
13,25,-1034
29,23,-1011
23,27,-1030
25,19,-1030
33,21,-1013
29,17,-1028
31,11,-1028
27,25,-1026
19,19,-1020
15,13,-1024
7,13,-1018
-5,25,-1022
11,13,-1024
19,31,-1028
13,5,-1028
25,17,-1007
21,7,-1013
17,7,-1022
21,27,-1032
29,11,-1026
25,17,-1026
21,19,-1028
15,11,-1009
17,17,-1015
11,0,-1026
13,39,-1024
7,5,-1018
27,15,-1024
23,19,-997
17,13,-1020
35,7,-1020
11,9,-1026
25,21,-1022
17,11,-1020
9,21,-1011
31,5,-1026
21,19,-1020
27,21,-1024
15,17,-1026
35,7,-1016
11,11,-1020
17,11,-1020
31,11,-1018
29,17,-1026
21,23,-1026
31,3,-1028
23,23,-1026
21,17,-1003
31,5,-1028
21,29,-1028
25,7,-1020
29,33,-1018
25,5,-1028
27,23,-1022
23,0,-1018
21,23,-1020
21,19,-1024
25,17,-1022
23,35,-1032
31,21,-1015
13,17,-1018
23,25,-1026
29,-1,-1034
0,25,-1018
27,15,-1015
3,19,-1020
23,15,-1022
15,29,-1024
21,29,-1024
27,21,-1026
11,31,-1018
