x,y,z
33,597,-997
29,573,-1007
33,587,-1044
21,607,-1071
37,609,-1057
42,616,-1038
37,640,-1013
44,628,-1018
39,616,-1032
21,577,-1048
27,554,-1050
7,599,-1048
9,638,-1044
11,675,-1040
21,612,-1013
42,589,-1003
29,599,-1007
31,624,-1040
23,628,-1052
27,605,-1065
5,622,-1046
33,628,-1018
31,618,-1018
35,527,-1013
19,425,-1036
19,419,-1048
7,456,-1079
15,515,-1063
0,521,-1040
19,515,-999
15,519,-997
21,513,-1026
-1,468,-1065
13,407,-1079
5,427,-1063
15,443,-1044
37,464,-1026
27,425,-1018
21,396,-1038
-13,378,-1036
7,331,-1069
-23,294,-1056
7,238,-1026
-1,234,-1013
5,273,-1009
11,322,-1026
-3,355,-1034
-3,308,-1048
17,269,-1032
9,244,-1028
17,259,-1020
7,267,-1028
31,201,-1038
29,148,-1020
29,80,-1022
29,103,-1020
29,130,-1032
31,115,-1040
21,109,-1028
29,40,-1018
0,89,-997
5,58,-1018
1,101,-1001
0,122,-1003
15,162,-1015
15,234,-987
37,187,-1009
31,181,-999
25,101,-993
33,87,-1005
21,70,-1013
35,37,-1024
33,72,-1009
39,62,-1011
35,121,-1009
27,126,-1003
29,136,-1015
23,117,-1013
29,107,-1015
21,126,-1011
33,89,-1020
33,115,-1015
37,107,-1024
33,167,-1024
35,212,-1020
42,203,-1034
29,193,-1024
37,99,-1034
33,44,-1042
21,21,-1046
40,29,-1026
27,117,-1015
37,146,-1009
11,204,-997
13,199,-1022
-11,177,-1046
15,148,-1026
21,81,-1040
23,122,-1015
46,169,-1007
31,327,-1003
42,374,-1036
33,351,-1032
25,261,-1052
21,109,-1050
25,52,-1020
37,23,-1026
29,111,-1026
15,185,-1009
31,267,-1011
3,333,-1015
-7,290,-1018
-21,214,-1032
-3,91,-1054
-31,78,-1048
13,187,-1032
0,359,-1022
23,480,-995
35,433,-1015
7,308,-1024
11,109,-1050
-15,19,-1063
5,11,-1061
-1,95,-1036
3,187,-1020
0,191,-1003
7,206,-987
-25,163,-1011
-23,150,-1034
-23,70,-1048
-3,74,-1032
-9,185,-1003
39,247,-1007
3,296,-1009
39,199,-1015
31,189,-1015
31,121,-1022
35,72,-1030
33,-7,-1026
33,-13,-1026
29,-15,-1022
21,-1,-1028
29,39,-1007
11,117,-1011
27,87,-1009
-9,87,-1022
1,31,-1034
0,52,-1042
9,23,-1032
21,95,-1018
21,165,-1009
35,111,-1042
33,70,-1030
39,-21,-1046
29,-74,-1040
33,-119,-1032
31,-121,-1038
25,-134,-1022
35,-152,-1030
0,-52,-1028
33,13,-1024
5,15,-1042
19,-40,-1013
0,-21,-1015
29,46,-1015
15,95,-1030
40,72,-1015
39,-60,-1022
46,-103,-1026
39,-68,-1013
42,-54,-1016
31,-70,-1042
37,-140,-1020
37,-122,-1018
31,-101,-1030
15,-70,-1015
15,-56,-1015
7,-33,-1030
1,-17,-1013
29,35,-1028
29,130,-1009
37,163,-991
39,134,-1011
27,39,-1028
37,-42,-1018
27,-11,-1022
35,5,-1020
27,42,-1026
35,-33,-1011
15,-33,-1026
0,-46,-1007
0,-1,-1018
-11,52,-1026
19,50,-1015
-7,150,-997
15,232,-995
9,292,-1013
9,224,-1011
13,74,-1013
19,23,-1018
29,-9,-1020
27,95,-1018
37,93,-1032
19,154,-1038
25,119,-1022
0,56,-1015
15,42,-1032
-21,46,-1026
-15,105,-1030
-7,107,-1057
-5,191,-1042
-3,238,-1003
17,294,-1003
-3,312,-1003
35,162,-1026
11,46,-1048
25,-54,-1052
27,25,-1034
21,121,-1020
19,93,-1038
13,54,-1009
15,-7,-1026
-15,64,-1057
-11,76,-1028
-17,46,-1056
-9,64,-1042
9,152,-1003
25,265,-997
15,236,-1013
35,99,-1005
