x,y,z
37.0,1.0,-1026.0
29.0,3.0,-1024.0
23.0,13.0,-1032.0
29.0,5.0,-1024.0
3.0,13.0,-1034.0
19.0,21.0,-1040.0
23.0,1.0,-1032.0
27.0,33.0,-1030.0
17.0,1.0,-1026.0
23.0,13.0,-1009.0
21.0,7.0,-1020.0
21.0,5.0,-1005.0
29.0,23.0,-1018.0
23.0,19.0,-1013.0
23.0,31.0,-999.0
27.0,29.0,-1005.0
17.0,5.0,-1022.0
21.0,17.0,-1022.0
37.0,9.0,-1022.0
37.0,9.0,-1022.0
35.0,31.0,-1020.0
39.0,19.0,-1022.0
27.0,37.0,-1032.0
23.0,31.0,-1032.0
25.0,7.0,-1032.0
15.0,15.0,-1036.0
1.0,-1.0,-1022.0
15.0,29.0,-1020.0
23.0,17.0,-1022.0
25.0,23.0,-1009.0
29.0,44.0,-1015.0
31.0,21.0,-1013.0
17.0,19.0,-1015.0
15.0,11.0,-1020.0
13.0,7.0,-1009.0
13.0,17.0,-1024.0
27.0,9.0,-1009.0
33.0,27.0,-1018.0
23.0,25.0,-1038.0
33.0,21.0,-1018.0
37.0,40.0,-1016.0
35.0,0.0,-1024.0
37.0,21.0,-1026.0
35.0,-5.0,-1018.0
29.0,7.0,-1020.0
29.0,23.0,-1024.0
27.0,17.0,-1009.0
17.0,37.0,-1007.0
17.0,9.0,-1024.0
11.0,17.0,-1003.0
19.0,-5.0,-1011.0
-1.0,-1.0,-1013.0
5.0,7.0,-1030.0
0.0,15.0,-1026.0
21.0,5.0,-1036.0
29.0,1.0,-1036.0
39.0,11.0,-1038.0
37.0,11.0,-1030.0
37.0,11.0,-1030.0
27.0,17.0,-1040.0
25.0,5.0,-1030.0
29.0,13.0,-1024.0
9.0,3.0,-1022.0
35.0,13.0,-1013.0
15.0,17.0,-1011.0
15.0,23.0,-1011.0
0.0,42.0,-1013.0
17.0,-1.0,-1013.0
-7.0,25.0,-1007.0
21.0,1.0,-1011.0
13.0,25.0,-1009.0
37.0,11.0,-1013.0
29.0,29.0,-1015.0
