x,y,z
27,25,-1020
21,19,-1018
21,27,-1015
27,29,-1034
23,19,-1016
25,21,-1011
23,29,-1036
37,15,-1011
15,31,-1009
29,13,-1036
27,35,-1007
25,15,-1026
35,13,-1028
25,23,-1013
15,11,-1024
17,13,-1024
27,31,-1024
17,19,-1018
19,29,-1011
33,17,-1026
23,13,-1018
17,29,-1018
35,13,-1034
35,21,-1018
21,19,-1026
33,5,-1018
29,23,-1013
35,15,-1028
31,15,-1020
29,23,-1026
19,29,-1030
29,19,-1024
17,19,-1034
25,15,-1022
25,17,-1026
29,39,-1013
29,7,-1024
23,39,-1030
27,5,-1018
27,19,-1018
25,19,-1024
31,23,-1020
29,13,-1018
21,15,-1032
33,11,-1015
31,31,-1015
25,0,-1028
21,29,-1018
21,21,-1020
29,17,-1024
21,23,-1011
35,5,-1026
21,33,-1015
21,7,-1030
19,27,-1018
15,25,-1018
29,15,-1020
23,9,-1015
21,21,-1020
17,15,-1024
33,39,-1013
29,7,-1032
35,15,-1018
23,29,-1018
33,7,-1026
23,29,-1024
21,17,-1026
15,15,-1011
19,25,-1018
21,13,-1024
25,17,-1011
21,19,-1022
23,9,-1018
15,37,-1013
25,7,-1028
23,42,-1003
25,21,-1022
27,21,-1032
21,11,-1026
31,11,-1026
21,3,-1022
29,23,-1026
29,7,-1022
35,25,-1011
23,25,-1020
29,7,-1015
21,31,-1015
27,9,-1024
29,21,-1013
29,17,-1022
15,11,-1020
17,23,-1022
19,21,-1022
21,19,-1026
21,23,-1026
35,0,-1024
27,42,-1020
37,17,-1030
31,31,-1015
33,25,-1022
29,23,-1030
21,29,-1011
35,19,-1032
23,11,-1024
29,37,-1015
29,19,-1026
31,25,-1018
29,37,-1022
29,5,-1020
31,33,-1024
35,11,-1022
29,40,-1015
31,17,-1022
27,25,-1018
33,23,-1024
29,33,-1034
33,19,-1018
27,27,-1032
25,19,-1026
27,23,-1018
31,17,-1032
29,19,-1022
15,31,-1028
35,5,-1022
21,37,-1018
29,7,-1018
19,19,-1024
21,19,-1022
21,3,-1026
19,31,-1018
19,11,-1034
23,15,-1013
23,31,-1020
31,3,-1024
27,13,-1018
19,13,-1024
23,0,-1018
15,27,-1024
21,15,-1018
13,23,-1009
23,17,-1024
21,11,-1011
17,7,-1013
23,13,-1032
21,5,-1018
13,27,-1028
21,13,-1026
19,31,-1005
29,13,-1028
17,13,-1015
33,17,-1018
29,15,-1022
19,23,-1020
21,21,-1022
25,25,-1018
21,35,-1015
37,23,-1024
33,11,-1015
31,25,-1026
21,11,-1024
23,31,-1007
35,23,-1028
29,19,-1024
33,23,-1015
29,19,-1032
31,19,-1007
25,23,-1034
23,19,-1024
23,39,-1015
25,23,-1036
27,29,-1018
29,25,-1022
33,23,-1018
19,25,-1018
29,17,-1030
27,23,-1018
9,27,-1026
25,21,-1026
23,33,-1018
23,29,-1018
29,19,-1015
15,23,-1018
21,11,-1022
13,27,-1024
15,23,-1013
21,19,-1022
13,17,-1013
27,21,-1022
27,5,-1018
21,27,-1007
27,5,-1036
29,25,-1005
31,13,-1026
29,19,-1011
27,21,-1011
25,9,-1018
21,5,-1013
9,25,-1022
29,3,-1018
13,25,-1016
17,7,-1022
35,3,-1022
17,27,-1028
29,-15,-1032
25,13,-1024
19,1,-1026
15,13,-1020
17,25,-1013
31,19,-1018
19,19,-1011
15,9,-1022
29,9,-1026
23,25,-1018
23,11,-1032
25,13,-1015
27,25,-1015
25,9,-1020
27,39,-1024
27,13,-1032
21,29,-1018
35,9,-1024
29,27,-1011
35,23,-1011
25,17,-1032
27,25,-1018
21,25,-1036
31,13,-1022
25,31,-1018
35,17,-1018
33,27,-1024
21,23,-1042
29,21,-1030
33,42,-1030
31,23,-1022
27,35,-1020
25,23,-1018
25,19,-1032
21,23,-1013
17,23,-1038
15,19,-1030
23,50,-1026
33,19,-1020
25,40,-1026
35,23,-1032
39,23,-1020
25,33,-1015
33,37,-1020
31,21,-995
15,19,-1024
27,13,-1001
15,25,-1011
25,23,-1034
27,11,-1007
19,25,-1011
33,-11,-1015
33,29,-1015
35,13,-1018
29,17,-1015
7,7,-1013
11,0,-1026
9,-1,-1005
3,7,-1020
13,-5,-1018
11,39,-1020
23,0,-1018
29,19,-1003
31,1,-1013
21,-1,-1030
19,5,-1024
13,3,-1036
1,0,-1026
9,11,-1030
23,9,-1022
33,19,-1028
31,25,-1038
39,15,-1032
21,50,-1034
23,21,-1040
33,21,-1018
29,9,-1038
29,1,-1028
27,17,-1024
21,37,-1028
27,23,-1018
23,42,-1015
29,1,-1026
19,23,-1005
29,17,-1018
27,17,-1026
21,33,-1015
23,15,-1028
25,35,-1011
35,48,-1026
29,17,-1026
35,17,-1015
27,13,-1026
33,11,-999
15,52,-1009
19,23,-1022
15,44,-1009
3,17,-1034
13,11,-1018
0,17,-1018
29,9,-1018
35,25,-1015
23,62,-1036
37,54,-1042
17,48,-1034
29,17,-1054
25,-1,-1022
25,5,-1026
37,13,-1036
29,35,-1013
21,64,-1030
5,44,-1028
7,44,-1022
19,11,-1022
29,-27,-1007
31,-7,-997
35,-21,-1003
33,39,-1003
33,46,-1015
35,62,-1015
35,29,-1009
23,-17,-1018
33,-35,-999
29,-46,-987
19,1,-1009
15,40,-1018
-1,50,-1038
15,37,-1036
15,-3,-1038
27,-35,-1020
33,-31,-1018
35,-33,-1020
27,42,-1022
25,29,-1028
31,66,-1030
17,17,-1038
15,-5,-1022
17,7,-997
21,-5,-1020
21,29,-1016
29,50,-1026
33,48,-1034
35,54,-1032
37,39,-1028
37,11,-1011
31,9,-1005
23,-7,-1018
19,46,-1011
17,37,-1028
7,58,-1022
11,46,-1032
9,17,-1024
31,-1,-1007
17,0,-1018
27,-7,-1011
19,42,-1015
23,33,-1013
25,44,-1013
21,5,-1013
35,5,-1009
31,7,-1007
37,9,-1024
35,23,-1018
37,29,-1024
37,31,-1015
37,27,-1009
27,37,-1007
25,5,-1001
11,29,-1020
25,-7,-1034
17,21,-1020
15,23,-1042
21,27,-1028
19,48,-1028
25,27,-1038
15,35,-1024
15,7,-1034
25,25,-1048
23,23,-1034
15,15,-1040
21,13,-1018
13,15,-1022
31,-1,-1022
23,17,-1018
35,-1,-1013
35,31,-1018
29,13,-1009
33,9,-1009
25,0,-1001
33,-5,-1001
13,27,-997
25,9,-1011
7,25,-1013
33,35,-1011
35,17,-1022
37,13,-1018
35,35,-1020
35,9,-1030
31,19,-1020
29,11,-1026
13,27,-1034
5,42,-1018
1,17,-1026
1,17,-1032
13,5,-1034
29,23,-1020
23,40,-1038
33,27,-1032
37,21,-1013
33,29,-1018
40,15,-1022
31,42,-1011
21,7,-1024
5,40,-1018
31,15,-1022
7,27,-1026
29,33,-1018
23,17,-1028
25,40,-1018
25,25,-1018
27,17,-1013
31,31,-1015
27,11,-1022
25,13,-1013
17,15,-1020
29,-9,-1015
19,19,-1001
33,7,-1013
21,42,-1005
3,31,-1013
15,25,-1018
5,-3,-1020
21,0,-1024
15,-7,-1015
25,23,-1018
29,5,-1028
31,37,-1024
37,19,-1032
40,33,-1034
29,42,-1022
27,15,-1026
13,1,-1013
19,3,-1007
11,0,-1024
9,19,-1013
17,40,-1011
23,21,-1018
19,35,-1015
33,0,-1026
29,31,-1026
29,-1,-1038
27,-1,-1040
33,15,-1028
37,23,-1034
35,31,-1026
35,54,-1042
33,1,-1042
27,21,-1034
25,-11,-1038
29,1,-1018
17,19,-1020
9,25,-1028
13,52,-1018
13,35,-1030
29,29,-1020
37,23,-1018
37,19,-1013
35,17,-1005
29,40,-1003
25,7,-1009
17,42,-1030
27,17,-1026
25,44,-1026
27,31,-1030
35,15,-1018
31,0,-997
35,15,-1011
33,19,-1001
27,70,-1009
5,40,-1036
-11,31,-1026
-33,-3,-1028
-1,-23,-1026
1,7,-1036
19,5,-1044
35,50,-1042
37,33,-1050
35,39,-1042
37,17,-1032
33,1,-1042
35,-13,-1028
29,9,-1022
21,1,-1009
7,46,-1003
29,42,-1018
33,46,-1015
21,50,-1022
37,25,-1018
31,13,-1007
29,1,-1013
27,-9,-1015
23,5,-1005
31,27,-1032
17,35,-1034
15,39,-1036
25,9,-1028
15,0,-1026
23,-15,-1026
13,-5,-1020
31,9,-1026
17,17,-1028
15,33,-1005
29,37,-1018
29,5,-1003
21,5,-1011
29,-23,-1003
15,11,-1015
5,25,-1020
7,25,-1022
9,40,-1030
31,25,-1036
33,17,-1034
37,11,-1040
40,13,-1040
33,31,-1026
37,37,-1024
33,35,-1022
17,64,-1018
11,17,-1024
0,42,-997
7,15,-1015
0,15,-1009
17,17,-1013
29,17,-1013
31,40,-995
23,40,-1013
35,13,-1011
27,29,-1028
25,0,-1044
27,5,-1034
25,1,-1044
37,9,-1024
31,58,-1018
35,39,-1009
33,58,-1015
5,25,-1024
7,-1,-1028
5,-21,-1013
3,7,-1028
21,5,-1013
33,29,-1005
37,21,-1005
33,50,-1005
37,40,-1015
35,21,-1024
13,25,-1038
21,-5,-1038
19,0,-1024
27,0,-1028
29,21,-1036
23,46,-1030
33,54,-1046
29,42,-1038
25,17,-1030
31,-29,-1028
19,11,-1015
9,5,-1026
15,29,-1013
7,21,-1018
21,11,-1013
29,29,-995
33,19,-1011
27,5,-1007
35,3,-1007
33,3,-1020
27,5,-1009
7,7,-1015
9,-5,-1018
5,13,-1030
31,-7,-1018
25,52,-1022
37,25,-1026
31,48,-1015
31,37,-1030
21,-1,-1038
21,-1,-1013
15,-15,-1028
21,-5,-1015
15,35,-1005
33,29,-1011
19,42,-1013
29,46,-1024
35,7,-1026
15,35,-1015
29,1,-1018
29,37,-1015
33,25,-1015
23,21,-1032
21,39,-1024
29,33,-1026
21,21,-1028
29,1,-1024
17,-9,-1022
15,17,-1032
5,31,-1038
3,33,-1030
0,31,-1028
15,-1,-1022
15,35,-1018
19,-11,-1011
19,39,-1001
21,27,-1011
25,37,-1015
15,37,-999
29,-13,-1020
21,-1,-1011
35,19,-1015
37,31,-1011
31,52,-1020
39,54,-1020
37,35,-1026
37,29,-1036
27,-1,-1038
7,23,-1028
5,1,-1036
11,33,-1042
13,35,-1028
23,31,-1026
13,29,-1040
27,42,-1030
25,9,-1013
33,11,-1018
31,-3,-1020
29,15,-1009
31,33,-1015
29,17,-1026
29,54,-1013
35,9,-1024
29,17,-1013
42,-1,-1024
35,23,-1018
37,35,-1015
37,15,-1024
21,27,-1022
25,23,-1018
7,5,-1020
0,39,-1034
3,13,-1042
0,35,-1024
9,33,-1034
31,7,-1026
33,33,-1018
37,-5,-1032
35,19,-1020
35,7,-1024
23,7,-1038
37,3,-1011
19,25,-1018
19,5,-1022
11,25,-1018
19,-5,-1018
29,23,-1028
19,11,-1024
21,33,-1018
29,40,-1013
15,11,-1028
7,19,-1018
17,1,-1040
25,-7,-1036
29,27,-1020
33,35,-1026
35,31,-1022
29,42,-1018
29,11,-1013
25,31,-1013
27,3,-1011
19,25,-1011
21,5,-1013
27,27,-1013
29,25,-1003
25,39,-1022
31,17,-1011
33,40,-1013
37,13,-1020
23,39,-1020
29,33,-1020
11,17,-1028
13,21,-1015
19,-7,-1026
9,13,-1020
19,9,-1030
19,15,-1026
13,37,-1015
21,29,-1020
23,7,-1013
21,23,-1020
29,-1,-1024
21,37,-1020
35,17,-1030
37,21,-1016
23,46,-1018
23,23,-1018
31,39,-1007
23,25,-1028
25,5,-1026
33,19,-1022
21,19,-1022
23,23,-1015
25,50,-1024
29,5,-1022
17,35,-1018
33,13,-1024
21,21,-1015
29,13,-1022
33,0,-1026
15,29,-1015
35,27,-1011
21,5,-1013
27,23,-1007
27,-7,-1030
27,11,-1015
29,27,-1018
35,7,-1020
33,39,-1026
33,13,-1026
33,25,-1015
27,25,-1026
17,1,-1028
11,25,-1026
7,40,-1032
17,13,-1022
15,33,-1022
19,0,-1034
11,25,-1028
29,13,-1038
21,13,-1020
21,29,-1001
33,15,-1020
29,21,-1013
31,29,-1020
29,5,-1022
25,13,-1018
35,1,-1020
35,11,-1013
29,35,-1011
37,7,-1005
13,42,-1022
35,9,-1015
21,21,-1009
21,9,-1011
21,13,-1018
27,1,-1007
27,19,-1024
27,17,-1013
23,52,-1015
31,19,-1026
19,29,-1026
13,7,-1030
15,5,-1030
9,17,-1024
31,0,-1036
25,39,-1032
33,39,-1036
33,19,-1030
27,37,-1024
37,25,-1020
25,11,-1026
27,29,-1024
37,5,-1018
9,37,-1013
23,7,-1026
19,33,-1018
15,25,-1015
23,21,-1013
27,15,-1011
29,13,-1009
29,0,-1020
29,19,-1022
35,15,-1026
35,19,-1018
21,15,-1032
37,15,-1022
19,27,-1003
17,7,-1038
15,23,-1015
13,25,-1026
21,11,-1020
23,29,-1009
31,21,-1026
23,11,-1015
17,40,-1011
31,15,-1026
23,35,-1015
33,17,-1015
23,25,-1026
25,23,-1011
31,31,-1034
25,11,-1026
15,37,-1040
37,9,-1030
19,35,-1020
17,25,-1042
35,15,-1026
13,29,-1020
27,5,-1036
29,9,-1018
31,31,-1024
31,3,-1036
27,27,-1018
33,23,-1026
33,15,-1028
33,23,-1007
35,17,-1013
37,1,-1018
23,19,-1030
37,0,-1015
25,23,-1015
29,27,-1015
29,19,-1005
15,33,-1013
3,13,-1032
13,5,-1013
15,27,-1026
13,5,-1026
27,7,-1013
21,39,-1022
25,-5,-1028
17,40,-1013
33,13,-1032
25,21,-1018
25,13,-1015
15,13,-1026
27,7,-1011
25,15,-1028
29,9,-1020
31,39,-1011
23,15,-1016
21,25,-1013
25,23,-1005
27,3,-1030
25,25,-1001
21,11,-1028
19,5,-1026
35,23,-1026
31,17,-1020
33,29,-1011
31,44,-1026
29,11,-1020
21,39,-1026
31,3,-1015
19,17,-1011
31,15,-1020
31,23,-1013
25,25,-1013
29,29,-1026
29,19,-1015
21,39,-1013
33,11,-1018
19,29,-1022
21,25,-1026
25,9,-1015
17,23,-1009
29,7,-1030
27,37,-1011
25,23,-1022
21,27,-1015
17,33,-1020
31,23,-1026
23,19,-1015
15,31,-1013
29,7,-1028
25,31,-1007
27,25,-1020
29,17,-1026
33,29,-1013
29,15,-1022
29,17,-1020
33,33,-1020
35,19,-1026
25,19,-1015
29,19,-1028
33,21,-1028
23,21,-1015
21,23,-1032
15,11,-1013
13,39,-1018
11,13,-1020
21,27,-1015
21,13,-1032
15,17,-1028
25,7,-1011
27,5,-1042
27,3,-1018
29,35,-1022
35,5,-1022
21,25,-1024
29,11,-1026
25,11,-1026
13,19,-1018
29,9,-1018
35,19,-1013
23,17,-1015
25,11,-1013
29,17,-1020
27,25,-1024
23,9,-1018
27,35,-1018
23,-3,-1024
31,25,-1015
29,25,-1036
33,13,-1024
29,25,-1024
33,25,-1040
31,13,-1011
27,35,-1026
23,11,-1030
11,29,-1024
27,23,-1034
33,5,-1013
15,48,-1007
27,1,-1022
15,37,-1011
21,11,-1032
17,27,-1015
23,29,-1015
31,25,-1024
29,23,-1018
21,27,-1032
35,7,-1018
23,31,-1026
35,21,-1030
31,25,-1018
21,40,-1032
35,3,-1020
29,31,-1013
27,17,-1022
21,9,-1020
21,29,-1028
17,21,-1026
35,23,-1018
17,25,-1026
19,15,-1024
23,35,-1011
25,21,-1032
27,29,-1018
25,23,-1038
23,11,-1020
25,29,-1011
27,25,-1020
29,21,-1009
29,31,-1018
23,17,-1020
21,27,-1009
13,25,-1020
15,5,-1020
25,21,-1007
19,19,-1036
19,25,-1011
29,17,-1020
17,15,-1034
31,17,-1011
11,25,-1040
31,7,-1015
27,35,-1028
33,19,-1028
27,21,-1011
35,17,-1026
33,11,-1015
19,25,-1015
17,0,-1034
29,19,-1005
23,25,-1022
23,3,-1026
23,27,-1016
21,19,-1030
33,13,-1018
23,23,-1026
37,9,-1028
21,31,-1018
29,7,-1030
25,17,-1024
31,29,-1020
17,13,-1030
27,19,-1015
15,19,-1028
21,21,-1026
27,11,-1015
21,23,-1026
31,13,-1018
19,31,-1024
35,5,-1013
23,35,-1022
33,7,-1022
27,19,-1026
21,7,-1018
33,27,-1024
23,17,-1028
29,19,-1024
27,29,-1018
23,11,-1020
23,33,-1005
29,11,-1028
35,13,-1015
19,27,-1026
23,11,-1028
17,19,-1020
19,35,-1028
25,13,-1015
17,33,-1022
33,-1,-1036
33,23,-1020
27,23,-1022
27,25,-1034
29,15,-1011
21,25,-1034
27,17,-1015
29,37,-1026
21,9,-1018
29,19,-1015
17,17,-1018
33,19,-1018
7,37,-1018
35,7,-1032
33,19,-1015
13,19,-1018
33,1,-1032
27,15,-1024
31,23,-1020
25,5,-1026
21,40,-1007
33,1,-1024
27,35,-1009
35,17,-1020
31,23,-1034
35,19,-1003
13,17,-1034
15,-1,-1024
25,40,-1018
29,5,-1020
29,37,-1015
29,19,-1018
31,9,-1028
15,31,-1013
23,11,-1028
27,19,-1015
29,19,-1034
27,13,-1026
25,15,-1026
31,25,-1020
31,9,-1020
23,23,-1013
37,1,-1026
23,25,-1005
27,25,-1015
19,11,-1018
27,19,-1011
13,21,-1022
29,9,-1009
13,27,-1024
27,13,-1020
33,35,-1018
23,13,-1034
31,25,-1015
15,25,-1020
31,13,-1028
17,29,-1015
25,7,-1018
25,23,-1022
29,29,-1022
21,13,-1032
17,35,-1007
27,25,-1020
25,1,-1022
31,29,-1011
31,11,-1028
23,21,-1024
23,15,-1020
27,29,-1026
25,25,-1024
25,17,-1024
21,17,-1018
23,29,-1013
21,3,-1026
23,29,-1016
19,13,-1018
19,13,-1018
19,33,-1005
27,5,-1030
25,17,-1018
29,17,-1020
23,15,-1018
21,23,-1020
29,17,-1018
21,15,-1022
21,33,-1015
27,19,-1030
23,23,-1036
29,19,-1024
31,23,-1015
35,15,-1020
15,7,-1028
35,23,-1018
23,33,-1020
29,19,-1030
21,21,-1011
23,25,-1026
27,9,-1018
25,25,-1020
17,29,-1028
15,11,-1028
25,33,-1015
31,9,-1026
25,31,-1015
31,19,-1028
25,13,-1026
35,19,-1020
15,17,-1030
31,5,-1018
15,42,-1020
31,5,-1016
25,25,-1018
27,35,-1013
29,13,-1018
29,21,-1009
27,17,-1026
25,11,-1020
27,23,-1024
15,23,-1032
33,11,-1011
31,25,-1020
