x,y,z
21.0,11.0,-1007.0
31.0,17.0,-1026.0
17.0,15.0,-1036.0
31.0,5.0,-1018.0
15.0,33.0,-1026.0
23.0,1.0,-1020.0
25.0,25.0,-1024.0
37.0,13.0,-1020.0
29.0,7.0,-1018.0
21.0,17.0,-1020.0
37.0,13.0,-1022.0
15.0,23.0,-1040.0
33.0,5.0,-1018.0
29.0,29.0,-1030.0
27.0,5.0,-1030.0
17.0,17.0,-1011.0
27.0,13.0,-1030.0
27.0,9.0,-1020.0
27.0,21.0,-1013.0
27.0,13.0,-1020.0
25.0,13.0,-1022.0
35.0,13.0,-1030.0
31.0,13.0,-1018.0
33.0,25.0,-1030.0
27.0,13.0,-1026.0
23.0,31.0,-1018.0
31.0,11.0,-1024.0
37.0,15.0,-1030.0
29.0,17.0,-1020.0
27.0,19.0,-1013.0
29.0,23.0,-1015.0
31.0,17.0,-1022.0
27.0,23.0,-1020.0
29.0,11.0,-1022.0
23.0,21.0,-1022.0
27.0,13.0,-1020.0
23.0,23.0,-1018.0
25.0,11.0,-1020.0
29.0,17.0,-1028.0
19.0,19.0,-1018.0
33.0,13.0,-1020.0
27.0,17.0,-1026.0
33.0,9.0,-1013.0
17.0,13.0,-1018.0
27.0,7.0,-1022.0
15.0,9.0,-1018.0
19.0,15.0,-1026.0
35.0,11.0,-1009.0
21.0,23.0,-1018.0
23.0,11.0,-1011.0
25.0,11.0,-1022.0
21.0,17.0,-1028.0
27.0,25.0,-1018.0
23.0,11.0,-1020.0
29.0,11.0,-1030.0
21.0,21.0,-1015.0
31.0,7.0,-1018.0
25.0,17.0,-1022.0
29.0,5.0,-1024.0
27.0,21.0,-1018.0
17.0,15.0,-1030.0
31.0,19.0,-1028.0
33.0,17.0,-1024.0
27.0,17.0,-1018.0
15.0,23.0,-1024.0
29.0,7.0,-1011.0
13.0,35.0,-1018.0
25.0,7.0,-1022.0
29.0,21.0,-1018.0
17.0,27.0,-1034.0
29.0,5.0,-1022.0
15.0,17.0,-1026.0
27.0,13.0,-1022.0
15.0,25.0,-1013.0
19.0,13.0,-1018.0
21.0,29.0,-1022.0
29.0,11.0,-1018.0
27.0,11.0,-1018.0
23.0,25.0,-1024.0
15.0,11.0,-1024.0
23.0,25.0,-1022.0
17.0,29.0,-1028.0
29.0,44.0,-1015.0
27.0,42.0,-1018.0
7.0,50.0,-1026.0
25.0,52.0,-1011.0
23.0,58.0,-1013.0
25.0,78.0,-1011.0
23.0,72.0,-1015.0
15.0,103.0,-1001.0
29.0,107.0,-1009.0
17.0,132.0,-1015.0
21.0,146.0,-1005.0
15.0,132.0,-1005.0
17.0,144.0,-997.0
33.0,136.0,-1005.0
19.0,171.0,-1011.0
27.0,163.0,-1015.0
31.0,204.0,-1009.0
35.0,208.0,-1003.0
31.0,228.0,-1011.0
27.0,259.0,-1003.0
27.0,255.0,-1009.0
27.0,275.0,-1003.0
35.0,261.0,-1015.0
25.0,310.0,-1018.0
27.0,320.0,-1013.0
33.0,347.0,-1005.0
29.0,363.0,-1007.0
31.0,378.0,-1013.0
21.0,404.0,-1011.0
23.0,411.0,-1028.0
15.0,456.0,-1018.0
29.0,443.0,-1032.0
29.0,462.0,-1030.0
37.0,431.0,-1024.0
25.0,448.0,-1030.0
37.0,462.0,-1034.0
35.0,480.0,-1038.0
35.0,509.0,-1046.0
17.0,525.0,-1046.0
33.0,571.0,-1042.0
21.0,605.0,-1042.0
33.0,618.0,-1030.0
21.0,640.0,-1020.0
31.0,614.0,-1040.0
11.0,638.0,-1038.0
35.0,634.0,-1042.0
29.0,655.0,-1038.0
25.0,628.0,-1050.0
27.0,644.0,-1040.0
27.0,651.0,-1046.0
25.0,603.0,-1052.0
15.0,644.0,-1042.0
15.0,614.0,-1061.0
5.0,653.0,-1048.0
15.0,661.0,-1052.0
21.0,691.0,-1054.0
7.0,681.0,-1056.0
9.0,679.0,-1044.0
7.0,708.0,-1048.0
17.0,659.0,-1054.0
13.0,667.0,-1044.0
17.0,640.0,-1063.0
13.0,655.0,-1052.0
13.0,638.0,-1052.0
13.0,624.0,-1036.0
0.0,634.0,-1038.0
19.0,595.0,-1036.0
-3.0,601.0,-1032.0
15.0,507.0,-1046.0
7.0,503.0,-1042.0
7.0,493.0,-1052.0
13.0,536.0,-1040.0
3.0,591.0,-1044.0
21.0,618.0,-1040.0
