x,y,z
37.0,11.0,-1022.0
15.0,29.0,-1032.0
37.0,5.0,-1020.0
15.0,31.0,-1030.0
25.0,11.0,-1018.0
17.0,19.0,-1028.0
21.0,23.0,-1018.0
33.0,19.0,-1020.0
23.0,5.0,-1009.0
29.0,31.0,-1034.0
29.0,11.0,-1018.0
33.0,31.0,-1020.0
29.0,11.0,-1018.0
33.0,42.0,-1018.0
27.0,23.0,-1015.0
35.0,1.0,-1018.0
21.0,23.0,-1034.0
33.0,1.0,-1009.0
23.0,35.0,-1034.0
35.0,5.0,-1015.0
29.0,46.0,-1026.0
17.0,19.0,-1022.0
15.0,17.0,-1032.0
21.0,27.0,-1034.0
7.0,3.0,-1015.0
21.0,29.0,-1015.0
15.0,11.0,-1020.0
23.0,39.0,-1013.0
17.0,15.0,-1038.0
21.0,13.0,-1028.0
13.0,23.0,-1026.0
19.0,5.0,-1020.0
29.0,25.0,-1011.0
21.0,3.0,-1013.0
40.0,25.0,-1005.0
3.0,7.0,-1026.0
35.0,19.0,-1018.0
11.0,15.0,-1028.0
33.0,7.0,-1018.0
11.0,23.0,-1011.0
37.0,5.0,-1007.0
17.0,27.0,-1018.0
19.0,13.0,-1024.0
29.0,15.0,-1022.0
25.0,7.0,-1026.0
21.0,23.0,-1020.0
15.0,15.0,-1009.0
25.0,29.0,-1038.0
13.0,17.0,-1015.0
21.0,23.0,-1034.0
27.0,11.0,-1034.0
3.0,23.0,-1022.0
35.0,17.0,-1013.0
11.0,9.0,-1024.0
23.0,17.0,-1009.0
27.0,17.0,-1018.0
13.0,25.0,-1034.0
33.0,0.0,-1026.0
-5.0,21.0,-1034.0
37.0,3.0,-1022.0
7.0,35.0,-1024.0
35.0,1.0,-1018.0
15.0,39.0,-1028.0
35.0,-7.0,-1007.0
7.0,33.0,-1030.0
27.0,17.0,-1018.0
25.0,31.0,-1020.0
23.0,17.0,-1020.0
25.0,31.0,-1011.0
23.0,3.0,-1020.0
35.0,25.0,-1030.0
21.0,7.0,-1018.0
29.0,23.0,-1011.0
0.0,25.0,-1034.0
33.0,15.0,-1016.0
11.0,27.0,-1038.0
33.0,17.0,-1018.0
27.0,40.0,-1040.0
33.0,1.0,-1022.0
21.0,46.0,-1036.0
25.0,5.0,-1015.0
35.0,39.0,-1022.0
21.0,13.0,-1018.0
35.0,35.0,-1026.0
17.0,35.0,-1024.0
7.0,27.0,-1016.0
25.0,39.0,-1020.0
29.0,27.0,-1022.0
25.0,64.0,-1011.0
