x,y,z
9,33,-1038
9,5,-1007
19,0,-1036
-7,21,-1022
5,-19,-1034
1,31,-1044
17,-13,-1030
17,15,-1042
-3,13,-1022
7,-7,-1032
3,33,-1026
27,-5,-1038
9,29,-1042
3,-3,-1038
15,7,-1040
7,33,-1020
25,-13,-1048
1,40,-1038
7,-11,-1036
11,27,-1034
11,21,-1016
23,-5,-1044
-5,29,-1018
11,-17,-1034
3,37,-1036
-1,-9,-1028
13,0,-1034
-9,15,-1026
5,-31,-1048
1,31,-1030
11,-17,-1032
9,25,-1040
3,-7,-1007
29,-11,-1040
3,39,-1024
5,-33,-1046
-5,25,-1036
5,-9,-1026
3,9,-1044
-9,27,-1024
17,-29,-1048
1,35,-1028
23,-15,-1030
11,23,-1050
-1,0,-1028
17,-9,-1050
17,29,-1026
31,-25,-1038
-9,25,-1038
-19,-15,-1028
-1,5,-1048
-3,5,-1032
17,-19,-1042
1,42,-1028
25,-23,-1040
1,27,-1034
-5,-3,-1022
15,-5,-1052
-1,40,-1026
3,-23,-1050
-3,35,-1036
0,-19,-1026
3,11,-1042
1,23,-1020
19,-19,-1046
1,39,-1024
9,-31,-1038
15,17,-1038
9,1,-1024
1,-3,-1036
-3,31,-1026
15,-31,-1032
0,33,-1024
-5,-21,-1011
11,7,-1034
-1,19,-1020
11,-19,-1050
-3,39,-1028
5,-19,-1044
-7,27,-1038
-19,-3,-1028
9,-3,-1044
3,23,-1018
9,-17,-1046
-5,39,-1024
1,-13,-1034
9,15,-1042
17,19,-1016
21,-11,-1048
-9,40,-1020
13,-35,-1036
11,23,-1030
15,-1,-1022
19,7,-1054
-5,27,-1013
21,-29,-1040
0,35,-1026
11,-15,-1028
-9,17,-1038
1,9,-1020
21,-3,-1026
3,39,-1022
19,-23,-1040
0,31,-1032
0,-5,-1032
15,1,-1048
-1,23,-1030
11,-19,-1044
-17,37,-1030
5,-13,-1034
9,25,-1040
-1,5,-1026
17,-13,-1046
3,37,-1024
17,-23,-1036
0,33,-1028
1,-19,-1020
9,1,-1042
-5,17,-1022
19,-19,-1036
5,39,-1018
9,-29,-1030
11,17,-1030
5,9,-1018
17,3,-1052
-3,31,-1026
11,-29,-1028
9,27,-1040
7,-5,-1026
0,7,-1054
-7,23,-1020
13,-19,-1048
3,37,-1018
23,-29,-1030
19,23,-1042
3,-1,-1030
5,-7,-1057
-3,21,-1024
9,-31,-1042
1,37,-1030
5,-11,-1022
13,15,-1046
5,19,-1024
5,-33,-1048
-7,37,-1030
9,-11,-1036
7,29,-1034
-3,3,-1022
0,-9,-1048
-9,27,-1022
9,-25,-1036
-3,33,-1034
-9,-5,-1020
3,15,-1046
-3,27,-1018
19,-13,-1042
0,35,-1022
11,-27,-1030
-21,33,-1044
-15,5,-1034
-1,0,-1044
-9,37,-1005
19,-27,-1032
5,29,-1034
21,-17,-1022
17,11,-1040
0,19,-1009
15,-9,-1038
1,29,-1022
13,-25,-1022
9,27,-1032
0,-7,-1026
9,0,-1052
-1,23,-1028
1,-23,-1046
-5,37,-1028
15,-19,-1026
23,19,-1034
7,9,-1032
11,-19,-1050
1,35,-1032
13,-9,-1046
-1,37,-1038
-11,-9,-1028
3,3,-1046
5,25,-1024
25,-29,-1044
9,29,-1034
5,-15,-1028
3,23,-1044
-3,9,-1024
9,-7,-1040
3,35,-1013
19,-21,-1040
5,39,-1040
-5,-5,-1030
11,9,-1044
-3,25,-1030
27,-17,-1050
9,46,-1028
15,-13,-1044
5,29,-1052
-7,13,-1024
5,-1,-1040
-9,42,-1015
21,-21,-1030
7,39,-1032
3,3,-1030
-3,5,-1044
-15,23,-1032
-1,-11,-1052
-13,40,-1032
7,-17,-1034
11,23,-1036
3,19,-1024
3,-5,-1040
-5,42,-1030
9,-15,-1046
9,31,-1034
15,-5,-1028
13,1,-1050
3,15,-1018
