x,y,z
-9,-99,-1007
-39,50,-1022
23,-9,-1009
-25,56,-1038
1,0,-999
-1,-42,-1030
7,17,-1016
15,23,-1095
21,39,-1040
23,-48,-1018
31,17,-1034
21,40,-1020
21,17,-1040
-3,-37,-1036
19,-31,-1022
17,23,-1052
-9,0,-1042
-5,44,-1059
13,-3,-1022
3,7,-1036
9,19,-1040
19,-37,-1059
0,19,-1050
19,-7,-1011
19,15,-1038
7,31,-1015
19,9,-1016
15,-27,-1026
11,-9,-1032
13,48,-1038
5,-1,-1022
11,29,-1040
0,7,-1022
7,5,-1028
3,23,-1036
1,-3,-1022
11,19,-1044
3,9,-1028
3,48,-1032
11,27,-1015
9,-13,-1026
-1,5,-1036
11,-19,-1020
0,44,-1048
9,21,-1044
19,29,-1040
15,9,-1028
13,9,-1034
11,25,-1036
17,-35,-1040
7,37,-1052
15,15,-1015
7,39,-1034
1,23,-1026
5,0,-1026
7,1,-1030
19,-23,-1024
9,35,-1038
9,15,-1016
11,27,-1042
11,19,-1040
19,-3,-1030
13,11,-1030
19,-31,-1034
17,31,-1038
15,13,-1028
17,21,-1046
13,21,-1028
15,-3,-1030
9,13,-1038
11,-17,-1026
13,33,-1044
13,3,-1020
15,17,-1030
13,31,-1038
17,-19,-1020
15,19,-1038
15,-23,-1020
17,23,-1036
19,0,-1036
19,17,-1044
9,29,-1030
9,-13,-1028
9,21,-1040
13,-5,-1024
17,19,-1022
0,13,-1024
11,11,-1040
17,27,-1030
15,-23,-1038
15,27,-1030
15,-15,-1015
9,11,-1032
9,5,-1030
9,11,-1030
13,29,-1030
1,-9,-1011
9,21,-1038
9,-9,-1018
3,21,-1032
9,13,-1028
17,7,-1030
9,19,-1044
9,-17,-1036
9,27,-1046
11,-7,-1016
0,21,-1036
9,19,-1028
5,5,-1036
0,25,-1040
15,-5,-1024
5,29,-1030
13,-1,-1022
7,21,-1024
1,17,-1036
13,1,-1030
7,23,-1024
13,-13,-1024
9,15,-1046
19,-1,-1020
15,15,-1034
17,21,-1026
15,0,-1024
5,31,-1032
9,-9,-1018
15,25,-1050
11,3,-1038
13,9,-1024
9,5,-1036
19,-9,-1030
17,37,-1030
17,-11,-1026
11,13,-1048
17,3,-1032
17,13,-1032
11,29,-1040
17,-3,-1036
5,33,-1028
17,-7,-1026
7,15,-1050
9,5,-1030
13,3,-1046
15,23,-1032
15,-9,-1020
13,33,-1038
13,-3,-1030
15,13,-1038
9,9,-1020
13,7,-1030
11,23,-1040
19,-3,-1022
5,33,-1040
9,-3,-1030
11,13,-1048
5,15,-1022
17,3,-1032
9,27,-1034
7,-5,-1032
5,33,-1036
15,-3,-1024
13,13,-1050
13,19,-1030
9,1,-1036
13,42,-1038
15,-9,-1020
17,21,-1040
1,-3,-1026
9,11,-1046
11,15,-1026
9,5,-1026
5,31,-1044
13,-17,-1024
13,27,-1036
7,3,-1022
3,13,-1036
11,15,-1026
15,-3,-1024
9,39,-1038
13,-15,-1020
13,25,-1040
3,9,-1024
11,1,-1028
7,29,-1032
3,-9,-1020
9,29,-1040
9,-15,-1022
17,27,-1048
11,13,-1030
11,0,-1034
11,27,-1034
17,-19,-1013
5,29,-1038
7,-9,-1026
15,27,-1036
9,15,-1026
19,1,-1024
7,23,-1038
11,-3,-1030
9,37,-1044
21,-7,-1015
9,15,-1050
13,1,-1028
11,3,-1036
5,33,-1034
17,-11,-1026
17,27,-1036
7,-11,-1032
11,15,-1046
9,23,-1034
19,-3,-1030
13,31,-1032
21,-19,-1022
9,25,-1052
13,-9,-1020
15,11,-1044
13,13,-1044
13,-1,-1024
9,27,-1048
17,-15,-1022
9,29,-1044
21,-5,-1028
11,7,-1038
11,17,-1036
9,-9,-1020
11,27,-1032
11,-13,-1028
9,23,-1044
9,1,-1036
17,9,-1036
9,19,-1028
17,-15,-1026
11,19,-1044
13,-17,-1026
15,31,-1050
9,13,-1020
13,5,-1032
1,27,-1028
9,-17,-1018
9,35,-1040
13,-17,-1028
5,21,-1040
3,3,-1026
7,3,-1032
11,23,-1032
15,-9,-1018
15,27,-1036
7,-17,-1018
3,21,-1032
3,15,-1024
9,3,-1038
0,33,-1036
13,-23,-1024
11,19,-1036
15,-19,-1022
7,25,-1036
9,23,-1032
5,3,-1034
11,37,-1032
9,-25,-1020
15,29,-1042
17,-3,-1024
15,17,-1044
7,25,-1030
17,-3,-1034
15,35,-1036
15,-19,-1018
17,29,-1036
17,-5,-1026
13,11,-1040
11,19,-1034
15,-3,-1022
13,35,-1040
17,-19,-1032
17,31,-1030
15,-5,-1020
13,7,-1042
9,19,-1040
17,-13,-1030
9,35,-1044
9,-13,-1020
13,25,-1030
19,3,-1028
11,3,-1036
9,19,-1040
19,-13,-1030
15,37,-1050
13,-7,-1018
15,19,-1038
11,-1,-1034
19,0,-1030
5,33,-1032
11,-13,-1015
9,37,-1050
7,-15,-1020
15,9,-1038
9,7,-1016
13,1,-1028
0,33,-1026
19,-19,-1016
1,46,-1048
7,-13,-1022
5,15,-1038
3,5,-1020
11,-7,-1036
5,35,-1034
11,-19,-1026
7,31,-1040
7,-3,-1026
9,7,-1040
15,7,-1032
9,-7,-1024
11,33,-1040
11,-9,-1024
9,27,-1038
3,-7,-1030
15,9,-1038
9,21,-1024
15,-5,-1024
5,31,-1040
21,-19,-1032
3,29,-1046
11,3,-1022
11,5,-1034
11,17,-1034
21,-11,-1034
15,29,-1034
17,-5,-1028
17,29,-1052
17,-7,-1024
19,7,-1032
11,21,-1044
15,-11,-1026
17,31,-1036
13,-9,-1022
15,11,-1048
17,9,-1020
17,5,-1030
5,21,-1050
17,-15,-1024
9,33,-1038
7,-3,-1022
9,19,-1038
5,19,-1016
17,7,-1034
9,35,-1038
7,-11,-1034
13,19,-1046
9,-1,-1028
19,21,-1034
3,13,-1026
9,-9,-1034
13,29,-1036
9,-1,-1024
17,33,-1038
19,-7,-1026
9,13,-1028
7,11,-1034
13,-1,-1034
13,29,-1046
7,-7,-1024
9,25,-1034
13,0,-1016
15,21,-1044
11,19,-1032
21,0,-1030
9,27,-1038
7,-19,-1020
11,27,-1046
11,3,-1026
17,9,-1032
7,19,-1036
11,-9,-1034
9,35,-1044
5,-11,-1032
5,29,-1030
3,-5,-1028
7,13,-1040
9,27,-1036
19,-9,-1018
5,37,-1044
11,-3,-1024
17,19,-1034
9,3,-1024
13,5,-1032
-1,27,-1044
11,-17,-1022
11,37,-1044
15,-13,-1016
11,19,-1044
15,7,-1013
13,-3,-1036
11,21,-1038
21,-19,-1028
15,33,-1030
15,-13,-1030
11,19,-1038
11,3,-1032
17,-5,-1038
19,35,-1028
19,-9,-1028
7,21,-1032
15,-7,-1028
15,17,-1036
13,13,-1024
17,5,-1038
13,27,-1036
9,-15,-1028
9,23,-1042
13,3,-1036
19,15,-1030
13,13,-1028
19,3,-1028
13,27,-1046
13,-11,-1028
17,23,-1044
11,3,-1026
19,15,-1036
9,9,-1036
11,-11,-1026
9,35,-1040
13,-21,-1024
13,23,-1040
11,7,-1022
17,11,-1038
3,25,-1034
21,-3,-1026
5,27,-1036
15,-15,-1030
9,23,-1044
9,15,-1022
9,7,-1032
9,27,-1028
17,-5,-1024
7,21,-1040
9,0,-1024
15,29,-1034
5,11,-1034
15,7,-1020
7,21,-1048
7,-3,-1024
7,25,-1034
9,-13,-1026
17,15,-1038
11,3,-1028
13,7,-1032
15,29,-1032
11,-3,-1024
9,39,-1040
15,-5,-1026
17,17,-1038
5,7,-1034
11,3,-1036
11,27,-1038
15,-9,-1024
9,33,-1042
13,-3,-1024
13,13,-1044
9,19,-1032
17,-5,-1030
9,29,-1042
9,-11,-1032
15,29,-1042
19,3,-1024
19,21,-1034
9,11,-1034
15,-1,-1022
15,31,-1032
19,-13,-1024
15,27,-1040
21,0,-1024
7,13,-1030
5,25,-1036
19,-5,-1030
7,33,-1044
9,-15,-1028
15,15,-1042
13,5,-1036
19,7,-1046
9,19,-1034
9,-17,-1032
3,31,-1040
9,-15,-1024
7,15,-1040
1,5,-1022
17,1,-1042
11,27,-1036
11,-3,-1024
9,27,-1034
9,-13,-1022
17,13,-1044
9,9,-1020
15,1,-1036
9,25,-1046
19,-13,-1022
15,25,-1038
9,-7,-1020
11,17,-1040
1,11,-1032
11,-7,-1024
0,27,-1040
11,-15,-1020
5,33,-1046
9,-3,-1022
9,19,-1036
3,13,-1028
13,-15,-1038
13,25,-1038
13,-9,-1015
5,27,-1050
15,0,-1022
19,13,-1044
13,13,-1040
15,-7,-1024
11,27,-1040
17,-13,-1032
13,33,-1052
15,7,-1036
5,13,-1046
17,15,-1036
11,-15,-1032
11,27,-1048
21,-13,-1022
19,29,-1044
17,5,-1030
11,19,-1050
13,15,-1032
21,-7,-1028
11,29,-1044
13,-5,-1030
19,25,-1050
11,3,-1024
19,7,-1034
13,27,-1040
21,0,-1016
15,31,-1048
21,-11,-1026
19,23,-1040
15,15,-1036
21,9,-1026
11,33,-1034
13,-15,-1032
9,31,-1036
7,3,-1026
17,23,-1034
0,15,-1032
9,-1,-1028
1,23,-1040
7,0,-1020
11,33,-1038
11,-3,-1024
5,9,-1032
0,15,-1036
15,0,-1026
9,27,-1038
13,-7,-1018
15,33,-1028
9,-5,-1018
13,9,-1030
1,23,-1032
5,5,-1026
13,31,-1032
5,-7,-1030
11,25,-1038
7,5,-1022
7,7,-1036
5,17,-1028
15,-5,-1026
7,25,-1040
7,-9,-1020
11,27,-1038
13,3,-1024
19,5,-1036
7,23,-1024
9,-7,-1030
11,35,-1040
9,-13,-1018
13,19,-1036
15,-3,-1024
9,11,-1030
9,33,-1034
11,-9,-1036
15,27,-1046
17,-5,-1028
15,15,-1036
5,5,-1034
17,3,-1036
15,27,-1032
11,-7,-1032
15,27,-1042
3,1,-1028
17,15,-1044
17,5,-1024
17,3,-1040
11,33,-1036
13,1,-1018
17,35,-1046
11,-3,-1016
15,7,-1036
15,11,-1036
15,3,-1032
11,33,-1042
5,-17,-1018
19,27,-1030
9,-9,-1034
13,19,-1024
11,15,-1034
9,5,-1030
9,33,-1040
11,-9,-1026
15,25,-1042
5,3,-1024
19,15,-1036
1,13,-1032
5,-5,-1022
13,25,-1034
15,-11,-1024
3,31,-1036
9,0,-1020
9,13,-1032
3,23,-1036
15,-13,-1015
13,31,-1040
17,-3,-1022
15,23,-1040
7,9,-1030
11,0,-1030
11,23,-1032
9,-13,-1016
9,31,-1034
11,-11,-1030
13,21,-1048
13,3,-1030
19,1,-1036
11,25,-1028
15,-13,-1024
11,29,-1038
7,-3,-1030
17,9,-1036
17,3,-1034
19,5,-1036
3,29,-1038
11,-5,-1028
15,31,-1048
17,-9,-1026
9,13,-1040
11,15,-1032
17,0,-1028
11,33,-1040
17,-13,-1030
19,27,-1044
15,5,-1026
19,15,-1030
9,15,-1028
15,-9,-1028
7,33,-1042
17,-13,-1026
15,31,-1044
15,0,-1032
19,5,-1034
5,25,-1026
17,-3,-1022
13,39,-1032
17,3,-1013
9,27,-1038
17,5,-1026
9,9,-1026
11,23,-1026
13,-3,-1020
9,33,-1032
9,-7,-1022
11,19,-1038
15,11,-1026
19,5,-1032
9,35,-1038
13,-5,-1038
-3,35,-1046
15,-3,-1020
13,19,-1040
9,19,-1032
13,5,-1028
11,17,-1036
15,-5,-1034
11,27,-1040
11,-1,-1016
11,19,-1036
5,13,-1028
7,1,-1032
5,29,-1028
1,-9,-1028
7,25,-1038
13,-5,-1028
7,17,-1036
9,23,-1034
9,0,-1034
7,29,-1026
15,-15,-1030
11,25,-1034
5,-17,-1030
9,21,-1034
13,15,-1026
19,-13,-1028
13,25,-1046
13,-7,-1020
9,23,-1046
13,5,-1026
17,13,-1036
9,23,-1040
15,0,-1030
15,27,-1034
15,-13,-1018
11,23,-1050
1,-3,-1026
15,5,-1036
15,29,-1038
17,-11,-1030
9,33,-1032
11,-5,-1022
15,27,-1050
15,13,-1026
13,9,-1042
5,29,-1026
11,-5,-1028
15,31,-1034
11,3,-1018
9,25,-1040
17,9,-1030
15,5,-1030
9,29,-1034
21,-7,-1026
0,33,-1044
13,-11,-1026
15,15,-1040
17,15,-1026
19,1,-1032
7,27,-1038
17,-11,-1032
3,25,-1038
15,-5,-1022
9,23,-1034
9,11,-1024
5,-5,-1038
9,29,-1038
13,-15,-1022
21,33,-1036
9,5,-1016
5,13,-1044
5,13,-1038
21,-5,-1032
3,21,-1036
11,-7,-1016
5,33,-1046
15,0,-1024
11,7,-1030
1,19,-1032
3,-9,-1026
7,35,-1032
9,-13,-1030
9,17,-1032
3,-1,-1026
5,9,-1034
0,23,-1022
15,-15,-1030
13,27,-1038
11,-13,-1024
3,29,-1046
1,3,-1026
15,1,-1036
0,21,-1030
5,-11,-1022
3,29,-1038
5,-17,-1022
7,15,-1050
11,1,-1030
11,3,-1044
5,33,-1034
9,-7,-1018
5,27,-1054
13,-7,-1032
19,9,-1046
11,11,-1036
19,3,-1030
3,31,-1038
19,-17,-1038
3,31,-1038
3,-11,-1024
17,17,-1034
11,13,-1024
19,1,-1028
15,29,-1046
19,-9,-1024
15,33,-1048
19,5,-1024
19,15,-1034
15,25,-1034
19,-3,-1032
17,40,-1036
13,0,-1024
17,31,-1038
9,-1,-1032
9,15,-1044
11,23,-1030
13,3,-1036
13,31,-1036
11,-15,-1024
9,19,-1046
11,11,-1009
19,13,-1032
15,23,-1036
7,0,-1030
3,31,-1036
5,-7,-1016
11,23,-1040
0,5,-1030
1,11,-1044
-5,19,-1034
1,-11,-1026
3,31,-1036
7,-9,-1016
5,21,-1036
-1,5,-1036
15,0,-1036
9,21,-1036
11,-21,-1024
11,35,-1040
7,-9,-1024
7,19,-1040
9,13,-1018
11,-3,-1028
7,15,-1030
17,-11,-1028
5,31,-1038
9,-3,-1024
17,23,-1032
9,7,-1026
13,-13,-1028
11,29,-1038
19,-3,-1030
17,31,-1054
15,1,-1030
19,15,-1038
15,13,-1036
7,-3,-1032
15,33,-1038
17,-9,-1032
17,29,-1036
17,-5,-1022
17,15,-1038
13,19,-1038
21,9,-1034
17,27,-1044
17,-9,-1026
13,23,-1038
15,9,-1028
19,13,-1040
15,23,-1034
15,-11,-1030
9,27,-1040
17,-5,-1026
11,23,-1040
3,11,-1022
9,3,-1044
7,21,-1028
11,-3,-1024
11,31,-1040
13,-13,-1015
17,23,-1036
5,3,-1032
11,11,-1034
5,25,-1034
9,-11,-1018
7,27,-1030
1,1,-1018
9,19,-1032
5,19,-1026
15,7,-1028
5,19,-1032
11,-11,-1022
3,25,-1034
3,3,-1024
15,19,-1046
5,23,-1030
9,-9,-1028
7,27,-1034
7,-9,-1016
7,23,-1030
9,-3,-1030
9,9,-1044
9,19,-1024
9,0,-1028
7,25,-1032
3,-13,-1018
15,21,-1040
13,-5,-1028
17,13,-1038
13,19,-1034
21,-5,-1018
11,23,-1038
15,-15,-1030
13,19,-1044
19,7,-1034
19,9,-1044
11,13,-1042
13,-9,-1036
17,33,-1038
21,-5,-1028
19,19,-1046
17,3,-1030
19,3,-1050
15,23,-1038
15,0,-1036
15,29,-1046
17,-5,-1030
13,21,-1040
11,19,-1024
21,5,-1036
1,37,-1028
15,-11,-1016
13,25,-1044
17,5,-1028
13,27,-1042
9,15,-1034
13,5,-1034
3,29,-1032
17,-5,-1026
13,44,-1040
15,15,-1024
19,29,-1032
5,29,-1032
13,21,-1024
13,52,-1028
11,27,-1024
3,62,-1026
7,31,-1024
1,58,-1028
7,68,-1022
19,46,-1015
