x,y,z
11,-21,-1026
-5,23,-1042
3,7,-1007
9,19,-1034
7,27,-1028
5,-11,-1030
0,31,-1028
3,-5,-1016
1,29,-1036
3,15,-1020
7,0,-1028
1,27,-1026
13,-27,-1015
15,37,-1036
5,9,-1026
9,29,-1044
1,23,-1024
13,-9,-1028
9,39,-1036
17,-5,-1016
11,39,-1040
11,-3,-1030
9,1,-1034
15,27,-1024
11,3,-1024
13,35,-1044
13,-9,-1024
17,23,-1046
15,0,-1026
21,1,-1044
9,37,-1034
17,-21,-1032
13,29,-1040
19,-17,-1026
17,15,-1040
7,15,-1020
19,-1,-1046
9,37,-1038
13,-15,-1020
15,29,-1032
7,3,-1024
17,1,-1038
11,21,-1024
17,-13,-1016
3,46,-1032
15,-17,-1032
11,17,-1044
13,0,-1022
15,1,-1028
1,33,-1028
9,-5,-1015
11,40,-1046
9,-3,-1026
11,13,-1042
0,19,-1022
19,0,-1016
11,46,-1038
19,-15,-1018
25,29,-1034
21,5,-1022
35,17,-1030
91,3,-1028
109,5,-1024
117,33,-1015
249,-13,-1030
296,17,-1050
300,29,-1032
361,1,-1032
435,27,-1071
448,5,-1054
392,33,-1005
566,-33,-1016
628,27,-1073
489,33,-999
566,-21,-970
745,-39,-1050
733,44,-1030
655,29,-915
862,-97,-983
931,-1,-1112
733,109,-966
864,-97,-919
1040,-40,-1106
968,42,-1079
772,29,-909
995,-115,-1016
1110,31,-1175
886,93,-968
972,-121,-892
1192,-35,-1136
1100,37,-1100
913,66,-909
1214,-138,-1013
1247,-42,-1218
983,173,-999
1032,-115,-895
1143,-81,-1210
1208,56,-1108
968,-7,-894
1192,-97,-979
1327,-9,-1221
1067,76,-1059
1151,-9,-888
1401,-105,-1182
1298,1,-1149
1139,83,-925
1356,-126,-944
1397,-173,-1231
1138,249,-1087
1138,42,-808
1364,-119,-1179
1278,109,-1200
1065,-99,-804
1196,-173,-948
1467,0,-1141
1198,58,-977
1161,27,-868
1497,66,-1192
1218,-109,-1147
1089,-17,-860
1337,-11,-1015
1249,48,-1136
1138,107,-977
1153,91,-892
1294,5,-1077
1421,-105,-1163
1106,-27,-931
1376,-119,-1030
1319,-21,-1247
1169,163,-979
1262,138,-892
1255,-199,-1069
1374,-128,-1018
1190,-5,-952
1501,-15,-921
1409,11,-1319
1042,234,-1100
1368,13,-856
1508,-109,-1116
1518,-163,-983
1118,-103,-876
1296,-46,-1034
1337,220,-1319
1149,-46,-995
1231,42,-872
1536,-27,-993
1280,-187,-1001
1266,136,-894
1532,-97,-974
1555,-177,-1218
1171,173,-1075
1378,179,-874
1467,-72,-1179
1464,-324,-1177
1040,-214,-804
1346,27,-786
1614,407,-1190
1022,158,-1303
1069,-187,-936
1469,-64,-1149
1337,-210,-940
1054,-173,-624
1366,27,-1024
1458,187,-1231
1428,-40,-1130
1200,-23,-923
1321,-5,-1145
1624,-236,-1173
1364,11,-907
1622,117,-839
1651,62,-1262
1245,54,-1161
983,17,-1112
1270,-103,-1134
