x,y,z
9,-21,-1030
7,19,-1032
11,9,-1032
15,-9,-1022
7,33,-1038
19,-27,-1034
19,29,-1046
17,-9,-1022
19,-5,-1046
7,15,-1032
23,-15,-1038
17,40,-1054
19,-23,-1038
17,9,-1054
19,0,-1034
19,-9,-1048
15,35,-1042
11,-33,-1038
3,37,-1048
7,-19,-1034
15,1,-1040
5,15,-1042
19,-25,-1036
1,27,-1042
15,-35,-1030
11,15,-1038
-1,0,-1032
5,-5,-1028
11,27,-1040
11,-39,-1032
5,31,-1048
1,-19,-1018
11,15,-1034
5,19,-1042
7,-21,-1018
-3,42,-1034
0,-31,-1018
-7,25,-1030
-3,-1,-1016
5,3,-1028
-13,27,-1036
3,-19,-1024
-3,40,-1030
9,-11,-1030
11,5,-1030
5,7,-1030
7,-19,-1036
0,46,-1028
0,-21,-1022
15,23,-1034
9,-5,-1028
15,7,-1028
9,33,-1034
17,-11,-1026
3,39,-1044
17,-27,-1032
19,25,-1040
11,13,-1030
13,-5,-1036
9,39,-1046
15,-27,-1034
17,37,-1046
17,-7,-1030
19,9,-1040
7,27,-1044
11,-13,-1030
7,33,-1038
15,-13,-1028
17,25,-1048
13,0,-1044
19,-9,-1030
7,33,-1040
21,-25,-1024
7,46,-1056
21,-13,-1022
3,9,-1044
7,15,-1024
15,-15,-1018
15,39,-1040
7,-27,-1022
3,31,-1044
9,-13,-1028
15,0,-1032
7,29,-1034
9,-33,-1018
0,33,-1030
3,-27,-1028
7,7,-1036
7,9,-1026
9,-9,-1026
5,44,-1032
9,-33,-1020
11,27,-1034
3,-7,-1015
13,-1,-1032
5,31,-1030
9,-25,-1024
-5,31,-1040
3,-21,-1022
0,17,-1032
1,5,-1034
11,-17,-1028
-5,33,-1046
3,-37,-1022
5,37,-1044
1,-5,-1034
9,-3,-1034
-5,11,-1044
13,-21,-1016
1,33,-1034
11,-29,-1022
7,21,-1042
3,-15,-1030
15,-19,-1028
7,33,-1030
13,-23,-1026
11,29,-1044
15,-19,-1030
15,9,-1040
15,21,-1032
19,-23,-1036
15,37,-1032
15,-27,-1034
11,27,-1036
13,5,-1036
19,-5,-1028
13,29,-1040
15,-23,-1044
15,35,-1040
21,-9,-1026
19,15,-1034
11,19,-1048
13,-15,-1038
5,31,-1057
9,-29,-1028
17,42,-1046
13,-1,-1026
19,3,-1044
13,27,-1038
17,-23,-1030
9,48,-1048
11,-15,-1038
11,23,-1048
7,7,-1036
9,-7,-1032
7,39,-1038
3,-29,-1028
0,39,-1044
0,-13,-1024
0,13,-1034
-9,29,-1034
3,-11,-1022
-11,48,-1032
0,-25,-1016
-13,21,-1044
-5,15,-1030
7,0,-1026
-7,37,-1026
7,-33,-1018
-3,40,-1028
-5,-5,-1020
13,15,-1026
3,19,-1030
7,-13,-1015
7,29,-1032
0,-27,-1020
1,33,-1030
-3,1,-1026
9,-5,-1018
3,19,-1028
11,-29,-1028
5,40,-1034
3,-31,-1028
11,9,-1032
5,5,-1040
15,-21,-1038
7,37,-1038
21,-37,-1026
11,21,-1042
17,-9,-1034
