x,y,z
9,21,-1028
11,-21,-1024
-5,37,-1046
0,-29,-1028
9,35,-1032
11,1,-1013
13,3,-1036
-1,19,-1030
9,-27,-1030
15,42,-1038
17,-29,-1011
9,23,-1036
3,3,-1024
3,-3,-1034
9,37,-1026
7,-27,-1034
11,-33,-1026
15,9,-1044
13,11,-1018
9,-15,-1038
13,31,-1034
5,-35,-1013
7,31,-1050
7,-19,-1018
15,7,-1048
9,23,-1020
9,-21,-1032
15,37,-1024
15,-33,-1022
11,33,-1050
11,-7,-1024
9,0,-1052
5,23,-1024
13,-29,-1036
13,46,-1034
11,-29,-1018
11,35,-1052
9,0,-1013
19,-13,-1040
7,35,-1036
13,-31,-1036
-1,48,-1028
17,-35,-1009
17,23,-1048
5,15,-1009
17,-11,-1038
9,42,-1034
9,-33,-1022
7,46,-1042
9,-21,-1013
3,23,-1048
7,21,-1016
9,-15,-1040
-1,46,-1034
15,-33,-1028
9,54,-1038
9,-15,-1016
19,13,-1048
0,27,-1018
17,-23,-1036
11,44,-1034
11,-23,-1018
7,40,-1046
3,3,-1015
19,3,-1048
3,33,-1024
11,-27,-1030
5,50,-1048
9,-25,-1018
5,37,-1040
11,11,-1022
19,-3,-1048
9,37,-1026
11,-33,-1032
13,58,-1044
13,-19,-1016
15,33,-1038
5,11,-1022
23,-13,-1036
-5,46,-1036
19,-42,-1016
13,48,-1052
13,-13,-1016
11,9,-1061
5,27,-1022
19,-23,-1038
17,44,-1028
17,-39,-1026
11,37,-1044
7,-1,-1032
11,3,-1050
-3,27,-1022
15,-25,-1026
9,42,-1030
17,-39,-1022
17,29,-1048
7,0,-1020
7,0,-1044
1,33,-1030
15,-40,-1026
9,42,-1036
5,-25,-1016
11,25,-1044
5,5,-1020
13,-13,-1038
9,29,-1028
17,-46,-1020
3,37,-1044
7,-15,-1024
9,11,-1052
-7,13,-1024
13,-21,-1048
-7,39,-1032
11,-35,-1026
0,33,-1044
5,-17,-1007
17,13,-1048
5,21,-1024
13,-19,-1028
1,39,-1034
5,-37,-1018
3,37,-1036
9,-9,-1016
9,3,-1038
5,27,-1032
7,-23,-1020
9,42,-1038
15,-25,-1022
15,31,-1048
15,-3,-1015
9,-3,-1046
-5,37,-1026
9,-25,-1032
7,39,-1048
15,-23,-1018
9,15,-1038
9,5,-1028
19,-7,-1036
9,42,-1036
15,-29,-1024
15,39,-1046
11,-17,-1024
19,15,-1050
9,21,-1034
13,-15,-1026
13,42,-1044
11,-37,-1034
15,39,-1052
-1,0,-1018
17,9,-1050
1,25,-1030
23,-39,-1034
-1,54,-1042
19,-29,-1024
9,40,-1046
9,-15,-1022
21,0,-1046
7,29,-1018
5,-23,-1032
5,56,-1046
11,-23,-1018
11,25,-1048
0,11,-1030
11,0,-1046
1,52,-1024
15,-35,-1034
11,46,-1046
9,-21,-1022
17,21,-1040
3,27,-1018
9,-5,-1034
-1,44,-1034
9,-29,-1024
11,50,-1040
13,-7,-1015
15,17,-1044
7,15,-1024
13,-17,-1026
0,46,-1028
7,-23,-1016
13,33,-1044
7,-1,-1013
15,0,-1034
-1,33,-1020
21,-13,-1024
9,44,-1038
17,-23,-1020
7,27,-1048
-1,-1,-1018
13,-1,-1038
1,33,-1026
13,-31,-1022
0,37,-1040
9,-31,-1024
15,21,-1048
9,7,-1020
17,-13,-1030
15,35,-1022
13,-37,-1028
9,35,-1046
11,-19,-1016
19,11,-1042
11,13,-1026
17,-27,-1032
7,40,-1034
19,-27,-1013
19,37,-1036
13,-13,-1024
17,3,-1038
11,19,-1024
13,-15,-1032
1,42,-1044
17,-29,-1020
13,29,-1052
5,-5,-1022
17,1,-1040
9,40,-1034
19,-27,-1024
5,46,-1046
7,-27,-1024
9,33,-1040
1,9,-1015
17,-3,-1044
7,33,-1042
15,-23,-1030
7,52,-1046
9,-13,-1022
13,15,-1048
7,3,-1016
13,-15,-1034
5,46,-1030
19,-37,-1030
9,48,-1048
5,-15,-1016
5,13,-1044
-1,27,-1026
11,-17,-1038
-3,52,-1032
13,-33,-1015
0,27,-1050
0,-5,-1016
1,3,-1042
9,31,-1028
19,-29,-1030
5,48,-1038
13,-29,-1015
5,33,-1050
0,9,-1016
17,-5,-1028
13,33,-1024
15,-19,-1020
1,48,-1038
9,-17,-1020
13,25,-1056
5,1,-1020
17,-17,-1040
7,40,-1036
0,-35,-1032
11,42,-1040
5,-13,-1026
15,5,-1046
7,27,-1028
15,-21,-1040
3,42,-1036
19,-29,-1020
11,39,-1044
7,-3,-1018
13,-1,-1052
7,33,-1020
17,-29,-1026
5,37,-1036
11,-29,-1024
15,25,-1046
7,-7,-1018
17,0,-1038
9,33,-1024
19,-31,-1026
3,50,-1048
5,-27,-1016
15,25,-1052
13,3,-1026
17,-9,-1040
9,42,-1034
9,-23,-1028
7,42,-1052
7,-23,-1018
15,25,-1050
5,17,-1020
3,-15,-1038
-1,44,-1038
11,-29,-1026
13,39,-1048
13,-5,-1018
5,15,-1036
3,21,-1020
13,-15,-1026
7,46,-1044
11,-23,-1034
5,39,-1050
0,0,-1018
1,3,-1044
3,17,-1028
21,-9,-1026
5,39,-1042
9,-19,-1030
1,29,-1048
7,0,-1022
11,-1,-1048
1,33,-1022
17,-23,-1026
9,42,-1038
13,-31,-1026
0,27,-1048
5,9,-1020
13,-5,-1036
1,33,-1026
1,-27,-1022
9,35,-1040
17,-15,-1022
15,17,-1046
5,15,-1026
11,-17,-1044
9,39,-1038
19,-29,-1024
-1,29,-1048
13,-5,-1034
17,-1,-1042
7,27,-1024
11,-15,-1046
9,35,-1028
11,-23,-1015
9,27,-1050
13,-5,-1016
13,5,-1044
13,23,-1022
9,-23,-1032
1,37,-1034
5,-21,-1024
5,29,-1044
9,13,-1018
15,-9,-1032
13,42,-1034
15,-29,-1024
1,40,-1040
9,-13,-1020
17,21,-1050
9,19,-1024
7,-7,-1048
11,33,-1036
11,-29,-1020
13,39,-1044
9,-1,-1016
5,11,-1044
1,23,-1040
19,-13,-1028
-1,50,-1032
11,-37,-1018
9,33,-1040
7,-9,-1015
17,7,-1042
0,33,-1028
19,-13,-1040
3,40,-1032
13,-23,-1020
11,17,-1034
5,-3,-1026
11,-1,-1046
-9,31,-1022
9,-29,-1030
3,44,-1030
11,-11,-1015
11,19,-1040
1,13,-1020
19,-13,-1044
-11,39,-1046
13,-19,-1030
3,46,-1044
9,-17,-1022
7,21,-1050
7,15,-1022
11,-7,-1028
9,39,-1046
9,-33,-1034
11,33,-1038
9,-3,-1015
11,21,-1034
9,17,-1020
19,-17,-1038
9,27,-1042
15,-29,-1024
17,33,-1044
11,-3,-1028
21,5,-1040
5,27,-1028
17,-23,-1042
11,37,-1048
13,-5,-1011
15,25,-1048
9,5,-1020
19,-9,-1048
7,40,-1032
13,-35,-1030
9,42,-1044
15,-23,-1016
17,15,-1036
7,15,-1020
13,-3,-1040
1,42,-1036
15,-31,-1030
5,42,-1048
11,-21,-1020
11,15,-1046
9,31,-1024
19,-29,-1036
7,46,-1038
7,-35,-1032
13,44,-1044
7,-3,-1016
17,3,-1040
0,37,-1022
19,-19,-1044
9,48,-1036
13,-19,-1018
1,33,-1048
9,-1,-1028
9,-3,-1042
7,37,-1020
7,-25,-1028
9,44,-1038
9,-19,-1009
11,19,-1046
9,19,-1020
9,-3,-1036
3,44,-1036
5,-21,-1022
-3,37,-1036
9,-9,-1015
17,23,-1046
13,9,-1020
13,-5,-1046
1,42,-1034
5,-33,-1030
3,42,-1038
9,-13,-1015
15,13,-1046
-1,23,-1028
9,-21,-1026
-3,42,-1036
13,-23,-1018
13,35,-1038
11,-13,-1015
19,5,-1048
1,37,-1015
21,-17,-1028
7,39,-1030
7,-31,-1016
9,19,-1044
3,7,-1020
9,1,-1034
3,25,-1030
11,-17,-1026
-1,37,-1038
0,-21,-1020
13,19,-1046
11,11,-1030
9,-7,-1038
3,39,-1046
11,-29,-1028
17,37,-1046
15,-9,-1013
13,15,-1052
3,19,-1015
17,-27,-1036
1,46,-1034
15,-23,-1030
7,33,-1046
19,-13,-1026
9,-5,-1054
7,27,-1024
13,-21,-1042
-7,44,-1038
11,-21,-1022
3,21,-1056
5,0,-1024
17,0,-1038
7,27,-1022
9,-23,-1030
9,35,-1032
21,-13,-1028
17,25,-1048
3,7,-1026
13,-7,-1036
7,31,-1032
9,-23,-1028
13,42,-1038
5,-3,-1022
11,31,-1050
9,-3,-1024
15,-3,-1032
0,37,-1030
17,-13,-1026
1,39,-1038
11,-7,-1018
9,13,-1044
5,23,-1034
13,-7,-1028
0,29,-1028
