x,y,z
7.0,21.0,-1028.0
13.0,-13.0,-1040.0
9.0,21.0,-1032.0
21.0,1.0,-1028.0
11.0,21.0,-1046.0
13.0,19.0,-1028.0
19.0,-1.0,-1042.0
5.0,23.0,-1040.0
15.0,-3.0,-1030.0
3.0,29.0,-1036.0
19.0,3.0,-1028.0
5.0,9.0,-1038.0
-1.0,15.0,-1030.0
1.0,-3.0,-1038.0
11.0,33.0,-1024.0
5.0,-3.0,-1020.0
3.0,25.0,-1022.0
7.0,5.0,-1022.0
5.0,15.0,-1034.0
-3.0,31.0,-1030.0
3.0,0.0,-1024.0
5.0,31.0,-1040.0
0.0,-1.0,-1040.0
0.0,9.0,-1046.0
1.0,21.0,-1026.0
1.0,9.0,-1026.0
0.0,31.0,-1026.0
15.0,-9.0,-1024.0
-1.0,23.0,-1040.0
9.0,15.0,-1026.0
9.0,23.0,-1032.0
0.0,23.0,-1030.0
13.0,-3.0,-1028.0
3.0,31.0,-1036.0
7.0,1.0,-1024.0
3.0,27.0,-1030.0
9.0,15.0,-1024.0
9.0,7.0,-1038.0
15.0,19.0,-1026.0
15.0,-5.0,-1034.0
9.0,29.0,-1032.0
11.0,5.0,-1024.0
13.0,9.0,-1032.0
13.0,9.0,-1030.0
19.0,3.0,-1044.0
11.0,25.0,-1032.0
21.0,-7.0,-1022.0
9.0,15.0,-1038.0
9.0,3.0,-1034.0
13.0,7.0,-1040.0
13.0,23.0,-1032.0
23.0,-13.0,-1026.0
17.0,21.0,-1040.0
21.0,-5.0,-1036.0
19.0,17.0,-1048.0
9.0,5.0,-1036.0
19.0,1.0,-1030.0
13.0,27.0,-1030.0
25.0,-19.0,-1034.0
19.0,27.0,-1050.0
13.0,5.0,-1048.0
17.0,5.0,-1040.0
11.0,17.0,-1030.0
19.0,-3.0,-1034.0
19.0,33.0,-1030.0
11.0,-11.0,-1038.0
11.0,17.0,-1036.0
9.0,7.0,-1034.0
17.0,15.0,-1042.0
21.0,23.0,-1036.0
15.0,-1.0,-1046.0
0.0,31.0,-1034.0
9.0,-3.0,-1020.0
11.0,19.0,-1032.0
15.0,19.0,-1028.0
19.0,3.0,-1040.0
0.0,37.0,-1030.0
9.0,-1.0,-1024.0
1.0,27.0,-1026.0
9.0,17.0,-1020.0
5.0,15.0,-1030.0
-7.0,31.0,-1028.0
3.0,5.0,-1028.0
0.0,44.0,-1030.0
11.0,5.0,-1015.0
1.0,35.0,-1044.0
-7.0,31.0,-1026.0
5.0,29.0,-1024.0
-3.0,50.0,-1028.0
1.0,25.0,-1032.0
0.0,54.0,-1024.0
5.0,40.0,-1020.0
7.0,52.0,-1030.0
-9.0,58.0,-1013.0
-5.0,42.0,-1018.0
-13.0,81.0,-1026.0
0.0,58.0,-1015.0
7.0,87.0,-1015.0
0.0,81.0,-1009.0
7.0,81.0,-1016.0
-1.0,97.0,-1018.0
9.0,80.0,-1015.0
3.0,130.0,-1018.0
1.0,103.0,-1016.0
7.0,134.0,-1020.0
9.0,136.0,-1022.0
3.0,132.0,-1030.0
0.0,185.0,-1026.0
19.0,144.0,-1018.0
1.0,193.0,-1020.0
9.0,175.0,-1026.0
19.0,206.0,-1036.0
9.0,208.0,-1022.0
19.0,204.0,-1044.0
17.0,247.0,-1044.0
15.0,208.0,-1048.0
13.0,251.0,-1046.0
17.0,244.0,-1046.0
19.0,257.0,-1040.0
11.0,277.0,-1046.0
21.0,247.0,-1057.0
15.0,292.0,-1054.0
21.0,265.0,-1044.0
19.0,300.0,-1054.0
19.0,284.0,-1032.0
21.0,265.0,-1052.0
13.0,302.0,-1057.0
21.0,283.0,-1056.0
17.0,331.0,-1063.0
13.0,290.0,-1050.0
19.0,302.0,-1057.0
11.0,327.0,-1050.0
19.0,292.0,-1052.0
17.0,329.0,-1044.0
21.0,300.0,-1034.0
19.0,322.0,-1052.0
11.0,316.0,-1036.0
19.0,302.0,-1042.0
19.0,331.0,-1034.0
19.0,296.0,-1036.0
15.0,320.0,-1032.0
21.0,296.0,-1034.0
19.0,316.0,-1038.0
11.0,310.0,-1032.0
21.0,277.0,-1032.0
9.0,306.0,-1038.0
19.0,257.0,-1036.0
17.0,290.0,-1040.0
21.0,253.0,-1030.0
21.0,259.0,-1038.0
15.0,267.0,-1028.0
21.0,236.0,-1038.0
15.0,286.0,-1042.0
21.0,242.0,-1030.0
15.0,279.0,-1034.0
15.0,269.0,-1032.0
19.0,267.0,-1036.0
11.0,277.0,-1036.0
21.0,226.0,-1046.0
15.0,275.0,-1036.0
9.0,230.0,-1032.0
17.0,247.0,-1046.0
9.0,228.0,-1046.0
7.0,208.0,-1044.0
-5.0,238.0,-1038.0
5.0,171.0,-1034.0
0.0,222.0,-1042.0
0.0,197.0,-1032.0
-1.0,203.0,-1046.0
-3.0,218.0,-1034.0
-11.0,167.0,-1046.0
-17.0,204.0,-1044.0
-7.0,140.0,-1040.0
-7.0,173.0,-1046.0
0.0,165.0,-1024.0
0.0,154.0,-1040.0
-9.0,195.0,-1034.0
3.0,144.0,-1028.0
7.0,195.0,-1048.0
5.0,165.0,-1026.0
15.0,187.0,-1038.0
7.0,210.0,-1009.0
19.0,171.0,-1024.0
11.0,216.0,-1015.0
13.0,167.0,-1009.0
11.0,208.0,-1020.0
11.0,165.0,-999.0
17.0,165.0,-1016.0
11.0,204.0,-1009.0
19.0,169.0,-1005.0
11.0,224.0,-1024.0
21.0,173.0,-1018.0
9.0,208.0,-1030.0
9.0,201.0,-1026.0
15.0,193.0,-1032.0
5.0,257.0,-1028.0
21.0,201.0,-1018.0
11.0,271.0,-1032.0
13.0,240.0,-1026.0
17.0,269.0,-1057.0
11.0,286.0,-1032.0
15.0,247.0,-1044.0
9.0,312.0,-1044.0
19.0,251.0,-1030.0
15.0,294.0,-1052.0
9.0,263.0,-1038.0
19.0,267.0,-1059.0
11.0,304.0,-1046.0
19.0,238.0,-1044.0
9.0,312.0,-1056.0
11.0,279.0,-1048.0
11.0,331.0,-1054.0
7.0,333.0,-1036.0
17.0,288.0,-1048.0
5.0,355.0,-1040.0
13.0,310.0,-1034.0
-1.0,394.0,-1044.0
7.0,351.0,-1018.0
3.0,349.0,-1034.0
1.0,353.0,-1038.0
5.0,269.0,-1044.0
3.0,339.0,-1044.0
17.0,320.0,-1036.0
7.0,388.0,-1048.0
11.0,365.0,-1036.0
19.0,320.0,-1038.0
9.0,378.0,-1026.0
15.0,345.0,-1030.0
0.0,407.0,-1048.0
3.0,363.0,-1030.0
9.0,372.0,-1048.0
1.0,368.0,-1022.0
21.0,273.0,-1036.0
19.0,349.0,-1036.0
21.0,302.0,-1032.0
19.0,388.0,-1044.0
21.0,365.0,-1020.0
19.0,355.0,-1038.0
11.0,394.0,-1024.0
21.0,333.0,-1038.0
9.0,419.0,-1032.0
19.0,324.0,-1022.0
17.0,329.0,-1036.0
11.0,316.0,-1032.0
19.0,277.0,-1052.0
15.0,365.0,-1032.0
29.0,306.0,-1020.0
19.0,366.0,-1028.0
27.0,312.0,-1036.0
29.0,304.0,-1052.0
21.0,347.0,-1044.0
31.0,298.0,-1044.0
