x,y,z
-15,29,-1048
0,5,-1032
0,3,-1036
-5,19,-1015
21,-39,-1040
-7,25,-1036
1,-11,-1034
1,15,-1036
7,-3,-1022
17,-25,-1040
1,23,-1026
9,-39,-1042
-5,25,-1028
13,-23,-1020
15,9,-1022
5,1,-1015
9,-19,-1050
-17,27,-1032
7,-33,-1040
0,27,-1040
0,-15,-1024
9,9,-1030
3,23,-1022
21,-5,-1038
1,42,-1018
23,-23,-1032
0,33,-1044
-3,3,-1034
11,13,-1054
-17,42,-1028
21,-15,-1036
0,35,-1030
13,-13,-1038
-11,37,-1046
-13,27,-1015
17,13,-1046
17,44,-1015
33,-13,-1026
-1,44,-1026
-21,-13,-1013
-19,15,-1038
-31,13,-1009
15,1,-1028
13,42,-1030
27,-9,-1038
1,40,-1040
19,-1,-1034
17,13,-1044
9,19,-1015
11,-9,-1044
-5,37,-1040
7,-29,-1048
1,19,-1054
-1,-1,-1038
3,17,-1050
5,29,-1022
23,-17,-1034
9,25,-1028
11,-35,-1038
-7,15,-1034
-5,0,-1015
0,-11,-1052
-17,19,-1022
9,-29,-1046
0,35,-1030
21,-23,-1024
11,-7,-1046
-1,0,-1024
15,-5,-1034
3,33,-1015
25,-21,-1024
1,27,-1030
15,-5,-1018
-1,5,-1056
-17,9,-1011
1,-9,-1040
-25,42,-1018
5,-3,-1011
9,31,-1034
11,-1,-1028
11,5,-1046
-7,19,-1016
7,-11,-1040
0,46,-1036
1,-15,-1030
3,29,-1036
1,3,-1015
19,3,-1040
5,21,-1022
13,-13,-1042
3,44,-1022
23,-17,-1032
15,15,-1050
0,3,-1026
0,-5,-1056
-13,33,-1016
19,-23,-1024
1,23,-1028
9,-7,-1034
5,5,-1050
-5,13,-1018
19,-27,-1028
19,29,-1028
21,-23,-1044
-1,25,-1048
-7,-1,-1022
11,3,-1044
5,13,-1036
21,-21,-1048
5,25,-1028
19,-17,-1024
5,31,-1026
19,5,-1022
7,0,-1040
-15,19,-1024
-5,-27,-1040
-13,37,-1020
1,-11,-1030
3,21,-1046
0,13,-1013
13,-7,-1036
0,37,-1016
19,-37,-1040
-3,29,-1034
0,-5,-1022
0,15,-1050
-5,13,-1020
-1,-7,-1046
-25,37,-1024
-7,-19,-1036
-1,39,-1040
1,-3,-1015
15,13,-1036
-1,29,-1011
19,-7,-1034
-1,46,-1020
19,-27,-1034
0,27,-1048
0,-3,-1011
11,7,-1024
0,44,-1013
19,-17,-1046
5,31,-1016
11,-19,-1026
11,9,-1036
9,13,-1022
17,-7,-1052
0,23,-1018
15,-33,-1044
-5,23,-1036
0,-15,-1030
13,15,-1059
-1,15,-1038
15,-19,-1073
-3,27,-1034
29,-27,-1046
15,35,-1046
7,-5,-1032
9,5,-1059
1,13,-1024
25,-15,-1048
3,31,-1030
9,-29,-1038
0,29,-1036
7,-1,-1022
7,11,-1036
-9,25,-993
9,-29,-1018
-1,37,-1009
21,-31,-1020
-19,23,-1048
0,17,-1026
15,3,-1042
11,39,-1001
46,-25,-1046
5,31,-1038
9,-9,-1032
3,25,-1040
7,23,-1020
21,5,-1061
-1,46,-1034
11,-17,-1050
0,48,-1040
3,9,-1022
7,9,-1032
3,25,-1013
13,-5,-1044
-17,40,-1026
-5,-13,-1036
-27,29,-1042
-15,-5,-1024
-3,-3,-1054
-11,17,-1020
17,-9,-1038
9,27,-1030
25,-17,-1040
11,37,-1042
