x,y,z
15,-5,-1032
17,15,-1040
7,5,-1024
27,-15,-1042
0,33,-1030
9,-13,-1028
0,23,-1038
0,1,-1016
15,-3,-1046
3,17,-1022
-3,-19,-1034
-1,31,-1022
-1,-5,-1028
9,15,-1032
-7,9,-1013
17,-5,-1034
-5,29,-1024
-5,-13,-1038
-3,27,-1036
-3,1,-1018
1,7,-1038
0,17,-1016
3,-29,-1040
3,35,-1026
11,-9,-1024
17,13,-1036
-5,15,-1016
-9,-7,-1044
-11,29,-1015
11,-27,-1036
19,25,-1042
0,-13,-1036
-19,-3,-1044
-31,15,-1020
9,-15,-1036
9,29,-1026
29,-29,-1036
7,7,-1048
-13,5,-1034
-3,-9,-1044
0,21,-1030
15,-23,-1040
13,27,-1024
1,-19,-1036
15,7,-1042
9,15,-1026
19,-25,-1046
11,25,-1032
19,-21,-1026
9,19,-1040
-1,-3,-1036
13,-9,-1042
5,37,-1030
9,-15,-1040
1,31,-1042
-7,-7,-1022
9,5,-1030
3,27,-1022
23,-15,-1034
0,33,-1028
21,-15,-1030
3,21,-1036
1,3,-1030
7,-3,-1048
-5,27,-1018
-1,-17,-1036
-9,31,-1028
5,-3,-1026
19,11,-1036
11,13,-1030
15,-15,-1040
-3,29,-1034
5,-9,-1034
7,29,-1032
13,3,-1015
19,0,-1034
29,27,-1018
97,-27,-1026
81,37,-1028
113,5,-1003
257,-11,-1034
277,19,-1040
269,5,-1046
283,23,-1030
433,-42,-1056
454,23,-1067
382,9,-1005
523,-39,-1024
566,35,-1071
439,0,-1036
587,-19,-960
817,-31,-1011
767,44,-1050
669,35,-964
911,-121,-1003
1001,-9,-1085
817,56,-1001
868,-70,-958
1054,5,-1061
974,23,-1048
735,19,-956
1032,-76,-985
1102,27,-1095
868,9,-1036
895,-33,-933
1220,-48,-1013
1097,46,-1126
890,48,-960
1169,-163,-948
1298,-37,-1122
981,66,-1087
927,-52,-940
1300,-122,-1083
1192,39,-1165
938,29,-948
1180,-119,-1001
1268,-15,-1179
999,56,-1132
989,-27,-966
1337,-105,-1044
1301,19,-1114
1052,39,-935
1409,-134,-927
1544,-70,-1167
1216,101,-1161
1177,-62,-935
1522,-109,-1098
1393,37,-1169
1118,48,-972
1167,-95,-966
1235,-56,-1108
1071,58,-1128
1054,-115,-919
1385,39,-950
1389,111,-1067
1075,81,-970
1553,-89,-882
1510,-78,-1095
1136,-111,-1130
1022,275,-1003
1374,-99,-1077
1301,-189,-1089
876,-5,-936
1212,-27,-837
1458,78,-1085
1075,181,-1239
1108,56,-1018
1348,-70,-1048
1423,-232,-1073
1315,5,-956
1352,-9,-813
1633,13,-925
1208,201,-1229
1065,52,-1009
1469,-154,-1122
1249,-191,-1173
1163,-134,-1032
1317,-7,-825
1380,126,-991
1257,111,-1151
1143,11,-1028
1274,-62,-1048
1590,39,-1087
