x,y,z
-15,25,-1020
1,-21,-1032
-7,15,-1018
0,-1,-1022
13,9,-1034
9,15,-1028
9,-29,-1050
1,19,-1034
-1,-7,-1026
13,17,-1036
3,19,-1026
9,-1,-1050
7,17,-1030
23,-19,-1044
17,52,-1046
23,7,-1018
7,17,-1046
1,19,-1022
11,-13,-1040
0,27,-1018
-7,-23,-1030
-19,23,-1032
-11,9,-1022
0,-3,-1042
0,33,-1022
19,-29,-1028
9,19,-1034
11,-7,-1026
17,13,-1050
9,31,-1030
23,-5,-1044
5,21,-1030
13,-15,-1036
1,29,-1032
-5,11,-1032
0,13,-1054
-13,42,-1015
3,-11,-1028
-1,29,-1020
9,-9,-1013
13,5,-1044
0,5,-1013
9,-23,-1034
-19,9,-1018
-13,-37,-1028
-5,13,-1032
-5,1,-1028
5,0,-1040
1,15,-1024
19,-25,-1026
7,23,-1016
-11,-5,-1044
-11,13,-1054
-11,11,-1028
11,-9,-1030
7,27,-1022
21,-29,-1030
-5,19,-1032
5,11,-1028
-15,-1,-1050
-15,17,-1028
9,-19,-1038
0,31,-1026
9,-15,-1024
9,7,-1044
5,3,-1018
29,0,-1048
9,37,-1022
25,-11,-1034
11,27,-1036
21,3,-1036
9,31,-1040
0,39,-1024
3,-9,-1026
-3,31,-1018
11,-25,-1024
5,27,-1028
-13,7,-1011
-5,9,-1038
-3,27,-1024
13,-11,-1046
9,29,-1042
5,-23,-1022
15,9,-1028
19,25,-1020
33,0,-1050
0,42,-1048
-3,-23,-1050
1,3,-1040
9,1,-1011
15,9,-1044
-1,42,-1022
13,0,-1024
7,29,-1018
5,-15,-1020
0,-9,-1028
-17,11,-1016
-7,-19,-1034
-17,42,-1013
0,-7,-1013
-1,15,-1036
-3,-15,-1011
5,3,-1028
-5,13,-1032
11,-13,-1050
17,23,-1036
19,3,-1030
17,25,-1054
-1,9,-1032
17,-15,-1044
13,35,-1015
29,-3,-1032
7,33,-1044
-7,-7,-1028
0,3,-1032
-1,15,-1026
3,-31,-1034
7,27,-1018
3,-15,-1026
-1,0,-1036
0,0,-1018
-9,-15,-1054
-5,27,-1028
19,-7,-1026
17,29,-1040
21,0,-1034
19,0,-1048
11,23,-1032
21,-15,-1044
-1,33,-1024
-1,-17,-1036
0,27,-1032
-5,15,-1020
11,3,-1036
-1,27,-1020
21,-31,-1044
-3,23,-1040
-3,-1,-1038
-13,21,-1050
-15,29,-1020
3,-29,-1044
-3,23,-1040
11,-15,-1026
9,29,-1038
9,23,-1016
17,5,-1044
3,37,-1020
21,-31,-1038
11,33,-1034
21,-3,-1020
13,5,-1050
0,15,-1026
-7,-9,-1048
-23,35,-1024
5,-9,-1038
13,21,-1024
17,1,-1026
17,-3,-1046
-5,25,-1022
7,-17,-1044
3,39,-1016
9,-7,-1018
17,7,-1044
5,17,-1048
15,1,-1050
0,27,-1026
17,-29,-1034
15,29,-1038
5,-5,-1024
-3,9,-1046
-17,25,-1018
-5,-21,-1038
-9,19,-1018
5,-15,-1016
17,17,-1022
-1,5,-1018
-9,-13,-1038
-27,13,-1013
3,-31,-1026
9,19,-1022
13,1,-1026
7,-5,-1057
-9,7,-1034
3,-33,-1044
5,29,-1020
17,-15,-1034
19,13,-1054
7,5,-1032
7,-13,-1056
-3,39,-1022
0,3,-1036
0,17,-1036
1,-9,-1022
5,1,-1038
-17,19,-1016
0,3,-1042
-7,48,-1028
5,-7,-1030
21,13,-1038
15,-7,-1020
19,-15,-1024
9,27,-1026
0,-15,-1034
-13,7,-1018
-5,-31,-1022
1,11,-1038
5,23,-1028
25,-5,-1034
13,40,-1028
13,-11,-1048
9,33,-1056
9,15,-1030
19,13,-1040
9,17,-1015
15,-13,-1032
3,39,-1038
13,0,-1030
9,23,-1048
-3,7,-1028
-13,-23,-1034
-25,31,-1016
0,-13,-1032
1,40,-1038
7,9,-1036
17,11,-1050
7,23,-1034
13,-15,-1042
11,17,-1036
5,0,-1026
15,23,-1036
