x,y,z
5,-39,-1026
21,9,-1032
21,0,-1024
19,-1,-1054
-9,35,-1032
7,-27,-1046
-1,35,-1030
7,-27,-1036
1,9,-1050
-15,9,-1022
3,-9,-1042
-13,44,-1018
9,-19,-1016
9,33,-1034
19,3,-1020
13,-3,-1036
-9,15,-1034
1,-27,-1038
-9,29,-1016
5,-17,-1022
11,27,-1040
19,13,-1011
21,-5,-1050
-9,31,-1034
7,-19,-1038
-7,23,-1028
7,-5,-1032
15,3,-1042
-9,27,-1018
19,0,-1038
3,35,-1030
7,-19,-1044
7,19,-1052
-7,-1,-1032
15,-5,-1048
1,35,-1022
9,-5,-1050
0,37,-1040
9,-13,-1028
17,19,-1044
9,11,-1013
19,-9,-1050
5,42,-1030
9,-19,-1034
-13,37,-1032
-9,5,-1013
7,-3,-1038
-1,29,-1013
15,-27,-1040
-11,35,-1032
3,1,-1034
5,21,-1036
0,17,-1009
21,-13,-1034
5,33,-1024
23,-15,-1024
3,33,-1046
-7,-3,-1032
1,-7,-1038
-15,27,-1011
11,-7,-1044
1,42,-1032
21,-11,-1038
15,11,-1046
0,13,-1028
17,-13,-1038
-9,37,-1034
11,-25,-1038
1,27,-1026
11,-5,-1022
13,13,-1040
3,37,-1022
21,-5,-1044
9,35,-1024
15,-17,-1028
-13,5,-1013
5,-5,-1038
1,35,-1016
19,-17,-1052
-3,39,-1034
17,-9,-1024
25,11,-1036
13,13,-1018
17,-15,-1044
0,44,-1028
19,-15,-1036
3,29,-1036
11,-7,-1026
17,-7,-1052
-25,37,-1030
-9,-9,-1050
-21,50,-1028
21,-17,-1022
21,25,-1040
-5,9,-1024
3,-7,-1054
-21,40,-1030
1,-27,-1024
-1,23,-1022
9,-13,-1013
17,19,-1040
7,19,-1022
9,-15,-1036
-9,39,-1034
7,-19,-1028
9,33,-1034
1,15,-1032
15,13,-1057
11,42,-1024
27,-23,-1044
-1,46,-1028
1,-13,-1040
-3,25,-1056
0,27,-1015
11,-13,-1040
-3,46,-1022
3,-21,-1034
-9,40,-1026
0,-1,-1018
5,-3,-1050
-7,15,-1018
9,-23,-1048
1,48,-1020
1,-23,-1030
11,7,-1054
0,13,-1026
9,0,-1052
-5,46,-1009
9,-21,-1026
3,21,-1032
9,-5,-1018
11,17,-1040
-1,39,-1020
5,-29,-1036
-7,33,-1022
11,-15,-1018
11,9,-1026
