x,y,z
11,48,-1040
15,0,-1028
15,23,-1046
7,13,-1030
15,-3,-1030
0,44,-1034
13,-7,-1020
9,33,-1036
13,0,-1028
11,13,-1040
9,27,-1020
17,-1,-1036
11,37,-1036
17,-21,-1026
3,23,-1050
7,15,-1024
15,0,-1034
9,42,-1034
9,-9,-1020
7,33,-1044
13,-7,-1030
13,23,-1036
11,15,-1026
21,-5,-1034
13,35,-1036
15,-23,-1026
15,40,-1038
11,0,-1018
17,3,-1030
7,25,-1028
15,-21,-1020
5,42,-1056
13,-5,-1011
17,27,-1028
17,13,-1022
19,-1,-1034
15,39,-1036
21,-23,-1016
9,33,-1040
9,-5,-1028
19,11,-1040
5,29,-1026
19,-9,-1028
11,37,-1046
9,-21,-1015
15,19,-1044
7,5,-1024
17,9,-1036
7,35,-1022
11,-19,-1024
15,35,-1040
9,-5,-1022
17,23,-1044
7,27,-1022
17,0,-1036
11,37,-1040
17,-23,-1018
17,40,-1040
1,0,-1024
19,13,-1036
1,19,-1032
19,-9,-1030
15,39,-1038
21,-3,-1020
17,31,-1036
9,13,-1022
9,1,-1044
7,37,-1020
7,-3,-1018
15,37,-1034
5,-13,-1026
15,5,-1036
3,27,-1026
15,-3,-1024
15,48,-1032
9,-15,-1026
11,29,-1046
9,15,-1022
19,3,-1028
-3,35,-1026
7,-13,-1030
11,31,-1044
11,-9,-1024
17,31,-1042
7,17,-1022
19,-1,-1040
13,27,-1034
9,-15,-1022
13,33,-1046
13,3,-1026
17,13,-1030
9,23,-1024
15,-9,-1020
11,37,-1038
9,-13,-1016
13,31,-1044
13,7,-1026
15,0,-1032
7,27,-1022
21,-3,-1016
15,42,-1046
13,-15,-1024
19,7,-1050
7,17,-1028
19,-1,-1028
11,42,-1038
15,-19,-1028
9,23,-1040
9,1,-1022
11,15,-1038
1,33,-1032
9,-13,-1030
13,25,-1034
15,-3,-1026
17,25,-1042
7,15,-1034
19,-5,-1038
13,33,-1054
15,-17,-1030
15,39,-1038
9,-1,-1026
15,9,-1034
3,15,-1040
17,-13,-1026
13,29,-1040
11,-9,-1026
15,35,-1036
9,0,-1034
19,1,-1034
7,37,-1032
17,-11,-1028
15,44,-1036
15,-7,-1024
9,17,-1036
-3,19,-1040
7,-5,-1028
9,44,-1034
9,-19,-1011
17,27,-1034
9,0,-1007
9,9,-1042
1,25,-1032
19,-19,-1040
11,21,-1040
9,-15,-1013
9,31,-1038
0,19,-1013
19,-5,-1034
9,27,-1036
19,-23,-1024
17,44,-1040
15,3,-1020
15,15,-1040
11,23,-1022
19,-13,-1038
0,39,-1044
9,-15,-1015
11,37,-1036
5,1,-1022
19,3,-1032
7,29,-1030
17,-15,-1022
9,33,-1046
11,-5,-1020
19,15,-1044
9,27,-1020
17,-3,-1024
17,39,-1026
19,-21,-1024
17,21,-1046
15,-3,-1028
15,11,-1040
5,31,-1020
5,-9,-1032
9,35,-1028
11,-15,-1022
17,31,-1036
11,13,-1024
19,1,-1034
9,29,-1034
19,-17,-1032
11,37,-1034
13,0,-1022
15,17,-1044
5,13,-1024
11,-19,-1028
5,33,-1034
0,-7,-1011
15,35,-1050
5,1,-1022
15,3,-1040
7,29,-1026
19,-13,-1024
-3,39,-1042
5,-9,-1038
9,15,-1046
5,15,-1024
11,9,-1030
5,37,-1034
15,-19,-1013
17,31,-1042
11,-7,-1016
15,15,-1028
5,27,-1036
9,-17,-1024
3,35,-1040
7,-15,-1020
13,29,-1040
5,3,-1022
17,0,-1034
5,21,-1044
15,-23,-1034
7,40,-1034
9,-5,-1020
19,13,-1052
7,13,-1032
19,-21,-1034
9,31,-1036
13,-19,-1018
15,39,-1046
11,0,-1016
21,1,-1030
9,27,-1034
13,-13,-1032
17,40,-1040
11,-19,-1028
19,19,-1046
5,3,-1032
19,7,-1036
9,39,-1036
21,-15,-1036
13,27,-1048
17,0,-1024
19,15,-1040
15,33,-1022
15,-17,-1022
