x,y,z
11,19,-1036
11,19,-1016
15,-13,-1022
0,39,-1044
21,-27,-1030
11,33,-1052
3,0,-1028
9,9,-1044
9,23,-1032
15,-21,-1030
9,48,-1046
13,-15,-1024
19,29,-1040
9,0,-1020
21,-9,-1032
11,44,-1044
11,-23,-1016
9,44,-1038
3,-15,-1015
19,17,-1048
9,15,-1022
15,-5,-1022
15,42,-1046
13,-15,-1018
11,37,-1044
9,-5,-1016
13,5,-1040
9,33,-1026
11,-19,-1024
9,48,-1030
13,-23,-1022
17,29,-1044
1,13,-1020
21,3,-1028
9,31,-1022
21,-23,-1020
19,46,-1048
13,-11,-1013
17,25,-1048
7,7,-1034
21,-3,-1030
11,46,-1030
11,-13,-1020
11,37,-1046
13,-7,-1026
15,15,-1038
13,29,-1028
17,-11,-1032
9,35,-1034
5,-19,-1018
13,35,-1044
19,9,-1030
11,7,-1034
1,31,-1030
21,-15,-1026
15,39,-1038
7,-17,-1013
17,27,-1050
7,11,-1026
13,-1,-1034
9,35,-1036
11,-13,-1018
7,39,-1040
9,-11,-1024
13,13,-1040
5,23,-1034
11,-3,-1030
-3,42,-1030
0,-17,-1013
7,35,-1048
11,1,-1015
15,7,-1028
5,25,-1034
21,-19,-1030
3,37,-1028
11,-19,-1024
7,25,-1050
9,9,-1022
15,-5,-1046
11,37,-1036
21,-27,-1022
15,42,-1044
9,0,-1020
23,25,-1034
5,19,-1026
11,-11,-1026
15,44,-1038
19,-23,-1028
17,37,-1048
13,1,-1020
19,9,-1038
7,27,-1030
19,-5,-1036
9,42,-1038
9,-9,-1026
17,33,-1057
5,3,-1026
19,9,-1034
13,29,-1022
13,-27,-1024
5,35,-1046
13,-11,-1016
13,25,-1040
0,19,-1018
13,-9,-1032
7,39,-1026
15,-31,-1013
3,40,-1046
5,-1,-1024
17,11,-1042
3,25,-1020
15,-17,-1026
3,44,-1038
7,-9,-1009
9,33,-1038
9,0,-1020
15,5,-1040
3,33,-1032
5,-9,-1020
11,48,-1044
11,-11,-1016
13,19,-1048
1,13,-1026
19,-3,-1028
11,46,-1024
13,-19,-1018
11,39,-1044
11,-11,-1028
13,15,-1040
9,23,-1024
17,-11,-1038
5,46,-1028
17,-21,-1018
17,42,-1038
9,5,-1020
17,3,-1034
9,29,-1032
21,-21,-1030
11,46,-1050
19,-11,-1016
9,25,-1046
3,3,-1022
17,-3,-1038
7,39,-1032
15,-15,-1020
17,46,-1040
9,-13,-1020
17,9,-1048
3,13,-1024
13,-9,-1024
9,42,-1040
13,-21,-1011
15,29,-1048
-1,0,-1013
9,11,-1038
1,31,-1024
13,-15,-1028
5,37,-1032
11,-15,-1009
17,39,-1038
3,5,-1016
19,-3,-1036
13,37,-1036
19,-17,-1026
13,44,-1040
15,-5,-1013
17,23,-1044
11,9,-1028
19,-3,-1024
7,39,-1040
21,-21,-1020
9,37,-1040
9,-5,-1020
11,11,-1036
11,27,-1028
19,-13,-1026
3,42,-1044
19,-15,-1020
17,25,-1052
9,1,-1024
9,1,-1040
11,27,-1028
13,-15,-1032
17,40,-1038
15,-9,-1016
19,27,-1038
9,15,-1024
13,-3,-1032
0,42,-1032
17,-13,-1022
5,39,-1042
5,1,-1020
17,17,-1034
11,23,-1030
21,-11,-1022
5,46,-1032
15,-7,-1022
11,35,-1024
1,-1,-1018
17,5,-1020
7,29,-1013
9,-9,-1026
9,40,-1038
5,-13,-1011
19,23,-1048
9,17,-1022
5,11,-1028
11,40,-1040
9,-9,-1030
0,48,-1048
7,1,-1020
15,23,-1040
11,27,-1020
11,3,-1028
13,37,-1030
15,-19,-1028
11,31,-1038
13,1,-1034
9,13,-1040
17,23,-1032
21,-17,-1032
13,44,-1042
21,-17,-1028
11,27,-1040
11,3,-1024
21,5,-1040
11,31,-1030
11,-15,-1030
11,37,-1050
11,-25,-1026
17,17,-1048
5,9,-1026
19,3,-1046
7,33,-1032
19,-33,-1022
9,29,-1048
21,-9,-1022
11,13,-1044
9,27,-1016
13,-5,-1026
7,27,-1048
7,-17,-1018
5,29,-1038
11,0,-1026
9,9,-1040
0,29,-1036
19,-5,-1024
13,39,-1038
11,-17,-1022
11,21,-1038
7,9,-1020
5,3,-1026
0,35,-1022
3,-19,-1016
5,39,-1042
1,-9,-1020
9,27,-1030
5,25,-1028
21,-1,-1026
7,37,-1026
17,-13,-1028
7,39,-1032
0,3,-1011
15,17,-1038
9,17,-1036
9,-7,-1022
5,42,-1032
7,-11,-1009
15,29,-1046
11,1,-1028
15,-1,-1024
7,29,-1036
21,-11,-1024
9,37,-1044
11,-1,-1020
9,17,-1052
13,17,-1028
15,0,-1030
11,39,-1024
21,-13,-1022
9,33,-1046
11,-11,-1018
19,7,-1050
11,19,-1022
19,-13,-1030
11,37,-1040
21,-19,-1015
19,35,-1040
13,7,-1024
21,3,-1036
5,31,-1036
19,-23,-1024
9,37,-1042
7,-7,-1015
15,25,-1050
7,17,-1026
13,-3,-1034
17,35,-1028
21,-13,-1024
11,46,-1046
15,-1,-1024
13,5,-1040
1,17,-1022
15,-9,-1026
7,44,-1038
9,-11,-1026
17,29,-1044
0,1,-1024
19,13,-1034
-9,25,-1026
11,-9,-1022
5,40,-1036
7,-11,-1016
9,33,-1038
7,9,-1026
19,3,-1034
1,37,-1032
15,-19,-1020
9,48,-1038
7,-3,-1015
-1,23,-1036
3,27,-1016
11,-5,-1020
3,44,-1040
15,-21,-1024
11,35,-1046
3,0,-1028
17,5,-1034
7,25,-1022
19,-9,-1030
3,52,-1038
9,-9,-1018
9,33,-1050
9,3,-1032
19,1,-1032
11,37,-1028
21,-19,-1022
13,37,-1050
13,-13,-1013
19,15,-1036
5,13,-1032
13,-1,-1030
1,33,-1048
13,-23,-1030
11,31,-1040
17,-9,-1015
21,9,-1036
7,15,-1034
17,-13,-1032
13,40,-1044
11,-17,-1018
13,25,-1048
9,3,-1032
19,1,-1044
9,31,-1040
9,-9,-1022
7,37,-1044
5,-15,-1024
15,17,-1042
3,15,-1032
15,-9,-1034
9,42,-1044
17,-19,-1026
15,40,-1036
9,0,-1022
19,15,-1030
5,27,-1032
19,-3,-1030
3,33,-1038
15,-13,-1026
15,37,-1044
9,5,-1015
17,11,-1036
3,33,-1030
9,-13,-1024
5,46,-1038
11,-7,-1022
7,33,-1042
13,13,-1020
23,-3,-1028
19,42,-1034
27,-21,-1022
42,37,-1026
85,-3,-1013
103,23,-1020
103,29,-1030
251,-5,-1016
312,11,-1050
284,31,-1026
355,5,-1016
429,0,-1077
439,15,-1050
400,33,-1005
562,-42,-1018
628,13,-1071
474,42,-1007
560,-29,-960
745,-29,-1057
726,46,-1032
665,33,-907
884,-148,-985
925,42,-1106
745,74,-970
876,-99,-923
1056,-58,-1089
989,56,-1071
792,56,-915
1024,-148,-1013
1097,58,-1180
929,58,-962
991,-93,-913
1188,-21,-1110
1132,13,-1095
925,74,-917
1182,-140,-1018
1245,11,-1220
993,83,-974
1061,-93,-911
1104,-13,-1194
1251,-13,-1079
933,11,-923
1124,-80,-1005
1421,-17,-1184
1059,72,-1061
1132,31,-929
1405,-150,-1159
1321,-33,-1116
1091,156,-936
1399,-126,-942
1372,-97,-1225
1149,150,-1044
1106,-62,-866
1315,-126,-1151
1268,58,-1171
1042,70,-837
1210,-197,-962
1387,206,-1128
1180,-13,-952
1229,-35,-874
1421,40,-1167
1352,-42,-1173
1044,85,-874
1288,-80,-999
1309,-25,-1182
1139,107,-909
1198,-148,-892
1311,44,-1130
1383,72,-1104
1139,31,-897
1456,-58,-1024
1257,44,-1270
1116,19,-917
1186,66,-925
1253,-187,-1071
1327,1,-993
1216,152,-936
1415,-97,-936
1366,-54,-1323
1044,68,-1061
1356,-78,-827
1602,-35,-1157
1460,119,-1028
1214,-1,-813
1231,-39,-1116
1341,89,-1290
1177,-62,-1028
1218,-156,-917
1549,-27,-962
1446,-144,-1061
1202,183,-786
1583,-62,-989
1469,-33,-1251
1430,134,-997
1259,-7,-1026
1368,-208,-1155
1571,-29,-1009
1171,37,-909
1456,-140,-804
1596,191,-1260
954,35,-1216
1151,-351,-929
1434,11,-1169
1296,-103,-909
1114,19,-714
1288,11,-950
1696,-48,-1190
1278,171,-1126
1098,-97,-868
1551,122,-1221
1565,-3,-1221
1383,-124,-792
1415,-95,-903
1335,-35,-1315
1292,-134,-1165
1032,247,-993
1321,-21,-1122
1300,-58,-1040
1272,101,-837
1350,-521,-895
843,122,-1110
1260,204,-895
1177,124,-1194
757,218,-1120
716,-66,-1032
815,-210,-888
1138,-283,-868
722,128,-1077
452,-302,-1048
726,324,-1130
657,460,-1229
593,-171,-1087
277,-392,-917
776,58,-862
450,310,-1013
107,-85,-927
265,-204,-1182
119,363,-1288
165,-195,-921
-439,-204,-1120
-9,-27,-983
-257,-224,-1026
-277,230,-901
-308,76,-1065
-382,343,-1198
-261,-310,-1231
-573,66,-997
-261,50,-948
-634,-33,-1040
-710,-99,-911
-363,158,-964
-831,140,-1184
-968,-76,-1153
-917,-124,-1093
-1120,60,-1112
-946,-232,-860
-1098,72,-915
-1040,212,-1030
-901,134,-1056
-1276,50,-1151
-888,134,-903
-931,-54,-1013
-1054,-119,-876
-710,-351,-976
-1087,407,-981
-745,103,-1040
-1097,70,-1143
-1001,91,-1073
-651,-261,-1108
-1264,48,-1036
-817,-273,-933
-1245,140,-1091
-1321,156,-899
-1141,-33,-985
-1126,122,-1036
-1097,310,-864
-1253,-187,-903
-851,-62,-868
-1085,-64,-1179
-1253,-9,-882
-1192,140,-977
-683,-212,-1196
-1122,-48,-1155
-1709,83,-911
-1095,103,-1089
-810,21,-1264
-1532,81,-1016
-1331,-130,-874
-921,44,-1147
-1202,95,-1011
-1434,-3,-895
-1177,-3,-919
-755,115,-1204
-1110,87,-989
-1448,-19,-936
-776,-441,-1329
-1136,212,-1241
-1243,66,-860
-1288,119,-1077
