x,y,z
-9,21,-1036
-7,-7,-1034
5,3,-1042
1,31,-1020
19,-25,-1036
1,23,-1028
19,-19,-1030
9,3,-1030
-3,-3,-1020
19,-29,-1038
0,29,-1028
13,-35,-1048
0,25,-1040
-1,-1,-1028
5,-3,-1046
-1,23,-1022
17,-19,-1036
9,42,-1032
17,-11,-1046
3,7,-1042
-7,5,-1030
-3,-17,-1052
-21,37,-1026
9,-7,-1028
1,29,-1030
3,-3,-1036
17,-29,-1046
-13,29,-1018
13,-19,-1036
0,42,-1034
0,5,-1044
11,1,-1046
0,11,-1020
19,-39,-1040
1,15,-1030
13,-5,-1026
5,40,-1046
7,31,-1024
21,5,-1036
9,29,-1016
15,-46,-1032
-13,13,-1032
-3,-9,-1015
-11,15,-1038
-31,44,-1015
0,-5,-1032
-3,15,-1024
3,-27,-1038
5,0,-1057
0,15,-1026
9,0,-1056
1,42,-1032
21,-17,-1050
13,25,-1044
17,-21,-1034
17,-15,-1046
13,31,-1028
25,-3,-1038
9,35,-1024
9,-35,-1022
7,-3,-1022
-17,0,-993
-9,-33,-1034
-40,25,-1028
-31,-27,-1050
-19,27,-1042
-13,-5,-1044
3,-13,-1056
3,25,-1036
27,-17,-1056
19,48,-1063
31,9,-1044
44,25,-1059
25,13,-1040
35,-19,-1052
9,39,-1022
13,-23,-1011
7,29,-1024
-25,35,-1024
-15,9,-1038
-33,27,-1026
-1,-33,-1040
-29,23,-1026
-5,0,-1015
11,35,-1018
9,29,-1018
29,-33,-1044
15,-3,-1022
25,-35,-1038
31,37,-1036
17,40,-1050
21,15,-1057
0,50,-1056
7,-27,-1040
-3,19,-1028
-1,-17,-1028
0,5,-1032
-9,33,-1040
0,-13,-1046
-31,40,-1026
-5,-15,-1028
-5,3,-1026
-17,3,-1020
9,-29,-1036
-1,23,-1030
17,-7,-1034
11,37,-1030
23,0,-1032
23,-19,-1065
17,5,-1038
21,-29,-1046
15,19,-1032
9,-15,-1020
7,15,-1044
-5,19,-1026
7,-5,-1050
-3,40,-1030
11,-17,-1030
-19,13,-1034
-17,-9,-1022
-13,-9,-1034
-13,29,-1024
