x,y,z
21,-48,-1038
-9,46,-1020
13,-13,-1020
15,39,-1050
9,21,-1016
21,-15,-1048
-19,37,-1022
17,-46,-1034
1,29,-1028
13,-17,-1016
19,-13,-1044
1,19,-1028
15,-31,-1040
0,35,-1024
3,-44,-1024
7,5,-1044
7,-15,-1020
21,-9,-1046
9,37,-1022
17,-40,-1036
-1,27,-1026
17,-19,-1026
9,17,-1054
-3,13,-1022
5,-21,-1052
-9,42,-1026
17,-33,-1038
3,39,-1038
1,-15,-1026
15,5,-1048
7,27,-1016
17,-27,-1048
3,48,-1034
3,-19,-1026
5,42,-1036
13,15,-1016
31,-5,-1052
-1,44,-1016
13,-37,-1036
-11,50,-1026
3,-5,-1024
5,27,-1052
-15,37,-1030
3,-13,-1046
-9,66,-1015
13,-15,-1018
11,58,-1032
21,15,-1016
1,-15,-1046
-29,35,-1016
-3,-31,-1024
-5,54,-1034
3,-3,-1036
7,37,-1057
7,11,-1018
25,-17,-1044
9,44,-1013
23,-29,-1028
-1,48,-1038
-5,-1,-1030
5,-5,-1048
-13,3,-1003
5,-23,-1052
-21,60,-1020
15,-9,-1030
9,37,-1038
11,-3,-1016
9,-19,-1032
-3,33,-991
25,-35,-1036
3,44,-1036
15,-31,-1040
-1,7,-1050
0,11,-1005
7,-21,-1036
-9,44,-1020
25,-35,-1038
11,44,-1040
25,-19,-1018
19,0,-1048
3,29,-1016
9,-33,-1057
-9,42,-1040
13,-35,-1040
3,25,-1046
-1,15,-1015
17,-11,-1046
-3,40,-1026
23,-29,-1044
3,42,-1044
7,-27,-1028
15,7,-1034
9,25,-1016
19,-15,-1054
-7,48,-1022
23,-40,-1036
13,31,-1030
5,-11,-1015
0,0,-1040
-9,42,-1022
17,-23,-1056
5,58,-1032
23,-27,-1030
9,31,-1048
1,17,-1016
19,-9,-1042
-3,46,-1026
23,-25,-1034
-7,42,-1044
0,-7,-1030
-13,13,-1054
-23,37,-1030
11,-15,-1046
-1,66,-1032
21,-27,-1032
9,33,-1034
3,5,-1015
7,-7,-1054
-19,33,-1032
11,-27,-1040
-17,56,-1020
3,-21,-1015
9,15,-1038
9,23,-1030
3,-9,-1050
-21,52,-1009
11,-33,-1018
0,52,-1020
5,-11,-1036
3,-1,-1057
-11,19,-1011
19,-31,-1032
5,50,-1020
9,-29,-1032
-17,27,-1057
-9,13,-1026
9,-17,-1038
-5,35,-1011
29,-58,-1038
-1,52,-1046
3,-7,-1028
5,9,-1054
-11,17,-1024
31,-46,-1036
-3,42,-1026
13,-42,-1040
0,37,-1044
-3,-1,-1016
7,-3,-1052
-29,35,-1016
9,-42,-1034
1,46,-1020
31,-35,-1028
1,19,-1044
-3,3,-1015
15,-7,-1040
9,48,-1009
33,-46,-1048
0,37,-1046
9,-33,-1026
11,21,-1048
0,37,-1018
25,-23,-1048
0,44,-1030
23,-40,-1042
9,48,-1046
7,1,-1020
17,-3,-1040
7,37,-1020
29,-40,-1050
-3,54,-1040
15,-13,-1032
9,33,-1052
13,21,-1020
21,-15,-1061
-9,40,-1026
15,-29,-1040
1,60,-1038
17,-9,-1015
0,5,-1046
-19,29,-1009
11,-19,-1040
-11,62,-1018
17,-25,-1022
-3,35,-1036
-9,1,-1005
15,-5,-1042
-3,54,-1011
11,-35,-1034
-1,44,-1018
9,-29,-1011
-5,19,-1046
-11,19,-1011
17,-17,-1044
-3,54,-1026
21,-31,-1036
-17,39,-1044
-23,-9,-1022
0,0,-1046
-11,35,-1013
15,-29,-1044
-7,58,-1026
1,-23,-1030
0,29,-1040
1,15,-1016
25,-11,-1054
-1,46,-1015
29,-42,-1044
0,33,-1030
17,-23,-1018
-5,3,-1046
-13,15,-1013
19,-15,-1050
0,52,-1030
33,-52,-1048
11,23,-1032
13,-13,-1024
17,1,-1057
-3,40,-1009
27,-29,-1044
7,50,-1036
23,-35,-1020
5,19,-1054
11,27,-1022
21,-11,-1056
0,50,-1018
31,-40,-1028
13,52,-1028
29,-11,-1020
1,9,-1056
-9,29,-1026
15,-21,-1057
-3,54,-1030
23,-31,-1020
0,37,-1052
1,-5,-1020
13,-13,-1059
-3,42,-1011
23,-33,-1030
-3,54,-1030
13,-25,-1030
0,21,-1052
-21,19,-1013
7,-19,-1034
0,46,-1011
29,-31,-1020
-9,48,-1038
-11,-7,-1022
-15,13,-1048
-25,31,-1007
7,-31,-1032
0,48,-1028
17,-29,-1022
0,33,-1048
-5,13,-1020
