x,y,z
21.0,-13.0,-1046.0
5.0,39.0,-1040.0
13.0,-13.0,-1020.0
15.0,25.0,-1034.0
9.0,5.0,-1032.0
15.0,-7.0,-1050.0
5.0,31.0,-1040.0
17.0,-23.0,-1036.0
5.0,35.0,-1040.0
11.0,-9.0,-1026.0
19.0,15.0,-1048.0
5.0,23.0,-1034.0
15.0,-5.0,-1044.0
7.0,35.0,-1032.0
13.0,-21.0,-1024.0
5.0,23.0,-1046.0
9.0,0.0,-1028.0
15.0,0.0,-1050.0
1.0,29.0,-1024.0
19.0,-17.0,-1022.0
9.0,31.0,-1036.0
11.0,-17.0,-1028.0
15.0,25.0,-1040.0
1.0,13.0,-1022.0
17.0,1.0,-1034.0
-3.0,37.0,-1022.0
19.0,-15.0,-1038.0
7.0,31.0,-1048.0
1.0,-5.0,-1015.0
17.0,0.0,-1040.0
9.0,29.0,-1030.0
13.0,-11.0,-1034.0
1.0,42.0,-1028.0
9.0,-9.0,-1016.0
15.0,29.0,-1046.0
7.0,7.0,-1016.0
17.0,-9.0,-1032.0
-7.0,31.0,-1028.0
5.0,-29.0,-1032.0
11.0,27.0,-1034.0
7.0,-3.0,-1030.0
13.0,7.0,-1038.0
7.0,27.0,-1028.0
9.0,-19.0,-1038.0
9.0,39.0,-1030.0
19.0,-23.0,-1015.0
9.0,29.0,-1044.0
5.0,0.0,-1026.0
19.0,5.0,-1042.0
5.0,33.0,-1024.0
13.0,-19.0,-1026.0
1.0,35.0,-1036.0
9.0,-15.0,-1016.0
17.0,17.0,-1036.0
7.0,21.0,-1020.0
13.0,-5.0,-1034.0
7.0,37.0,-1040.0
13.0,-23.0,-1028.0
13.0,19.0,-1046.0
7.0,-5.0,-1009.0
17.0,5.0,-1040.0
3.0,37.0,-1034.0
15.0,-19.0,-1030.0
7.0,40.0,-1042.0
19.0,-9.0,-1020.0
15.0,23.0,-1036.0
9.0,11.0,-1020.0
11.0,-11.0,-1040.0
9.0,29.0,-1036.0
15.0,-21.0,-1022.0
11.0,33.0,-1038.0
9.0,-3.0,-1030.0
17.0,9.0,-1050.0
1.0,29.0,-1032.0
11.0,-13.0,-1028.0
11.0,35.0,-1036.0
13.0,-19.0,-1030.0
9.0,17.0,-1046.0
5.0,5.0,-1034.0
15.0,-3.0,-1036.0
7.0,33.0,-1034.0
11.0,-19.0,-1022.0
5.0,31.0,-1032.0
9.0,-3.0,-1032.0
17.0,9.0,-1042.0
7.0,27.0,-1024.0
15.0,-23.0,-1034.0
1.0,37.0,-1044.0
9.0,-23.0,-1024.0
19.0,25.0,-1036.0
15.0,9.0,-1018.0
23.0,1.0,-1030.0
21.0,33.0,-1026.0
87.0,-33.0,-1022.0
89.0,19.0,-1042.0
122.0,19.0,-1005.0
212.0,5.0,-1032.0
265.0,13.0,-1044.0
277.0,-13.0,-1040.0
257.0,27.0,-1036.0
427.0,-11.0,-1028.0
499.0,9.0,-1056.0
413.0,27.0,-1007.0
476.0,-23.0,-1030.0
583.0,23.0,-1069.0
538.0,21.0,-1046.0
488.0,5.0,-966.0
786.0,-40.0,-987.0
815.0,19.0,-1063.0
603.0,58.0,-985.0
747.0,-85.0,-964.0
954.0,-39.0,-1046.0
866.0,91.0,-1016.0
747.0,5.0,-925.0
985.0,-140.0,-1007.0
1044.0,42.0,-1116.0
757.0,64.0,-964.0
899.0,-62.0,-940.0
1182.0,-1.0,-1093.0
970.0,52.0,-1071.0
813.0,-5.0,-936.0
1186.0,-134.0,-997.0
1214.0,-25.0,-1112.0
968.0,128.0,-989.0
1061.0,-54.0,-985.0
1270.0,-142.0,-1132.0
1100.0,91.0,-1106.0
919.0,40.0,-942.0
1227.0,-162.0,-1013.0
1229.0,13.0,-1210.0
935.0,87.0,-1028.0
1048.0,-177.0,-929.0
1364.0,-62.0,-1073.0
1214.0,11.0,-1114.0
952.0,33.0,-1018.0
1415.0,15.0,-1036.0
1424.0,-154.0,-1149.0
1126.0,126.0,-1007.0
1214.0,-48.0,-942.0
1501.0,-234.0,-1089.0
1268.0,121.0,-1180.0
1083.0,144.0,-983.0
1341.0,-62.0,-1001.0
1348.0,-66.0,-1169.0
1030.0,37.0,-1005.0
1145.0,-156.0,-927.0
1419.0,-87.0,-1050.0
1303.0,122.0,-1018.0
1011.0,105.0,-921.0
1551.0,-21.0,-1030.0
1450.0,-144.0,-1139.0
1030.0,37.0,-1032.0
1276.0,81.0,-960.0
1358.0,-154.0,-1063.0
1177.0,109.0,-1026.0
1032.0,132.0,-936.0
1216.0,-185.0,-966.0
1415.0,-72.0,-1112.0
1157.0,87.0,-1073.0
1182.0,-115.0,-962.0
1544.0,27.0,-1077.0
1147.0,144.0,-1100.0
1048.0,89.0,-958.0
1391.0,-117.0,-1032.0
1325.0,-187.0,-983.0
1155.0,-39.0,-974.0
1288.0,91.0,-921.0
1448.0,1.0,-1149.0
1192.0,144.0,-1206.0
1218.0,158.0,-929.0
1653.0,-197.0,-989.0
1501.0,-113.0,-1013.0
1048.0,-48.0,-1065.0
1153.0,-19.0,-964.0
1438.0,109.0,-1157.0
1286.0,42.0,-1143.0
1165.0,-1.0,-936.0
