x,y,z
9,-3,-1020
17,-3,-1036
7,33,-1028
9,-19,-1032
0,39,-1040
9,-11,-1016
15,23,-1038
7,9,-1020
15,-7,-1038
9,29,-1030
19,-19,-1020
17,37,-1046
9,-9,-1020
9,9,-1048
5,19,-1018
17,-9,-1038
9,33,-1036
9,-23,-1030
13,27,-1040
13,0,-1022
19,5,-1042
3,29,-1030
9,-17,-1034
1,42,-1028
7,-15,-1018
17,23,-1042
9,9,-1022
13,1,-1032
0,29,-1036
13,-17,-1034
11,40,-1046
13,1,-1020
21,17,-1052
9,17,-1018
13,-3,-1042
11,35,-1036
21,-23,-1022
17,40,-1038
9,7,-1016
19,11,-1048
0,25,-1020
9,-5,-1030
3,35,-1032
15,-7,-1028
15,33,-1040
9,17,-1013
19,11,-1044
-1,35,-1028
13,-19,-1024
5,37,-1034
9,-11,-1018
15,17,-1040
7,13,-1020
17,0,-1032
9,39,-1024
17,-19,-1026
9,40,-1038
9,0,-1026
5,19,-1044
15,15,-1020
13,-13,-1036
11,44,-1032
21,-15,-1034
5,40,-1048
15,-9,-1020
19,11,-1032
7,27,-1022
21,-13,-1034
11,39,-1036
15,-23,-1015
17,31,-1054
13,-7,-1020
21,1,-1046
13,29,-1020
21,-17,-1015
7,42,-1038
7,-17,-1028
21,15,-1050
17,13,-1022
15,-1,-1038
11,33,-1028
15,-21,-1036
7,33,-1038
11,-19,-1013
19,13,-1050
9,23,-1024
11,-23,-1024
3,39,-1036
13,-21,-1013
7,37,-1044
0,-7,-1007
11,3,-1048
5,31,-1020
15,-17,-1032
7,40,-1032
11,-13,-1020
11,27,-1044
1,-1,-1018
5,3,-1034
0,33,-1026
9,-9,-1016
9,42,-1038
11,-9,-1015
11,21,-1044
5,27,-1015
19,-13,-1024
13,39,-1038
11,-21,-1030
7,40,-1046
13,5,-1018
11,9,-1040
9,29,-1022
17,-7,-1026
11,39,-1046
13,-15,-1024
3,31,-1038
15,13,-1015
15,0,-1046
7,31,-1024
15,-3,-1032
7,39,-1046
11,-5,-1007
11,27,-1040
13,13,-1016
19,5,-1044
13,44,-1034
19,-17,-1030
13,37,-1050
17,-7,-1026
17,17,-1052
9,23,-1032
21,-9,-1034
11,40,-1040
19,-29,-1015
3,33,-1052
13,-3,-1020
17,9,-1044
13,23,-1026
19,-21,-1032
1,46,-1036
7,-13,-1020
17,23,-1046
5,5,-1016
17,-9,-1038
7,39,-1036
9,-27,-1032
3,40,-1034
9,-13,-1024
11,17,-1048
-3,21,-1030
3,-11,-1026
1,37,-1030
15,-23,-1022
-3,42,-1048
7,-7,-1020
-5,19,-1044
-9,13,-1026
5,-5,-1024
-5,35,-1030
3,-21,-1009
1,27,-1036
5,9,-1011
21,3,-1036
7,27,-1016
23,-19,-1034
7,48,-1028
11,-11,-1022
1,19,-1048
0,9,-1020
9,1,-1050
9,33,-1032
15,-13,-1026
11,33,-1032
11,0,-1016
17,17,-1044
13,23,-1022
19,-3,-1036
15,35,-1024
17,-21,-1030
15,31,-1038
17,5,-1016
17,19,-1046
7,27,-1032
21,-17,-1044
17,29,-1042
21,-21,-1034
17,37,-1044
21,13,-1020
21,5,-1044
17,27,-1036
7,-25,-1038
9,44,-1044
9,-1,-1020
15,29,-1044
5,17,-1016
17,1,-1038
3,35,-1026
21,-15,-1022
13,35,-1046
13,0,-1016
19,15,-1048
7,25,-1020
17,0,-1030
-3,42,-1036
7,-11,-1028
5,29,-1048
0,11,-1022
15,9,-1036
-1,33,-1016
13,-25,-1030
3,27,-1030
11,-19,-1024
3,29,-1038
5,13,-1015
17,1,-1044
-1,33,-1030
7,-15,-1036
9,29,-1040
9,-7,-1024
17,15,-1046
3,13,-1026
9,0,-1040
3,44,-1026
11,-13,-1011
11,27,-1036
7,-11,-1024
9,9,-1040
11,37,-1022
15,0,-1028
13,42,-1030
13,-19,-1020
15,19,-1048
11,5,-1024
19,-1,-1048
9,37,-1030
19,-9,-1034
19,35,-1040
17,-5,-1024
9,23,-1038
13,9,-1015
19,-3,-1036
9,33,-1036
9,-19,-1032
11,42,-1038
19,5,-1030
9,11,-1030
9,9,-1032
13,-9,-1038
9,44,-1040
15,1,-1028
15,39,-1042
9,-3,-1016
17,5,-1036
11,39,-1020
17,-11,-1032
0,44,-1036
9,-7,-1018
17,27,-1038
3,19,-1007
5,0,-1030
3,25,-1020
9,-13,-1018
0,35,-1036
9,1,-1018
7,17,-1044
-1,23,-1016
5,-3,-1032
3,29,-1036
9,-11,-1022
7,37,-1034
1,5,-1015
3,15,-1036
1,27,-1024
9,-11,-1034
5,39,-1024
1,-15,-1024
7,31,-1046
3,5,-1013
19,3,-1038
9,33,-1022
17,-17,-1024
17,31,-1034
15,-19,-1016
13,19,-1038
11,15,-1020
21,0,-1050
13,33,-1038
21,-35,-1024
9,29,-1044
9,-7,-1018
15,15,-1050
17,13,-1034
21,-15,-1050
15,31,-1038
25,-15,-1032
17,29,-1054
7,7,-1028
15,1,-1052
15,23,-1030
19,-7,-1032
11,37,-1032
7,-23,-1026
13,19,-1048
21,0,-1018
11,0,-1044
9,23,-1030
1,-19,-1030
13,29,-1040
9,-5,-1026
