x,y,z
19,-23,-1020
9,40,-1044
11,-15,-1013
17,13,-1036
1,19,-1022
19,-11,-1036
-1,37,-1032
13,-21,-1016
3,27,-1050
5,-5,-1011
19,5,-1040
5,35,-1024
13,-13,-1038
9,37,-1044
9,-19,-1022
11,29,-1046
13,-7,-1016
19,9,-1040
3,33,-1028
11,-27,-1026
3,44,-1046
9,-21,-1026
17,29,-1046
3,13,-1018
19,-5,-1044
5,44,-1032
21,-21,-1020
-1,42,-1040
11,-11,-1018
9,19,-1052
1,25,-1020
17,1,-1038
-3,40,-1032
5,-25,-1018
11,35,-1048
3,-5,-1020
17,15,-1046
-1,25,-1030
21,-15,-1038
9,37,-1036
15,-17,-1016
7,31,-1040
11,1,-1018
9,5,-1044
9,31,-1028
19,-19,-1030
11,48,-1040
19,-15,-1026
17,29,-1036
13,1,-1018
19,1,-1044
5,42,-1026
15,-29,-1026
11,42,-1036
9,-13,-1022
17,19,-1046
9,19,-1020
19,-5,-1032
7,37,-1028
21,-23,-1024
9,33,-1034
9,5,-1018
17,23,-1044
9,23,-1016
21,-15,-1038
3,35,-1032
13,-17,-1026
11,39,-1054
1,-3,-1013
17,9,-1046
3,25,-1034
7,-9,-1030
13,50,-1040
21,-19,-1020
15,37,-1046
11,9,-1020
9,1,-1052
-1,40,-1032
13,-21,-1022
13,46,-1042
13,-3,-1015
3,29,-1050
1,13,-1011
9,-5,-1040
9,40,-1026
19,-23,-1022
11,39,-1044
17,-3,-1016
19,11,-1028
13,27,-1016
21,-7,-1038
7,44,-1030
11,-13,-1020
11,37,-1048
1,13,-1015
17,5,-1038
7,27,-1026
19,-5,-1034
15,42,-1038
21,-15,-1015
15,27,-1044
-1,7,-1015
9,3,-1042
0,37,-1022
11,-7,-1028
0,39,-1044
7,-15,-1007
13,27,-1040
9,15,-1020
21,-1,-1050
15,37,-1032
7,-23,-1028
9,40,-1044
-1,-13,-1018
9,5,-1030
5,17,-1026
13,-15,-1038
0,42,-1028
21,-21,-1026
9,25,-1038
21,1,-1013
11,0,-1046
3,29,-1022
17,-9,-1034
9,44,-1044
21,-21,-1013
3,27,-1044
7,1,-1001
15,-1,-1038
-3,31,-1024
17,-15,-1022
7,46,-1040
9,-15,-1026
13,29,-1050
1,13,-1018
17,-7,-1036
5,35,-1020
17,-27,-1020
7,46,-1048
9,-1,-1016
7,25,-1050
5,23,-1020
21,-9,-1036
11,37,-1040
19,-11,-1032
13,44,-1048
17,5,-1016
11,7,-1050
7,27,-1032
11,-17,-1032
5,46,-1028
1,-9,-1022
11,25,-1050
9,19,-1020
19,9,-1036
7,37,-1024
17,-13,-1022
15,44,-1046
15,-7,-1016
